flow_ID proc_time
24272 5324
29732 11001
24272 6191
24272 10025
29732 7101
29732 14848
24272 4702
29732 13119
29732 12648
24272 10762
24272 13366
29732 3006
24272 9619
29732 6059
24272 4095
29732 5862
24272 9530
59089 11470
5157 3926
59089 3150
5157 8431
5157 11667
59089 10908
59089 12632
5157 2653
59089 10909
59089 11221
5157 1583
59089 9792
28369 9402
46118 10660
28369 11275
46118 9677
5157 9993
59089 14409
46118 12347
28369 3197
46118 6609
46118 4382
28369 4522
28369 11122
46118 7619
28369 9760
46118 4008
28369 10078
54992 6240
54311 11714
54992 4845
54992 7078
54311 1460
54992 8573
54992 7831
54311 5592
54311 7564
54992 8875
54311 3088
54992 9598
54311 7463
54992 5622
16082 5163
46115 6947
16082 13940
16082 9107
46115 6898
46115 11959
16082 11167
46115 4165
46115 9667
16082 6200
16082 5464
16082 11730
46115 6587
46115 5494
16082 11223
16082 12362
46115 10767
16082 4946
34515 6189
54306 5708
34515 5409
34515 5249
54306 8813
54306 12973
34515 2796
54306 1443
34515 4456
34515 6523
54306 8004
54306 11725
34515 8058
54306 4189
34515 9827
3795 4738
29729 11138
3795 4981
3795 5686
29729 4233
29729 5301
3795 6367
3795 6504
29729 4747
3795 4088
3795 10081
3795 5330
29729 250
29729 12339
3795 3949
29729 7382
3795 5529
29729 6220
3795 6695
46802 7891
5152 5730
46802 4200
5152 10870
5152 6118
46802 9991
5152 10825
46802 4063
46802 4407
5152 4171
5152 9829
46802 4904
46802 11894
5152 3816
46802 9853
40660 5069
46121 11062
40660 4206
40660 7619
46121 4032
46121 7676
40660 9024
46121 1321
40660 4734
40660 2969
46121 6093
46121 13742
40660 1369
9941 9606
54312 6264
9941 3060
54312 10962
46121 5735
40660 6255
54312 5445
9941 8527
54312 3126
9941 6760
9941 12426
54312 10538
54312 5754
9941 7488
44757 3904
29739 12522
44757 3953
44757 7745
29739 8166
54312 6118
9941 6912
29739 6436
44757 4614
29739 7328
29739 4372
44757 10377
44757 10027
29739 1066
29739 12644
44757 11037
5844 8809
5162 10364
5844 12885
5162 11242
5162 11497
5844 7349
5162 4211
5844 6648
5844 10278
5162 8242
5162 4229
5844 12365
65238 12720
29742 4567
65238 9024
65238 6756
29742 11590
29742 12638
65238 2302
29742 12099
29742 11917
65238 3521
65238 12169
29742 6642
29742 10073
65238 6213
65238 12135
18135 11019
5167 3828
18135 1772
5167 9805
29742 11402
65238 9051
5167 7583
18135 5681
5167 3264
5167 11173
18135 8613
5167 6461
18135 7859
5167 5126
18135 10487
5167 11543
18135 4830
5167 6661
18135 6417
5167 6820
18135 10650
5167 11740
18135 9885
5167 7437
18135 6608
5167 9349
18135 9667
5167 6456
18135 8786
5167 8813
18135 12533
5167 7063
18135 10862
46124 8922
52951 9898
46124 12217
52951 1918
46124 10429
46124 7203
52951 3301
46124 11966
52951 7513
46124 6193
52951 10388
30422 4207
54317 10976
30422 4931
30422 11543
54317 11180
46124 4064
52951 9449
54317 7306
30422 14604
30422 8722
54317 3664
30422 3960
30422 9891
54317 6106
54317 8674
30422 3802
24270 7028
29708 6962
24270 5785
24270 5569
29708 11684
54317 3934
30422 12966
29708 12817
24270 521
29708 4452
24270 5932
24270 5142
24270 10250
29708 6676
29708 8945
29708 4100
24270 8288
59087 3036
5133 9651
59087 10393
5133 3891
5133 7322
59087 4432
5133 3408
59087 6691
59087 11447
5133 9086
5133 13837
59087 10754
28367 7005
46094 6833
28367 9135
28367 10964
46094 9626
5133 4040
59087 11383
46094 12715
28367 740
46094 4622
28367 7229
28367 11382
46094 1453
46094 5750
28367 11274
28367 4691
54990 8138
54287 10450
54990 5198
54990 14918
54287 7478
46094 4361
28367 7043
54287 6430
54990 5199
54287 10107
54990 8317
54990 4360
54287 1999
54990 6353
54990 10537
54287 8261
54990 5734
16076 12250
46091 7475
16076 7760
46091 6349
16076 5159
16076 7994
46091 3962
16076 9666
46091 4377
16076 6899
46091 834
16076 9065
16076 9222
34509 5262
54282 12708
34509 7400
34509 11680
54282 9797
54282 6630
34509 5238
54282 4080
54282 4621
34509 6698
54282 8898
34509 4010
54282 10896
34509 4087
54282 10827
34509 4019
3789 12856
29705 10831
3789 8899
29705 6555
29705 6341
3789 9345
29705 5051
29705 10678
3789 3899
3789 8950
29705 3827
3789 10564
29705 6365
29705 11211
3789 6785
29705 4932
3789 4215
29705 11394
3789 5161
46796 12345
5128 8168
46796 10186
46796 12276
5128 10426
5128 9537
5128 11676
46796 10927
46796 10732
40650 9118
46081 5419
40650 10959
40650 11484
46081 5084
46081 10571
40650 5965
40650 13239
46081 2413
40650 2745
46081 10687
40650 4249
46081 10021
46081 1380
40650 5994
40650 5746
9931 4138
54272 5400
9931 11961
9931 8542
54272 8167
54272 6216
9931 3604
54272 4132
54272 7154
9931 6030
54272 5364
54272 12109
54272 6130
9931 4621
44747 4502
29699 11440
44747 9017
29699 4144
44747 10732
29699 5185
44747 4814
29699 3596
29699 10562
44747 4831
44747 12477
5834 10548
5122 11447
5834 5709
5122 4072
5122 14431
5834 5960
5834 4346
5122 178
5834 5208
5122 9634
