flow_ID proc_time
58951 6152
5613 11849
58951 8452
58951 6780
5613 3281
5613 2091
58951 16340
5613 7965
58951 4219
5613 1763
58951 11301
5613 7936
58951 8020
28231 3953
46574 1573
28231 6407
46574 363
28231 5067
46574 5003
28231 4804
46574 10058
28231 6681
54854 4027
54767 10932
54854 1604
54767 13608
46574 11353
28231 10747
54767 2440
54854 10554
54854 2872
54767 4533
54854 3244
54767 7846
15940 38
46571 13055
15940 8866
46571 8285
46571 6509
15940 519
46571 4003
15940 10979
46571 3568
15940 3807
15940 7420
46571 9747
34373 6044
54762 12363
34373 10475
34373 6297
54762 5034
34373 8896
34373 81
54762 4201
34373 8404
54762 1270
54762 5962
34373 2395
54762 5868
34373 11553
3653 8102
30185 4502
3653 10064
30185 8706
30185 6746
3653 11602
30185 6523
3653 3165
30185 2799
3653 3851
46660 4855
5608 8499
46660 7562
5608 13046
30185 11271
3653 6501
5608 9865
46660 3666
5608 2748
46660 6527
46660 6280
5608 1301
5608 10948
46660 5347
46660 7560
40514 7299
46561 6536
40514 4325
40514 11560
46561 9944
5608 7572
46660 3737
46561 3559
40514 7075
46561 4779
40514 6306
46561 3922
46561 10191
40514 4917
9795 5619
54752 6102
9795 6797
54752 4178
46561 11300
40514 10733
54752 5753
9795 10438
54752 3635
9795 3860
9795 8700
54752 2107
54752 2057
9795 6438
9795 2851
54752 5066
44611 9077
30179 6278
44611 9305
30179 7215
30179 4499
44611 12250
44611 4205
30179 5710
44611 6177
30179 2204
44611 7527
5698 2973
5602 11453
5602 6895
5698 5512
5698 5856
5602 9916
5698 6542
5602 10921
5698 3862
5602 10442
5698 7936
65088 4699
30182 6216
65088 4762
30182 11771
30182 7561
65088 10801
30182 1556
65088 9550
30182 1600
65088 4409
65088 7907
30182 11185
17985 5107
5607 6513
17985 3829
17985 10566
5607 524
17985 11954
5607 4181
17985 5675
5607 3663
5607 3527
5607 6587
17985 2385
5607 12841
17985 8936
52801 4868
46564 3865
52801 9318
46564 7330
46564 424
52801 8891
52801 4114
46564 9255
46564 4797
52801 4078
46564 10530
52801 8404
46564 13115
52801 9553
46564 8553
52801 4744
46564 6687
52801 1541
46564 14269
52801 13135
30272 10783
54757 6236
30272 4817
54757 9649
54757 7280
30272 10420
54757 5924
30272 1455
54757 1437
30272 6066
30272 7581
54757 9671
40525 5195
46581 2254
40525 9745
46581 11812
40525 5588
46581 3270
46581 1724
40525 5516
46581 8118
40525 4312
46581 15460
40525 12901
9804 2554
54772 7222
9804 10900
54772 8809
54772 1862
9804 10573
9804 8453
54772 4816
54772 2908
9804 7254
9804 10293
44620 5976
30199 13611
30199 5144
44620 4222
44620 4122
30199 8696
44620 5666
44620 8291
30199 1538
44620 1110
30199 5725
44620 1433
5709 2351
5622 10318
5622 5791
5622 6117
5709 1944
5709 2368
5622 6361
5709 2043
5709 4899
5622 8385
5709 8228
5622 9602
65103 5459
30194 3949
65103 10015
30194 7281
30194 5851
65103 9550
30194 4525
65103 11996
30194 11020
65103 3564
17998 3063
5619 4367
17998 7525
5619 4225
30194 5453
65103 12620
5619 2627
17998 10513
17998 10058
5619 207
5619 26879
17998 25779
52814 5031
46576 7385
52814 12601
46576 9563
46576 12246
52814 5440
52814 476
46576 5743
52814 2187
46576 2646
52814 20202
46576 24199
30287 7718
54769 11422
30287 6723
54769 1347
30287 4651
54769 709
30287 3272
30287 961
24137 2442
30200 9795
30200 8096
54769 6199
30287 5022
30200 5308
24137 9868
30200 7291
24137 2648
24137 7079
30200 737
58952 4355
5625 8004
28232 7520
46586 5012
46586 2373
28232 5384
46586 7438
28232 148
28232 8120
46586 80
28232 4866
54857 13811
54779 17531
54857 6163
54779 4182
46586 12143
28232 9827
54779 6504
54857 3774
54857 3373
54779 6969
54857 520
54779 3199
54857 3892
54779 5806
15947 7658
46591 4319
15947 7938
46591 5120
46591 10341
15947 13117
46591 46
15947 1440
46591 7192
46591 11024
15947 4824
34378 2139
54782 11883
34378 2108
54782 11599
46591 9605
15947 8408
54782 1839
34378 5696
54782 4163
34378 10472
54782 3532
34378 2891
3658 2338
30205 6249
3658 7310
30205 6603
54782 8288
34378 4365
30205 9843
3658 1233
30205 9823
3658 2789
30205 2562
3658 7672
3658 239
30205 10887
46667 5853
5628 3976
5628 13085
24126 3455
30028 8076
30028 4724
30028 9340
24126 3612
30028 3135
24126 3277
24126 12896
30028 5031
24126 5275
24126 11234
58943 2145
5453 7193
58943 6127
5453 5365
30028 10078
24126 5237
5453 10120
58943 3788
5453 2138
5453 4895
58943 9595
5453 2873
58943 6101
58943 5412
28223 1622
46414 10497
46414 8919
46414 12569
28223 5516
46414 1591
28223 2599
28223 6462
46414 4860
28223 4019
46414 4810
28223 5220
46414 9431
54846 8152
54607 14960
54607 3810
54846 4085
54846 5137
54607 8529
54846 4203
54607 8268
54607 5984
54846 2953
15932 4313
46411 840
15932 8150
54602 8393
34365 5908
34365 11576
54602 8046
34365 4124
54602 4089
54602 4029
34365 4678
34365 10458
54602 13297
3645 6350
30025 5015
3645 7597
30025 8540
3645 12092
30025 1988
3645 6262
3645 4331
30025 8315
3645 14696
46652 3356
5448 10372
5448 9441
30025 12392
3645 11248
5448 2878
46652 10928
46652 7873
5448 4170
5448 5780
46652 3112
5448 6924
40506 6001
46401 13452
46401 141
40506 3598
46401 11606
40506 1403
46401 1333
40506 7653
40506 7831
46401 3439
40506 4022
9787 5280
54592 6918
9787 6035
54592 11350
9787 8351
9787 7112
54592 9262
9787 100
54592 7506
54592 6097
9787 4277
44603 3110
30019 6851
44603 13353
30019 3363
44603 862
30019 5532
5690 5991
5442 6771
5690 10108
5442 2243
5690 6258
5442 2459
5690 6568
5442 4418
5690 8282
5442 4037
5690 12890
65080 4780
30022 9104
65080 8199
30022 1041
65080 6444
30022 5763
30022 5512
65080 4008
65080 7858
30022 361
30022 12680
65080 9227
17977 6029
5447 375
17977 13300
30022 6494
65080 6029
5447 7227
17977 4810
17977 1008
5447 5113
17977 8409
5447 2803
17977 4194
17977 3325
5447 4836
52793 8825
46404 4407
52793 10465
46404 8131
46404 263
52793 4564
46404 11093
52793 5571
52793 4466
46404 9046
52793 5736
46404 3231
52793 6389
52793 8390
30264 5120
54597 2087
30264 5846
54597 9023
30264 1872
54597 11327
30264 3341
54597 1783
30264 6271
30264 12054
40501 4225
46421 7894
40501 12937
46421 85
54612 14158
46421 11756
40501 10534
54612 1210
9780 12168
54612 3936
9780 10371
54612 3048
9780 3112
44596 4323
30039 7976
44596 13550
30039 12595
54612 10727
9780 7735
30039 3758
44596 7666
30039 3104
44596 6825
30039 4264
44596 719
5685 413
5462 11932
5462 5426
5685 4311
5685 879
5462 9551
5685 4309
5462 3244
5685 3110
5462 7551
65079 2887
30034 6431
65079 377
30034 6306
30034 9041
65079 6698
65079 4029
30034 7158
65079 5231
30034 4145
30034 13204
65079 10171
17974 6172
5459 3929
17974 3127
5459 5918
30034 4408
65079 13027
5459 7456
17974 5437
17974 6013
5459 1059
17974 4495
5459 5448
17974 9215
17974 3815
52790 4944
46416 9281
52790 9828
46416 7600
46416 5331
52790 5976
46416 4149
52790 11741
46416 5860
52790 2545
52790 7253
46416 11076
30263 3897
24113 11547
30040 605
24113 10836
30040 3757
24113 3712
24113 9136
30040 2010
30040 12917
24113 8968
58928 4566
5465 5091
58928 9224
30040 5576
24113 11040
5465 6568
58928 4743
58928 2074
5465 6833
58928 6070
5465 9508
58928 5358
58928 863
5465 13293
28208 5824
46426 639
28208 4832
46426 6033
28208 9606
46426 13180
28208 3836
46426 9658
28208 6428
28208 11703
54833 5383
54619 9272
54833 4846
54619 12113
46426 10517
28208 8261
54619 4905
54833 8833
54619 1569
54833 9618
54619 5831
54619 5679
54833 1488
54619 5209
54833 12945
15923 6162
46431 9757
15923 5065
46431 6030
15923 4625
15923 4732
46431 8871
34354 8006
54622 10835
34354 9917
3634 10942
30045 9115
30045 2629
3634 14
30045 10531
3634 5696
30045 2914
3634 4213
46643 1947
5468 2472
46643 6350
30045 14329
3634 12864
5468 8254
46643 4225
46643 2420
5468 7404
46643 11263
5468 8760
5468 8907
46643 8493
5468 13410
46643 11150
5468 6764
46643 10384
5468 5583
46643 13368
5468 4600
46643 10870
5468 15436
46643 12428
5468 11408
46643 9605
5468 12496
46643 11341
5468 7514
46643 4745
5468 6515
46643 10262
5468 7253
46643 5192
40491 11867
46461 1046
40491 6155
46461 5723
40491 9944
40491 11252
46461 2139
40491 7860
46461 4100
40491 4149
9770 3103
54652 10111
54652 12007
9770 3495
54652 4730
9770 1821
54652 6823
9770 4494
54652 1710
9770 8923
44586 5866
30079 8402
44586 13088
30079 9275
30079 5539
44586 8727
30079 3119
44586 7414
44586 3845
30079 7456
30079 7012
44586 3391
5675 3949
5502 3791
5675 7533
5502 7081
5675 1989
5502 6442
5502 4665
5675 10955
5502 5647
5502 7917
5675 3615
5502 7062
5675 4779
65065 9132
30074 4913
65065 9926
30074 7625
30074 4002
65065 11628
65065 6794
30074 5260
65065 6660
30074 2496
30074 4943
65065 8939
65065 7004
30074 8914
17960 4702
5499 5391
17960 6405
5499 13091
5499 7081
17960 4383
52776 4403
46456 11809
46456 7777
52776 5797
52776 5422
46456 9854
52776 7316
52776 3353
46456 5280
46456 3486
52776 4030
46456 7560
30249 4220
54649 11856
54649 9477
30249 2771
54649 4562
30249 5091
54649 3113
30249 7686
30249 3888
54649 5162
24111 10121
30064 5935
24111 10309
30064 8942
30064 5237
24111 9744
30064 8459
30064 13099
24111 3818
30064 6658
30064 4064
24111 9100
30064 5489
24111 9817
30064 11150
58926 6454
5489 3902
58926 9122
5489 6329
5489 2431
58926 6225
5489 5828
58926 38
5489 5426
5489 8201
58926 4223
5489 5590
58926 11799
28206 5117
46450 8993
28206 1133
46450 4163
28206 5727
46450 7266
28206 4340
46450 784
46450 9079
28206 1737
