flow_ID proc_time
9838 151
54668 7677
9838 5874
9838 9193
54668 5487
9838 2040
54668 3478
54668 7250
9838 5417
54668 5728
9838 5128
30095 6760
44654 4205
30095 7325
44654 4791
30095 3393
44654 5941
30095 8295
44654 5734
5743 1058
5518 8905
5518 4519
5743 6803
5518 358
5743 7512
5518 4416
5743 3068
65133 2440
30090 5851
30090 3218
30090 5213
65133 8057
30090 2240
30090 4963
65133 5988
30090 2391
65133 9513
65133 9120
18028 6132
5515 4566
18028 2009
5515 4109
18028 4904
5515 2924
5515 4548
18028 2668
52844 5841
46472 4854
46472 7463
52844 2482
46472 1326
46472 544
46472 3261
52844 7821
30317 7213
54665 1553
30317 979
54665 9459
30317 1295
54665 7472
54665 7183
30317 7255
24171 3572
30080 6297
30080 1271
54665 7671
30317 8595
24171 769
24171 3608
30080 5976
24171 1393
24171 6308
30080 6428
5505 6277
58986 3512
5505 1940
58986 1630
58986 1439
5505 7854
58986 5706
58986 5993
5505 3535
5505 715
58986 6061
28266 1534
28266 8132
46466 6896
46466 6169
28266 4886
28266 270
28266 8531
46466 10332
54891 7057
54659 5899
54891 2359
54891 4118
54659 7166
46466 9597
28266 9597
54891 1773
54891 7131
54659 5938
54891 4995
54659 10720
15977 2157
46471 8878
46471 2613
46471 92
15977 8952
15977 5979
15977 7700
46471 695
46471 8175
15977 7928
34408 6524
54662 5834
34408 4605
34408 773
34408 155
54662 649
34408 3229
54662 2327
54662 6741
34408 1690
3688 4704
30085 2427
3688 676
30085 5453
30085 4705
3688 6493
30085 2002
3688 4248
30085 6585
3688 5548
30085 7177
3688 5991
30085 8974
3688 7695
30085 8873
3688 7067
30085 5508
3688 6683
30085 735
3688 4870
30085 6553
3688 4474
46697 1518
5508 4009
5508 1003
5508 5525
46697 4104
46697 1808
46697 2863
5508 6357
24164 922
30100 3068
24164 3100
5508 6507
46697 6507
30100 8462
24164 5765
30100 8707
24164 8705
58981 89
5525 7475
5525 7255
30100 8852
24164 8852
58981 3731
5525 1870
58981 5424
58981 3751
5525 9932
28261 7326
46486 8485
28261 4503
46486 6049
28261 152
28261 4975
46486 5964
28261 1185
46486 578
28261 5973
28261 5165
54884 2354
54679 5822
54679 5705
54884 3629
54884 841
54679 7028
54884 7536
15974 6188
46483 5190
54679 8195
54884 3954
46483 5627
15974 3823
15974 2027
46483 4197
46483 1271
34407 2834
15974 6225
54674 2825
54674 6651
34407 4421
34407 1653
34407 1850
54674 4006
34407 205
3687 3371
30097 2429
54674 7711
34407 6454
30097 3342
3687 5317
3687 99
30097 2135
46694 1047
46694 233
5520 10087
46694 675
5520 5041
5520 4930
46694 4971
40544 4419
46489 6162
40544 496
46489 8598
5520 10335
46694 10335
40544 1917
46489 2447
40544 5327
40544 2566
46489 8271
9825 5580
54680 6592
9825 4935
54680 6172
9825 8938
54680 6837
9825 5630
44641 4692
30107 7742
44641 2259
30107 7277
54680 7254
9825 5383
30107 1659
44641 5455
44641 2655
44641 4620
30107 6312
46492 3617
54685 1754
30306 7112
52835 10133
46492 8482
52835 8480
54685 7025
30306 4162
54685 1450
30306 5069
30306 203
30306 4694
54685 6585
40531 2592
46557 645
46557 1601
40531 8654
40531 537
46557 5625
40531 3926
54748 2239
9810 3260
54748 5466
9810 4484
9810 3188
54748 5252
9810 3494
54748 478
9810 3638
54748 7674
44626 4573
30175 7529
30175 989
30175 3611
44626 6770
44626 563
30175 4618
44626 5823
44626 7762
5715 5630
5598 3241
5598 2018
5715 1146
5715 1450
5598 8463
65105 5035
30170 4239
65105 4836
30170 6787
5598 8661
5715 8662
65105 1374
65105 830
30170 2544
65105 3176
18000 5845
30170 9120
5595 8191
5595 4712
18000 2555
18000 651
18000 2155
5595 5658
18000 2326
18000 3102
52816 7016
46552 7007
5595 5971
46552 4343
52816 6831
52816 6543
46552 7676
30289 5018
54745 2780
30289 9052
46552 8128
52816 8126
54745 7055
30289 3601
54745 318
30289 9287
24151 7948
30160 6947
24151 529
30160 2698
24151 818
30160 7394
24151 2724
24151 5182
30160 1282
46534 2246
28249 4135
28249 6752
54872 4584
54727 314
54727 476
54872 5692
54727 2857
54872 2935
54727 9425
15962 5049
46531 6695
15962 4528
46531 1129
15962 593
15962 5549
46531 6941
34395 5355
54722 5503
34395 5535
46531 5500
15962 7717
54722 1733
34395 5110
34395 3002
54722 4720
54722 4486
34395 6847
3675 3286
30145 3275
30145 373
3675 3761
3675 7894
30145 7918
46682 6623
5568 5570
46682 349
46682 6012
5568 3996
5568 1062
46682 4448
5568 7547
46682 5408
40540 3552
46537 1987
46537 3661
40540 7828
46537 967
46537 2404
40540 7339
9821 6381
54728 4848
9821 1125
9821 5727
54728 4115
54728 3079
9821 6165
54728 6164
9821 4525
44637 1284
30155 2170
30155 3053
44637 4735
44637 2344
30155 9660
44637 6389
5724 5792
5578 6733
30155 7875
44637 6828
5578 2156
5724 6867
5578 3345
5578 7342
5724 6457
65118 4799
30158 6166
65118 6339
30158 4429
30158 3606
30158 114
65118 8411
30158 4704
65118 4818
30158 4858
18015 5094
5583 7061
18015 641
5583 3824
5583 1842
18015 7287
5583 6407
18015 5947
52831 8271
46540 5927
52831 1699
46540 5194
52831 785
46540 7383
52831 6423
30302 3929
54733 5198
30302 1176
54733 3193
46540 5509
52831 5508
54733 1544
30302 277
30302 3118
54733 10078
24134 5437
30188 5422
30188 5463
24134 5593
30188 6126
24134 658
30188 2642
30188 3903
24134 7138
30188 7194
58951 6016
5613 3464
5613 3611
58951 6758
58951 2221
5613 1444
58951 7223
5613 4586
58951 3578
5613 4741
58951 7517
58951 3574
5613 42
5613 1713
58951 3248
5613 2378
58951 4351
58951 380
58951 5269
5613 6859
28231 3946
46574 2853
46574 5689
28231 2763
46574 2948
28231 5085
28231 4518
54767 2261
54854 5139
54854 1016
54854 5242
54767 1494
54767 5264
54854 3983
15940 6262
46571 4659
15940 3504
46571 6688
15940 293
46571 2627
15940 3851
46571 4572
15940 3053
34373 7122
54762 5325
34373 4867
54762 3241
54762 6584
34373 4242
34373 136
54762 2887
3653 4772
30185 7366
30185 514
30185 5350
3653 7984
3653 82
30185 6046
30185 4354
3653 4356
46660 2109
5608 5572
5608 4084
46660 2529
46660 4027
5608 5985
40514 2529
46561 5275
40514 3742
9795 6326
54752 4929
9795 2179
9795 2228
54752 6316
54752 2800
9795 4701
9795 5070
54752 5098
44611 2457
30179 5067
30179 130
44611 1889
44611 5396
30179 3957
30179 917
44611 5790
5698 2768
5602 668
5602 3217
5698 3305
5698 2325
5602 3310
5698 2409
65088 3639
30182 9076
30182 2958
65088 4038
65088 921
65088 1134
30182 6345
30182 830
65088 4575
17985 6528
5607 5145
17985 1715
5607 3918
5607 659
17985 4722
5607 1483
17985 6857
52801 3101
46564 5812
46564 2412
52801 3922
52801 2807
52801 5927
46564 4566
52801 5525
