flow_ID proc_time
27757 4642
45686 7238
27757 5948
27757 10102
45686 8840
45686 2461
27757 3595
45686 5162
27757 5587
45686 5271
45686 6054
27757 4758
27757 8326
45686 5077
27757 8599
54380 7204
53879 6556
54380 8036
53879 4427
53879 5799
54380 5626
53879 5084
53879 4289
54380 6475
54380 9766
53879 4586
54380 4366
53879 7283
54380 4704
53879 6219
15470 5414
45683 4307
15470 3143
45683 9473
45683 6524
15470 6559
15470 5293
45683 3247
15470 4203
45683 5303
15470 2741
45683 7915
15470 8154
33903 6291
53874 6152
33903 6476
33903 6929
53874 5101
53874 5758
33903 9336
53874 6799
53874 7637
33903 7467
33903 7391
53874 4899
53874 4355
33903 5287
53874 6451
33903 7362
3183 5965
29297 4187
3183 9040
3183 5593
29297 9649
29297 7405
3183 3365
29297 6084
29297 4665
3183 6791
3183 6934
29297 5871
29297 5231
3183 1695
3183 1483
29297 8285
46190 4987
4720 6238
46190 6364
4720 9119
4720 8940
46190 7212
46190 7708
4720 3635
46190 1534
46190 6839
4720 4566
4720 5939
46190 6496
4720 2694
46190 7373
46190 5698
40040 9202
45689 6872
40040 1626
45689 5935
45689 7156
40040 4713
45689 4186
45689 7239
40040 5393
40040 6441
45689 7562
45689 7172
40040 5069
45689 628
40040 5124
40040 6154
9321 4146
53880 9725
9321 8320
9321 5482
53880 7328
53880 9015
9321 6955
9321 9221
53880 3258
9321 496
53880 618
9321 5377
53880 6624
9321 4661
9321 7318
44137 5590
29307 7808
44137 4661
29307 7792
53880 6525
9321 5828
29307 6016
44137 731
29307 7223
29307 8972
44137 8172
44137 6919
29307 5350
44137 5445
29307 7575
44137 5474
5224 7062
4730 8785
5224 6615
5224 4938
4730 5852
4730 6355
5224 7358
5224 5137
4730 5642
5224 5954
5224 4626
4730 2402
4730 5869
5224 4271
4730 3363
5224 7414
5224 4575
64618 8181
29310 5364
64618 5694
29310 2273
64618 4210
29310 6882
29310 5276
64618 7361
64618 5577
29310 2462
64618 4149
17515 2170
4735 7868
17515 8814
4735 6785
29310 7325
64618 6303
4735 6749
17515 8486
17515 5090
4735 5111
17515 3170
4735 4553
4735 4985
17515 7754
17515 342
4735 9260
52331 2034
45692 7066
52331 4248
45692 6987
45692 9293
52331 81
45692 5256
45692 8818
52331 6820
52331 7410
45692 6066
52331 4168
45692 4098
52331 5335
29802 4218
53885 5229
53885 6436
29802 3109
23666 1341
29276 7097
23666 5624
29276 8506
53885 7730
29802 5965
29276 7128
23666 5458
23666 6261
29276 2343
23666 2426
29276 6360
29276 6359
23666 5087
23666 5539
58483 8460
4701 7155
58483 4195
4701 6243
29276 6410
23666 4390
4701 6131
58483 2198
4701 8398
4701 6924
58483 4080
4701 5323
4701 8818
58483 6969
4701 4900
58483 5990
4701 5642
58483 7035
4701 5448
58483 5861
4701 4542
58483 4930
4701 7658
58483 4601
4701 6667
58483 7735
4701 6458
58483 5487
53855 7128
54386 5012
54386 6798
53855 9135
45662 4989
27763 4935
53855 7647
54386 8459
53855 2432
54386 6101
54386 5986
53855 1853
54386 3910
15472 511
45659 7977
15472 5327
45659 6293
53855 3838
54386 6790
45659 8318
15472 7448
15472 4887
45659 2441
15472 2425
45659 4891
15472 4443
15472 2174
45659 6706
33905 64
53850 7377
33905 7092
53850 5695
53850 7512
33905 5569
33905 6936
53850 6319
53850 5256
33905 2694
53850 6769
33905 5467
53850 6099
33905 4325
3185 8164
29273 4614
3185 2060
29273 4426
29273 6791
3185 2716
29273 5398
3185 1448
3185 4048
29273 4827
29273 7472
3185 7006
46192 5640
4696 4120
46192 8272
46192 5995
4696 7746
29273 5530
3185 5902
4696 8519
46192 4584
4696 6759
46192 6097
46192 5389
4696 1078
46192 6371
40054 5730
45649 8009
40054 7852
40054 6180
45649 4692
4696 6294
46192 5846
45649 5623
40054 4096
45649 5537
40054 5426
40054 3974
45649 2479
45649 4652
40054 1240
45649 7705
45649 7366
40054 6288
9335 5943
53840 8006
9335 2605
53840 4330
53840 8184
9335 5953
9335 9078
53840 4556
9335 2407
53840 6062
53840 4911
9335 3497
53840 9076
9335 8184
44151 2339
29267 4210
44151 7137
29267 4932
29267 9273
44151 7285
44151 9442
29267 3544
44151 2374
44151 6143
29267 934
29267 5625
44151 7375
44151 5946
5238 8320
4690 8112
5238 4583
4690 5191
29267 5691
44151 3985
4690 6025
5238 5265
5238 5626
4690 4805
4690 5703
5238 1619
4690 4988
5238 6458
64628 6040
29270 6880
64628 2061
29270 4074
4690 6461
5238 7491
29270 8250
64628 1905
29270 5750
4695 5833
29270 4321
64628 5347
4695 7500
17525 4702
17525 6152
4695 5298
4695 4061
17525 1091
4695 7191
4695 7283
17525 3404
4695 5045
17525 8519
52341 7767
45652 8926
52341 858
45652 5954
45652 1158
52341 9170
52341 101
45652 4650
45652 6090
52341 5517
29812 4125
53845 6413
29812 4489
53845 6556
45652 5172
