flow_ID proc_time
48128 5631
3352 6259
48128 5457
48128 7376
3352 9497
3352 1811
48128 98
3352 9833
48128 13441
3352 2235
48128 5922
48128 4272
37894 8549
44305 7081
37894 8300
37894 7574
44305 7018
3352 6997
48128 8362
44305 5628
37894 2104
44305 8264
44305 4842
37894 7638
37894 4665
44305 3605
37894 1273
44305 7339
44305 8534
37894 6713
11271 2320
52496 8371
11271 5752
52496 6404
52496 7317
11271 8178
52496 3087
11271 7348
11271 6404
52496 4088
52496 5859
11271 5163
52496 6545
11271 4798
52496 5804
11271 4236
41991 6036
27923 7992
41991 6432
41991 5455
27923 7300
27923 8808
41991 648
27923 1649
41991 5347
27923 2124
41991 2450
27923 8972
41991 5711
7174 7257
3346 9001
7174 8210
7174 10141
3346 8284
3346 7980
7174 5813
7174 6200
3346 1852
7174 4507
3346 1443
7174 7789
7174 2631
3346 6385
62468 8761
27926 5003
62468 2021
27926 70
62468 1542
27926 8073
27926 4640
62468 3945
62468 5271
27926 4444
27926 8730
62468 6004
27926 1331
62468 7575
62468 4584
19461 1556
3351 8170
19461 2555
3351 4295
3351 8687
19461 5587
19461 6841
3351 3001
19461 7783
3351 5980
3351 5013
19461 4760
19461 3748
3351 5155
50181 5453
44308 6847
50181 4447
44308 7537
44308 8905
50181 4273
44308 7147
44308 8655
50181 5104
50181 6072
44308 2383
44308 5030
50181 5932
50181 5901
31748 7049
52501 6741
31748 1794
52501 5266
44308 6446
50181 8003
52501 6545
31748 7801
52501 5945
52501 4591
31748 117
52501 5066
52501 6578
31748 7869
52501 6959
31748 4054
37897 5677
44293 4400
37897 5858
44293 10472
44293 6620
37897 4204
37897 6457
44293 4362
44293 5075
37897 2078
37897 5864
44293 5535
44293 1988
37897 6493
37897 5163
11272 9044
52484 6805
11272 5169
52484 7178
44293 4999
37897 9539
52484 2174
11272 4504
52484 5374
11272 7763
11272 7713
52484 5295
52484 6483
11272 8853
41992 570
27911 8923
41992 192
27911 8542
52484 6534
11272 5207
27911 7759
41992 6787
41992 9401
27911 5077
41992 4341
27911 4648
27911 6170
41992 5733
27911 5604
41992 6427
7177 4526
3334 5984
7177 1806
3334 5656
3334 6947
7177 6583
7177 7911
3334 3233
7177 6004
3334 126
7177 5891
7177 5342
3334 6922
7177 4562
62475 1124
27906 5503
62475 5060
27906 7612
27906 9396
62475 6937
62475 8453
27906 4914
62475 4590
62475 7294
27906 4908
27906 5771
62475 5252
19466 1562
3331 5127
19466 5552
3331 7422
27906 5790
62475 6383
3331 6881
19466 5673
3331 1177
19466 5587
19466 5518
3331 6746
