flow_ID proc_time
24272 5727
29732 8860
24272 6924
24272 6365
29732 9261
29732 467
24272 2417
29732 2808
24272 1151
29732 4248
24272 6679
29732 6743
24272 4963
29732 6090
24272 6086
59089 5526
5157 5303
59089 785
5157 4895
5157 7215
59089 7528
5157 4382
59089 3295
5157 5245
5157 8966
59089 2096
28369 6355
46118 4177
28369 6583
28369 4573
46118 5558
5157 6712
59089 5329
46118 9165
28369 5900
46118 5356
28369 4287
28369 5723
46118 4345
46118 6168
28369 6053
46118 9107
28369 7302
54992 5638
54311 5378
54992 5259
54992 5094
54311 7933
54311 6437
54992 5823
54992 8598
54311 8146
54311 6671
54992 6576
54311 5478
54992 5150
54992 19
54311 7830
16082 216
46115 7426
16082 7171
46115 4388
46115 6323
16082 6933
46115 3377
16082 6648
16082 5697
16082 6665
46115 601
16082 8254
46115 5404
16082 1415
46115 7150
34515 10178
54306 7973
34515 7530
54306 6188
54306 6539
34515 4174
54306 6281
54306 6664
34515 8721
34515 4536
54306 2995
34515 3426
54306 8240
34515 4067
3795 7065
29729 7413
3795 6163
3795 7404
29729 4554
29729 5401
3795 8375
3795 4484
29729 6151
3795 4367
3795 3457
29729 4017
29729 2783
3795 9794
3795 1572
29729 8368
46802 6050
5152 5864
46802 2586
5152 4775
5152 7664
46802 5277
46802 8416
5152 7588
5152 6020
46802 4495
46802 4285
5152 5614
5152 9112
46802 7036
46802 5038
5152 5811
46802 6924
40660 5875
46121 13473
40660 931
46121 7392
46121 6169
40660 6076
46121 2573
40660 1395
40660 6972
46121 5938
46121 7125
40660 6007
40660 6361
9941 4521
54312 5529
9941 3183
54312 6978
46121 7336
40660 5216
54312 7659
9941 1408
54312 2379
9941 5658
54312 6483
54312 7131
9941 5492
44757 926
29739 9297
44757 7013
29739 4907
54312 9923
9941 7783
29739 9471
44757 3509
29739 5391
44757 1690
29739 5333
29739 5414
44757 7421
44757 2070
29739 8337
5844 4236
5162 5403
5844 6587
5162 4889
5162 6247
5844 6585
5844 9241
5162 4633
5844 3933
5162 287
5844 6110
5844 231
5162 8751
65238 30
29742 6696
65238 7766
29742 5477
29742 8972
65238 3953
29742 6942
65238 1846
65238 1144
29742 2901
29742 4390
65238 5010
5167 8336
18135 6981
5167 5769
18135 4532
5167 5543
18135 6956
5167 6800
18135 8521
5167 6783
18135 3914
5167 7200
18135 6083
5167 6008
18135 6059
5167 7693
18135 6427
5167 6266
18135 4773
5167 6215
18135 5415
5167 7275
18135 7730
18135 3267
5167 8906
52951 65
46124 7083
52951 8913
46124 7760
46124 8683
52951 1379
46124 80
52951 3197
46124 4680
52951 5058
46124 3002
52951 5767
30422 5305
54317 5335
30422 4115
30422 4507
54317 9177
46124 9254
52951 7112
54317 7819
30422 6372
30422 5232
54317 4284
30422 3612
54317 5539
30422 6703
30422 5591
24270 4101
29708 5654
24270 5120
29708 5174
54317 5989
30422 6927
29708 7288
24270 2893
29708 7967
29708 5667
24270 1264
24270 258
29708 6119
29708 3272
24270 638
59087 4868
5133 5301
59087 1430
5133 5225
29708 7168
24270 4386
5133 5798
59087 4533
5133 4985
5133 7236
59087 4731
59087 7923
5133 6142
5133 6210
59087 1137
28367 4606
46094 6489
28367 5095
28367 6038
46094 7146
5133 6202
59087 5653
46094 5988
28367 4594
46094 2767
28367 5063
28367 3349
46094 1329
28367 3971
54990 4436
54287 6881
54990 4897
54990 8456
54287 7836
46094 6095
28367 8076
54287 5699
54990 2519
54287 3239
54990 3549
54287 2076
54990 610
54990 1469
54287 4093
16076 6654
46091 7961
16076 4960
46091 4775
46091 5477
16076 5938
46091 6494
16076 6153
16076 7046
46091 5444
16076 5382
46091 89
16076 7415
46091 4881
16076 3561
46091 7338
34509 4932
54282 5489
34509 1791
54282 5345
54282 5932
34509 5512
54282 6698
54282 4156
34509 6829
34509 4483
54282 1833
34509 5698
54282 668
34509 7151
34509 9454
3789 7512
29705 5727
3789 5038
29705 5119
29705 7264
3789 8456
29705 2138
3789 6070
3789 8846
29705 7710
3789 5375
29705 5368
3789 1673
29705 4249
29705 5507
3789 6577
46796 5395
5128 5247
46796 5825
46796 7211
5128 5842
5128 5931
46796 1388
5128 6920
5128 6752
46796 4778
5128 3573
5128 5685
46796 64
40650 6635
46081 6169
40650 2112
46081 6524
46081 5167
40650 6082
46081 4149
40650 4388
40650 6517
46081 6012
40650 6284
46081 5049
46081 7026
40650 1163
9931 6213
54272 7177
9931 2027
54272 4842
54272 5764
9931 6303
54272 7164
54272 6702
9931 4054
9931 4504
54272 7203
54272 2961
9931 5722
9931 5595
44747 8487
29699 6502
44747 2518
29699 4244
29699 6177
44747 6365
29699 190
44747 6198
44747 14
29699 4860
29699 837
29699 5823
44747 2026
5834 6759
5122 7483
5834 4984
5834 7024
5122 5962
5122 6000
5834 3927
5122 7559
5122 7579
5834 6953
5834 4178
5122 3479
5834 1121
5122 4114
5122 5666
5834 3925
65224 4146
29702 6257
65224 6241
65224 6970
29702 6260
29702 6733
65224 4779
65224 7383
29702 5960
29702 8860
65224 3840
29702 2910
29702 550
65224 7258
65224 6605
18121 5304
5127 6026
18121 5596
5127 4766
46084 6686
52937 6153
52937 4206
46084 7493
52937 4766
46084 6928
52937 1689
46084 8070
46084 7194
52937 6838
30408 5588
54277 9152
30408 2135
54277 4754
54277 6458
30408 2378
54277 2546
30408 3969
54277 4657
30408 1969
40645 6548
46101 6955
40645 3504
46101 6989
54277 5420
30408 5321
46101 6090
40645 5983
40645 10384
46101 8685
46101 6624
40645 4157
40645 7644
40645 5536
46101 6748
46101 5753
40645 5795
46101 3881
40645 4254
46101 5377
40645 5843
9924 3823
54292 3929
9924 5976
9924 7253
54292 6473
54292 7214
9924 2953
54292 2680
9924 5589
9924 5905
54292 3939
54292 4783
9924 7441
44740 4425
29719 5536
44740 7040
5829 3240
5142 5353
5142 5881
5829 4998
5829 7176
5142 2364
5829 614
5142 7016
5142 7022
5829 5826
65223 4219
29714 7092
65223 5475
65223 6549
29714 8045
29714 7889
65223 5095
65223 5483
29714 5447
65223 3168
29714 2554
65223 2116
29714 7638
65223 7007
18118 6558
5139 4740
18118 5302
18118 3995
5139 3664
5139 5350
18118 4045
5139 4246
5139 6963
18118 5420
18118 6352
5139 4001
5139 4934
5139 4101
18118 3716
5139 6284
5139 4625
18118 7274
52934 4384
46096 5007
52934 5019
52934 6616
46096 5072
46096 8231
52934 2301
46096 6715
46096 4345
52934 4722
46096 457
52934 5690
46096 9215
52934 6290
46096 4923
52934 6188
30407 3991
54289 6628
30407 5129
30407 4645
54289 6769
54289 9336
30407 7779
30407 6328
54289 1044
30407 3280
54289 4101
30407 6234
54289 8404
30407 6802
30407 5397
24257 3974
29720 5557
24257 3498
29720 4677
29720 2879
24257 5393
29720 5551
24257 3981
24257 8408
29720 3506
24257 4033
29720 6476
24257 6512
59072 4851
5145 5790
59072 2853
5145 5438
5145 8569
59072 4577
5145 1796
59072 4197
5145 5586
5145 6005
59072 4271
59072 4856
5145 6557
28352 681
46106 3953
28352 5891
46106 4198
46106 8162
28352 3667
28352 7981
46106 6932
46106 6623
28352 4212
28352 4644
46106 6842
28352 5467
46106 6920
28352 5372
28352 7853
54977 5943
54299 5653
54977 4270
54299 6040
46106 8332
28352 5003
54299 8769
54977 6426
54299 4672
54299 3989
54977 4279
54977 4188
54299 7358
54299 8744
54977 6204
54299 6798
54977 4847
16067 5478
46111 5437
16067 3890
16067 5566
46111 7188
46111 9410
16067 1501
46111 3150
16067 3308
16067 5902
46111 2580
46111 4617
16067 6362
16067 608
46111 6956
34498 4387
54302 8671
34498 6539
34498 5210
54302 7371
54302 7408
34498 2227
54302 6755
54302 6069
34498 5533
34498 4980
54302 6271
54302 3729
34498 6974
34498 6857
3778 4877
29725 5961
3778 2802
29725 3996
29725 11394
3778 2113
29725 1656
3778 1396
29725 4492
3778 5307
29725 5424
29725 4794
3778 1899
46787 6182
5148 5294
46787 565
5148 5942
5148 9885
46787 7324
5148 3089
46787 3628
46787 4683
5148 8162
5148 5789
46787 2512
24486 8465
30572 4326
24486 3517
30572 6390
30572 8287
24486 3343
30572 4222
24486 5907
30572 5792
24486 6514
30572 6324
30572 6354
24486 941
59303 3819
5997 8599
59303 469
5997 4644
5997 8958
59303 3636
5997 4642
59303 4758
5997 6116
5997 6073
5997 8567
59303 7671
5997 4389
59303 8671
5997 7351
5997 6128
59303 3690
5997 4419
5997 6514
5997 6314
5997 6500
59303 5900
5997 5337
59303 3935
59303 7771
28583 7325
46958 8144
28583 4297
46958 4115
46958 5867
28583 2450
46958 5242
46958 4762
28583 653
46958 6629
28583 8307
46958 6437
46958 2615
28583 4081
28583 4812
46958 7533
28583 4057
55206 7375
55151 5887
55206 4369
55151 5366
55151 5615
55206 5098
55206 4993
55151 5013
55151 5255
55206 5550
55206 6024
55151 1438
55206 4098
55151 8089
55206 4156
55151 5905
55206 7320
16292 5020
46955 8451
16292 7905
16292 6880
46955 4942
46955 7110
16292 5504
16292 7289
46955 5861
46955 6913
16292 2219
46955 4580
34725 4450
34725 4176
55146 4776
55146 1295
34725 5077
34725 2359
55146 6206
4005 5144
30569 5578
4005 4680
30569 5093
30569 8890
