flow_ID proc_time
6169 8330
710 6631
6169 2046
710 8302
710 4127
6169 841
6169 3628
710 6948
710 8347
6169 5531
6169 8288
61467 2849
25282 10623
61467 7621
25282 5876
710 6521
6169 4933
25282 5826
61467 3763
25282 5623
25282 10081
61467 7030
61467 5101
25282 199
61467 4984
18458 1179
707 5615
18458 8325
707 5159
25282 7609
61467 5559
707 7937
18458 3400
707 4883
18458 7590
707 5889
707 3274
18458 4551
18458 4330
707 5928
49178 4073
41664 7846
49178 6990
41664 5974
41664 9010
49178 2811
41664 3091
49178 3243
41664 6907
41664 6121
49178 2103
41664 6339
49178 6736
30747 5854
49857 4791
30747 1691
49857 4473
49857 5374
30747 5457
49857 6568
49857 6126
30747 4269
30747 3728
49857 5630
49857 2187
30747 3939
20509 7154
25288 6617
20509 864
25288 6292
49857 4827
30747 4715
25288 5985
20509 3945
25288 7855
25288 6186
20509 1630
25288 269
20509 4255
59420 6303
713 9422
59420 5538
713 8048
25288 6747
20509 5593
713 8093
59420 6227
59420 7363
713 5994
713 6133
59420 5276
59420 7547
713 5291
713 2077
59420 5435
24604 5927
41674 4333
24604 4817
24604 5687
41674 9836
713 6117
59420 5399
41674 8074
24604 6960
24604 5363
41674 2578
24604 928
41674 4495
24604 5953
24604 2440
41674 8497
55325 6229
49867 8501
55325 7091
49867 5198
49867 8937
55325 5794
49867 7501
55325 7808
55325 3739
49867 467
55325 6263
12319 5375
41679 5786
12319 6333
41679 6980
49867 5114
55325 6636
41679 5358
12319 4909
12319 4391
41679 9187
41679 6373
12319 8371
41679 5
12319 7716
12319 2982
41679 4302
34846 3428
49870 5728
34846 5463
49870 8026
49870 8141
34846 1709
49870 4482
34846 4544
49870 5140
49870 2475
34846 6033
34846 4308
49870 5497
30 600
25293 5323
30 5490
25293 8841
25293 10601
30 7960
25293 7881
30 4024
25293 3904
25293 4726
30 7099
30 5245
25293 6593
47135 4249
716 6112
47135 5060
47135 4472
716 5802
716 6539
47135 742
716 5771
47135 4811
41709 5736
36871 3440
41709 798
36871 5826
36871 5789
41709 4157
41709 5771
36871 5892
41709 6833
36871 6828
41709 5476
36871 7019
41709 7793
36871 5230
41709 4639
36871 5475
41709 4515
36871 5711
41709 6657
36871 6694
41709 7481
36871 8133
41709 10232
36871 8373
41709 5787
36871 5855
41709 5585
36871 5556
41709 7628
36871 6115
41709 7410
36871 5626
41709 6348
36871 6969
36871 3074
41709 5486
10246 1535
49900 9354
10246 6318
49900 4355
49900 9597
10246 5115
49900 2737
10246 1359
25327 5508
40966 3159
6151 5576
750 9414
6151 5908
750 5356
25327 6733
40966 4688
750 6335
6151 1634
750 4171
750 6146
6151 8176
6151 6779
750 6621
750 5682
6151 5987
750 6744
6151 5474
61445 5494
25322 8545
61445 8179
61445 8081
25322 5167
25322 6072
61445 2024
25322 6969
25322 6059
61445 6657
61445 6756
25322 4872
25322 4050
61445 4897
25322 7018
61445 7066
18436 5881
747 7702
18436 2729
747 5359
747 5258
18436 4239
18436 7945
747 861
18436 2850
18436 5238
747 4927
747 6972
18436 3151
49156 4603
41704 5893
49156 4704
49156 4191
41704 7930
747 5518
18436 7389
41704 865
49156 7996
41704 5803
49156 4656
49156 6411
41704 5088
41704 7662
49156 5383
30725 5266
49897 5685
30725 689
49897 4227
41704 6937
49156 5733
25312 5879
20483 1538
25312 5463
25312 6143
20483 4068
25312 3532
20483 5530
20483 6694
25312 5187
25312 5188
20483 4169
25312 6588
20483 4718
59394 8842
737 6038
59394 4578
737 3940
737 6233
59394 4754
737 1101
59394 6827
59394 2978
737 7401
737 181
59394 5207
59394 5916
24578 7527
41698 5899
24578 2524
41698 7617
737 3806
59394 6878
41698 6741
24578 4711
41698 2875
24578 5410
24578 5199
41698 6396
24578 5283
41698 5590
24578 6151
55299 4998
49891 5136
55299 4383
49891 5763
49891 6693
55299 5569
49891 5795
49891 4536
55299 4784
55299 5676
49891 4049
49891 2225
55299 5468
49891 4070
55299 451
12289 2760
41703 4099
12289 5004
41703 6854
41703 7664
12289 7733
12289 5987
41703 167
12289 1628
41703 2406
12289 4013
41703 8380
12289 4802
34816 932
49894 5813
34816 5004
49894 7496
49894 7295
34816 5861
34816 5241
49894 4835
49894 4411
34816 4228
34816 5304
49894 5901
49894 9066
34816 6298
0 319
25317 6795
0 7596
25317 6374
49894 4665
34816 4695
25317 7762
0 5939
0 8337
25317 3967
0 5882
25317 1260
0 4243
0 6273
47105 1240
740 6355
47105 5910
740 4456
25317 6842
0 4834
740 5142
47105 7296
740 5155
47105 6027
47105 1238
740 4388
47105 2583
20492 7914
25332 4778
20492 4804
25332 6012
740 8233
47105 7056
25332 5254
20492 4722
20492 6449
25332 2388
20492 2147
25332 2022
20492 1176
59405 50
757 7614
59405 6669
757 5059
25332 5160
20492 4756
757 6278
59405 5122
59405 6371
757 4783
757 6289
59405 7247
59405 5211
757 6419
757 5036
59405 7734
59405 6013
757 5179
59405 5665
24589 7919
41718 5208
24589 4876
41718 4727
41718 5729
24589 6304
41718 5029
41718 5202
24589 10672
24589 5744
41718 1858
24589 2848
41718 5859
24589 4109
55308 6963
49911 6792
55308 4592
49911 6231
49911 7325
55308 5274
55308 4261
49911 7318
49911 7328
55308 5722
55308 5896
49911 272
49911 6651
55308 5302
55308 5042
12302 8083
41715 5629
12302 4645
41715 7458
49911 8347
55308 6632
41715 7414
12302 5834
12302 4352
41715 6258
12302 7375
41715 5321
41715 5795
12302 3046
34831 3428
49906 5141
34831 4508
49906 8189
41715 7058
12302 8098
49906 7762
34831 3945
49906 1718
34831 1838
34831 5497
49906 297
49906 5142
34831 7324
34831 6674
15 5096
25329 5194
15 1670
25329 4990
49906 8483
34831 6050
25329 5634
15 4711
25329 5889
25329 6198
15 5443
15 6360
25329 6230
15 2377
47118 6476
752 4907
47118 7282
752 4625
25329 6708
15 5473
752 7491
47118 5591
47118 6079
752 5579
47118 3956
47118 3958
752 3870
752 8599
47118 3626
36872 5016
41721 5900
36872 212
41721 7609
752 4491
47118 7625
41721 7590
36872 8769
41721 6766
41721 5526
36872 3878
36872 5589
41721 436
36872 9000
10249 7195
49912 4912
10249 5170
49912 7189
41721 4009
36872 7475
49912 5326
10249 4788
49912 6015
49912 7813
10249 5919
10249 2815
49912 4153
49912 4129
10249 6017
10249 1758
49912 7162
40969 6815
25339 5525
40969 2033
25339 7170
25339 6971
40969 725
25339 8184
25339 4457
40969 6513
40969 8490
25339 2305
40969 733
25339 5877
25339 7889
40969 6234
6152 4985
25342 6031
61450 5560
18443 4143
767 5302
18443 3627
18443 5746
767 7965
767 7728
18443 4828
767 3126
18443 6817
18443 5827
767 2200
18443 2508
767 9053
49163 429
41724 7773
49163 6036
41724 4135
41724 6980
49163 6004
41724 4264
41724 8679
49163 4702
41724 2139
49163 7472
41724 5868
49163 4932
30730 1973
49917 7854
30730 4763
49917 8786
41724 6787
49163 5824
49917 879
30730 3530
49917 4037
30730 3864
49917 2684
30730 4660
49917 5982
41661 9303
30730 10310
36923 1331
41661 8137
41661 5906
36923 5418
41661 2425
36923 2075
36923 6044
41661 3071
41661 340
36923 4697
10298 5226
49852 10135
49852 4122
41661 7593
36923 5841
49852 5241
10298 5786
49852 3644
10298 7782
10298 7717
49852 4192
10298 5917
49852 4152
10298 6109
41018 4200
25279 5322
41018 5220
25279 1228
41018 6852
25279 6653
25279 5209
41018 5966
41018 6711
25279 4190
25279 5449
41018 5360
6203 5649
702 432
6203 2663
25279 5668
41018 4017
702 2572
6203 5733
702 6203
6203 4393
702 2395
6203 5951
6203 381
702 4973
61497 6121
25274 15
61497 8019
25274 8682
61497 6600
61497 5951
25274 2853
61497 5444
61497 4215
25274 582
61497 5320
25274 4290
61497 5876
18488 1554
699 7570
18488 2103
699 2909
18488 4956
699 4192
18488 3837
699 6028
699 7414
18488 4872
699 5877
18488 6520
699 6794
18488 5437
699 5537
18488 4069
699 5087
18488 5664
699 8665
18488 5985
699 7307
18488 4466
699 7271
18488 10101
699 5635
18488 6397
699 4622
18488 3845
18488 7721
699 6356
18488 6403
49208 5149
41656 5898
49208 3926
49208 5268
41656 9635
41656 7138
49208 9159
49208 4356
41656 2276
49208 1146
41656 7648
49208 5994
41656 2471
49208 5439
41656 1733
49208 3313
30777 5409
49849 6428
30777 8096
49849 6265
49849 117
30777 7612
49849 6645
30777 3983
49849 2809
30777 4197
49849 5736
30777 3911
20543 1124
25264 4230
25264 1640
20543 4223
25264 5389
25264 4777
20543 6402
25264 5344
20543 5363
25264 4258
25264 2425
20543 5407
25264 6133
20543 8144
59454 6815
689 5762
59454 8463
689 7639
689 7171
59454 3897
689 5994
59454 5008
59454 7285
689 4344
59454 1937
689 5656
59454 2663
24638 2094
41650 4230
24638 6727
41650 5054
41650 512
24638 7068
41650 6825
24638 5942
24638 2444
41650 649
41650 4367
24638 5936
24638 6770
41650 5366
24638 7962
55359 7703
49843 5057
55359 5004
49843 6346
49843 7732
55359 3182
49843 6707
55359 6323
55359 5580
49843 2484
55359 4644
49843 7011
55359 5218
49843 10464
55359 6631
12349 4737
41655 7725
12349 5721
12349 6518
41655 5174
12349 6068
41655 5013
41655 7958
12349 5447
41655 1651
12349 4061
41655 883
12349 2738
41655 7826
12349 6232
34876 7013
49846 4654
34876 2407
49846 5427
49846 5160
34876 6544
34876 4245
49846 4464
34876 2466
49846 7814
49846 2925
34876 1152
49846 5104
34876 4282
60 5867
25269 4070
60 4189
25269 6368
25269 1052
60 7906
25269 1232
60 244
25269 994
47165 4169
47165 7549
20528 1097
25252 4813
20528 6841
25252 5466
25252 6399
20528 7549
25252 5803
20528 5150
20528 565
25252 3156
25252 4044
20528 6272
20528 7454
59441 5880
677 7971
59441 4778
677 7396
677 7827
59441 5111
677 2473
59441 3024
677 4555
59441 5593
677 4039
59441 5694
677 5322
59441 6902
24625 3935
41638 4623
24625 6643
24625 8597
41638 5165
41638 6397
24625 7953
41638 7172
24625 3607
41638 3994
24625 5964
41638 6923
24625 4293
55344 2522
49831 7559
55344 6249
49831 8433
49831 3598
55344 5336
49831 8601
55344 6118
49831 535
55344 6949
55344 2050
49831 7592
12338 4453
41635 5183
12338 5686
41635 282
12338 3174
41635 3341
12338 4440
41635 6468
41635 4602
12338 1416
41635 6166
12338 7461
34867 6796
49826 5358
34867 3935
49826 6343
49826 5522
34867 4743
49826 2071
34867 6103
34867 5768
49826 6726
34867 352
672 9343
47154 7253
672 2981
47154 3353
672 4039
672 6824
47154 1830
672 8031
47154 6676
36916 5294
41641 1960
36916 3175
41641 6121
36916 3912
36916 5308
41641 1816
36916 3287
41641 1477
36916 4300
41641 2525
36916 6514
10293 369
49832 8385
10293 6130
49832 9111
49832 2965
10293 8273
49832 5413
10293 5171
49832 5932
10293 4193
49832 10416
10293 9162
41013 8156
25259 5902
41013 3219
25259 5078
25259 6490
41013 4971
41013 1873
25259 4007
41013 4050
25259 6580
25259 89
41013 6659
41013 6075
25259 6129
6196 5297
682 7015
6196 3127
682 5722
682 7155
6196 2534
682 1534
6196 3108
682 5934
682 5003
6196 7004
61494 5655
25262 8184
61494 5205
25262 4563
682 4360
6196 6374
25262 7230
61494 3698
25262 5079
61494 5193
61494 3219
25262 4720
25262 5462
61494 5305
25262 7371
61494 5994
18487 688
687 7194
18487 6873
687 4888
687 6355
18487 3484
687 6719
18487 3510
687 235
18487 5864
18487 2964
687 4040
49207 3834
41644 5467
49207 7545
41644 6695
49207 3820
49207 1445
41644 4526
49207 5676
41644 1399
49207 2179
41644 6304
49207 7385
30774 5734
49837 7372
30774 6214
49837 4909
49837 7452
30774 4265
49837 4529
30774 9958
49837 2756
30774 3339
30774 1905
49837 7910
20526 4777
25228 7003
20526 5133
25228 5777
25228 7563
20526 4815
25228 4888
25228 9541
20526 6298
25228 2462
20526 6711
20526 265
25228 7694
59439 4427
653 1465
59439 2963
653 7346
59439 2475
653 5875
59439 2742
653 2362
59439 1050
653 5955
59439 589
24623 948
41614 6494
24623 7644
41614 5793
41614 9075
24623 6438
41614 7265
24623 2892
41614 4214
