flow_ID proc_time
40712 6046
46841 9141
40712 4037
40712 8969
46841 8392
46841 15532
40712 5119
46841 6298
46841 8294
40712 4005
40712 7944
46841 11203
40712 3995
40712 9886
9993 3917
55032 11375
9993 5336
9993 11633
55032 12677
46841 10367
40712 3801
55032 6812
9993 2450
55032 4891
9993 12190
9993 7772
55032 7851
9993 5494
44809 4022
30459 12193
44809 4008
44809 10393
30459 4012
55032 8184
9993 7010
30459 9917
44809 8589
44809 5144
30459 936
44809 10461
44809 3905
30459 1793
44809 10202
44809 6189
30459 13365
44809 6201
5896 9898
5882 3971
5896 4005
5882 9090
5882 7782
5896 3851
5896 13385
5882 8242
5882 14377
5896 4706
5882 2719
5896 158
65290 5524
30462 4790
65290 5751
65290 8755
30462 3786
5882 12498
5896 11555
30462 11108
65290 261
30462 2811
65290 5666
65290 11645
65290 12507
30462 4143
30462 5787
65290 4277
65290 4541
18187 9380
5887 3809
18187 6382
18187 8324
5887 6129
30462 10679
65290 3749
5887 10113
18187 6263
18187 12986
5887 1737
18187 11019
18187 9927
5887 6879
5887 6217
18187 10647
5887 3875
18187 10376
53003 6367
46844 4972
53003 6735
53003 10882
46844 8745
46844 12745
53003 11527
53003 11825
46844 3778
53003 10215
53003 11443
46844 2823
46844 3899
53003 11652
53003 11181
46844 7088
53003 4220
30474 4914
55037 6280
30474 9660
55037 4958
55037 6496
30474 7493
55037 3783
55037 12330
30474 6141
30474 10682
55037 3973
55037 7640
30474 5287
24338 5236
30428 8434
24338 4310
24338 10369
30428 9891
55037 6090
24338 6395
30428 6869
30428 8830
24338 1232
24338 5306
30428 2368
30428 9150
24338 5324
24338 12177
59155 6139
5853 10952
59155 3968
59155 14320
5853 13124
30428 6490
24338 5873
5853 12482
59155 2277
5853 1920
59155 4987
5853 6035
59155 6489
59155 11632
28435 10723
46814 4849
28435 7278
46814 14822
5853 13608
59155 7218
46814 9888
28435 8231
28435 4014
46814 5828
28435 5225
46814 4490
46814 8750
28435 4990
28435 6113
46814 6025
28435 6630
55058 1348
55007 9338
55058 11132
55007 6063
55007 8553
55058 4004
55058 9147
55058 5089
55058 4121
55007 4739
55058 5209
55007 7488
55058 5443
16144 7916
46811 4589
16144 5529
46811 12160
46811 9041
16144 1653
46811 2382
16144 6384
16144 5758
46811 36293
16144 22027
34577 13368
55002 19568
34577 7545
34577 8689
55002 10545
46811 8680
16144 7450
55002 12723
34577 4071
55002 5855
55002 13264
34577 4966
55002 8377
34577 4164
34577 10946
3857 5086
30425 11916
3857 10610
55002 9611
34577 3947
3857 11379
30425 5179
30425 10810
3857 2569
30425 1897
3857 11861
3857 12510
30425 6937
3857 10175
30425 7278
3857 11439
30425 15158
3857 12955
30425 5306
3857 12273
30425 10139
3857 4943
30425 10140
3857 8512
30425 9062
3857 5884
30425 16319
3857 7816
30425 10620
3857 4961
46864 849
5848 6948
46864 10174
5848 4704
5848 7782
46864 5230
46864 6131
5848 4100
5848 10477
46864 3813
46864 4010
5848 1790
46864 7445
46864 10702
40726 6634
46801 14034
40726 65
46801 5512
46801 10780
40726 1362
46801 1394
40726 8836
40726 11130
46801 3775
40726 8347
46801 5195
40726 9043
46801 10922
40726 9038
10007 3957
54992 12278
10007 10744
10007 12522
54992 10986
54992 9699
10007 6449
10007 6473
