flow_ID proc_time
1642 9741
27261 4465
1642 1479
27261 10030
27261 21608
1642 15320
27261 6298
27261 6724
1642 4026
1642 8342
27261 10506
1642 3851
1642 12828
48747 3968
2684 8737
48747 6074
48747 8565
2684 12481
27261 10530
1642 4019
2684 7893
48747 2169
2684 7004
48747 7190
48747 5986
2684 4096
2684 10324
48747 3790
2684 9594
48747 11067
2684 3868
48747 10449
38515 4912
43613 5270
38515 5479
38515 8036
43613 3977
43613 8417
38515 9211
38515 4342
43613 10453
38515 5666
43613 1687
38515 9874
43613 11860
38515 10261
43613 4936
38515 10938
11890 9524
51804 10892
11890 3947
11890 9129
51804 4454
51804 7664
11890 11180
11890 5744
51804 3384
11890 3069
51804 8801
51804 4223
11890 6779
51804 10645
11890 9270
42610 6240
27231 13274
42610 7809
42610 11271
27231 9012
27231 11082
42610 6121
42610 5528
27231 10269
42610 5047
42610 9000
42610 14963
27231 6758
27231 11729
42610 10580
27231 4287
42610 11436
27231 7224
42610 11557
7795 4025
2654 11856
7795 3910
7795 9805
2654 5863
2654 6145
7795 5632
2654 8790
2654 7733
7795 9436
2654 4336
2654 10135
7795 7119
2654 11788
7795 6153
2654 12821
7795 11235
63089 3883
27226 9860
63089 3878
63089 11776
27226 9900
27226 10248
63089 8537
63089 9697
27226 14867
27226 4641
63089 2809
27226 12532
63089 4002
27226 9464
27226 3911
63089 11282
27226 6247
63089 10410
27226 4328
63089 11123
20080 5214
2651 9248
20080 8497
2651 5532
2651 6171
20080 11222
2651 4135
43608 7519
50800 5183
43608 1676
50800 6398
50800 10114
43608 5163
50800 10009
43608 9460
50800 4078
43608 6439
50800 5231
43608 4572
50800 9526
32369 4261
51801 10605
32369 6478
32369 9167
51801 3869
51801 6621
32369 11389
32369 8785
51801 6143
32369 8966
51801 4347
32369 7838
32369 10456
22135 8095
27216 5093
22135 2065
27216 11606
51801 3913
32369 11671
27216 12796
22135 10770
22135 5557
27216 1321
22135 10960
22135 6296
27216 6633
22135 4997
22135 5455
27216 14061
22135 4965
61046 9837
2641 4137
61046 8411
61046 11635
2641 9738
2641 11343
61046 9768
61046 13897
2641 3767
61046 2478
2641 224
61046 4437
61046 4105
2641 9307
61046 4928
26230 11331
43602 3924
26230 8613
26230 6675
43602 14005
43602 11999
26230 2451
43602 294
26230 10090
26230 5118
43602 6833
43602 5425
26230 23309
43602 12002
26230 12844
43602 21475
56951 974
51795 13589
56951 6607
51795 1105
56951 10482
56951 11450
51795 5954
56951 4090
56951 10353
51795 6863
51795 8076
56951 6227
51795 10753
56951 4661
51795 5057
56951 11963
51795 7303
56951 6785
51795 7616
56951 5380
51795 6178
56951 12025
51795 6771
56951 11115
51795 10448
56951 8653
51795 6134
56951 10714
51795 8972
56951 7110
56951 6068
51795 11646
56951 4092
13941 9330
43607 3996
13941 11013
13941 7558
43607 11600
43607 10176
13941 3869
13941 7376
43607 3162
13941 5257
13941 10095
43607 10355
13941 14425
43607 4829
13941 9791
36468 4985
51798 10123
36468 7127
51798 9671
43607 9493
13941 7234
51798 12155
36468 6559
36468 11000
51798 9263
51798 6650
36468 4392
36468 6861
51798 1221
36468 3400
1652 7715
27221 4105
1652 11398
1652 13492
27221 11352
51798 6392
36468 13856
27221 11035
1652 8922
1652 4166
27221 2772
1652 87
27221 5049
27221 5638
1652 8848
1652 4214
27221 11334
1652 4354
48757 9218
2644 6196
48757 2754
2644 8858
2644 14179
48757 12325
