flow_ID proc_time
20942 6373
24588 8411
20942 797
24588 6096
24588 16595
20942 2026
24588 1278
20942 4077
24588 9394
20942 5287
20942 11520
24588 9894
20942 6923
20942 13503
59855 11251
13 6004
59855 2942
13 11124
24588 5150
20942 5009
13 7799
59855 3687
13 7001
59855 5704
13 1362
59855 11972
13 12152
59855 10495
13 5578
59855 1328
13 11143
25039 3984
40974 6545
25039 10284
25039 7713
40974 12755
40974 7273
25039 10648
25039 12145
40974 10242
40974 4138
25039 11516
40974 5812
25039 10185
40974 8940
25039 3988
25039 10542
40974 5851
25039 5340
55758 12188
49167 5510
55758 11393
55758 8506
49167 14097
49167 13058
55758 11180
55758 1587
49167 5343
49167 11695
49167 7115
55758 11679
49167 4893
55758 11221
49167 4172
55758 2370
49167 10533
55758 9024
12748 7035
40971 8741
12748 9101
40971 5697
40971 6354
12748 11029
12748 887
40971 2388
40971 448
12748 10396
40971 4418
12748 8401
12748 5074
40971 6110
12748 2097
40971 12327
35277 9457
49162 4362
35277 12122
35277 10876
49162 6976
49162 11402
35277 6307
35277 4544
35277 4414
49162 4670
35277 13949
49162 5126
35277 10390
49162 4041
35277 269
49162 13040
35277 4152
461 4234
24585 3991
461 196
24585 5925
24585 9923
461 4987
461 3849
461 12915
24585 2306
24585 12783
24585 6546
461 11914
24585 4117
461 8172
24585 4984
461 1509
47564 11015
8 3849
47564 12482
47564 8904
8 11359
47564 6953
47564 9289
47564 6000
8 5961
8 11302
47564 6035
8 1775
47564 9993
47564 6358
8 6778
47564 5275
37322 6445
40961 10550
37322 4735
37322 13826
40961 6354
40961 7037
37322 11389
37322 10623
40961 4066
40961 10842
40961 6544
37322 10341
40961 4221
37322 10247
40961 4762
37322 6661
40961 1940
37322 8467
37322 3908
10699 4539
49152 8713
10699 4004
10699 9519
49152 7622
49152 13126
10699 4478
10699 6747
49152 8020
49152 5421
10699 11974
49152 10069
10699 9007
49152 5884
10699 7842
49152 11154
10699 9006
49152 4921
41419 2224
24579 4953
24579 2565
41419 12668
24579 5567
41419 12203
24579 6701
41419 7743
24579 8296
41419 10943
6602 8085
2 8471
6602 4578
2 9806
2 13205
6602 2938
6602 10699
2 3947
2 12396
2 7047
6602 5246
2 5575
6602 4619
2 4428
6602 8916
2 14508
6602 11781
61896 8757
24582 4462
61896 4070
61896 13371
24582 11865
24582 25977
61896 4851
61896 12518
24582 99
24582 3138
61896 5434
24582 10320
61896 861
24582 3986
61896 9036
24582 3887
61896 11519
18889 4934
7 11530
18889 9903
7 9536
18889 6387
7 10818
18889 10232
7 11471
18889 9575
7 10415
18889 7462
7 10030
18889 11902
7 11461
18889 9933
7 5318
18889 12433
7 10592
18889 9741
18889 7771
7 10631
18889 5077
49609 1235
40964 9984
49609 10496
40964 11610
40964 7329
49609 6250
40964 3304
49609 3828
40964 14154
49609 10055
40964 3856
49609 11049
40964 6427
40964 8852
49609 8636
40964 5193
49609 9577
40964 11134
49609 9245
31176 3618
49157 14545
31176 10436
49157 7840
49157 12613
31176 10707
31176 5850
49157 10581
31176 4960
49157 10114
31176 7129
49157 10216
31176 3856
49157 11621
31176 10378
31176 6716
37317 5121
40981 10492
37317 6334
37317 7394
40981 10643
49157 9063
31176 5961
40981 11745
37317 916
37317 9187
40981 4900
40981 5619
40981 8555
37317 6306
40981 6791
37317 11423
40981 6054
37317 5387
37317 4006
40981 11205
37317 5065
10692 12765
49172 3839
10692 10416
10692 6183
49172 13065
49172 10639
10692 6567
10692 5250
49172 5289
49172 2380
10692 12628
49172 8135
10692 6821
49172 4287
10692 6146
49172 15763
10692 12175
41412 9560
24599 6038
41412 4330
41412 7072
24599 11334
24599 11038
41412 1603
41412 10197
41412 13725
24599 1318
24599 4272
41412 12418
24599 10681
41412 8572
24599 9902
24599 9172
41412 6409
24599 7938
41412 10426
6597 8173
22 7279
6597 11159
6597 10991
22 9402
22 12973
6597 3705
6597 9222
22 4027
22 10991
22 9448
6597 12721
22 6881
6597 454
22 9829
6597 8693
22 4974
6597 11770
61895 5177
24594 10817
61895 4091
61895 7116
24594 5261
24594 5235
61895 973
61895 6599
61895 5307
24594 700
24594 4885
24594 8725
61895 14328
24594 7299
61895 5456
24594 5566
61895 9449
61895 4009
18886 11952
19 4106
18886 2983
19 6016
24594 12755
61895 4234
19 5401
18886 5346
19 5550
18886 10748
19 4394
19 10753
18886 4825
19 10684
18886 5560
19 13160
18886 5737
19 11180
18886 6248
19 8025
18886 4557
49606 11540
40976 4790
49606 9375
49606 15850
40976 13663
40976 10398
49606 8240
49606 5373
49606 5535
40976 635
40976 11225
40976 11168
49606 6071
40976 124
49606 10379
49606 216
31175 4067
49169 4717
31175 10525
31175 5920
49169 11168
40976 10039
49606 9118
49169 12913
31175 4162
31175 11341
49169 5047
49169 6863
49169 5456
31175 12181
49169 7303
31175 5978
49169 5869
31175 1275
49169 5091
31175 10821
20929 6850
24600 11763
20929 6052
20929 12957
24600 11144
24600 10911
20929 4167
20929 9322
20929 5315
24600 5203
24600 9569
24600 3098
20929 10291
20929 4791
24600 8691
20929 6229
24600 10454
20929 5529
24600 10690
20929 5224
59840 13731
25 5129
59840 12944
59840 11872
25 10162
25 11589
59840 1336
59840 9529
25 5058
25 4245
59840 8637
25 10636
59840 5274
25 6150
59840 9595
59840 6902
25024 10964
40986 5494
25024 3938
40986 10946
25 4722
59840 4158
40986 8000
25024 8614
25024 4340
25024 11533
25024 5508
40986 3733
40986 5708
40986 3053
25024 12333
25024 13206
40986 4800
25024 9696
40986 3828
25024 11782
40986 5331
25024 10646
55745 3795
49179 11214
55745 4009
55745 9761
49179 5738
49179 5309
55745 706
55745 9578
49179 3798
49179 8628
49179 8269
55745 9952
55745 6164
49179 11029
55745 5154
12739 12253
40991 6339
12739 5501
12739 7790
40991 14554
49179 7585
55745 10599
40991 8320
12739 338
12739 7510
12739 13531
40991 7829
40991 2387
12739 4086
40991 11440
12739 5956
40991 6350
12739 5363
40991 6828
12739 247
40991 9411
35266 11963
49182 4581
35266 11435
35266 7231
49182 5277
49182 7168
35266 5957
35266 10414
49182 4303
49182 11470
35266 1109
49182 7939
49182 9303
35266 5075
49182 5850
35266 12730
49182 3831
35266 10933
450 3829
24605 10793
450 6233
450 11083
24605 5223
24605 6311
450 23042
24605 4224
24605 3546
24605 8830
450 3162
24605 8163
450 4849
24605 6594
450 12065
47555 10808
28 4166
47555 10783
47555 9655
28 7620
28 9924
47555 7720
47555 4061
47555 9999
28 4659
28 4587
28 4188
47555 6222
28 375
47555 9363
47555 579
37339 12310
41021 6712
37339 5660
41021 4951
28 14054
47555 11904
41021 12522
37339 10967
41021 4982
37339 4748
41021 12903
37339 6003
41021 11224
37339 4000
37339 12440
10714 6906
49212 12045
10714 10496
10714 10244
49212 8532
41021 7248
37339 11319
49212 14640
10714 5792
10714 7496
49212 2837
49212 3003
10714 11909
49212 4169
10714 5657
49212 8929
10714 10318
41434 3894
24639 10566
41434 8884
41434 5055
24639 11786
49212 5518
10714 4061
24639 12563
41434 11086
41434 4992
24639 3774
24639 2036
41434 10814
24639 5702
41434 4694
24639 6877
41434 5368
41434 4565
6619 11106
62 6142
6619 4795
6619 6489
62 12174
24639 7532
41434 12103
62 7723
62 4180
62 12320
62 6475
6619 10534
6619 6375
62 12366
6619 5476
6619 5843
61913 10428
24634 6444
61913 4939
61913 4869
24634 10950
62 9277
6619 7823
24634 7688
61913 5200
61913 10326
24634 5978
61913 5767
24634 9
61913 10945
24634 7018
61913 11096
24634 5256
61913 3946
24634 7338
61913 5039
18904 4813
59 4839
18904 5640
18904 6551
59 7003
59 6714
18904 4695
18904 4375
59 1915
59 2121
18904 11344
59 7164
18904 12921
59 5805
18904 7954
49624 8722
41016 13482
49624 11882
41016 3569
41016 3763
49624 4472
41016 6733
49624 6996
41016 12538
49624 5478
49624 10031
31193 8725
49209 8717
31193 5386
49209 10832
41016 8524
