flow_ID proc_time
17508 9218
4715 6132
17508 10081
4715 18254
4715 5270
17508 3770
4715 2422
17508 8435
17508 4204
4715 6645
17508 5230
17508 797
4715 6187
52324 1049
45672 11167
52324 1731
45672 7272
45672 6880
52324 5303
52324 12381
45672 9710
45672 1338
45672 2188
52324 4544
45672 1633
52324 5594
45672 1267
52324 4734
29797 9510
53865 4485
29797 10452
53865 6082
53865 13297
29797 2509
53865 7533
29797 4512
53865 5349
29797 1269
29797 4920
53865 8913
23651 4260
29280 11619
23651 3174
29280 4487
29280 9124
23651 6118
29280 3708
29280 6050
23651 4335
29280 6793
23651 4739
29280 9940
29280 6053
23651 13611
58466 4113
4705 9137
58466 10468
4705 8206
4705 12644
58466 6572
58466 11819
4705 4083
4705 4305
58466 7289
4705 10883
4705 14315
58466 11604
27746 9541
45666 5368
27746 10654
45666 7655
4705 4789
58466 4772
45666 8666
27746 3305
45666 7882
45666 5647
45666 6043
27746 2234
45666 9813
27746 4265
45666 6280
27746 13431
54371 4278
53859 7844
54371 10961
53859 7303
53859 5208
54371 8898
54371 5851
53859 11042
53859 1597
53859 3521
54371 8995
54371 1160
53859 10969
15457 7369
45671 12245
15457 11345
45671 9961
53859 8780
54371 6233
45671 2261
15457 6066
15457 4197
45671 10250
15457 6547
45671 3469
15457 6102
15457 5379
15457 8227
33888 6754
53862 15495
33888 9464
33888 9898
53862 6327
45671 4453
15457 8135
53862 13638
33888 6876
33888 5545
33888 4234
53862 5141
33888 4425
53862 8452
33888 4848
33888 13776
3168 5216
29285 8979
3168 12817
29285 10832
53862 8961
33888 6065
29285 10568
3168 2400
3168 9955
29285 5096
29285 9417
3168 14678
29285 7788
3168 4610
29285 10307
3168 5764
46177 4028
4708 13790
46177 5061
4708 12959
29285 10854
3168 9779
4708 8606
46177 5432
46177 1355
4708 2681
4708 1792
46177 5698
46177 6816
4708 10867
46177 5364
4708 5194
46177 6530
23660 5826
29300 9574
23660 7466
23660 12918
29300 12109
29300 14258
23660 3629
29300 4725
23660 4304
29300 4160
23660 10798
23660 3864
29300 8098
58477 2096
4725 11312
4725 2877
58477 2189
58477 6761
4725 4054
4725 3240
58477 7049
4725 2763
58477 1978
4725 5414
58477 4353
4725 8527
58477 4853
27757 6181
45686 9945
27757 8702
45686 6489
45686 6207
27757 5424
45686 1022
27757 7272
27757 12898
45686 4536
27757 11068
45686 4323
27757 7480
45686 4674
27757 5087
45686 2428
27757 10025
27757 9099
45686 7810
27757 5412
45686 10858
27757 7216
45686 6171
27757 4023
45686 7140
27757 4876
45686 5555
27757 4083
27757 10207
45686 11714
54380 5899
53879 6118
54380 10281
53879 10734
54380 2608
54380 8098
53879 390
53879 9821
54380 5612
54380 30066
15470 9843
45683 6207
53879 15092
54380 6724
45683 820
15470 2732
15470 5108
45683 1382
15470 8435
15470 1802
45683 10387
33903 9773
53874 5337
33903 1685
53874 6110
45683 6781
15470 13245
53874 6768
33903 4275
53874 9898
33903 4408
53874 4183
33903 11191
33903 4893
53874 9439
33903 4916
33903 8388
53874 11108
3183 5289
29297 6900
3183 7623
29297 4313
29297 8518
3183 6094
3183 11225
29297 1350
29297 7391
3183 4344
29297 665
3183 7526
3183 12371
46190 4056
4720 7762
46190 8790
4720 7510
4720 6135
46190 2051
4720 6099
4720 1803
46190 6201
4720 10710
46190 7108
40040 4497
45689 4541
40040 9001
4720 12039
46190 10843
45689 8631
40040 8231
45689 6234
45689 2215
40040 6740
45689 12392
40040 4222
9321 9179
53880 10944
45689 3711
9321 12537
40040 11478
53880 6719
53880 11812
9321 5953
9321 5832
53880 3698
53880 6205
9321 3927
53880 5068
9321 9503
9321 4260
9321 12977
44137 2082
29307 6618
44137 11995
29307 9972
53880 6150
9321 8996
29307 8603
44137 5574
44137 9744
29307 3547
29307 6218
44137 5345
29307 12481
44137 6115
29307 4697
44137 13689
5224 3160
4730 7483
5224 11056
4730 9012
4730 3114
5224 7248
5224 1588
4730 8840
4730 2868
5224 9897
4730 8287
5224 1679
64618 2153
29310 12301
64618 2726
29310 5975
4730 10363
5224 5394
29310 11992
64618 6607
64618 5201
64618 12121
29310 6294
29310 5437
64618 10488
64618 2803
29310 5162
64618 7312
17515 4119
4735 11541
17515 10073
29310 6252
64618 3860
17515 13753
4735 13168
4735 11920
17515 1382
17515 14475
4735 1872
4735 2584
17515 7737
17515 4333
4735 12421
52331 5151
45692 9656
52331 8290
45692 6275
4735 5191
17515 9781
45692 10719
52331 4613
52331 6286
45692 3973
45692 8077
52331 11
45692 3389
53885 2634
53885 6231
29802 8803
53885 4464
29802 6030
23666 11843
29276 5745
23666 2632
29276 9082
53885 4312
29802 8545
29276 10974
23666 382
23666 10441
29276 6770
29276 492
23666 15246
23666 1319
23666 4837
29276 6678
58483 735
4701 15041
29276 9287
23666 5715
58483 10766
4701 7657
4701 13517
58483 7599
58483 10231
4701 3001
4701 5462
58483 10822
4701 12419
58483 6245
27763 7303
45662 11152
27763 15093
45662 13894
4701 12807
58483 10321
45662 13447
27763 3767
45662 1067
27763 12149
27763 4159
45662 10111
27763 5961
45662 12440
27763 7123
54386 4242
53855 6086
54386 4109
54386 10188
53855 6331
45662 6495
27763 4173
53855 8929
54386 4786
54386 7879
53855 8930
54386 7126
53855 4226
54386 10778
53855 1493
53855 11591
54386 8272
15472 3935
45659 7973
15472 2161
33905 5801
53850 3577
33905 7516
45659 12930
15472 12468
53850 6736
33905 3250
33905 8013
53850 4519
33905 4378
53850 4552
33905 14847
53850 9618
33905 8928
3185 6777
29273 8443
3185 4617
53850 8759
33905 6876
3185 5000
29273 4081
3185 5873
3185 5822
3185 3988
29273 1274
29273 1800
3185 9081
29273 1357
3185 8055
46192 3933
4696 4293
46192 7305
4696 10760
29273 8811
3185 8411
4696 15868
46192 8894
46192 4608
4696 4237
46192 7527
4696 10304
4696 891
46192 5258
46192 5028
40054 8145
45649 11739
40054 12146
45649 2388
40054 3905
40054 6347
40054 5469
45649 217
40054 1533
45649 4973
45649 4460
40054 11168
9335 8058
53840 4064
9335 1897
53840 7709
44151 9716
29267 11826
44151 6684
44151 12078
29267 8988
53840 3987
9335 11616
29267 8941
44151 6314
44151 10270
29267 14464
44151 7963
29267 11840
44151 5733
29267 12299
44151 8930
29267 4333
44151 7461
5238 6795
4690 11979
5238 11475
4690 5156
29267 11759
44151 8998
4690 6613
5238 6471
5238 10563
4690 4374
4690 5300
4690 5179
5238 11278
4690 6207
5238 3380
4690 10750
4690 13058
5238 12059
64628 8461
29270 4330
64628 8605
29270 6475
29270 13151
64628 6569
29270 1185
64628 9083
64628 8657
29270 5138
29270 11676
64628 6361
17525 4234
4695 15035
17525 13573
29270 8679
17525 5133
64628 14223
4695 12974
17525 5368
4695 8659
17525 7970
4695 2938
17525 4394
52341 11855
45652 6374
52341 10249
45652 5147
4695 6511
17525 12809
45652 5608
52341 618
45652 8119
45652 2423
52341 9060
45652 7517
52341 3633
52341 2588
45652 4485
29812 7098
53845 6132
29812 9504
53845 13109
29812 6275
53845 6912
29812 10238
53845 4209
29812 6565
53845 11628
53845 3545
29812 8000
29812 14627
40057 6947
45637 10723
40057 14693
45637 12512
45637 6057
40057 9406
40057 6166
45637 11667
45637 13386
40057 11407
45637 10110
40057 7175
45637 11554
40057 8817
9336 6232
53828 4480
9336 939
53828 3783
45637 11603
40057 7354
53828 11835
9336 6839
9336 5074
53828 11010
9336 4654
53828 5608
9336 8022
44152 2860
29255 9003
29255 2881
44152 11519
44152 7303
29255 3726
44152 21947
5241 1760
4678 17908
5241 10098
4678 16615
5241 22095
4678 4522
4678 1158
5241 13471
4678 759
5241 7439
5241 1767
4678 8189
4678 7904
5241 9780
64635 7737
29250 4319
64635 9385
64635 12575
29250 10852
29250 14542
64635 4572
29250 13186
64635 7091
29250 2957
64635 8987
29250 5183
64635 11106
64635 4590
29250 7206
64635 4490
29250 12381
64635 8575
17530 3852
4675 12308
17530 5360
4675 5586
17530 4471
17530 10783
4675 9559
17530 4617
4675 4988
17530 10903
52346 8779
45632 1182
45632 7724
52346 14151
45632 6061
52346 3540
45632 6974
45632 8096
52346 3430
45632 11899
52346 9605
29819 6702
53825 3954
29819 3421
53825 6843
53825 10608
29819 3204
53825 1466
29819 5365
53825 6215
29819 6233
53825 4409
29819 11384
53825 7604
29819 5769
53825 6328
29819 4194
53825 12661
29819 11060
53825 9309
29819 5467
53825 9370
29819 5003
53825 10462
29819 12082
53825 4298
29819 11840
53825 12237
29819 8654
53825 11600
29819 8166
53825 12110
29819 9201
53825 11455
29819 9420
53825 2655
29819 6611
29819 8068
23677 7060
29256 14079
23677 9058
23677 7661
29256 5886
29256 890
23677 2178
29256 5291
23677 7461
29256 4510
29256 5398
23677 11003
23677 9029
29256 3502
23677 8375
29256 9920
58492 5570
4681 4156
58492 4615
4681 8258
4681 6174
58492 8297
58492 7737
4681 2076
4681 5517
4681 3504
58492 7926
58492 4374
4681 9173
58492 5965
4681 14055
58492 12338
27772 870
45642 5635
27772 13398
45642 10297
45642 5600
27772 9147
45642 6175
27772 4932
45642 9953
45642 11493
27772 5066
45642 5160
27772 11870
27772 4884
45642 10582
45642 16974
27772 13969
54397 12190
53835 6372
54397 4532
54397 9299
53835 5072
53835 15341
54397 8201
53835 9517
54397 4051
54397 12375
15487 5715
45647 12048
15487 8251
15487 6735
45647 10964
45647 3013
15487 8331
15487 3855
45647 10232
45647 6074
15487 11343
15487 5877
45647 7906
15487 6797
45647 12401
45647 6041
15487 18567
33918 6666
53838 9876
33918 12788
53838 2326
33918 4018
53838 4663
33918 2971
53838 6527
53838 7244
33918 2741
53838 6368
33918 2520
3198 1108
29261 10216
29261 4563
29261 5808
3198 5787
3198 5929
29261 4368
29261 7672
3198 10464
3198 779
29261 7550
3198 4312
29261 5029
3198 12062
46207 8254
4684 4021
46207 10122
4684 7129
4684 11912
