flow_ID proc_time
12522 508
41859 6098
12522 9966
41859 7056
41859 810
12522 597
41859 2850
12522 5916
41859 195
41859 769
12522 3818
35051 4907
50050 6963
35051 7787
50050 5403
41859 10095
12522 8492
50050 6082
35051 1024
50050 4728
50050 9016
35051 4543
50050 7241
35051 3017
50050 10494
35051 6561
235 3744
25473 10604
235 3226
25473 4735
25473 7116
235 4181
235 12082
25473 5172
25473 862
235 5372
25473 6671
235 3052
47338 1402
896 1285
47338 5013
896 5300
47338 3973
47338 6629
896 3345
896 6020
47338 2926
896 492
47338 5036
47338 11078
37100 3658
41865 7683
37100 9935
41865 6904
41865 6093
37100 7416
37100 12080
41865 2294
37100 5226
41865 4417
37100 4129
41865 10225
10477 1953
50056 12053
10477 3948
50056 8801
41865 13375
37100 12180
50056 7484
10477 10772
10477 2285
50056 6358
50056 318
10477 4189
10477 5848
10477 10124
50056 10195
41197 8391
25483 4651
41197 1457
25483 10114
25483 6367
41197 6799
41197 4377
25483 3730
25483 5583
41197 10573
41197 6890
25483 11326
6380 4110
906 1987
6380 5729
25483 3978
41197 11468
906 8687
6380 6325
906 11152
6380 4729
906 6313
6380 5983
906 4033
6380 3454
906 11020
906 4044
6380 10477
61678 2505
25486 6438
61678 14197
25486 11025
25486 7268
61678 6679
61678 7326
61678 6971
25486 166
25486 6961
61678 5300
25486 438
61678 11277
18671 7450
911 3873
18671 3197
911 8288
25486 4418
61678 6571
911 7466
18671 5799
18671 10970
911 6034
911 5127
18671 3399
911 8719
911 8465
18671 4771
49391 4169
41868 3161
49391 7150
911 7416
18671 13404
41868 6358
49391 6249
41868 3933
41868 3105
49391 8411
49391 2592
41868 3919
49391 8937
41868 5113
49391 10307
30958 3725
50061 7162
30958 11380
50061 1535
30958 3430
50061 6767
50061 884
30958 5805
50061 7910
30958 1521
50061 11760
30958 10332
20726 6896
25516 3819
20726 1396
941 10954
941 9384
59639 6962
941 11117
59639 8881
941 10180
59639 8309
941 6690
59639 7744
941 12524
59639 9303
941 11675
59639 10153
941 9669
59639 5915
941 11476
59639 7963
941 7988
59639 5663
941 6273
59639 3872
59639 10811
941 11984
24823 6943
41902 4053
24823 9481
41902 7135
41902 2790
24823 7428
24823 4121
41902 8441
24823 3947
41902 9739
41902 17498
24823 15140
55542 11075
50095 7951
55542 8242
50095 14534
50095 8548
55542 10555
50095 7176
55542 4325
50095 8399
55542 4502
50095 7318
55542 2418
50095 2988
55542 7581
12532 4343
41899 4166
12532 8437
41899 8804
12532 1303
41899 5001
12532 13061
41899 4323
12532 4062
41899 7411
12532 294
41899 7928
12532 8072
41899 4076
12532 5168
35061 6819
50090 8992
35061 5407
50090 2283
35061 5482
50090 5561
35061 303
50090 1024
35061 5123
50090 10289
35061 2260
245 4311
25513 5583
245 7828
25513 10462
25513 10145
245 6650
245 5410
25513 9055
25513 3784
245 7142
245 10399
25513 2237
245 12170
25513 10932
245 10387
25513 12425
47348 6868
936 3925
47348 8821
936 5841
936 1236
47348 4731
47348 5945
936 4320
936 8902
47348 4785
936 6271
47348 1685
47348 6648
37106 3175
41889 11098
936 4135
47348 10509
37106 7760
41889 5937
41889 8444
37106 955
41889 734
37106 6408
37106 5170
41889 2578
41889 1898
37106 8198
37106 9023
41889 5048
37106 8898
41889 11503
10483 9564
50080 5104
10483 10563
50080 7069
50080 5827
10483 9257
10483 6776
50080 232
10483 5109
50080 2990
10483 8184
10483 5175
50080 2548
10483 8141
41203 2839
25507 8980
25507 6812
25507 6773
41203 5078
41203 10891
25507 6956
41203 7387
25507 1923
41203 8306
25507 3832
41203 8085
25507 9606
6386 5206
930 3837
6386 8061
930 5826
930 11683
6386 3386
930 5085
6386 11434
930 2729
6386 8888
930 4308
6386 6145
930 8845
