flow_ID proc_time
57219 9916
51427 5287
57219 10893
51427 8965
51427 8160
57219 12831
57219 6199
51427 10856
57219 8239
51427 3015
57219 6090
57219 11868
14209 3393
43239 8913
14209 14661
51427 12476
43239 8671
57219 4820
43239 8707
14209 6867
14209 6518
43239 2616
43239 4453
14209 4945
43239 11648
14209 7138
36736 4052
51430 7710
36736 2127
51430 7601
43239 4647
14209 12106
51430 7797
36736 3830
36736 1596
51430 7714
36736 4130
51430 5599
36736 1427
36736 1559
51430 13786
36736 12528
1920 8951
26853 4933
1920 13367
26853 10726
26853 12873
1920 3504
26853 7287
1920 5045
26853 4199
1920 3127
26853 6745
1920 6902
26853 10045
49025 4163
2276 3311
49025 7062
2276 9228
49025 140
49025 2210
2276 5075
2276 2021
2276 4220
49025 9602
49025 14474
2276 12961
49025 4874
2276 3885
49025 9181
2276 12378
22412 5596
26868 4035
22412 8455
26868 12030
22412 5462
22412 40
26868 6022
26868 6922
22412 3429
22412 11902
61325 3493
2293 7999
61325 15843
26868 14011
2293 12206
22412 8241
2293 14925
61325 8310
61325 1734
2293 4844
2293 4620
2293 6160
61325 4868
2293 4601
61325 5268
2293 1815
61325 6175
2293 13078
61325 11186
26509 1437
43254 7063
26509 4912
43254 12995
43254 13151
26509 4017
43254 1007
26509 6952
43254 8921
26509 2281
43254 13927
26509 11972
57228 3323
51447 7419
57228 10169
51447 6018
51447 2862
57228 6700
57228 1038
51447 5169
51447 6374
51447 10146
57228 5740
51447 12325
57228 9969
14222 6229
43251 5268
14222 2457
43251 10029
51447 6478
57228 11883
43251 5355
14222 4584
14222 12599
43251 6130
43251 7773
14222 4010
43251 6106
14222 8059
36751 4860
51442 4327
36751 8408
43251 5365
14222 5535
51442 6047
36751 470
51442 1143
51442 7223
36751 3780
51442 3948
36751 8054
36751 90
1935 4449
26865 7463
1935 13139
26865 1026
1935 3574
1935 3730
26865 9747
26865 3792
1935 8934
1935 1106
26865 8612
26865 15789
1935 13828
49038 6232
2288 9785
43257 13569
38792 11573
43257 6234
38792 11600
43257 6060
38792 13074
43257 12270
38792 9950
43257 11409
38792 9484
43257 6880
38792 4003
43257 4826
38792 13049
43257 4546
38792 11143
43257 4465
38792 12228
43257 4315
38792 3430
43257 7060
12169 5249
51448 6388
12169 1166
12169 2518
51448 5770
12169 5278
51448 2139
12169 13136
51448 7803
12169 1310
51448 4845
51448 7394
12169 3227
51448 12362
42889 8992
26875 4669
42889 8733
26875 5538
26875 3236
42889 8392
42889 11173
26875 2749
42889 626
26875 4327
26875 9246
42889 4844
8072 2319
2298 1617
8072 6137
2298 7627
8072 1645
2298 4345
8072 12489
8072 8578
2298 3611
8072 5670
2298 9105
63370 3915
26878 11137
26878 490
63370 5198
63370 6425
26878 4263
26878 8581
63370 5208
26878 1734
63370 8530
26878 4431
63370 12590
26878 13622
20363 9448
2303 7412
20363 13478
20363 8237
2303 3786
2303 7505
20363 5299
20363 1104
2303 12891
2303 4187
2303 6991
20363 13506
20363 2523
2303 9292
2303 7419
20363 4222
51083 5788
43260 9698
51083 7153
43260 6095
43260 12818
51083 4065
51083 9272
43260 2723
51083 9216
43260 4836
51083 10588
32650 864
51453 5622
32650 11450
51453 8080
43260 5392
51083 7221
51453 8019
32650 1048
32650 6176
51453 3602
32650 5773
51453 7451
32650 3971
51453 4915
32650 11985
51453 14267
22418 8880
26844 5619
22418 3124
26844 6692
26844 10738
22418 2774
22418 4194
26844 5935
26844 5196
22418 1666
26844 11034
22418 3371
61331 4988
2269 6083
61331 8618
2269 10378
26844 12277
22418 10291
2269 6111
61331 607
2269 6981
61331 5889
2269 8157
61331 470
2269 6614
26515 4781
43230 11940
26515 10693
2269 9651
61331 5895
26515 5921
43230 2630
26515 4783
26515 486
43230 7665
43230 8202
26515 4046
43230 8839
26515 4580
57234 7579
51423 4718
57234 11499
51423 9266
43230 7638
26515 3920
51423 6556
57234 3974
57234 9956
51423 4444
51423 8579
57234 5211
51423 5494
57234 1174
14224 8620
43227 10747
14224 7210
43227 7113
14224 6157
14224 1217
43227 6414
43227 10427
14224 7378
43227 9347
14224 2029
36753 2242
51418 10317
51418 10782
43227 9548
14224 7821
51418 12534
36753 2880
51418 2846
51418 2591
36753 7541
36753 1139
51418 8797
1937 6474
26841 10078
51418 4084
36753 4849
1937 12034
26841 9488
26841 13744
1937 1706
1937 8251
26841 438
26841 7161
1937 2848
26841 9876
1937 6947
49040 9994
2264 6154
49040 6331
2264 13620
26841 9306
1937 11812
2264 5586
49040 154
49040 4607
2264 7031
2264 7179
49040 2483
2264 9921
49040 13559
38806 11606
43217 7411
38806 10463
43217 8745
2264 5917
49040 3886
43217 6941
38806 5226
38806 5547
43217 133
38806 10949
38806 5705
43217 1039
38806 1939
43217 5804
12183 3324
51408 6384
12183 1831
51408 5865
12183 4835
12183 10680
51408 3849
51408 973
12183 5126
51408 8198
12183 4472
42903 1752
26835 10859
26835 7894
42903 5509
42903 8472
26835 2380
26835 5776
42903 9504
26835 4810
42903 6419
26835 2196
42903 504
26835 12386
8086 9431
2258 5005
8086 7874
2258 6589
2258 5571
8086 9755
2258 8849
8086 5092
8086 5979
2258 2070
8086 9090
2258 10408
63380 5537
26838 3961
63380 11158
26838 8688
26838 2994
63380 7365
26838 1878
63380 6782
2263 3054
20373 11342
20373 10577
2263 5328
20373 4814
2263 3956
20373 5874
20373 8060
51093 3142
43220 11413
43220 7119
51093 4046
51093 5539
43220 9136
43220 6598
51093 1902
43220 8272
51093 880
32660 2328
51413 4202
32660 5369
51413 439
32660 5202
32660 9775
51413 4419
51413 5275
32660 2269
32660 5477
51413 1395
32660 13570
38809 626
43205 11236
43205 5791
43205 5302
38809 4430
38809 4368
43205 7074
43205 3125
38809 8453
43205 7808
38809 2346
12184 9363
51396 11646
12184 7100
51396 8857
12184 5749
12184 2636
51396 3925
51396 855
12184 5644
12184 4552
51396 2006
12184 4644
51396 2220
12184 5561
12184 11998
42904 132
26823 10280
26823 4719
26823 5324
42904 4205
42904 2506
26823 6557
2246 3027
8089 7742
2246 7265
8089 2642
2246 2852
8089 11381
8089 4236
8089 10539
63387 3664
26818 7518
63387 14361
26818 2470
63387 1214
26818 5679
26818 5438
63387 8458
26818 4270
63387 1021
26818 2882
63387 8091
26818 4901
63387 8540
20378 4961
2243 1394
20378 5079
2243 10684
20378 3015
2243 3893
20378 11372
20378 310
2243 4087
2243 4517
20378 744
51098 4798
43200 5294
51098 4310
51098 4708
43200 820
51098 10073
51098 7989
43200 5376
51098 410
43200 6734
51098 4120
51098 5544
32667 2405
51393 11790
51393 4622
32667 6441
51393 2045
32667 6055
51393 4903
32667 7433
51393 4485
51393 12373
32667 5026
22429 2770
26824 9546
26824 6669
26824 9068
22429 6090
22429 5896
26824 2699
22429 9007
26824 5789
22429 1101
26824 8622
22429 5459
22429 9441
61340 5959
2249 15389
2249 5628
2249 6738
61340 6530
61340 7187
2249 2201
61340 4484
2249 11662
61340 4402
2249 4108
2249 10712
61340 5043
26524 3263
43210 4347
26524 5735
43210 4601
43210 7565
26524 5272
26524 5895
43210 10890
26524 8507
43210 5593
26524 9465
26524 1743
43210 6070
26524 10160
57245 2346
51403 6002
57245 13059
51403 2155
57245 3874
57245 4179
51403 5869
57245 4949
51403 3015
57245 11753
51403 18577
57245 14656
14239 11282
43215 7662
14239 7340
43215 4820
43215 1132
14239 14738
43215 9365
14239 5655
14239 1627
43215 10507
43215 4209
14239 4840
43215 8501
43215 6262
14239 4327
36766 7287
51406 3983
36766 4927
36766 12561
51406 11335
51406 4629
36766 6734
36766 52
51406 9109
