flow_ID proc_time
42021 3067
28011 5744
42021 2119
28011 6596
28011 1974
42021 1305
28011 3249
42021 10431
42021 5910
7204 10614
3434 12322
28011 7208
42021 5626
7204 2573
3434 7642
3434 4425
7204 1452
7204 1017
3434 10084
7204 6130
62502 4606
28014 4222
62502 12694
28014 11982
3434 9931
7204 6563
28014 1930
62502 8082
28014 7372
62502 7566
62502 7594
28014 5941
62502 6052
19495 561
3439 4333
3439 4172
3439 13285
19495 3499
3439 2033
3439 4915
19495 1655
3439 7481
19495 4351
50215 3875
44396 8126
50215 9800
44396 3386
50215 8095
44396 392
50215 4161
44396 11409
50215 9719
31782 1992
52589 8848
52589 1772
31782 4980
31782 2235
52589 2255
31782 1637
52589 9300
31782 2320
21566 6518
27980 5494
52589 4042
31782 7940
27980 5648
21566 5276
27980 1015
21566 5518
27980 8380
21566 7038
60479 5275
3405 4008
60479 2600
3405 12209
3405 8371
60479 1528
3405 4128
3405 7637
60479 4791
3405 3726
60479 5154
60479 8729
25663 6232
44366 5687
25663 7245
44366 5439
25663 777
44366 2286
25663 1336
44366 11939
25663 6423
44366 13079
25663 11174
52559 5406
56382 7451
52559 2635
56382 6160
52559 1608
56382 4462
52559 3379
56382 7453
56382 10682
13372 1802
44363 7898
52559 6276
56382 16387
13372 7495
13372 5642
44363 1516
13372 4670
44363 9710
13372 5006
35901 4442
52554 5905
35901 6928
44363 11696
13372 9232
52554 2016
35901 4172
52554 4244
35901 2378
52554 7369
35901 3923
35901 7652
52554 7677
1085 1764
27977 14631
1085 5371
27977 1883
1085 5773
1085 5549
27977 3148
1085 814
27977 9788
1085 8505
48188 7194
3400 4661
48188 2344
3400 5517
48188 8885
3400 3797
3400 4259
48188 8371
48188 6700
3400 3104
48188 7336
37946 738
44353 5598
44353 5804
44353 4171
37946 9706
44353 10196
37946 9284
44353 656
37946 3191
44353 5781
37946 12150
44353 7798
37946 3671
44353 10665
37946 9114
44353 2820
37946 9484
37946 4929
44353 4047
37946 11309
27971 2313
42043 10747
42043 2110
27971 8487
42043 3699
7226 8904
3394 6413
27971 4349
42043 9955
3394 8337
7226 4655
7226 8029
3394 437
7226 5578
7226 5272
3394 6414
7226 4590
62520 5360
27974 3971
62520 2951
27974 7494
62520 5634
27974 2440
27974 2418
62520 4261
27974 9182
27974 13647
62520 11928
19513 3548
3399 10387
3399 6047
19513 2598
19513 6617
19513 5531
3399 1751
19513 7481
19513 6819
3399 11433
50233 5356
44356 3897
50233 2667
44356 10138
3399 8212
19513 5491
44356 5337
50233 10320
44356 4275
50233 4276
37941 867
44373 10809
37941 4849
44373 8014
11316 1211
52564 9887
52564 2389
11316 1693
52564 5827
52564 3482
11316 7103
11316 1249
52564 9972
11316 8371
42036 5144
27991 3533
42036 12520
27991 2601
42036 6244
42036 8081
27991 935
42036 7213
42036 12297
7221 3397
3414 10583
3414 1327
7221 7396
7221 2177
3414 7751
3414 2008
7221 7192
62519 4360
27986 4652
62519 10997
27986 9082
27986 344
62519 3839
27986 391
62519 10734
27986 4286
62519 10232
19510 2437
3411 9358
3411 3682
3411 5389
19510 9920
3411 10757
19510 5280
