flow_ID proc_time
32354 8663
7776 6438
36461 3829
26223 3771
38506 4885
11876 5179
58486 3909
32354 3918
9329 4850
7776 5239
58465 4433
36461 7991
32354 5480
7776 5612
36461 5800
33898 4096
38506 3846
38506 4434
33893 4910
26223 5316
26223 5641
58495 4062
11876 3847
11876 5212
9329 5413
58486 3893
58465 3976
9329 15114
7776 5005
7776 4182
58486 4873
32354 5392
58486 5488
32354 3992
58465 6060
36461 5286
33898 3789
33898 7687
38506 3833
33898 4168
38506 6175
33893 3816
33893 3973
33893 10061
26223 12575
58495 5418
58495 5155
11876 3905
58495 5039
11876 5370
9329 3927
9329 3966
7776 4213
36461 6383
32354 3949
11876 3958
38506 3887
26223 6474
7776 4012
7776 3832
7776 3986
7776 3888
7776 6155
7776 3872
7776 3868
7776 4025
7776 3884
7776 6217
33893 4141
26223 3844
26223 3922
33893 4862
26223 5441
26223 4077
33898 4141
38506 6469
38506 5511
33898 5513
38506 4072
38506 4107
58465 4814
36461 5841
36461 6210
58465 4536
36461 3869
36461 4086
58486 5050
32354 5438
32354 3996
58486 3900
32354 4099
32354 4846
58495 5420
11876 3872
11876 4178
58495 3993
11876 6318
11876 3874
9329 3881
7776 4338
9329 3897
7776 6276
9329 4019
7776 4140
9329 4448
7776 5050
9329 5424
7776 6212
9329 3835
9329 4040
9329 5196
9329 5231
7776 4394
33893 3853
26223 4348
33898 5014
33898 5216
33898 4142
33898 12262
38506 4285
9329 4979
9329 5433
7776 3880
9329 3915
7776 4058
33893 5326
26223 5315
58486 3889
58486 3888
58465 3923
36461 5015
58486 5346
58465 4224
36461 4231
58486 4394
32354 4884
58495 5255
11876 3955
58495 4193
11876 6171
9329 5282
9329 6433
9329 3913
7776 3894
9329 4229
9329 6441
9329 4017
7776 3843
32473 3883
9329 4025
7776 4870
9329 5653
18237 4028
4954 4884
18237 5438
18237 10181
1095 4169
32473 4042
32473 5541
4954 5399
1095 3870
1095 5524
32473 4930
1095 5838
32473 4134
1095 6675
32473 4949
1095 5579
32473 3887
32473 12760
1095 5310
1095 6356
1095 3900
32473 3970
32473 4067
32473 5246
32473 5969
4954 5433
18237 3849
4954 5533
18237 13296
4954 5243
18237 3774
18237 4039
1095 4938
1095 5585
32473 3817
4954 3793
4954 3969
18237 6067
1095 4015
32473 3781
7776 3812
7776 5153
7776 5205
7776 4375
7776 4029
7776 3900
9329 6512
9329 5327
9329 3940
9329 6352
9329 3912
7776 5108
7776 5318
7776 3935
7776 3871
7776 5007
7776 5261
7776 3968
9329 4032
9329 5387
9329 5277
7776 4046
9329 3857
9329 4001
9329 5130
9329 5336
7776 3976
34321 4024
29497 3870
34321 4903
34321 5938
9329 4090
9329 4661
9329 3881
7776 5139
9329 5487
9329 8929
9329 3886
7776 4001
46043 4022
29497 3929
29497 7665
34321 3883
29497 4809
34321 4864
29497 5647
34321 3927
29497 4795
34321 6489
34321 4542
29497 4033
29497 12494
34321 5280
