flow_ID proc_time
2306 7438
8546 4043
2306 4201
2306 10096
8546 7698
8546 1646
2306 278
2306 2973
2306 402
8546 4035
8546 4968
2306 4047
8546 3881
2306 797
8546 4832
2306 5521
8546 2350
2306 9374
2306 4175
8546 1766
2306 457
2306 362
8546 1746
8546 1807
2306 4749
8546 2118
2306 1352
8546 4529
2306 776
8546 2746
2306 3848
8546 895
2306 4067
8546 522
2306 3857
8546 3985
8546 3933
2306 4180
8546 546
2306 4113
8546 6261
8546 4085
2306 7137
8546 579
2306 4583
8546 1120
2306 3926
8546 1147
2306 5300
8546 4008
2306 3880
8546 1259
8546 526
2306 3815
8546 3929
8546 6274
2306 3871
8546 569
2306 3919
8546 678
2306 5002
8546 651
2306 3859
8546 3857
8546 2531
2306 9655
2306 6449
8546 3287
8546 1462
2306 5051
8546 5427
2306 3874
8546 3889
46949 3996
31971 4067
46949 3880
46949 4630
31971 3897
31971 5294
46949 4950
31971 12260
46949 11158
8546 2023
2306 4926
46949 1040
46949 749
31971 4093
46949 4250
31971 4154
46949 1932
31971 315
46949 5732
8546 177
2306 4266
8546 1286
2306 4026
8546 3851
31971 1424
46949 13035
8546 3050
2306 5713
31971 4038
46949 4942
31971 5842
8546 4020
2306 3971
8546 3894
31971 4514
46949 4074
46949 4247
46949 58
31971 10523
8546 6398
2306 4290
8546 6286
31971 4010
46949 3919
31971 365
8546 5106
2306 4116
46949 5168
8546 4592
31971 4202
46949 4035
46949 4620
31971 11795
8546 9312
2306 4902
46949 3941
8546 4950
31971 5732
46949 3926
31971 3931
46949 478
46949 365
46949 519
46949 667
46949 567
31971 975
8546 4189
2306 5929
8546 2021
31971 6839
46949 12611
2306 4100
46949 3896
8546 3975
31971 4251
46949 4381
31971 4875
46949 3756
46949 5175
31971 3878
8546 3876
46949 4029
31971 4799
46949 747
8546 9788
31971 5250
46949 1973
46949 561
46949 193
46949 3981
46949 526
46949 3848
31971 2541
31971 5048
8546 5334
2306 4490
8546 4358
31971 9882
46949 6583
31971 3932
46949 3888
31971 3901
31971 5126
46949 5276
2306 5387
31971 2509
31971 1744
8546 7579
46949 4027
46949 2478
46949 73
46949 3805
31971 3833
8546 3871
31971 11419
46949 4279
46949 428
46949 207
31971 4306
46949 3945
46949 4395
46949 3931
46949 3886
46949 4747
31971 5253
46949 284
46949 3969
46949 4162
31971 7776
46949 3958
46949 3881
46949 3946
46949 5045
8546 5554
2306 4428
2306 3966
31971 1921
31971 3861
31971 3969
31971 3929
31971 4000
46949 1486
31971 3868
46949 3894
46949 3822
46949 4000
31971 3774
31971 3772
8546 3993
31971 3800
31971 4837
31971 5466
31971 4099
46949 4580
46949 6019
31971 1909
31971 4131
46949 5160
31971 862
46949 4081
8546 4014
2306 6676
8546 4244
31971 4111
46949 3868
31971 3981
31971 7093
46949 11434
31971 4718
46949 4509
31971 4035
8546 4176
2306 4182
2306 479
2306 4046
2306 105
8546 4010
8546 4109
31971 4043
46949 4291
31971 3044
46949 11932
46949 4298
31971 256
2306 3893
2306 3820
2306 3978
2306 3813
8546 1979
31971 6844
46949 756
31971 3963
31971 4232
46949 4129
31971 4086
46949 4146
46949 6156
31971 5103
46949 4320
46949 5235
31971 3908
31971 12242
46949 3046
8546 4064
31971 4144
31971 3954
31971 4879
31971 4033
46949 537
31971 4007
31971 4121
31971 3894
46949 3926
31971 13347
46949 4684
8546 4248
2306 4087
31971 4501
2306 4161
31971 4296
46949 3890
46949 3891
46949 7315
46949 5426
46949 4083
8546 12530
2306 12507
31971 9237
46949 5465
31971 4025
31971 4079
46949 5088
31971 5360
46949 4059
31971 3850
8546 4073
31971 4117
31971 4134
31971 3970
31971 3881
31971 3986
46949 805
31971 5772
31971 4549
8546 4067
31971 4171
46949 4153
31971 4100
46949 4125
31971 7456
46949 5402
2306 4008
31971 4087
8546 4236
2306 4620
2306 3931
8546 3952
8546 451
31971 8409
46949 5403
2306 3911
8546 4691
46949 3970
31971 3882
31971 122
46949 4317
2306 4351
31971 3019
8546 11977
2306 8230
46949 4263
8546 5103
2306 3969
31971 5387
2306 4133
2306 4138
2306 4082
2306 4127
2306 1715
2306 4124
2306 5227
2306 4743
8546 4104
46949 3927
31971 4000
46949 4145
46949 4023
31971 4219
31971 4180
46949 4152
31971 1691
46949 3900
31971 4154
31971 2344
46949 5300
31971 7836
46949 4214
31971 441
31971 140
46949 3766
31971 4041
31971 92
31971 4123
46949 6162
31971 4253
31971 3969
46949 4130
31971 4919
31971 11060
46949 10021
8546 1297
2306 5360
2306 5215
31971 1353
46949 4102
31971 4080
8546 4250
8546 3993
2306 3956
31971 5583
46949 5367
31971 4035
46949 4097
8546 4057
8546 3950
8546 1872
2306 5471
8546 2053
31971 7410
2306 240
8546 580
8546 1766
2306 3867
31971 3994
46949 4139
46949 417
46949 87
46949 62
46949 3168
46949 4141
46949 3962
46949 906
46949 1319
31971 1095
31971 4078
31971 3913
31971 4052
8546 3986
8546 4509
2306 4168
2306 3801
2306 2999
2306 4115
2306 3935
2306 1361
2306 3932
2306 3975
2306 5060
8546 1235
8546 4134
31971 3049
46949 3809
46949 225
46949 522
46949 1238
46949 613
46949 4239
46949 4134
46949 3915
46949 3926
46949 4151
31971 4177
46949 534
46949 1291
46949 3938
31971 4634
46949 4021
46949 1382
46949 873
46949 5310
31971 4076
46949 4108
46949 3994
46949 3482
31971 366
46949 4081
46949 5204
46949 4070
46949 178
46949 9388
31971 1809
31971 3510
31971 4185
31971 3888
31971 3826
31971 3922
31971 4038
31971 4039
31971 680
31971 1073
31971 2381
31971 4182
31971 4002
31971 3989
8546 11430
31971 3145
31971 998
31971 724
31971 1191
31971 4299
31971 4090
31971 3927
31971 4189
31971 4224
46949 4096
46949 4902
46949 3968
46949 1352
46949 881
31971 6409
46949 4046
31971 3912
31971 3985
31971 4231
46949 5068
31971 5221
8546 6094
2306 3912
8546 4161
8546 4236
2306 3885
8546 8704
31971 11542
2306 3961
46949 5509
8546 4086
31971 3991
46949 3899
8546 4433
31971 3979
8546 4077
2306 4000
8546 4190
31971 5215
46949 5578
46949 4288
31971 6290
46949 5111
31971 7451
46949 4650
31971 3967
8546 4008
2306 3891
31971 4925
46949 5267
8546 4172
2306 3920
31971 6204
46949 4163
8546 3910
31971 3903
8546 12171
2306 11038
31971 6026
46949 5169
31971 3980
46949 4043
31971 4458
31971 4204
46949 3796
31971 4028
46949 4064
8546 3863
2306 4886
2306 7681
31971 1847
2306 10948
46949 6583
8546 3893
8546 4968
31971 5418
46949 3893
31971 3920
31971 4173
46949 6488
31971 3997
8546 3787
31971 3070
46949 8267
46949 3977
31971 3833
8546 4006
2306 3869
2306 4070
2306 3823
31971 3937
8546 5012
46949 5819
8546 3879
2306 4508
2306 3857
2306 5294
2306 892
2306 167
2306 1698
2306 3921
2306 3842
2306 3953
31971 3832
8546 3829
8546 4112
46949 7754
8546 3849
2306 5305
2306 2470
2306 214
8546 181
8546 3761
8546 62
8546 674
31971 5254
8546 3988
8546 100
8546 3822
31971 4005
8546 6512
8546 610
46949 5090
8546 377
2306 1224
31971 3804
31971 4108
46949 4140
8546 3994
2306 3809
8546 6034
31971 4987
46949 5219
8546 902
2306 510
31971 5563
31971 3977
46949 4011
8546 4023
2306 4034
31971 5699
46949 5137
31971 3857
46949 3822
8546 3845
31971 3879
31971 4017
46949 3842
8546 807
2306 5867
2306 6083
31971 4069
46949 3930
8546 4031
8546 4141
2306 3863
8546 4044
2306 4011
31971 5458
46949 8087
8546 4438
2306 4082
8546 7362
2306 5334
31971 5374
46949 4200
8546 4253
31971 3983
46949 4868
8546 5348
2306 3914
31971 3962
31971 3951
46949 4142
31971 3955
31971 4123
31971 3882
31971 3921
46949 3931
31971 5220
31971 12678
46949 3136
31971 4256
46949 3899
31971 4082
46949 4030
8546 3851
31971 4928
46949 5645
31971 3928
46949 4115
31971 2119
31971 3964
46949 11464
8546 10037
31971 5513
2306 3872
46949 4974
31971 5568
46949 4056
31971 3898
31971 4169
46949 3961
31971 4173
46949 3917
8546 3982
2306 3945
31971 4839
31971 2751
46949 6446
46949 7662
8546 4177
2306 3895
31971 3919
8546 3961
2306 4020
2306 4938
31971 5295
8546 3980
46949 3955
31971 2064
46949 8844
31971 8020
46949 3966
46949 4097
31971 3967
8546 4618
31971 4004
46949 3897
8546 4123
2306 4123
2306 625
8546 5274
2306 6666
8546 2722
2306 3993
8546 4105
8546 4140
8546 5171
8546 5290
2306 3869
31971 4135
46949 3905
31971 3849
46949 6878
8546 4063
31971 555
8546 9257
2306 5604
46949 4383
31971 3913
46949 3957
8546 4247
31971 4103
46949 3863
2306 907
31971 208
31971 2769
46949 5954
2306 4851
46949 4239
46949 5334
31971 3978
46949 4013
2306 3898
46949 3939
46949 3912
2306 4289
46949 3875
31971 4000
46949 76
2306 257
