flow_ID proc_time
59312 12727
16307 12176
6069 10415
15688 5457
59312 4029
59312 6524
15687 4569
6069 4154
40270 7437
16307 4011
16307 6478
15688 12621
15687 7329
15688 18893
59312 1756
15688 8671
59312 3982
40270 2487
15687 7480
6069 3914
40270 10728
16307 4912
15688 4144
59312 3906
59312 4744
6069 3860
16307 6060
6069 4120
59312 3883
59312 8729
16307 4162
59312 415
15688 4161
59312 4218
15688 3967
15688 10889
40270 7251
15687 5977
15687 4232
6069 3943
15688 4005
59312 3901
6069 4366
15688 6788
59312 4000
15688 4966
59312 5142
15688 3912
40270 9131
59312 5108
15688 6474
59312 3964
15688 4460
59312 4078
40270 5270
16307 3467
15688 4859
59312 4068
15688 5050
59312 6688
15688 10410
59312 6525
13904 3966
15687 3782
6069 3842
40270 3782
16307 12301
61587 8567
13904 4048
13904 6086
61587 4318
61587 3854
61587 5387
13904 4903
61587 12827
13904 8861
61587 4213
13904 4530
13904 3901
61587 9695
13904 4360
13904 164
13904 3881
61587 3904
61587 6083
13904 4122
61587 1093
13904 6905
13904 4010
61587 3870
13904 4501
61587 3871
13904 5614
13904 12634
59312 608
59312 1890
59312 3960
15688 3380
15688 9200
59312 5506
15688 4249
59312 3982
15688 4873
59312 4634
15688 5189
59312 5675
15688 589
59312 4083
15688 6723
59312 4753
15688 10936
59312 5739
15688 6092
59312 3845
53907 4019
61587 5586
39626 4259
53907 7815
53907 7189
39626 3869
39626 3887
39626 9480
53907 6206
39626 4779
53907 940
53907 5524
53907 4983
39626 2979
39626 4013
53907 4054
39626 4854
53907 10961
39626 7329
39626 5051
39626 4439
53907 5031
39626 3344
53907 4070
39626 4408
39626 10053
53907 7842
39626 6510
53907 4646
39626 4442
53907 4972
53907 5430
39626 5807
53907 10908
39626 4276
53907 3927
39626 6771
53907 5854
39626 7679
39626 6504
53907 4061
39626 4240
53907 4755
53907 11448
39626 4358
39626 7999
53907 5279
39626 4658
53907 12140
39626 4360
53907 3805
39626 5182
53907 12857
59312 1788
59312 790
59312 3942
59312 3923
59312 6989
53907 5390
39626 4446
53907 4134
39626 5646
39626 5634
53907 4384
39626 7672
53907 4821
39626 5263
39626 6603
53907 4212
39626 4809
39626 7596
53907 4605
39626 7509
53907 5253
53907 3995
39626 9582
53907 191
39626 4564
39626 3953
53907 11930
39626 4522
53907 3866
39626 8161
39626 4282
