flow_ID proc_time
55799 4484
49235 4063
55799 4153
55799 7301
49235 726
55799 4194
49235 4020
49235 4221
55799 3888
55799 4104
49235 4925
49235 5390
55799 107
12789 6779
41047 5699
12789 5276
12789 6541
41047 5457
49235 3957
55799 4000
41047 5571
12789 3920
12789 5315
41047 5572
41047 3904
12789 3820
12789 4138
41047 4344
41047 4221
12789 5143
41047 3310
12789 5851
12789 4302
35316 4824
49238 4768
35316 3918
35316 4230
49238 3938
49238 5913
35316 115
49238 3880
49238 5671
35316 3876
35316 5570
49238 785
35316 6168
35316 4210
49238 4116
35316 3952
500 3818
24661 3838
500 4790
500 5548
24661 3808
24661 4945
500 3990
500 3847
24661 3877
24661 7095
500 3576
24661 5314
24661 3983
500 3916
24661 4103
500 4101
24661 4607
500 3917
47605 3871
84 3905
47605 4030
47605 7119
84 1009
47605 454
84 4029
84 4561
47605 3912
47605 4272
84 3926
84 5336
47605 3937
84 5138
47605 3768
84 3820
47605 4680
20984 3852
24644 7126
20984 6469
20984 4292
24644 4206
24644 7740
20984 1010
24644 3947
24644 4040
20984 3962
20984 4200
24644 4108
20984 4077
24644 4469
24644 3948
20984 5132
24644 5205
20984 8382
24644 3921
20984 3906
59897 3918
69 5119
59897 5132
59897 4119
69 4164
69 7439
59897 728
69 3827
69 4004
59897 3946
59897 3969
69 2982
59897 474
69 4955
59897 5696
25081 3976
41030 3927
25081 5171
25081 4227
41030 4121
41030 2848
25081 7032
41030 3953
25081 3817
25081 3973
41030 4272
25081 4259
41030 4800
41030 6119
25081 3802
25081 3846
55800 3844
49223 3807
55800 4715
55800 4235
49223 9003
41030 8646
25081 7462
49223 7781
55800 707
49223 4007
49223 4060
55800 2462
49223 4002
49223 4248
55800 3914
55800 4097
49223 4868
55800 5416
12794 4418
41027 8467
12794 5779
41027 4047
41027 5263
12794 318
41027 168
12794 4396
12794 4202
12794 4217
41027 175
41027 4015
12794 5019
35323 6298
49218 5370
35323 4374
35323 4209
49218 3987
41027 3924
12794 4294
49218 5302
35323 3978
35323 3909
49218 4793
49218 5648
35323 4745
35323 4141
49218 5024
49218 8777
35323 5305
507 3914
24641 4086
507 4447
507 5345
24641 5268
49218 4596
35323 4873
24641 5286
507 3901
507 4054
24641 3857
24641 4328
507 3876
507 6564
24641 4791
507 490
24641 4715
507 3842
47610 3869
64 4565
47610 1111
64 3902
64 5329
47610 3898
47610 4027
64 3889
64 4994
47610 4852
47610 4641
64 3899
64 4012
47610 320
64 5980
47610 5722
37372 7088
41033 3918
37372 5063
37372 5724
41033 3788
41033 5007
37372 4011
37372 3825
41033 3875
41033 3934
37372 3780
37372 3941
37372 4254
37372 3775
10749 3904
49224 3847
10749 3816
10749 6435
49224 3731
41033 3662
37372 3654
49224 4969
10749 6165
49224 2348
10749 408
49224 4144
49224 4105
10749 3683
49224 6609
10749 3676
49224 7428
10749 5783
49224 4216
10749 4149
49224 6514
10749 4197
49224 7056
10749 5738
49224 5402
10749 3708
49224 6594
10749 3666
49224 6465
10749 3810
49224 4073
10749 3656
49224 4064
10749 4741
49224 5416
10749 3769
49224 4606
10749 3919
49224 5089
10749 1387
49224 3821
10749 3645
24654 7272
61950 1076
24654 3890
24654 3842
61950 3651
61950 3848
24654 6960
24654 478
61950 5208
61950 5017
24654 3648
61950 3779
18943 3634
79 3660
18943 3657
18943 4069
79 3737
79 6153
18943 4324
18943 5080
79 4102
79 8355
18943 4847
79 3672
79 3884
18943 3710
18943 3627
79 3663
18943 4779
49663 3798
41036 4964
49663 3657
49663 4146
41036 3756
41036 4855
49663 3671
49663 7248
41036 4627
49663 4541
49663 1064
41036 3680
41036 3819
41036 3808
49663 3675
41036 3841
49663 3698
41036 4250
