flow_ID proc_time
55799 5410
49235 3897
55799 3851
55799 4788
49235 4919
49235 14005
55799 11045
49235 4036
49235 6586
55799 4613
55799 4109
49235 4248
49235 8762
55799 7094
55799 4054
12789 6098
41047 6739
12789 3965
12789 4539
41047 4101
49235 4317
55799 12511
41047 7737
12789 4711
12789 4096
41047 3874
41047 6458
12789 4382
12789 8573
41047 5837
41047 6595
12789 4931
41047 5061
12789 3837
41047 3740
12789 3760
35316 6419
49238 8268
35316 3836
35316 4317
49238 6447
49238 4977
35316 3896
35316 4739
49238 7678
49238 5345
35316 3999
35316 4323
49238 3821
49238 6236
35316 2425
49238 11126
49238 3909
35316 4110
500 6287
24661 4049
500 3879
500 6175
24661 5507
24661 7643
500 4035
500 3961
24661 4112
24661 5230
500 5379
500 12369
24661 10767
24661 4270
500 4374
24661 5483
500 5267
24661 3854
500 3906
47605 4000
84 5864
47605 10752
47605 6625
84 5796
47605 3917
47605 4142
84 11736
47605 4899
47605 4016
84 4034
84 5063
47605 5565
84 3961
47605 4035
84 11661
20984 5433
24644 5225
20984 3877
20984 4371
24644 4087
24644 12657
20984 7148
20984 4755
24644 3994
24644 4992
20984 5259
20984 4211
24644 4020
20984 10213
24644 4821
24644 7444
20984 3912
20984 5432
24644 6319
20984 13819
59897 7201
69 4239
59897 4050
59897 5581
69 5279
69 5812
59897 3923
59897 5823
69 5106
69 5354
59897 3922
59897 4005
69 4018
69 6588
59897 3107
69 9839
59897 3930
25081 4987
41030 5341
25081 4004
25081 4654
41030 3978
41030 7623
25081 4059
25081 4489
41030 6203
41030 4530
25081 7211
25081 4129
41030 12670
25081 4612
41030 5025
41030 5478
25081 3845
25081 3927
55800 3970
49223 13444
55800 4840
49223 4254
41030 3954
25081 4063
49223 7828
55800 4124
55800 7859
49223 6972
49223 4299
55800 6309
55800 4025
49223 3879
49223 4215
55800 4958
55800 11817
49223 10379
55800 3871
12794 4074
41027 4658
12794 8970
12794 4251
41027 4311
41027 11755
12794 5040
