flow_ID proc_time
49425 5006
41252 4282
49425 4098
49425 6648
41252 2282
41252 2499
49425 10227
41252 4124
49425 3962
49425 5059
41252 5319
41252 3971
49425 3833
49425 4102
30992 6273
49445 11147
30992 2841
49445 12896
41252 12074
49425 7901
49445 5873
30992 4027
30992 3973
49445 3992
49445 3978
30992 5027
30992 5500
49445 3912
49445 3940
30992 4151
49445 3869
30992 3880
49445 13725
30992 8370
37149 7489
41269 5487
37149 3899
37149 4604
41269 3869
41269 5732
37149 150
41269 4015
41269 5067
37149 5172
37149 3651
41269 7000
41269 3939
37149 3935
41269 3896
37149 3907
10524 3865
49460 4955
10524 5801
10524 4388
49460 4020
49460 2373
10524 6057
49460 5285
10524 4020
10524 4190
49460 3914
49460 6305
10524 4049
49460 3912
10524 6366
49460 4087
10524 3857
41244 3896
24887 5457
41244 9469
24887 5431
41244 3944
41244 4609
24887 5037
24887 4270
41244 4408
41244 4139
24887 5199
41244 5677
24887 4252
24887 8373
41244 4183
24887 3899
41244 3947
6429 3845
310 4853
6429 607
310 3866
310 7364
6429 4841
6429 4171
310 5066
310 327
6429 6264
310 3961
6429 4051
310 3879
6429 4755
310 3830
6429 4948
61727 3768
24882 5283
61727 3798
61727 4251
24882 7323
24882 9085
61727 5526
61727 3908
24882 4937
24882 5254
61727 3986
61727 3914
24882 3782
61727 3903
24882 3867
24882 4343
61727 5079
61727 13603
18718 3813
307 8101
18718 6477
307 3919
24882 3956
61727 3858
307 6027
18718 4609
18718 6718
307 4437
307 4007
18718 3856
18718 1547
307 6282
18718 5474
307 5345
18718 3980
49438 3855
41264 3847
49438 4571
49438 4714
41264 3877
41264 6558
49438 5663
49438 12237
41264 4585
49438 3979
49438 4328
49438 4269
41264 872
41264 1653
49438 211
31007 3965
49457 3864
31007 3888
31007 5367
49457 12754
41264 9860
49438 6134
49457 6560
31007 549
49457 3896
49457 4044
31007 3932
31007 4100
49457 270
31007 3900
31007 5542
20761 4133
24888 9372
20761 4535
20761 4477
24888 3802
49457 3799
31007 4756
24888 6474
20761 4369
20761 3883
24888 5996
24888 4082
20761 4494
24888 2871
20761 1514
20761 1982
24888 5054
59672 3891
313 3887
59672 3874
59672 4892
313 4810
313 6533
59672 4931
59672 3385
313 8637
59672 6304
313 3919
313 5026
59672 5993
59672 3866
313 3959
59672 12756
24856 3597
41274 9287
24856 4348
41274 7244
41274 6520
24856 3935
24856 3989
41274 3977
41274 3998
24856 4344
24856 4117
24856 5982
41274 6602
24856 4297
24856 3945
55577 4088
49467 3912
55577 4012
55577 4359
49467 3837
41274 6381
24856 3968
49467 5341
55577 3872
49467 9788
55577 5400
55577 6742
49467 4498
49467 3886
55577 3856
55577 3827
12571 7538
41279 5172
12571 3761
12571 4246
41279 3748
49467 5042
55577 5221
41279 8485
12571 2198
41279 3914
41279 4173
12571 3883
12571 5397
41279 3948
41279 5614
12571 3934
41279 10330
12571 7865
41279 5946
12571 4423
41279 4489
12571 5293
41279 6608
12571 12251
41279 4246
12571 4072
41279 7740
12571 5912
49470 4330
35098 3953
35098 4469
49470 3773
49470 5093
35098 3955
35098 4843
49470 5168
49470 3998
35098 4728
35098 3952
49470 5964
35098 11504
49470 7859
49470 3883
35098 4936
49470 5800
35098 4090
49470 4304
35098 4145
282 3874
24893 4714
282 4102
282 4336
24893 3877
24893 2904
282 8585
24893 3913
282 4122
282 4175
24893 3981
24893 5181
282 3911
24893 5141
282 3846
24893 3947
282 4004
47387 3907
316 5829
47387 193
316 5453
316 7399
47387 1693
316 4049
316 4617
47387 3944
47387 4162
316 3938
316 5047
47387 5614
316 3784
47387 7805
47387 7211
37123 4560
41245 4249
37123 4048
37123 5529
41245 5513
41245 5341
37123 4054
37123 4178
41245 4071
41245 4172
37123 2926
41245 3153
37123 4038
37123 4078
41245 3883
37123 4429
10498 4070
49436 3851
10498 4076
10498 4310
49436 4975
49436 2686
10498 6567
49436 5971
10498 4021
10498 4001
10498 4291
49436 3685
49436 3971
24863 5623
41218 4200
41218 5703
24863 11632
41218 8794
6403 4177
286 4080
6403 4218
6403 7049
286 4095
286 5405
6403 4594
6403 6105
286 4184
286 4061
6403 4074
6403 9536
286 5491
286 49
6403 338
61697 4011
24858 3889
61697 4248
61697 6725
24858 4371
286 3880
6403 3894
24858 11778
61697 6556
24858 3943
24858 6060
61697 4065
61697 5368
24858 3900
24858 3952
61697 3933
61697 3875
24858 3895
18688 3884
283 7560
18688 1585
283 6238
283 5152
18688 3818
18688 3955
283 3985
283 4889
18688 4789
18688 5351
283 4480
18688 3888
283 4221
283 12617
18688 6516
49408 4931
41240 4183
49408 5196
49408 4738
41240 4861
283 4279
18688 3945
41240 4796
49408 73
41240 4502
41240 9453
49408 6057
49408 5801
41240 3965
41240 6761
49408 5149
49408 3863
41240 4038
49408 4828
30977 5273
49433 3885
30977 4071
30977 4575
49433 4017
49433 4942
30977 8882
49433 5437
30977 3803
20743 4723
24848 4170
24848 12346
20743 3912
24848 4680
24848 4198
20743 4151
20743 4177
24848 3897
24848 3970
20743 9
24848 5127
20743 5161
59654 3854
273 3866
59654 2392
59654 2000
273 7842
59654 26
273 3933
273 5327
59654 4095
59654 4312
59654 4088
273 4527
273 4477
273 4836
59654 1272
273 4930
59654 769
24838 6632
41234 4481
24838 4352
24838 4312
41234 4129
41234 6345
24838 1149
41234 3896
41234 4163
24838 11026
41234 279
24838 4882
41234 3877
24838 5301
41234 3794
24838 3757
55559 3758
49427 4048
55559 3956
55559 4372
49427 4027
49427 2899
55559 8305
49427 4186
55559 4139
55559 4223
49427 4083
55559 7302
49427 4518
49427 5478
55559 4203
49427 4104
55559 4053
49427 3857
55559 12366
12549 2033
41239 6946
12549 5246
41239 5620
41239 5140
12549 3993
12549 4387
41239 3909
41239 4200
12549 3917
12549 4979
41239 2364
12549 8150
12549 3906
24853 5259
260 4268
260 6357
24853 4016
24853 5211
260 3899
260 5515
24853 4080
24853 12185
260 6319
47365 4917
276 531
276 5063
47365 3833
47365 4011
276 3933
276 4676
47365 9171
276 6917
47365 4471
276 3867
276 4070
276 3898
47365 4423
47365 3918
20744 4000
24836 3829
20744 265
24836 3899
24836 168
20744 10393
20744 4064
20744 5190
24836 5271
24836 4354
20744 729
24836 6686
20744 3913
59657 4167
261 4715
59657 5684
59657 11822
261 10430
261 5539
59657 687
261 3784
261 3925
59657 3782
59657 6046
59657 4414
261 201
261 3868
59657 4177
261 5966
59657 3305
24841 4836
41222 5299
24841 3995
24841 4369
41222 3867
49415 5129
55560 1772
12554 1663
41219 5276
12554 5666
41219 7311
41219 6352
12554 3886
12554 5374
41219 4508
41219 4101
12554 4014
12554 4266
41219 3918
41219 4132
12554 7351
41219 3116
12554 5136
35083 3794
49410 3994
35083 3987
35083 4227
49410 3924
49410 6068
35083 3828
35083 5326
49410 4735
49410 6436
35083 1902
49410 4740
35083 3950
49410 3784
49410 5268
35083 2228
49410 4387
35083 3934
267 3956
24833 3905
267 4062
267 4650
