flow_ID proc_time
58951 4305
5613 4092
58951 4563
58951 5044
5613 4038
5613 1111
58951 5156
5613 5794
58951 4433
58951 4148
5613 5401
58951 4041
5613 6706
58951 5653
28231 4091
46574 3850
28231 3782
28231 7455
46574 4076
46574 6724
28231 378
46574 4018
46574 4183
28231 3277
46574 3953
46574 4929
28231 159
54854 4114
54767 4076
54854 4417
54854 4304
54767 4363
46574 4438
28231 4927
54767 7949
54854 3826
54767 4147
54767 4194
54854 4907
54854 4067
54767 5269
54767 5426
54854 3873
54854 3886
54767 3924
54854 3747
15940 3802
46571 3778
15940 4943
15940 4422
46571 4820
46571 6512
15940 4373
15940 4117
46571 3741
46571 3908
15940 3837
15940 4945
46571 5317
46571 4137
15940 5456
46571 4114
15940 3865
34373 4441
54762 3792
34373 6290
34373 6463
54762 3817
54762 5135
34373 490
54762 3934
54762 4832
34373 4127
34373 6226
54762 163
54762 4015
34373 4836
54762 4013
34373 5308
54762 3900
34373 3888
3653 4153
30185 3850
3653 4256
3653 4191
30185 3904
30185 7627
3653 2715
30185 3807
30185 3928
3653 3812
3653 4070
30185 3905
30185 3820
3653 4786
3653 5178
46660 3918
5608 4844
46660 3910
46660 6493
5608 5550
30185 4321
3653 4024
5608 6356
46660 884
5608 4018
5608 4062
46660 4269
46660 3978
5608 183
5608 7741
46660 6227
40514 4092
46561 4020
40514 3832
40514 4286
46561 5318
5608 5184
46660 3799
46561 5359
40514 4029
40514 7075
46561 2137
40514 522
46561 5233
46561 4172
40514 3939
40514 4025
9795 3944
54752 3860
9795 4039
9795 4372
54752 4830
46561 5708
40514 3915
54752 6813
9795 3922
9795 3983
54752 4983
54752 4073
9795 5034
9795 5075
9795 5454
54752 113
54752 3858
9795 3953
54752 3816
9795 964
54752 5960
44611 5316
30179 3920
44611 3888
44611 4644
30179 4735
30179 5099
44611 4230
44611 4429
30179 4837
30179 5563
44611 3805
44611 5330
30179 1777
44611 4004
30179 4262
44611 4178
30179 4795
44611 5154
5698 3997
5602 3751
5698 3942
5698 4307
5602 3828
5602 5102
5698 3889
5602 6888
5602 5273
5698 3819
5698 3952
5602 3812
5602 4020
5698 426
5602 4274
5698 5498
65088 5235
30182 4029
65088 4114
65088 5359
30182 6478
30182 5108
65088 3868
65088 3973
30182 4810
30182 5236
65088 5193
65088 3938
30182 3836
30182 3942
65088 3764
65088 3778
30182 3790
65088 6056
17985 7975
5607 6521
17985 3892
17985 4255
5607 4065
5607 5224
17985 4978
17985 6749
5607 4914
17985 3784
17985 3917
46564 6970
52801 3821
46564 4089
52801 4597
46564 6521
52801 3799
46564 5112
52801 392
46564 3888
52801 4623
30272 5022
54757 3804
30272 3635
30272 4119
54757 3663
54757 4959
30272 3805
30272 3842
54757 5605
30272 4715
30272 3833
30272 4025
54757 4239
54757 3687
54757 3758
30272 3646
54757 5161
30272 5128
54757 3872
30272 4471
40525 3655
46581 5618
40525 5466
46581 3774
46581 7231
40525 3674
40525 3761
46581 3847
46581 3912
40525 3782
40525 3798
46581 3748
46581 3721
40525 4899
46581 3380
40525 7495
40525 3699
9804 3721
54772 4240
9804 3767
9804 4100
54772 3743
54772 7764
9804 1518
54772 3802
54772 3940
9804 6077
54772 4348
54772 4766
9804 3693
54772 5904
9804 4125
54772 3670
9804 3722
44620 3681
30199 3815
44620 4072
44620 4135
30199 4845
30199 8165
44620 1921
30199 3684
30199 3832
44620 3680
44620 3825
30199 3651
44620 4938
30199 5033
30199 3727
44620 3677
30199 3809
44620 3834
30199 3655
44620 6954
5709 6194
5622 5910
5709 4586
5709 5424
5622 4415
5622 4926
5709 3678
5709 4271
5622 3819
5622 3802
5709 4724
5709 5108
5622 3767
5622 8067
5709 4692
5622 3769
5709 3569
65103 3661
30194 3741
65103 4653
65103 5555
30194 3819
30194 4931
65103 3658
65103 6892
30194 3821
65103 4978
65103 3797
65103 3784
30194 3683
30194 3837
30194 3834
65103 309
17998 4263
5619 4947
17998 5063
17998 4104
5619 4256
30194 5196
65103 5003
5619 4998
17998 3660
17998 4934
5619 4973
5619 3844
17998 3808
17998 3899
5619 3657
5619 4294
17998 3805
17998 3688
5619 5158
17998 3635
52814 2874
46576 6438
52814 4103
46576 3658
46576 5091
52814 3748
52814 4847
46576 3739
46576 5259
52814 3681
52814 4014
46576 4606
52814 5825
46576 4993
46576 4033
46576 4660
52814 3848
46576 5133
52814 3614
30287 1245
54769 6086
30287 3968
54769 3644
54769 6281
30287 6685
54769 3789
