flow_ID proc_time
23126 4964
31276 4114
23126 4054
23126 10780
31276 7816
31276 17
23126 10663
31276 4583
23126 10242
31276 1373
23126 5196
31276 3925
23126 3942
31276 6076
23126 5330
57943 3976
6701 4892
57943 5761
57943 4359
6701 3986
6701 5294
57943 13238
6701 537
57943 4177
57943 4371
6701 4087
6701 4211
57943 4185
57943 3965
27223 8110
47662 4800
27223 4382
27223 4390
47662 9985
6701 5512
57943 3949
47662 6157
27223 52
47662 4119
47662 3993
27223 3914
27223 4018
47662 3982
27223 3927
27223 4081
47662 7302
27223 6230
53846 5269
55855 10259
53846 5593
53846 4746
55855 3985
55855 5494
53846 189
55855 5727
55855 4144
53846 3905
53846 4182
55855 10349
53846 1713
55855 3864
53846 4023
14932 5042
47659 4026
14932 5210
14932 4227
47659 4053
47659 7513
14932 479
47659 3935
47659 4068
14932 3884
14932 7444
47659 3968
14932 1620
47659 5041
14932 3887
33365 5258
55850 3921
33365 4090
33365 4332
55850 3981
55850 5197
33365 81
55850 7305
55850 6722
33365 3966
33365 6090
55850 3974
55850 3945
55850 4074
33365 3773
33365 3761
2645 4073
31273 4463
2645 4347
2645 5621
31273 3826
55850 3779
33365 3852
31273 2857
2645 186
2645 5509
31273 3926
31273 4246
2645 700
31273 3945
2645 4997
45652 3890
6696 3914
45652 2369
6696 5296
6696 5598
45652 4956
45652 3980
6696 4111
6696 4026
45652 5045
45652 1436
6696 541
6696 3972
45652 3863
6696 3888
45652 3910
6696 4208
45652 6608
39506 5078
47649 9158
39506 1093
47649 3909
47649 5155
39506 3995
39506 3989
47649 4125
47649 4057
39506 4209
39506 5147
47649 4164
47649 8346
39506 6188
39506 1363
47649 5176
8787 5945
55840 4219
8787 4034
8787 4190
55840 4907
55840 6506
8787 3932
8787 3936
55840 4162
55840 4079
8787 6512
8787 4078
55840 3901
55840 3803
55840 3910
8787 3811
8787 3816
43603 3864
31267 4800
43603 5268
43603 5444
31267 4499
55840 3834
8787 5602
31267 10545
43603 3149
31267 3885
31267 5195
43603 4629
43603 5462
31267 3905
31267 4157
43603 242
4690 3851
6690 3959
4690 4021
4690 4295
6690 4991
31267 12469
43603 11248
6690 6358
4690 4668
4690 4285
6690 4040
6690 4116
4690 3916
4690 4025
6690 3888
6690 5280
4690 303
6690 4011
64080 4265
31270 6006
64080 3969
64080 7532
31270 4157
31270 6518
64080 620
31270 3746
31270 4163
64080 4105
31270 6011
64080 4
31270 3799
64080 3838
16977 4192
6695 3817
16977 3797
16977 4952
6695 3880
6695 6356
16977 439
6695 11794
16977 3613
16977 4262
6695 3992
6695 4053
6695 5098
16977 6012
6695 6327
16977 4183
6695 4622
16977 4932
51793 6043
47652 11688
51793 770
47652 3937
47652 5089
51793 3965
51793 4078
47652 3831
47652 3918
51793 3873
51793 5129
47652 5265
47652 7396
51793 5347
47652 4170
51793 4753
47652 5609
51793 3741
47652 4548
51793 3884
47652 6690
51793 5540
47652 6037
51793 4471
47652 6391
51793 4041
47652 4544
51793 6926
47652 5813
51793 3796
47652 10780
51793 4704
47652 3828
51793 4810
29264 3791
55845 5295
29264 4086
29264 4403
55845 3881
55845 5391
29264 3947
29264 3834
55845 4100
55845 5536
29264 3923
55845 1349
55845 3894
29264 3787
55845 3810
29264 4033
55845 3757
29264 4927
39517 3868
47669 5244
39517 3786
39517 6522
47669 3787
47669 6309
39517 11057
47669 3389
39517 4066
39517 5435
47669 4763
47669 4027
39517 4517
47669 3770
39517 3877
47669 4141
39517 3847
8796 4049
55860 3810
8796 3983
8796 5508
55860 5141
55860 9455
8796 2912
55860 4203
55860 4306
8796 4017
8796 4366
55860 1113
8796 6069
55860 3919
8796 6274
55860 4033
8796 4486
43612 3882
31287 3877
43612 3946
43612 11831
31287 8480
31287 7220
43612 947
31287 3763
31287 3913
43612 4717
43612 4274
31287 3778
31287 4903
43612 4423
31287 5023
43612 3792
31287 11287
43612 10582
4701 337
6710 5207
4701 4390
6710 3923
6710 6228
4701 3988
4701 5413
6710 3921
6710 4135
4701 6132
4701 4002
4701 4395
6710 3971
6710 6456
6710 8130
4701 4080
64095 5791
31282 3947
64095 4076
64095 4502
31282 3876
6710 3931
4701 4000
31282 5397
64095 213
31282 456
64095 3913
64095 441
31282 4347
31282 2036
64095 7713
64095 3719
16990 5045
6707 4039
16990 5177
16990 4621
6707 7034
51806 4072
51806 4506
47664 5001
6707 4492
16990 5022
47664 5414
51806 3924
51806 5687
47664 589
51806 5427
51806 5317
47664 4086
47664 5675
51806 272
47664 6404
51806 4445
29279 4014
55857 3904
29279 4376
29279 4358
55857 4115
55857 656
29279 9845
29279 4194
29279 4480
29279 4066
55857 227
55857 4913
29279 3879
29279 5418
23129 4031
31288 4228
23129 3852
23129 4364
31288 4734
55857 5890
29279 5749
31288 5796
23129 1418
31288 4238
31288 4611
23129 762
31288 3812
31288 4177
23129 86
31288 5041
23129 4045
57944 5181
6713 4118
57944 8570
6713 4905
57944 1131
6713 4463
6713 5085
57944 4322
57944 780
6713 396
6713 3934
57944 4068
6713 1957
57944 8368
27224 6143
47674 4068
27224 4179
27224 6497
47674 4343
47674 5528
27224 4186
27224 4000
47674 4658
47674 5044
27224 3888
27224 5270
47674 3822
47674 3130
27224 7334
27224 3730
53849 3953
55867 3995
53849 3786
53849 5133
55867 5177
55867 5572
53849 41
55867 4116
55867 3947
53849 4005
47679 4050
14939 365
47679 3903
14939 3920
33370 7710
55870 12159
33370 5294
55870 3894
55870 5216
33370 3977
33370 4072
55870 3956
55870 5302
33370 3901
33370 3071
55870 3887
55870 4008
55870 4124
33370 3100
55870 5106
33370 3979
55870 8626
2650 5004
31293 5246
2650 3798
2650 4419
31293 3792
31293 5020
2650 3743
2650 4087
31293 4026
31293 3916
2650 4759
2650 5810
31293 4150
2650 1729
31293 5697
31293 3810
2650 3771
45659 4654
6716 3913
45659 3922
45659 7565
6716 5528
6716 5229
45659 4584
45659 3872
6716 3810
6716 7660
45659 4158
6716 781
45659 5182
6716 3989
45659 5015
6716 4234
45659 4032
23146 3862
31356 3852
23146 4823
23146 4491
31356 4815
31356 7253
23146 4457
23146 4854
31356 8676
23146 4287
31356 286
23146 587
31356 7248
23146 5157
57963 4136
6781 3947
57963 4006
27243 3885
53866 4902
55935 3827
53866 5458
53866 4577
55935 3991
55935 5224
53866 3849
53866 4945
55935 3882
55935 4044
53866 4061
53866 11994
55935 1255
53866 4411
53866 4172
14952 4183
47739 4080
14952 3942
14952 4628
47739 4938
55935 3946
53866 8118
47739 5311
14952 5491
14952 6368
47739 3569
14952 3344
47739 5044
47739 11283
14952 8443
33385 4945
55930 3919
33385 4110
33385 4518
55930 5183
55930 4157
33385 9392
55930 4208
33385 3913
33385 4442
55930 4137
33385 6907
55930 4638
55930 4060
33385 3954
33385 3936
2665 7040
31353 4755
2665 6373
31353 5758
55930 10240
33385 6603
31353 7570
2665 569
31353 3904
31353 4305
2665 4011
2665 4715
31353 4047
31353 5033
2665 831
45672 4747
6776 11380
45672 2588
31353 7405
2665 4005
6776 3922
6776 6052
45672 4084
45672 5584
6776 4299
6776 4074
45672 3882
45672 4337
45672 6272
6776 552
6776 3119
45672 7053
45672 3835
39534 3869
47729 4022
39534 4004
39534 4506
47729 3785
47729 5026
39534 3905
39534 4878
47729 4822
47729 5871
39534 3817
39534 5477
47729 2180
47729 2713
39534 7069
39534 3903
47729 3925
39534 4000
8815 4888
55920 5490
8815 4096
8815 4609
55920 6217
55920 5078
8815 3873
8815 3834
55920 4190
55920 5611
8815 533
55920 428
55920 4009
8815 3744
8815 4061
43631 3767
31347 3826
43631 4008
43631 5303
31347 5024
31347 5739
43631 6350
31347 5135
31347 4280
43631 4020
43631 3923
31347 194
31347 1116
43631 3818
43631 3768
4718 6212
6770 3768
4718 3966
4718 5005
6770 4217
6770 1999
4718 10654
4718 3903
4718 4055
6770 3872
4718 5147
6770 3910
6770 4988
4718 6625
6770 3888
4718 3992
6770 4049
4718 3858
64108 3943
31350 3566
64108 8242
31350 5820
64108 1568
31350 3919
31350 4130
64108 3932
64108 6456
31350 4333
31350 4200
64108 3837
31350 5050
64108 4573
31350 7373
64108 7084
17005 6040
6775 10853
17005 1701
6775 3930
6775 5335
17005 4109
17005 5353
6775 3926
6775 5605
17005 3931
17005 4107
17005 4010
6775 3883
6775 3880
6775 1800
17005 4803
6775 2663
17005 6539
17005 5691
51821 3823
47732 3899
51821 4050
51821 7465
47732 4830
47732 5404
51821 3969
51821 4054
47732 5158
47732 5487
51821 6072
47732 1188
51821 6098
51821 2066
47732 5355
29292 6371
55925 4099
29292 757
55925 3911
55925 5778
29292 3943
29292 4220
55925 3935
55925 1701
29292 5166
29292 4204
55925 3760
55925 4109
29292 6113
55925 4088
29292 3954
55925 4025
29292 3986
39521 3937
47717 4003
39521 3848
39521 5405
47717 5443
47717 6296
39521 5894
39521 8646
47717 5481
47717 4259
39521 3926
39521 5238
47717 3943
47717 5646
39521 3888
47717 3894
39521 4369
47717 4166
39521 3941
8800 3943
55908 3932
8800 3903
8800 6755
55908 5567
55908 6920
8800 5208
8800 4315
55908 991
8800 4051
8800 4124
55908 3959
8800 6332
55908 1044
8800 4300
55908 4483
8800 2914
43616 8352
31335 6184
43616 4097
43616 5408
31335 4271
31335 7159
43616 558
31335 4087
31335 4192
43616 4247
43616 4239
31335 3832
31335 861
43616 5220
43616 3902
4705 6744
6758 4117
4705 3903
4705 4425
6758 4400
6758 6081
4705 1501
6758 3982
6758 4028
4705 3893
4705 5692
6758 5523
6758 576
4705 4748
4705 3887
6758 5442
4705 3961
64099 3927
31330 3936
64099 3813
64099 4487
31330 4006
31330 5582
64099 4161
64099 5140
31330 4108
31330 6597
64099 992
31330 5844
64099 6747
31330 4473
31330 1328
64099 784
16994 5160
6755 4112
16994 3909
16994 4237
6755 4128
6755 5300
16994 5218
6755 5167
6755 8909
16994 5481
16994 5405
6755 4401
6755 4093
16994 426
51810 3902
47712 3900
51810 3769
6755 3825
16994 3762
51810 4189
47712 4782
47712 3928
51810 7972
47712 7051
51810 1
47712 3927
47712 3932
51810 4943
51810 5303
29283 4577
55905 4009
29283 4449
29283 4397
55905 3985
47712 4064
51810 9776
55905 10935
29283 3897
55905 3901
55905 4027
29283 3997
29283 4086
55905 4055
55905 3999
29283 647
55905 3880
29283 4838
23141 5424
31336 3886
23141 4787
23141 12085
31336 1509
23141 1964
31336 4075
31336 5079
23141 4030
23141 6298
31336 3896
31336 4132
23141 361
31336 3936
23141 3850
57956 3965
27236 5707
47722 4028
27236 3822
53861 3884
55915 4176
53861 4074
53861 5538
55915 5271
55915 5948
53861 4061
53861 3956
55915 11321
53861 1603
55915 5322
53861 7864
55915 3906
55915 4043
53861 208
14951 4830
47727 3844
14951 3919
14951 4928
47727 4366
55915 4056
53861 4847
47727 7590
14951 5328
47727 7872
14951 4582
14951 4114
47727 4116
47727 5134
14951 479
47727 4072
14951 3760
33382 3782
55918 3868
33382 4056
