flow_ID proc_time
14203 8418
43455 5585
14203 4967
43455 5812
43455 286
14203 5910
43455 4109
14203 4084
14203 3958
43455 4790
43455 5565
14203 3943
43455 3994
14203 4086
43455 7399
14203 6533
36730 2239
51646 8684
36730 4263
51646 5453
51646 5329
36730 4258
36730 3910
51646 6100
51646 4120
36730 3874
36730 6093
51646 2601
36730 3996
36730 3789
1914 5429
27069 5292
1914 3827
1914 4393
27069 3825
51646 4046
36730 3752
27069 5128
1914 3759
1914 5019
27069 3957
27069 7238
1914 582
27069 3817
27069 3948
1914 3953
1914 4540
27069 3889
1914 4388
49019 4922
2492 3922
49019 5182
49019 4400
2492 4271
2492 5005
49019 8568
2492 2679
49019 5006
49019 4283
2492 3808
2492 3872
49019 3831
49019 3800
2492 4031
49019 4165
38755 3811
43421 5304
38755 5277
38755 4398
43421 5630
43421 7591
38755 4290
38755 4221
43421 3955
43421 4238
38755 5590
38755 4244
43421 4843
43421 5404
38755 6197
43421 4324
38755 3816
12130 3888
51612 3926
12130 4920
12130 5760
51612 3908
51612 6299
12130 4313
12130 4240
51612 4509
51612 4010
12130 1282
51612 712
51612 133
12130 4050
12130 3949
42850 3866
27039 3937
42850 3874
42850 4314
27039 4807
51612 4369
12130 4939
27039 7595
42850 5243
27039 5726
27039 4326
42850 3857
42850 4093
27039 4944
27039 5411
42850 181
8035 3818
2462 4666
8035 4328
27039 3845
42850 6632
8035 9379
2462 7841
2462 4947
8035 3802
8035 4149
2462 3876
2462 3948
8035 3790
8035 5148
8035 4087
2462 790
2462 3989
8035 3767
8035 3835
63329 6187
27034 5278
63329 3964
63329 5318
27034 3946
2462 5383
8035 3732
27034 5330
63329 4107
63329 3871
27034 3796
27034 3957
63329 3788
63329 7136
27034 3900
27034 6763
63329 2928
27034 3799
63329 3759
20320 3949
2459 3866
20320 3946
20320 4447
2459 4932
2459 7083
20320 883
2459 4017
2459 4088
20320 445
2459 1477
2459 1042
51040 3899
43416 3874
51040 3919
51040 4387
43416 4092
2459 3947
20320 4811
43416 643
51040 9779
43416 1758
51040 3975
51040 4041
43416 4549
43416 4032
51040 102
32609 4523
51609 3949
32609 4172
32609 4489
51609 4001
43416 4432
51040 4983
51609 6352
32609 211
51609 4037
51609 4124
32609 3941
32609 4198
51609 3993
51609 3927
32609 1525
51609 3750
32609 3830
22375 4760
27024 7190
22375 4365
22375 4086
27024 3779
27024 7954
22375 4611
22375 3778
27024 4
22375 3981
22375 4946
27024 5109
27024 4157
22375 4026
22375 4056
27024 3908
22375 3997
61286 4314
2449 7506
51603 6614
57191 6137
51603 5055
57191 4269
51603 5492
57191 3662
51603 4205
57191 3755
51603 6571
57191 3666
57191 3870
51603 3686
57191 3613
14181 3695
43415 5603
14181 859
43415 5200
43415 5527
14181 3996
14181 3727
43415 3701
43415 3774
14181 3652
14181 3778
43415 3702
14181 5468
43415 111
14181 4078
36708 6173
51606 4235
36708 3693
36708 3985
51606 3735
43415 5528
14181 3635
51606 6244
36708 663
51606 3692
51606 4437
36708 3776
36708 5089
51606 6090
36708 1090
1892 4315
27029 4357
1892 3807
1892 4078
27029 3945
51606 3706
27029 7065
1892 4023
1892 5206
27029 4108
27029 3878
1892 3716
1892 3794
27029 3726
27029 1709
1892 5862
1892 4052
48997 3711
2452 3687
48997 3671
48997 3969
2452 3798
2452 7650
48997 342
2452 3695
2452 3933
48997 5001
2452 1187
48997 463
2452 5238
48997 3646
22376 3695
27012 3662
22376 3903
22376 3986
27012 4189
27012 4894
22376 5153
22376 6956
27012 2445
22376 3988
22376 3856
27012 3826
27012 3726
27012 3901
22376 3787
27012 4654
22376 5203
27012 3925
22376 3624
61289 3716
2437 3651
61289 3660
61289 4345
2437 7349
2437 6481
61289 1627
2437 3699
2437 3903
61289 3836
61289 3800
2437 3785
2437 3814
61289 3809
2437 3653
61289 4628
26473 5019
43398 5450
26473 1697
43398 3746
43398 4940
26473 3637
26473 3823
43398 5149
43398 5562
26473 3763
26473 3807
26473 3727
43398 3860
43398 4142
43398 3950
26473 6639
57192 5423
51591 4141
57192 838
51591 4622
43398 3820
26473 3636
51591 6094
57192 3865
57192 3752
51591 4775
51591 5161
57192 4251
57192 7119
51591 5873
57192 3854
57192 3663
51591 3804
57192 3644
14186 4877
43395 4045
14186 122
43395 3735
43395 4985
14186 3783
14186 3728
43395 4945
43395 6977
14186 5918
14186 4930
43395 3663
14186 5174
43395 4246
43395 3885
14186 3632
14186 5520
36715 4816
51586 4012
36715 3635
36715 4048
51586 4938
43395 3716
14186 4943
51586 4968
36715 3655
36715 3747
51586 3878
51586 3964
36715 3686
36715 3789
51586 1919
36715 3150
51586 3661
36715 3713
1899 3854
27009 3691
1899 3671
1899 4058
27009 3676
27009 7333
1899 3684
1899 3735
27009 4809
27009 4277
1899 4202
1899 3741
27009 3770
27009 3849
27009 4882
1899 1455
49002 3800
2432 3759
49002 3699
49002 4037
2432 3820
27009 3702
1899 3605
2432 6403
49002 5038
2432 2233
49002 4566
49002 3816
2432 3815
2432 3848
49002 3857
49002 5157
38764 3877
43401 5146
38764 3875
38764 4019
43401 4163
2432 3673
49002 3629
43401 6691
38764 4435
2442 7243
8044 2144
2442 3778
2442 3879
8044 3886
8044 3760
63342 3925
27022 3995
63342 3669
63342 3949
27022 4243
2442 4669
8044 3793
27022 6313
63342 4106
63342 5785
27022 3252
63342 3787
63342 3833
27022 3834
27022 4876
63342 185
27022 3832
63342 3645
20335 3685
2447 3665
20335 3723
20335 4509
2447 3856
2447 7333
20335 3691
20335 3745
2447 3660
2447 3801
20335 3666
20335 3798
2447 5314
20335 4710
20335 1547
2447 7063
51055 3822
43404 3656
51055 3668
51055 3949
43404 3658
43404 5864
51055 900
43404 3735
43404 3783
51055 4518
51055 3937
51055 11869
43404 3429
51055 460
32622 3817
51597 3701
32622 3741
32622 4017
51597 3674
43404 4324
51055 3617
51597 5903
32622 3678
32622 5069
51597 3765
51597 5576
32622 2296
51597 4105
51597 3727
32622 3650
32622 3638
22370 3662
27036 4854
22370 5153
22370 4075
27036 3783
51597 3637
32622 3601
27036 5493
22370 6523
27036 175
22370 5000
22370 4911
27036 3820
27036 3890
22370 5999
27036 2024
22370 5143
22370 3697
61283 3819
2461 4682
61283 5499
61283 3971
2461 3656
2461 4941
61283 3787
61283 3754
2461 3690
2461 9384
61283 2734
2461 5073
61283 3814
2461 3693
2461 3775
61283 3696
2461 3654
61283 5336
2461 3888
61283 4394
26467 4791
43422 4984
26467 3689
26467 4854
43422 3880
43422 5127
26467 140
43422 3648
43422 4884
26467 34
43422 3713
43422 3761
26467 3694
43422 3864
26467 3675
43422 4312
26467 3866
57186 3687
51615 8277
57186 2409
51615 3657
51615 5485
57186 3693
57186 3974
51615 3641
51615 3829
57186 4756
57186 5128
51615 3655
51615 3832
57186 3651
51615 3710
57186 3599
51615 5926
14176 3668
43419 4263
14176 3850
14176 4921
43419 5230
43419 4944
14176 3679
14176 3824
43419 3648
43419 3795
14176 3759
14176 5270
43419 3801
2456 5967
48992 1619
2456 3829
2456 3815
48992 3687
48992 3800
48992 3756
2456 460
2456 5092
48992 3759
48992 4912
2456 3917
48992 6368
38758 1435
43409 7641
38758 3982
43409 4336
43409 6063
38758 3695
38758 5025
43409 3737
43409 3868
38758 3829
38758 3785
43409 3789
43409 3762
38758 3692
43409 4075
38758 5801
38758 5132
12135 3915
51600 3768
12135 3772
12135 4063
51600 3777
51600 5100
12135 3800
12135 4687
51600 5006
51600 3810
12135 3790
12135 7046
51600 3071
12135 109
42855 3656
27027 3830
42855 4791
42855 5418
27027 3677
51600 3637
12135 3750
27027 4989
42855 3891
42855 3858
27027 4082
27027 6442
42855 5886
27027 3824
27027 3838
42855 3612
42855 4259
27027 3790
42855 3592
8038 3816
2450 3658
8038 4680
8038 5402
2450 3657
2450 5202
8038 4164
8038 5745
2450 2277
8038 3782
8038 5076
2450 3670
2450 5463
8038 3743
8038 3676
2450 3753
8038 3819
63332 3831
27030 3694
63332 3666
63332 4005
27030 3669
27030 8430
63332 3154
27030 4326
27030 3810
63332 3699
63332 3953
27030 3791
63332 3997
27030 4836
27030 5062
63332 3617
27030 3743
63332 4363
27030 3647
63332 3827
20325 3805
2455 5727
20325 2810
2455 3851
2455 7144
20325 3992
20325 4227
2455 3684
2455 3979
20325 3666
20325 4015
2455 3674
2455 3809
20325 972
51045 5568
43412 5855
51045 1784
43412 4485
2455 3820
20325 3610
43412 5661
51045 3729
51045 5253
43412 3846
43412 3845
51045 3905
51045 3777
43412 3680
51045 4370
43412 361
51045 2948
32612 5243
51605 3661
32612 3711
32612 4217
51605 3865
51045 3637
51605 5506
32612 398
51605 5449
51605 3796
32612 6810
51605 5273
51605 4428
32612 3720
32612 3715
32612 3709
38761 4798
43397 5030
38761 4146
38761 4131
43397 3743
43397 4917
38761 3699
38761 3944
43397 3630
38761 1687
38761 164
43397 3656
43397 3686
43397 3961
38761 3758
43397 3757
38761 3827
43397 3885
12136 6023
51588 3860
12136 3657
12136 4323
51588 5111
51588 5641
12136 4001
12136 4360
51588 3707
51588 4959
12136 3834
12136 5166
51588 3631
51588 3765
12136 4118
12136 3782
42856 3623
27015 3636
42856 3769
42856 5378
27015 6980
2438 6549
8041 3839
2438 4211
8041 3767
2438 6585
8041 5384
2438 4203
8041 3822
2438 4260
8041 1730
2438 5666
8041 3593
63339 3638
27010 3900
63339 6150
63339 4283
27010 3771
27010 6023
63339 3650
63339 5108
27010 3743
27010 3983
63339 3668
63339 3803
27010 4623
63339 3885
27010 3658
27010 3522
63339 5347
63339 5025
27010 3643
63339 3659
20330 3888
2435 3668
20330 3676
20330 4283
2435 5774
20330 1653
2435 3652
2435 3954
20330 3534
2435 4610
2435 3792
20330 3772
2435 3771
20330 3806
2435 4657
20330 3860
51050 2215
43392 8849
51050 4145
43392 3645
43392 4977
51050 3794
51050 3697
43392 4648
43392 5200
51050 3619
51050 3808
43392 3809
51050 7347
43392 1836
51050 421
32619 4684
51585 5810
32619 3667
32619 4126
51585 3872
51585 5270
32619 3657
32619 4238
51585 3638
51585 3881
32619 4633
43402 2072
26476 5056
26476 3666
43402 3725
26476 3670
57197 3873
51595 3675
57197 187
51595 5016
51595 4892
57197 3731
57197 3837
51595 3896
51595 3899
57197 6554
57197 5357
51595 2286
57197 3682
51595 3657
57197 3836
51595 3959
57197 3845
14191 4318
43407 3662
14191 3759
14191 4947
43407 3767
43407 6479
14191 5059
14191 7147
43407 4033
14191 3668
14191 4049
43407 3698
14191 4783
43407 3682
43407 5071
14191 3659
43407 3674
14191 3730
43407 3779
14191 3710
36718 3683
51598 3841
36718 3824
36718 4250
51598 1864
36718 1193
51598 3645
51598 3930
36718 3664
36718 4410
51598 3651
51598 4844
36718 4065
51598 5173
36718 4356
51598 3626
36718 3796
1902 2151
27021 6424
1902 1553
27021 3639
27021 6175
1902 430
27021 3681
27021 3732
1902 3745
1902 3769
27021 4166
1902 4036
27021 3767
27021 4734
1902 5927
27021 3282
1902 3678
49007 3641
2444 3700
49007 3735
49007 4719
2444 4158
2444 6115
49007 1011
2444 3766
2444 3748
49007 3738
49007 4409
2444 2594
49007 4452
2444 4730
49007 3614
2444 5031
49007 3667
38775 3671
43437 3782
38775 3850
38775 3981
43437 3694
43437 5483
38775 3858
38775 4650
43437 4075
43437 5164
38775 3110
43437 5592
38775 4307
43437 3690
43437 3789
43437 4153
38775 3677
38775 3834
12150 4877
51628 4995
12150 3703
12150 3963
51628 3827
51628 5188
12150 3781
12150 7917
51628 3792
12150 3770
12150 6276
51628 3752
51628 4367
12150 3767
51628 3664
12150 2381
