flow_ID proc_time
23126 1514
31276 5248
23126 2411
31276 2954
31276 3458
23126 2970
31276 5869
23126 4295
57943 259
6701 512
57943 4476
6701 6194
57943 1274
6701 317
6701 1400
57943 2289
27223 4031
47662 3939
27223 47
47662 4174
6701 5914
57943 4970
47662 5244
27223 3410
27223 1797
47662 3265
47662 1005
27223 2891
27223 254
53846 4023
55855 3907
53846 4169
53846 990
55855 1969
53846 4575
55855 96
53846 387
55855 5099
14932 27
47659 3904
14932 12440
47659 11545
47659 10652
14932 11020
33365 25224
47659 26042
55850 25479
14932 26096
45652 23032
6696 25419
2645 25541
31273 25818
39506 6361
47649 8388
8787 5378
55840 3521
8787 2013
55840 1394
8787 6371
8787 233
55840 1771
55840 2028
8787 2846
8787 1938
43603 8496
31267 6221
55840 5036
31267 5552
43603 3177
31267 1663
43603 1595
31267 11804
43603 10832
4690 1420
6690 5784
6690 7086
31267 6090
43603 5114
6690 171
4690 3104
6690 2343
4690 1103
6690 147
4690 7119
64080 5169
31270 1332
64080 4479
31270 5220
64080 2303
31270 3784
31270 4142
64080 4060
64080 4679
31270 1954
64080 5374
16977 4759
6695 5161
16977 3921
16977 4791
6695 3831
6695 447
16977 5404
6695 1719
6695 54
16977 4205
6695 1068
16977 4428
16977 5032
47652 1350
51793 11787
51793 2101
47652 684
51793 3088
47652 4958
51793 4625
47652 4200
51793 3999
47652 4198
51793 4633
47652 4395
51793 3415
47652 7579
47652 4453
51793 3947
47652 7480
51793 6512
47652 4448
51793 4701
47652 983
51793 9122
51793 1567
51793 1930
47652 5830
29264 1580
55845 4066
29264 1282
55845 4786
55845 3072
29264 8394
29264 980
55845 4599
29264 4229
55845 1230
29264 2524
55845 5781
39517 4409
47669 3891
39517 2643
47669 3877
47669 5226
39517 4774
39517 1150
47669 4454
47669 3875
39517 2298
47669 6192
8796 3969
55860 3825
8796 3362
8796 3272
55860 6598
8796 1985
55860 2284
8796 1494
55860 1642
8796 9476
55860 10852
43612 413
31287 4083
43612 236
31287 4006
31287 1469
43612 949
31287 3410
43612 4692
31287 3810
43612 3913
31287 3773
43612 9392
4701 6168
6710 4542
6710 240
6710 1173
4701 4236
6710 4137
4701 784
4701 100
6710 12423
64095 654
31282 3882
64095 4421
31282 3918
6710 4077
4701 6156
31282 5429
64095 5935
31282 3833
31282 4069
64095 3084
31282 5240
64095 4518
16990 3930
6707 2768
16990 5626
6707 3675
16990 2072
6707 1553
16990 309
16990 334
6707 1098
16990 6783
51806 5028
47664 7266
51806 509
47664 4176
6707 3786
16990 3782
47664 8106
51806 535
47664 711
51806 1342
47664 3922
51806 3956
29279 5510
55857 3503
55857 2514
29279 2718
55857 4233
29279 3990
29279 4026
29279 10154
55857 12731
29279 10222
23129 5602
31288 3898
23129 4100
23129 4274
31288 3925
55857 4417
29279 5259
31288 2700
23129 1477
31288 1418
23129 7937
23129 1534
31288 4512
23129 3994
57944 3955
6713 5229
57944 128
6713 5913
6713 284
57944 3849
57944 1401
6713 1800
6713 570
57944 3338
57944 5274
27224 4311
47674 3907
27224 4040
27224 4347
47674 4222
47674 2182
27224 4484
27224 1977
47674 6071
27224 543
47674 1097
27224 2959
47674 8167
27224 6284
53849 1672
55867 5451
53849 7822
55867 7035
55867 69
53849 3189
55867 5444
53849 4310
55867 2339
53849 1666
14939 3875
47679 3887
14939 3888
14939 4355
47679 5284
55867 6426
53849 5012
47679 2493
14939 10441
14939 1382
47679 4132
47679 3998
14939 1635
47679 13245
33370 5432
55870 9386
33370 5522
55870 354
33370 2461
55870 3897
55870 3470
33370 9866
55870 224
33370 121
55870 418
33370 494
2650 6054
31293 557
2650 8492
2650 2304
31293 3766
2650 1339
31293 4547
31293 2714
2650 599
31293 6517
45659 3918
6716 4146
45659 320
6716 5318
6716 7020
45659 3421
45659 5466
6716 2917
6716 233
45659 4639
45659 3896
6716 13491
45659 12462
23146 2779
31356 11097
31356 90
23146 2576
31356 5301
31356 5343
23146 4493
23146 443
31356 2441
31356 3273
23146 5470
23146 3864
57963 4482
6781 4775
57963 3763
57963 6280
6781 962
57963 726
6781 4335
6781 734
57963 10030
57963 2513
27243 1988
47742 5325
27243 4132
47742 2881
6781 10417
57963 9023
27243 582
47742 2150
27243 231
47742 3815
47742 4588
27243 4154
53866 2032
55935 5750
53866 4601
55935 4073
55935 5061
53866 4739
53866 2909
55935 10394
55935 2044
55935 1215
53866 1920
14952 4057
47739 2024
14952 10670
55935 8071
53866 5218
47739 43
14952 4174
47739 1134
14952 4540
14952 1584
47739 3762
14952 2416
33385 4310
55930 3935
33385 851
55930 5216
55930 9470
33385 1375
55930 7352
33385 4167
55930 391
33385 2280
39534 736
47729 7844
47729 659
39534 1246
47729 4873
47729 8956
39534 6352
8815 6131
55920 3931
8815 1575
55920 4062
55920 5882
8815 4385
55920 11320
55920 1528
8815 4570
55920 202
8815 4088
8815 13928
43631 9789
31347 1520
43631 1982
31347 3918
31347 5418
43631 3806
43631 164
31347 5724
4718 6084
6770 3819
4718 590
6770 2240
4718 4021
6770 6466
4718 4743
6770 3852
4718 4203
6770 3679
6770 3737
4718 4369
6770 5547
4718 10160
6770 10328
64108 939
31350 7835
31350 3926
31350 5226
64108 2754
31350 3846
31350 8372
64108 3333
31350 3948
64108 5014
17005 3852
6775 6050
17005 938
6775 4076
6775 5407
17005 338
6775 3355
17005 567
17005 3867
6775 2774
6775 5315
17005 1970
6775 10142
17005 8160
51821 4505
47732 6249
51821 1199
47732 3944
47732 5738
51821 5469
51821 4576
47732 431
47732 4174
51821 4488
47732 3904
51821 4805
47732 4277
51821 4002
29292 3305
55925 5460
29292 2184
55925 4705
29292 1604
55925 366
29292 4130
29292 7255
55925 9216
55925 7897
31335 1273
43616 3813
43616 5509
31335 12617
43616 12053
4705 6008
6758 2395
6758 424
4705 1649
6758 1423
4705 3866
4705 1774
6758 1671
4705 2818
4705 3984
64099 3792
31330 4544
64099 4125
64099 4228
31330 3958
31330 7891
64099 4994
64099 280
31330 3986
64099 4315
31330 1225
31330 1980
64099 5711
16994 8531
6755 5240
6755 6312
16994 2332
6755 3106
16994 4480
16994 2026
6755 8789
51810 4065
47712 3919
51810 3929
6755 3783
16994 4028
51810 5512
47712 4175
47712 5913
51810 3150
51810 4163
47712 3882
51810 1644
29283 595
29283 9702
55905 8793
47712 5372
51810 4114
55905 5273
29283 2326
55905 189
29283 4083
29283 7032
55905 3529
29283 5420
23141 4097
31336 4007
