flow_ID proc_time
55799 5238
49235 5461
55799 5356
55799 8731
49235 6099
49235 13937
55799 7745
55799 14
49235 11046
49235 4163
49235 4061
55799 11572
12789 6552
41047 4005
12789 3026
41047 10129
49235 5281
55799 3903
41047 7564
12789 4314
12789 3119
41047 8112
12789 4023
41047 3922
41047 4235
12789 5001
41047 8542
12789 4136
35316 4125
49238 6029
35316 3921
35316 9472
49238 3596
35316 4997
35316 4658
49238 5208
49238 4212
35316 8639
49238 4132
49238 4968
35316 5828
49238 3812
35316 6465
49238 9152
35316 4458
500 4046
24661 4063
500 4786
500 5299
24661 6062
500 4274
500 3863
24661 3742
24661 4019
500 3392
24661 2738
500 6076
24661 3923
500 4153
24661 4079
500 5500
47605 5924
84 10953
47605 6863
84 3720
84 3253
47605 7905
84 960
47605 4124
47605 5236
84 3823
84 2347
47605 6063
47605 3985
20984 4073
24644 4832
20984 5454
20984 4937
24644 585
20984 623
24644 400
20984 9634
24644 6533
20984 4177
24644 4056
24644 3827
20984 3991
24644 6729
20984 2231
59897 5751
69 3815
59897 4403
59897 4460
69 4668
69 9066
59897 1940
69 128
59897 5821
59897 5336
69 2117
59897 3552
69 3895
59897 3813
25081 5496
41030 7736
25081 12846
41030 5347
25081 4291
25081 3948
41030 5764
25081 4215
25081 4328
41030 3930
25081 394
41030 5086
25081 1832
55800 5228
49223 4240
55800 3882
55800 5873
49223 5632
41030 7704
25081 4399
49223 5834
55800 3893
55800 4922
49223 4926
55800 6654
49223 5431
49223 6384
55800 323
49223 10748
55800 9590
12794 5658
41027 4083
12794 4052
12794 4359
41027 4031
41027 5336
12794 3297
12794 1186
41027 4850
12794 4074
12794 4142
41027 3867
41027 2727
12794 3857
12794 3921
35323 5133
49218 3973
35323 460
49218 12737
41027 11410
12794 8766
49218 1358
35323 6945
49218 4723
35323 9979
49218 487
35323 147
507 4621
24641 5351
507 9304
49218 4081
35323 3908
24641 6310
507 5102
507 7663
24641 5024
24641 5528
507 5580
507 12913
24641 3996
507 4143
507 3940
24641 7097
507 10950
47610 9033
64 4271
47610 3110
64 8892
64 7829
47610 2820
64 3910
64 3963
47610 7753
64 4033
47610 583
64 3857
47610 3997
37372 605
41033 11261
41033 3920
41033 6584
37372 4843
37372 2185
41033 6138
37372 4023
37372 4866
41033 5218
41033 10520
37372 5815
37372 3969
10749 3997
49224 6799
10749 5451
49224 4367
41033 3922
37372 3812
49224 12348
10749 2273
49224 4601
49224 4258
10749 2936
49224 4799
49224 11627
10749 9136
49224 5422
10749 5116
49224 7953
10749 3969
49224 6589
10749 4708
49224 4267
10749 3940
49224 4568
10749 5405
49224 5925
10749 3913
49224 6603
10749 1754
49224 5420
49224 9896
10749 8484
49224 8273
10749 5508
49224 4325
10749 4822
49224 8667
10749 5658
49224 4509
10749 5555
49224 11448
10749 9890
41469 5828
24651 6066
41469 4703
41469 4373
24651 4062
24651 2444
41469 6744
24651 6414
41469 4132
41469 4156
24651 4113
41469 10980
24651 5560
41469 3883
24651 4078
41469 3864
24651 7235
41469 5549
6652 419
74 12508
6652 687
74 3963
74 5157
6652 4375
6652 1482
74 6138
6652 4060
74 3903
74 4106
6652 3984
74 4800
6652 6221
6652 9666
61950 5840
24654 3891
61950 4151
61950 9874
24654 7045
24654 6102
61950 2
24654 5122
24654 5205
61950 10660
24654 2798
61950 4011
24654 3993
61950 4871
24654 5024
61950 11138
18943 452
79 9689
79 4053
79 5293
18943 5610
79 6320
18943 175
79 3912
79 4125
18943 5832
18943 2548
79 6457
49663 4953
41036 4875
49663 1410
41036 3930
41036 252
49663 5272
41036 1636
49663 3807
49663 4938
49663 5341
41036 5180
49663 3991
41036 3808
49663 3859
41036 4185
49663 4959
31230 6733
49229 2939
49229 5239
31230 2387
49229 6096
49229 5513
31230 8582
49229 4048
49229 4012
31230 4496
31230 3877
49229 12659
31230 11556
20966 5815
24684 6233
20966 3871
20966 4348
24684 11557
24684 7409
20966 4121
20966 4750
24684 3867
24684 6856
20966 367
20966 5351
24684 3913
24684 10778
20966 4852
20966 24964
59879 843
109 13016
59879 7877
109 8709
24684 4094
20966 3729
59879 5328
109 524
109 4167
59879 4096
59879 4101
109 3881
109 5100
59879 591
25063 5220
41070 4055
25063 7311
41070 7722
41070 7724
25063 4276
25063 12600
41070 1431
25063 4053
25063 4200
41070 5193
