flow_ID proc_time
21209 4465
25656 4155
21209 3042
25656 5449
25656 4163
21209 9151
25656 2162
21209 3818
21209 3980
25656 5644
25656 6886
21209 2514
60120 6740
1081 6279
60120 800
1081 3926
25656 5412
21209 5751
1081 5444
60120 7149
1081 5345
1081 4257
60120 3916
60120 5053
1081 6032
1081 5811
60120 1452
25304 4780
42042 4192
25304 3982
25304 4533
42042 9354
1081 6788
60120 6123
42042 5324
25304 3827
25304 3859
42042 3777
42042 4503
25304 5573
42042 4211
42042 5032
25304 908
42042 4090
25304 3921
56025 2777
50235 8375
56025 4294
50235 3861
50235 7515
56025 5704
56025 4107
50235 4032
50235 3974
56025 3810
56025 4421
50235 3522
56025 3856
56025 3977
50235 4015
56025 3843
13019 3895
42047 5863
13019 4879
13019 6088
42047 7837
42047 5410
13019 4108
13019 3902
42047 3912
42047 3991
13019 408
42047 4845
42047 4041
42047 4413
13019 3900
13019 6411
35546 5004
50238 5357
35546 803
50238 5346
42047 3816
13019 3768
50238 7089
35546 4801
35546 4982
50238 3872
50238 5013
35546 5662
35546 4301
50238 1720
35546 3820
35546 3816
50238 3887
35546 3942
730 1845
25661 8753
730 1762
25661 3824
25661 5530
730 3802
730 7253
25661 5742
25661 5359
730 4384
730 4061
730 3951
25661 3070
25661 2944
730 5989
25661 3938
730 5143
25661 3970
730 4574
47835 5120
1084 8343
47835 5181
47835 4465
1084 3938
1084 6271
47835 3688
1084 3000
47835 3953
47835 4095
1084 4406
1084 4490
47835 7794
21226 5443
25724 4032
21226 4017
21226 4395
25724 3910
1084 5720
47835 4289
25724 6700
21226 4328
21226 5352
25724 4095
25724 3966
21226 3844
21226 4104
25724 361
25724 5411
21226 3937
21226 5906
60139 5353
1149 4544
60139 4020
60139 4591
1149 3909
25724 4069
21226 4078
1149 9834
60139 2638
1149 2408
60139 4065
60139 5733
1149 4148
60139 4598
60139 6397
25323 3790
42110 3794
25323 3831
25323 6971
42110 5523
1149 6633
60139 4446
42110 6544
25323 819
42110 5153
25323 653
42110 4116
42110 4004
25323 4931
25323 5669
42110 8114
25323 7510
56042 3887
50303 4768
56042 3774
56042 4341
50303 3830
50303 7352
56042 2071
50303 3864
50303 3951
56042 4102
56042 3919
50303 5492
56042 3916
56042 5860
50303 3962
56042 3737
13032 3856
42107 3943
13032 4621
42107 5773
42107 7829
13032 4010
13032 4590
42107 3890
42107 6996
13032 1892
13032 3953
42107 4907
50298 6674
35561 5095
50298 4385
35561 3815
50298 6204
35561 4327
50298 7534
35561 4175
50298 4534
35561 3946
50298 6602
35561 987
50298 3993
35561 3591
745 1949
25721 9447
745 4429
25721 3709
25721 7654
745 5201
745 5684
25721 2357
745 3710
745 4367
25721 3654
745 6228
25721 5082
745 3383
47848 3700
1144 3639
47848 3744
47848 5232
1144 5554
25721 6318
745 3790
1144 5345
47848 3850
47848 3877
1144 4335
47848 5315
47848 5192
1144 3695
1144 3740
47848 3697
47848 3682
37614 5373
42097 6936
37614 4349
37614 4022
42097 6201
1144 3746
41711 1611
25715 4822
6894 5276
1138 3634
6894 3675
6894 4234
1138 4019
1138 5322
6894 3779
6894 3781
1138 4836
1138 5120
6894 3642
6894 6111
1138 1204
6894 3700
6894 3721
1138 3998
6894 5096
62188 2564
25718 7630
62188 3893
25718 3694
25718 4845
62188 3673
62188 6949
25718 2997
62188 4285
62188 3799
62188 3802
25718 4208
25718 5161
25718 6653
62188 474
19181 4861
1143 5134
19181 3757
19181 4170
1143 6549
25718 5294
62188 4044
1143 5578
19181 243
1143 4945
1143 8562
19181 7243
19181 3965
1143 3774
1143 3768
19181 3816
19181 3796
1143 5738
19181 6676
49901 4966
42100 4269
49901 4096
49901 4019
42100 3806
42100 8219
49901 2743
42100 4249
42100 5261
49901 3331
49901 60
42100 1492
49901 3790
49901 4800
31468 5031
50293 3718
31468 4184
31468 7229
50293 5138
42100 3718
49901 3641
50293 6192
31468 4368
31468 6488
50293 3004
31468 3658
31468 3850
50293 4584
50293 3825
31468 3667
31468 1291
50293 4865
37601 3915
42085 3907
37601 3766
37601 4044
42085 3710
42085 5727
37601 3672
37601 4908
42085 5016
42085 3806
37601 3798
37601 5105
42085 5883
42085 4272
42085 3721
37601 3669
42085 3782
37601 4466
42085 6111
10976 3723
50276 3844
10976 4122
10976 3978
50276 3831
