flow_ID proc_time
14203 6389
43455 966
14203 5385
43455 696
14203 6280
43455 6166
14203 7678
14203 5364
43455 4013
43455 4034
14203 767
43455 4488
43455 5049
36730 3801
51646 5123
36730 3818
36730 8046
51646 2181
36730 3785
36730 3882
51646 474
36730 3960
36730 4308
51646 5125
36730 7274
1914 5141
27069 4621
1914 3909
1914 4463
27069 4333
51646 3948
36730 4257
27069 7684
1914 5292
27069 960
1914 4051
1914 4058
27069 655
1914 207
27069 6534
49019 4725
2492 4131
49019 5044
49019 6167
2492 3795
2492 7011
49019 630
2492 4843
2492 6280
49019 911
2492 1360
49019 4015
49019 4699
2492 4024
49019 6890
38755 5373
43421 5570
38755 4016
38755 4437
43421 3926
43421 1053
38755 4326
43421 679
38755 4013
38755 4023
43421 3992
43421 4137
38755 6873
43421 7255
12130 2282
51612 7001
12130 5248
51612 3888
51612 1827
12130 245
51612 2679
12130 670
12130 4404
51612 3986
51612 4050
51612 7307
12130 5779
42850 7605
27039 4728
42850 3580
27039 4610
51612 5339
12130 3846
27039 7856
42850 4695
27039 4437
27039 4108
42850 3963
42850 5251
27039 3929
27039 6691
42850 2541
8035 3894
2462 4016
8035 3830
27039 6709
42850 5211
8035 5824
2462 3821
2462 6162
8035 8220
2462 7075
2462 5074
8035 420
8035 6960
2462 1005
2462 4030
8035 3917
8035 4900
63329 5249
27034 8344
63329 2030
27034 4362
2462 3927
8035 3744
27034 6359
63329 2064
27034 3933
27034 5505
63329 5092
27034 3918
27034 4054
63329 895
27034 3922
63329 3923
20320 4049
2459 739
20320 3083
2459 6799
20320 422
2459 4187
2459 4215
20320 4541
20320 5805
2459 4089
2459 3810
2459 5368
20320 623
51040 1432
43416 7174
43416 3842
2459 3864
20320 3754
43416 5387
51040 1217
43416 4650
43416 965
51040 6336
43416 3926
51040 1066
32609 4406
51609 6634
32609 3790
51609 4100
43416 5270
51040 3881
51609 5161
32609 3923
32609 7322
51609 1396
32609 230
51609 3902
51609 3938
32609 4297
32609 7741
51609 5241
32609 3928
22375 4055
27024 9013
22375 3228
27024 5379
27024 7275
22375 2319
27024 3931
27024 1178
22375 3488
22375 817
27024 2431
22375 3891
27024 5154
22375 5180
61286 4038
2449 3967
61286 3406
2449 5568
2449 5185
61286 2373
2449 4442
2449 5036
61286 3875
61286 5601
2449 2615
2449 4383
61286 1601
26470 4372
43410 5101
26470 4067
26470 6573
43410 5457
2449 4075
61286 3781
43410 5373
26470 1161
43410 5131
43410 4207
26470 698
43410 4186
43410 4281
26470 3932
43410 2537
26470 5519
26470 3938
57191 4074
51603 4434
57191 4832
57191 5870
51603 5482
51603 5516
57191 315
51603 3886
51603 5035
57191 3719
57191 3766
51603 8628
51603 5311
57191 3764
51603 7015
57191 6414
51603 5063
57191 3640
51603 6140
57191 5254
51603 4722
57191 4300
51603 6577
57191 6013
51603 4252
57191 3741
51603 6670
57191 3825
51603 4998
57191 6490
51603 4245
57191 1586
51603 3692
57191 4622
14181 3801
43415 4981
14181 5712
43415 5549
43415 5270
14181 3827
14181 3834
43415 1136
14181 3644
14181 3807
43415 2521
14181 6431
43415 3930
14181 3669
14181 3777
36708 3818
51606 3629
36708 5748
51606 7256
43415 4528
14181 5117
51606 4968
36708 3647
2452 3635
2452 900
48997 5028
2452 5113
48997 262
2452 2812
2452 3313
48997 1640
22376 3921
27012 3796
22376 3761
22376 5278
27012 5147
27012 5952
22376 4541
22376 3826
27012 4241
27012 3773
22376 3681
22376 3295
27012 2371
27012 4021
22376 3633
27012 3702
22376 3896
27012 4675
22376 6086
61289 4635
2437 6889
61289 491
2437 3641
2437 5071
61289 4161
61289 1231
2437 3461
61289 1360
2437 3673
2437 4817
61289 210
61289 99
2437 3780
26473 2464
43398 80
43398 4951
26473 1765
43398 3705
43398 4789
26473 1736
43398 3811
43398 359
26473 4812
26473 3693
57192 4251
51591 7189
57192 174
51591 3771
43398 4327
26473 3670
51591 7246
57192 8277
51591 1577
57192 4651
57192 5185
51591 3670
51591 3936
57192 3935
51591 5436
57192 3628
14186 3770
43395 3674
14186 4458
14186 5125
43395 4523
43395 7494
14186 3008
43395 3647
43395 4226
14186 3724
14186 3913
43395 3637
14186 3746
43395 3182
14186 6936
36715 206
51586 4570
36715 4564
51586 3760
43395 3662
14186 3622
51586 5249
36715 4815
51586 3840
51586 5425
36715 3810
36715 3852
51586 3659
51586 5095
36715 5386
51586 3927
36715 3747
1899 3789
27009 4913
1899 5144
1899 8095
27009 5691
27009 5026
1899 796
27009 3624
27009 3827
1899 4623
1899 4214
27009 2527
1899 3662
1899 3755
49002 3695
2432 3685
49002 350
2432 400
1899 7819
27009 7837
49002 2314
2432 425
49002 3713
49002 3763
2432 3674
2432 8257
49002 6695
38764 673
43401 4570
38764 1047
43401 4418
2432 5034
49002 3584
43401 8379
38764 7331
43401 3925
43401 4354
38764 3663
