flow_ID proc_time
57219 4568
51427 8414
57219 7321
57219 6865
51427 4858
51427 15870
57219 5867
51427 5092
51427 6033
57219 1262
51427 6500
57219 4028
51427 3900
51427 4019
57219 4009
57219 8898
14209 7892
43239 5691
14209 6292
14209 4565
51427 3796
43239 3934
57219 3735
43239 6189
14209 1632
43239 3908
14209 4214
43239 4123
43239 6133
14209 4070
43239 4239
14209 5494
43239 5201
14209 3887
14209 4000
36736 3905
51430 5044
36736 3941
36736 8561
51430 6980
43239 4113
14209 3852
51430 7495
36736 250
36736 4003
51430 4538
51430 3899
51430 9113
36736 5472
51430 5525
36736 4499
51430 4005
36736 4889
36736 5535
51430 6249
36736 6431
1920 4540
26853 4562
1920 3955
1920 4873
26853 3910
26853 7245
1920 991
1920 4212
26853 3995
26853 3881
26853 297
1920 6323
1920 5336
26853 4067
1920 3907
1920 3904
26853 7953
1920 7406
49025 5620
2276 5319
49025 3992
49025 5486
2276 5321
2276 8417
49025 3074
49025 583
49025 7157
2276 4824
2276 4127
2276 4014
49025 3937
2276 4408
49025 4368
2276 5495
49025 6834
2276 5852
49025 3906
2276 3918
49025 4068
22412 3981
26868 5098
22412 6157
26868 3865
26868 7815
22412 4222
22412 4439
22412 7319
26868 5258
26868 4436
26868 4440
22412 5821
26868 5280
22412 4605
26868 5847
22412 5412
22412 3957
61325 4215
2293 4033
61325 3938
61325 5538
26868 7951
2293 6789
22412 5413
2293 5815
61325 3924
61325 3979
61325 6066
61325 8130
2293 2054
2293 5268
2293 4213
61325 3941
2293 4641
61325 6147
2293 6527
61325 4144
2293 3920
61325 5651
2293 4396
61325 5897
26509 3949
43254 7083
26509 6562
26509 5158
43254 3906
43254 7845
26509 4550
26509 4105
26509 4190
43254 1357
43254 5555
26509 5014
43254 4069
26509 5187
43254 5352
26509 4010
26509 6022
43254 5090
26509 3893
57228 4296
51447 4038
57228 3938
57228 5318
51447 7034
51447 6444
57228 975
51447 3764
57228 3935
51447 5234
57228 5723
51447 3983
51447 5240
57228 3958
51447 5038
57228 3915
51447 6997
57228 2639
14222 3880
43251 3932
14222 6172
14222 5686
43251 4064
51447 7576
57228 6834
43251 5310
14222 3969
14222 5132
14222 7404
43251 1020
14222 4065
43251 4095
14222 3903
43251 3944
14222 4284
36751 5416
51442 3889
36751 4736
36751 4319
51442 4376
43251 5543
14222 5067
51442 10344
36751 869
51442 3929
51442 4239
51442 4912
36751 5637
51442 119
36751 7419
36751 528
51442 4068
36751 3725
1935 4241
26865 7727
1935 6851
1935 4715
26865 4602
26865 4731
1935 1382
1935 1738
26865 8993
26865 5316
26865 3965
1935 3780
26865 3925
1935 5843
26865 5789
1935 1749
26865 5455
1935 4237
49038 5203
2288 3929
49038 4602
2288 4079
2288 5355
49038 4004
49038 4954
49038 6133
2288 3963
2288 3823
2288 3749
2288 3992
49038 3807
2288 2519
49038 4931
49038 1553
38792 4021
43257 4408
38792 4056
38792 6925
43257 9356
2288 5364
49038 3842
43257 8125
38792 4108
38792 4716
38792 7867
43257 993
43257 3952
38792 4017
43257 4775
38792 5097
43257 4320
38792 4219
43257 4304
38792 4055
43257 6381
38792 3896
43257 6138
38792 3688
43257 5647
38792 6832
43257 5403
38792 3697
43257 5095
51448 7005
12169 3979
51448 3790
51448 3922
12169 3816
51448 688
12169 2976
51448 5122
12169 3795
51448 3710
12169 3712
42889 4259
26875 6864
42889 5581
42889 5234
26875 3683
26875 7051
42889 3927
42889 7536
26875 6952
42889 3994
26875 4350
26875 3758
42889 3830
26875 4856
42889 5662
26875 9228
42889 6498
26875 3773
42889 3690
26875 3659
42889 3735
8072 3832
2298 7065
8072 4284
2298 3656
2298 5072
8072 3651
8072 7537
2298 4254
8072 4345
2298 4630
2298 5272
8072 4085
2298 3784
8072 754
2298 8179
2298 3645
8072 3790
63370 6200
26878 4323
63370 1302
26878 3867
26878 5546
63370 3781
63370 2911
63370 1102
26878 3623
26878 4156
26878 3649
26878 3771
63370 4097
26878 5410
63370 4898
26878 3909
63370 4820
26878 4976
63370 3653
26878 3680
63370 3769
20363 3068
2303 6152
20363 4441
2303 4657
2303 6148
20363 3770
20363 3893
2303 3685
20363 4846
2303 7327
20363 6439
2303 3828
20363 3676
2303 3909
20363 3693
20363 3777
2303 6156
20363 4835
51083 6430
43260 5622
51083 3839
51083 4528
43260 3680
43260 5004
51083 3401
51083 1573
51083 15425
43260 285
43260 1746
51083 6150
43260 3710
51083 4658
51083 3893
32650 5142
51453 7190
32650 6919
32650 5309
51453 3743
43260 4601
51083 3743
51453 8290
32650 1571
51453 1004
51453 5795
32650 6099
51453 5136
32650 3683
51453 4250
32650 3797
51453 3690
32650 4082
51453 5912
22418 3802
26844 3631
22418 4770
22418 5683
26844 3681
26844 5052
22418 3676
22418 3745
22418 3822
22418 5332
26844 5039
26844 2783
22418 3669
26844 3845
22418 3960
26844 3724
22418 5966
61331 5550
2269 3714
61331 3678
61331 4854
2269 3813
26844 5497
22418 5545
2269 7212
61331 760
2269 3680
61331 4082
2269 6549
61331 5156
2269 3933
61331 4643
2269 5167
61331 3653
61331 6428
26515 5156
43230 6530
26515 4312
2269 3638
61331 4116
26515 6061
43230 3650
