flow_ID proc_time
38758 11453
43409 7434
38758 5546
38758 5729
43409 4225
43409 13976
38758 549
38758 5057
43409 5213
43409 3994
43409 4025
38758 6617
43409 184
38758 7572
38758 5378
38758 5253
12135 930
51600 8371
43409 3927
38758 3746
12135 5667
51600 8179
51600 6725
12135 3986
12135 4127
51600 3809
51600 6311
12135 4183
51600 4035
12135 4740
12135 5623
51600 4104
51600 6603
12135 4192
12135 10786
42855 157
27027 5761
42855 4967
27027 4892
51600 5259
12135 7935
27027 7903
42855 3889
42855 4050
27027 3885
42855 6887
27027 5831
27027 4179
42855 4898
27027 5379
42855 4432
27027 6509
42855 4890
42855 4573
27027 3930
42855 3725
8038 4983
2450 7626
8038 6864
8038 5009
2450 5738
2450 11194
8038 4192
2450 4087
8038 4043
2450 3855
2450 4769
8038 7006
2450 5017
8038 5473
2450 4031
8038 6532
8038 3953
2450 6186
8038 5762
63332 5232
27030 7818
63332 6241
63332 5068
27030 3991
27030 10255
63332 4132
27030 4004
27030 4065
63332 3788
27030 1142
63332 7473
63332 3874
27030 6110
27030 885
63332 7013
63332 4007
27030 6224
63332 3889
20325 635
2455 7733
20325 11311
2455 6040
2455 9645
20325 5475
20325 4452
2455 3963
2455 4031
20325 3992
2455 5155
20325 5861
20325 4154
2455 3983
2455 4283
20325 3863
20325 7864
2455 5575
20325 5358
51045 5986
43412 3874
51045 3897
51045 8580
43412 7439
43412 8504
51045 4638
51045 5309
51045 6399
43412 3938
43412 3954
43412 3864
43412 5323
51045 6442
43412 5212
51045 4222
43412 4017
51045 3877
43412 716
51045 5607
51045 5558
32612 3940
51605 3990
32612 7557
32612 5921
51605 5494
51605 7339
32612 3908
32612 4121
51605 5640
51605 4200
32612 3931
51605 5523
32612 6838
51605 4040
32612 4072
32612 4907
51605 5243
32612 7049
38761 4912
43397 3788
38761 3812
38761 4339
43397 180
38761 3799
38761 3853
38761 3912
38761 4990
43397 223
43397 3819
43397 3903
38761 4623
43397 8514
38761 3959
43397 9131
38761 3803
43397 5133
38761 7528
43397 9176
38761 5268
12136 3910
51588 3866
12136 3943
12136 10065
51588 6916
51588 6098
12136 3932
12136 3849
12136 5954
51588 5431
51588 3828
51588 4218
12136 4176
51588 7781
12136 3811
51588 4939
12136 5179
51588 3822
12136 200
51588 6309
42856 3823
27015 4897
42856 3835
42856 6310
27015 9343
27015 5042
42856 3985
42856 3932
42856 8639
27015 1191
27015 4110
42856 3939
27015 4067
42856 4614
