flow_ID proc_time
57878 2892
6865 6163
57878 5839
6865 3858
6865 17324
57878 2075
6865 3726
6865 2382
57878 7186
6865 4307
57878 4066
6865 4218
57878 4072
57878 5847
27158 5398
47826 6718
27158 20
47826 4374
6865 3870
57878 3802
47826 5693
27158 56
27158 5151
47826 493
47826 6621
27158 7307
47826 4049
27158 4376
47826 3855
27158 3931
47826 6934
27158 3632
53783 4043
56019 4013
53783 6318
53783 4489
56019 9474
56019 8075
53783 4596
53783 4479
56019 3870
53783 5005
56019 4009
56019 5555
53783 7979
56019 4541
53783 4069
56019 3902
53783 4116
56019 4127
53783 3969
56019 5759
53783 7095
14869 7712
47831 4102
14869 3924
14869 4516
47831 3931
47831 7605
14869 5310
14869 5413
47831 3908
47831 3886
47831 4051
14869 6666
47831 5238
14869 5401
47831 5293
14869 3935
14869 5730
47831 3969
14869 6713
33300 6371
56022 5738
33300 3939
33300 4457
56022 4641
56022 9860
33300 905
33300 4133
56022 4129
56022 4087
56022 3897
56022 3277
33300 7153
33300 4132
56022 4265
33300 3815
56022 2437
33300 4618
33300 5191
2580 5712
31445 4502
2580 3926
2580 5981
31445 7568
31445 5796
2580 4151
2580 4163
2580 5098
31445 5124
31445 6307
2580 5931
31445 4220
2580 3845
31445 3950
2580 3792
2580 4029
31445 7343
2580 9038
45589 8123
6868 4289
45589 4088
45589 4789
6868 5415
6868 8711
45589 2310
45589 634
6868 15
6868 4444
45589 4667
6868 6223
45589 3805
6868 5237
45589 3850
45589 6542
23064 4412
31428 8039
23064 4275
31428 4016
6868 3841
45589 5367
31428 11191
23064 182
23064 4955
31428 6332
31428 7504
23064 6425
31428 4387
23064 3894
31428 4389
23064 209
31428 7574
23064 6259
57881 6595
6853 3938
57881 4101
57881 4536
6853 3813
6853 8983
57881 2879
57881 3980
57881 3998
6853 3891
6853 1574
57881 4226
6853 5148
57881 5368
6853 3866
57881 3870
6853 6125
57881 2562
27161 4128
47814 4074
27161 5193
27161 7427
47814 6456
47814 5405
27161 558
27161 4795
47814 4054
47814 4072
27161 4240
47814 4100
27161 4923
47814 4064
27161 4521
27161 11023
53784 9740
56007 5143
53784 5008
53784 5622
56007 4563
47814 3805
27161 3885
56007 6339
53784 755
53784 5457
56007 4031
56007 5183
56007 30
53784 6072
53784 3891
56007 4125
53784 4286
53784 3840
56007 3968
53784 7049
14874 5041
47811 3941
14874 3917
14874 4554
47811 5065
47811 6663
14874 189
14874 296
47811 142
14874 295
47811 9294
33307 4384
56002 3804
33307 3987
33307 4484
56002 5586
56002 7933
33307 5030
33307 3985
33307 3939
33307 3991
56002 3869
56002 1507
56002 5219
33307 5106
56002 4186
33307 3940
56002 4099
33307 5313
33307 7257
2587 261
31425 7064
2587 7679
31425 4353
56002 3966
33307 10626
31425 6344
2587 5018
2587 3942
2587 5115
31425 5281
31425 4243
31425 4027
2587 9490
2587 3745
31425 5838
2587 8135
31425 5645
2587 3821
31425 4215
2587 4127
31425 8501
2587 5390
31425 4351
2587 4231
31425 6838
2587 3796
31425 4305
2587 10512
31425 5805
2587 5345
6848 3888
45594 230
39452 1609
47817 11168
39452 5347
47817 4881
6848 6122
45594 4021
47817 9353
39452 5919
39452 3820
47817 3715
47817 4594
47817 5193
39452 3623
47817 7993
47817 4040
39452 182
8733 4200
56008 6636
8733 7219
56008 4013
47817 3839
39452 3850
56008 9193
8733 5010
56008 1138
56008 4158
8733 3790
56008 5820
8733 2942
8733 4101
56008 4067
8733 4917
43549 5311
31435 6214
43549 3864
31435 4316
31435 5706
43549 4340
43549 5995
31435 2156
31435 3956
43549 3843
31435 3973
43549 3963
31435 7556
43549 3283
4636 5217
6858 4525
4636 4071
4636 4704
6858 5737
31435 3847
43549 4413
6858 9739
4636 7839
4636 3633
6858 172
6858 205
6858 4815
4636 7018
6858 5931
4636 4576
6858 3928
4636 4037
4636 5502
64030 3863
31438 4026
64030 8422
31438 7625
6858 3911
16927 3951
6863 4832
16927 5218
16927 9795
6863 8421
31438 5117
64030 3807
6863 5210
16927 3817
16927 33092
6863 2525
6863 4250
16927 3837
6863 4034
16927 3999
6863 5567
16927 4184
6863 8268
6863 4145
16927 7447
51743 4445
47820 4018
51743 4494
51743 8357
47820 7649
47820 7823
51743 3359
47820 3995
51743 4007
47820 3985
47820 5367
51743 5183
47820 8641
51743 6608
47820 4082
51743 318
47820 4264
