flow_ID proc_time
7814 4617
2834 3892
7814 4007
7814 12297
2834 10439
2834 8519
7814 1737
2834 4384
2834 5660
7814 4043
2834 3625
7814 8747
7814 5338
2834 3964
7814 4852
2834 5318
7814 11646
63108 1854
27414 7651
63108 4602
27414 4003
27414 10857
63108 5272
63108 4063
27414 3879
27414 4429
27414 4129
63108 3445
27414 8372
27414 5404
63108 3352
20101 3876
2839 5433
20101 8983
2839 5651
27414 3888
63108 3843
2839 7371
20101 1115
2839 4014
20101 4386
2839 8407
2839 3985
20101 4981
2839 5290
20101 3930
20101 5680
2839 10335
50821 4082
43796 4048
50821 3772
50821 5555
43796 4034
43796 6314
50821 3929
50821 3914
43796 6474
50821 3999
43796 4364
43796 661
50821 9001
50821 3810
43796 4271
50821 113
43796 12965
50821 10783
32388 6185
51989 4910
32388 5247
32388 4702
51989 3993
51989 9181
32388 1241
32388 4231
32388 5342
51989 5556
51989 8058
32388 4791
51989 3974
32388 4001
51989 5427
32388 251
51989 6250
32388 3847
38537 3909
43781 3820
38537 7721
43781 5247
43781 6681
38537 4383
38537 3998
38537 10378
43781 3334
43781 4114
38537 4963
43781 5967
38537 4057
43781 3535
38537 8626
38537 3848
11912 3896
51972 3849
11912 3825
11912 12124
51972 10972
51972 5184
11912 3921
11912 3892
11912 4047
11912 12351
51972 4872
51972 6848
11912 5087
51972 4069
11912 4143
51972 6197
11912 702
51972 4752
11912 5465
42632 3856
27399 3859
42632 9923
27399 5717
27399 7644
42632 260
42632 3974
27399 3831
27399 1217
42632 7982
42632 6028
27399 5569
42632 3942
42632 12461
7817 87
2822 10333
2822 3782
27399 3994
42632 4701
2822 10254
7817 4641
7817 3915
7817 3970
2822 3786
2822 4179
2822 3559
7817 8777
7817 5443
2822 4124
7817 3909
2822 207
7817 5214
63115 5157
27394 5463
63115 3991
63115 4858
27394 5549
27394 6204
63115 4743
63115 4092
63115 3980
27394 5116
27394 1624
27394 6279
63115 2943
27394 4229
63115 3861
27394 6490
63115 1418
20106 3946
2819 3868
20106 4045
20106 11028
2819 6371
2819 12365
20106 4758
20106 4138
2819 1006
2819 4393
20106 4448
2819 8194
2819 3969
20106 4050
2819 3920
20106 4849
