flow_ID proc_time
9351 6087
54032 5740
9351 6240
9351 5595
54032 6404
54032 13357
9351 5639
9351 4148
54032 4045
9351 8246
54032 5440
9351 3887
54032 4032
9351 3841
54032 1624
9351 4668
9351 6074
44167 4165
29459 4821
44167 5222
44167 4749
29459 3224
44167 3916
44167 4484
29459 3965
44167 5024
29459 4206
29459 7468
44167 5204
29459 4581
44167 3884
29459 3941
44167 4020
29459 3913
44167 7545
29459 10546
5254 5370
4882 3904
5254 50
4882 3972
4882 7536
5254 456
4882 4499
5254 3420
4882 7020
4882 5215
5254 3880
4882 5532
5254 3944
4882 4179
5254 1244
64644 4733
29462 4201
64644 3947
64644 4485
29462 4937
29462 9316
64644 2881
64644 4006
29462 59
29462 3954
64644 788
29462 7900
29462 4307
64644 3887
64644 3992
29462 12828
64644 12092
17541 302
4887 5115
17541 5746
4887 5320
4887 7329
17541 2542
17541 1903
17541 4071
4887 83
4887 342
4887 4171
17541 5102
4887 406
17541 597
52357 3767
45844 3489
52357 7380
4887 4373
17541 6303
45844 5252
52357 1248
45844 2764
45844 3987
52357 3896
45844 4024
52357 5478
45844 4799
52357 8434
29828 4308
54037 3926
29828 4882
29828 6338
54037 4146
45844 7318
52357 13331
54037 5555
29828 3860
29828 4106
29828 4198
29828 5064
54037 3480
29828 3925
54037 4152
29828 6046
54037 4103
29828 11242
40073 7672
45829 5325
40073 3770
40073 4947
45829 3952
54037 3826
29828 5703
45829 11949
40073 6120
45829 3826
45829 3808
45829 3927
40073 3836
45829 4147
40073 3443
45829 10935
9352 5299
54020 3997
9352 4002
9352 5500
54020 4311
45829 4979
40073 10125
54020 5156
9352 3318
9352 5498
9352 4316
54020 2733
54020 4078
9352 3807
54020 4391
9352 4771
54020 11778
9352 7110
44168 4063
29447 3937
44168 3952
44168 4768
29447 4014
54020 4090
9352 11564
29447 7886
44168 696
29447 3917
44168 4135
29447 4045
29447 4683
44168 3829
29447 8290
29447 5831
44168 6153
29447 4122
44168 5255
29447 6352
44168 5294
5257 7873
4870 4679
5257 3972
5257 5713
4870 3842
4870 14551
5257 3845
4870 3864
4870 3948
4870 4041
5257 4132
4870 5746
5257 1723
52362 554
52362 5486
45824 2208
52362 4107
45824 3972
52362 3882
45824 4103
52362 4793
29835 2919
54017 6584
29835 4889
54017 3968
45824 4190
52362 3861
54017 8368
29835 1794
29835 5321
54017 2263
54017 3997
29835 1104
54017 13739
54017 5313
29835 5219
54017 10958
29835 9080
54017 4275
29835 3984
54017 10358
29835 7059
54017 5838
29835 4583
54017 4358
29835 3997
54017 6759
29835 5278
54017 4409
29835 3844
54017 8394
29835 5343
54017 4335
29835 178
54017 4782
29835 12766
23693 2915
29448 7380
23693 6631
29448 4763
29448 2958
23693 7322
23693 3995
29448 4809
23693 5396
29448 3849
29448 4695
23693 3719
29448 7795
29448 4197
23693 3912
29448 3900
23693 3954
29448 5129
23693 12426
58508 1736
4873 6284
58508 4732
4873 4021
4873 4404
58508 8605
58508 4079
4873 3961
4873 3936
58508 6670
4873 1206
58508 5726
58508 5375
4873 4176
58508 3848
27788 4035
45834 5815
27788 5138
27788 6030
45834 3957
45834 6218
27788 4071
27788 5473
45834 5614
27788 7625
45834 4801
45834 3963
27788 3913
45834 4232
27788 4998
45834 2130
27788 7496
45834 4304
27788 3926
54413 4089
54027 3896
54413 6634
54413 12044
54027 456
54413 437
54027 4083
54413 3924
54027 1460
54413 2744
54027 6301
54027 4987
54413 3975
54027 5394
54413 2890
54027 668
54413 3918
15503 4028
45839 3873
15503 3889
15503 5885
45839 4213
15503 5010
15503 3814
45839 3832
15503 4021
45839 3914
45839 6701
15503 9197
45839 3762
15503 3759
15503 3779
45839 3777
15503 5767
33934 307
54030 10285
54030 7139
33934 4723
54030 5530
33934 5538
54030 3914
33934 3931
54030 3054
33934 111
3214 4194
29453 7217
3214 3886
3214 6256
29453 4419
29453 8229
3214 1864
3214 4000
29453 3990
29453 3977
29453 819
3214 5916
3214 84
29453 4421
3214 3889
46223 818
4876 12439
4876 3968
4876 4984
46223 4322
46223 548
4876 4676
4876 5316
46223 916
4876 4069
46223 11945
4876 3615
46223 3942
4876 3820
46223 3840
4876 4836
46223 5483
40087 1586
45869 10459
45869 3806
45869 9096
40087 5018
40087 5254
45869 3934
45869 3926
40087 3748
45869 11540
40087 3873
40087 4131
45869 4758
45869 5295
40087 2034
45869 6069
9366 6861
54060 4462
9366 4034
9366 5839
54060 4016
54060 6530
9366 4202
9366 4020
54060 3941
9366 4159
54060 4213
64661 7970
29482 7449
4910 5673
5271 7462
29482 7369
64661 398
64661 5773
29482 1546
29482 129
64661 3932
29482 4667
64661 4096
29482 4329
64661 3413
29482 7295
17556 4062
4907 4038
17556 3828
17556 4633
4907 4330
4907 5488
17556 4173
17556 5020
17556 666
4907 3996
4907 8461
17556 6110
4907 4389
17556 4533
4907 5689
17556 4121
4907 9510
17556 6846
52372 3834
45864 3966
52372 4077
52372 4611
45864 4162
45864 7975
52372 2253
52372 4049
45864 3901
45864 4124
52372 5901
45864 3416
52372 4905
45864 5176
52372 4011
45864 4464
52372 7425
29845 3597
54057 8342
29845 4875
54057 5540
54057 6973
29845 4796
54057 100
54057 4094
29845 3915
54057 5090
29845 8746
54057 4850
29845 3953
54057 3952
29845 4147
23699 3884
29472 3963
23699 10092
29472 6649
29472 6660
23699 4974
23699 3865
23699 12154
29472 3717
23699 4162
29472 5528
23699 4114
29472 4034
15505 6695
45863 6401
54051 4309
54419 5218
45863 9242
15505 1720
15505 7000
45863 4885
45863 4294
45863 7703
15505 3600
45863 4480
15505 61
33936 4793
54054 5339
33936 1530
54054 8104
45863 8253
15505 4993
54054 4946
33936 4574
33936 3787
33936 4443
54054 3885
54054 903
54054 3961
33936 3790
54054 5381
33936 1823
33936 5315
3216 4089
29477 4018
3216 4058
3216 11288
29477 9730
54054 6367
33936 3873
29477 6335
3216 743
3216 6094
29477 2173
29477 5284
3216 3990
29477 6922
3216 5678
29477 4982
3216 10789
46225 757
4900 5837
46225 4851
4900 3976
29477 3916
3216 4509
4900 6263
46225 1014
46225 4195
46225 4412
4900 4037
4900 3859
4900 9684
46225 6312
4900 5211
46225 5249
4900 4496
46225 3893
46225 4880
4900 13505
46225 11932
23708 7203
29492 3895
23708 4474
23708 8155
29492 5973
29492 1526
23708 5227
23708 4186
29492 3913
29492 4209
23708 4393
29492 6987
23708 3328
29492 3877
23708 3879
29492 3986
23708 4001
58525 3854
4917 1596
58525 6464
4917 6182
58525 262
4917 4591
58525 12603
4917 8187
4917 2867
58525 6338
58525 7441
4917 3894
58525 4047
4917 3959
58525 4023
4917 3934
58525 6012
27805 4400
45878 11152
27805 6447
27805 5989
45878 5361
45878 7087
27805 1028
45878 4488
45878 4008
27805 4944
45878 5934
27805 1298
45878 6063
45878 4359
27805 4144
54428 4464
54071 3961
54428 7718
54071 4267
54071 7239
54428 1502
54071 7388
54428 12707
54071 3389
54428 5446
54071 4249
54428 4382
54071 3999
54428 1390
54071 5896
54428 1363
15518 3985
45875 4839
15518 3921
15518 6364
45875 4153
45875 6075
15518 4009
15518 4054
45875 3882
15518 4040
45875 4937
45875 4117
15518 650
29489 3950
3231 5233
29489 3875
3231 4279
46238 3925
4912 3892
46238 4903
46238 4927
4912 3870
4912 7614
46238 4844
46238 7200
4912 3738
46238 3973
4912 4013
4912 3973
46238 7151
4912 3280
46238 7317
46238 3826
4912 4199
46238 3939
40088 4081
45881 3342
40088 6675
45881 5120
40088 3923
40088 3881
45881 5758
40088 3983
45881 7881
45881 6406
40088 4108
45881 3996
40088 5305
45881 3309
40088 5369
9369 4433
54072 3868
9369 65
54072 6361
54072 8933
9369 936
54072 3802
9369 4095
54072 3880
9369 10497
54072 3571
9369 4158
54072 4006
9369 4411
54072 4104
9369 3924
54072 4234
9369 469
44185 6562
29499 6099
44185 4141
44185 4949
29499 4186
29499 11077
44185 3536
29499 3896
44185 4235
29499 5044
29499 7805
44185 2980
29499 6017
44185 2507
29499 7014
29499 4034
44185 4075
29499 11466
44185 10075
5272 2479
4922 5902
5272 6253
4922 5445
4922 5266
5272 4713
5272 827
29502 5511
64666 12896
17563 6958
4927 4366
17563 3992
17563 4759
4927 4881
4927 1471
17563 4248
17563 4133
4927 3970
4927 4044
17563 3892
4927 5244
17563 2787
17563 5412
4927 2591
17563 4119
52379 104
45884 4576
52379 4693
45884 5551
52379 953
45884 6623
45884 1628
52379 4088
45884 5059
52379 2604
45884 502
52379 3881
29850 4020
54077 3901
29850 3954
29850 4609
54077 3990
54077 6383
29850 1817
54077 4076
29850 4015
54077 4494
54077 4224
29850 3918
54077 4459
29850 486
54077 4008
40175 3970
45965 3764
40175 4138
40175 4725
45965 3804
45965 5755
40175 1502
45965 5507
45965 4820
45965 5251
40175 3966
45965 3939
40175 55
45965 5168
9454 1234
54156 4043
45965 3932
9454 4603
40175 3828
54156 5452
54156 7100
9454 1985
9454 1486
54156 882
54156 4027
9454 5093
54156 1761
9454 587
54156 4102
44270 4432
29583 4121
44270 3949
44270 2784
29583 5593
44270 2028
44270 4743
29583 3915
29583 4019
44270 2454
29583 4156
44270 1297
29583 6122
44270 6277
5359 4489
5006 4201
5359 5123
5359 6112
5006 6573
5359 2060
5006 4085
5359 3889
5006 3910
5359 3899
5006 3821
5006 4225
5359 1690
5006 3808
5359 3948
5006 3801
5359 4614
64749 3670
29578 3851
64749 10940
29578 855
64749 2067
29578 5170
64749 4413
