flow_ID proc_time
5413 7572
44324 5903
23841 5354
6461 8222
5413 3708
31036 10047
44324 5965
31027 4257
23841 3973
23841 11688
44324 12364
6461 11763
31027 6999
6461 11752
5413 10597
6461 6412
5413 3977
6461 4963
5413 5239
31027 4028
31036 5254
31027 6067
23841 4040
5413 4117
31027 5105
23841 12939
31036 7541
44324 4576
31036 4295
44324 4060
31036 11689
44324 10325
6461 2506
5413 4040
6461 3968
5413 3885
23841 8248
44324 6357
5413 2406
5413 570
5413 1612
31027 4197
23841 4368
31027 6241
23841 3837
23841 4061
5413 8938
23841 5000
6461 4002
6461 5306
5413 4222
31036 4284
44324 1007
31036 6831
44324 4298
5413 3999
5413 5072
44324 8264
6461 5291
31027 4234
23841 3765
31027 3833
23841 3900
6461 4011
31036 6751
44324 2728
6461 4022
6461 236
5413 10004
6461 3022
5413 4864
6461 3886
6461 5441
6461 4106
6461 12585
5413 6746
5413 4083
5413 4590
5413 4846
6461 1193
5413 3979
6461 4126
6461 4171
5413 12015
6461 4176
5413 3992
5413 4140
5413 4076
5413 4111
5413 5026
6461 3355
6461 912
6461 3994
6461 4065
6461 743
5413 4080
5413 6434
5413 4990
5413 401
5413 2045
5413 6566
5413 4587
5413 4090
5413 5183
5413 6964
6461 4436
6461 3979
6461 4078
5413 3901
6461 8349
5413 256
6461 3890
5413 3775
6461 4001
5413 708
6461 6043
5413 203
6461 4093
6461 3774
5413 232
6461 5219
6461 3958
5413 4465
6461 4996
5413 5697
6461 1504
5413 9034
5413 4125
6461 4388
5413 4487
6461 567
5413 4717
6461 4471
5413 3911
6461 3976
5413 3991
6461 2411
5413 58
5413 124
5413 1200
5413 1651
6461 1611
6461 49
6461 5232
6461 4735
5413 1845
6461 4342
5413 3823
6461 6595
5413 3895
6461 4081
5413 9682
6461 1804
5413 8063
5413 3842
5877 4929
6461 5381
5413 805
6461 12467
54185 4298
5877 3877
5877 6540
54185 4000
54185 8790
5877 6694
54185 4341
5877 3852
5877 8429
54185 3971
54185 3896
54185 7819
5877 4672
54185 6567
5877 4081
54185 6993
5877 6667
5413 226
5413 3790
5413 72
5413 12979
6461 3202
6461 4038
6461 556
6461 4079
5413 975
6461 6962
6461 4106
5413 3988
6461 4215
5413 4051
6461 6045
5413 10388
5413 8231
6461 4169
5413 4063
6461 5239
5413 9550
6461 4055
5413 3910
7623 5499
29272 5266
7623 3889
7623 13758
29272 12265
29272 5875
7623 4205
29272 12187
7623 6872
5413 4777
5413 4075
5413 4066
5413 3926
5413 10652
29272 6627
7623 4052
6461 4094
29272 4021
7623 4062
29272 10275
7623 7284
5413 4202
5413 1851
5413 2004
5413 14
5413 6068
6461 582
5413 4001
6461 4065
5413 4043
6461 4896
5413 5496
6461 4907
5413 10460
6461 4000
5413 3845
6461 3930
5413 3914
6461 522
5413 4956
5413 3946
6461 3881
5413 3976
6461 549
5413 6257
5413 5998
6461 4373
5413 4085
6461 10146
5413 5590
2072 6306
6461 4030
5413 5167
6461 5785
6461 4665
5413 11502
49123 8174
33113 4081
49123 3895
49123 4792
37643 4525
2072 4851
2072 11348
33113 10324
33113 5283
49123 3983
33113 5627
49123 2184
33113 6572
37643 3991
37643 5290
2072 3855
37643 10404
2072 6194
37643 6927
2072 4001
37643 4407
2072 3881
49123 8699
2072 201
5413 5165
5413 5460
5413 6678
5413 6508
6461 1402
33113 4554
49123 3889
49123 4960
33113 5406
49123 14103
6461 4253
5413 10421
5413 3792
6461 3790
5413 4025
6461 5265
5413 1676
6461 7455
6461 3943
5413 4037
6461 4089
6461 1299
5413 3934
53585 5938
37643 4146
2072 4554
37643 3963
2072 1164
37643 5395
31966 4947
53585 5104
53585 4400
33113 8601
49123 6095
31966 3830
31966 5722
53585 2026
31966 5843
53585 31
31966 4063
53585 4097
5413 2998
5413 1777
5413 3964
6461 3890
6461 3414
31966 11672
53585 8474
5413 7644
6461 4261
5413 5440
6461 4038
5413 3050
6461 8154
6461 4070
5413 3995
6461 4079
5413 12652
6461 5784
6461 4032
5413 3958
5413 4120
5413 4036
5413 1413
5413 111
6461 3960
6461 4013
6461 10029
5413 3739
6461 7433
6461 4855
5413 5279
6461 4228
5413 8261
26552 7901
6461 1221
5413 5490
5413 3844
6461 4966
5413 5652
6461 5214
5413 11187
6461 5557
6461 4330
5413 4103
52712 4091
26552 4050
26552 11619
52712 3411
52712 5329
26552 3843
52712 1203
26552 11380
26552 2023
52712 4184
52712 4193
26552 4211
26552 8706
26552 4045
26552 5004
52712 5563
52712 6253
26552 5833
52712 11157
52712 4763
26552 4410
52712 6408
26552 4022
52712 4440
26552 3896
52712 10989
26552 9247
52712 5931
26552 4716
52712 8279
26552 5895
52712 7461
26552 4002
52712 6934
26552 4338
52712 13010
26552 8611
52712 5079
26552 5031
52712 5366
26552 12426
52712 4429
26552 3852
52712 4809
26552 134
52712 6498
52712 6801
26552 4793
52712 4558
52712 5571
26552 5181
52712 4268
26552 4453
5413 3908
5413 4016
5413 5027
26552 5521
26552 5739
52712 30676
26552 5517
5413 12826
26552 3927
52712 4410
52712 11746
26552 10103
52712 6472
52712 4367
26552 3882
52712 589
26552 3825
52712 7711
52712 5542
26552 13648
6461 5674
6461 4011
6461 478
6461 946
6461 5727
5413 5408
6461 5686
5413 4232
6461 4048
5413 4252
6461 10337
5413 10828
6461 6905
5413 4577
6461 3913
5413 3902
6461 4009
5413 6948
6461 3524
5413 7950
5413 5647
30741 4011
52712 3849
26552 4043
52712 1424
52712 5331
52712 5636
26552 7040
41871 12775
30741 6792
52712 4524
26552 4078
52712 2394
26552 3853
52712 4378
52712 6547
26552 8176
52712 5744
52712 4296
26552 3924
52712 4313
52712 5877
26552 4671
52712 6168
52712 4918
26552 13682
52712 5164
26552 3959
