flow_ID proc_time
38019 10452
24037 6934
38019 5249
24037 5391
24037 14205
38019 10046
24037 8706
38019 6169
38019 1872
38019 6663
24037 4800
24037 5249
38019 4247
24037 4455
38019 47
24037 5234
24037 4074
38019 1265
24037 4538
24037 4132
38019 9240
42212 7638
40303 4550
42212 2556
40303 5456
40303 10397
42212 9079
40303 4433
42212 5675
42212 5407
42212 5681
40303 7347
42212 3737
40303 8257
40303 1049
40303 4495
42212 5774
40303 9186
42212 5274
42212 4375
40303 5161
42212 7318
38088 5998
23809 5148
38088 5912
23809 6263
23809 7026
38088 5330
23809 4129
38088 4877
38088 7572
38088 2320
38088 7053
23809 1582
23809 4688
38088 7957
23809 4598
38088 1055
23809 4051
57886 3584
55007 8507
57886 8250
55007 6148
55007 8284
57886 6274
57886 6385
55007 8870
38088 6329
23809 5396
23809 6653
38088 6766
23809 5348
38088 5791
57886 5134
55007 7122
57886 5567
38088 5260
23809 2048
38088 4382
23809 6236
38088 4056
38088 3322
23809 4585
38088 3925
23809 4261
38088 6972
23809 5851
38088 7857
23809 5850
38088 2586
64794 5621
23809 8328
27681 6554
64794 5608
23809 5248
64794 8297
38088 7112
40353 5204
27681 4765
27681 6292
64794 7863
27681 5572
64794 5016
64794 4823
59623 6824
40353 4363
27681 4212
27681 6676
40353 6860
64794 5949
59623 5668
59623 6267
40353 5367
64794 9042
27681 7096
40353 7322
27681 8113
64794 8363
27681 5976
27681 4518
64794 7026
27681 6652
64794 9450
27681 7718
64794 6356
40353 5848
40353 6692
27681 5868
64794 7074
59623 6635
40353 199
59623 8341
59623 6574
40353 5555
40353 6502
59623 5998
59623 4515
40353 6244
59623 4542
59623 7838
40353 5462
59623 9392
40353 6317
59623 5562
40353 5755
59623 5410
59623 10933
40353 10026
59623 7177
59623 7169
40353 5073
59623 7541
40353 4371
59623 7216
40353 4866
59623 5102
59623 4569
40353 5290
59623 5302
40353 6659
38088 4454
23809 3163
23809 6832
38088 4659
42386 5817
33031 7511
42386 6346
42386 8731
33031 7601
33031 5527
42386 6438
42386 5132
33031 7564
42386 6094
38088 4207
38088 7453
23809 5628
23809 3264
38088 8613
38088 5079
42386 5891
23809 557
38088 2759
38088 5795
23809 4731
23809 6996
38088 6468
