flow_ID proc_time
32259 4705
51937 3905
32259 3974
51937 3989
51937 7457
32259 4589
32259 3987
51937 291
32259 3973
32259 4168
51937 4924
51937 5651
32259 900
22021 4284
27368 3918
22021 4962
22021 4274
27368 4046
51937 4030
32259 5473
27368 6177
22021 1226
27368 3490
22021 4421
22021 4227
27368 3894
27368 4352
22021 4632
27368 5576
22021 3938
27368 5323
22021 3888
60932 4102
2793 3969
60932 4258
60932 4749
2793 4648
2793 5596
60932 5543
2793 277
60932 4046
60932 4065
2793 3931
2793 4099
60932 4440
60932 6289
2793 3819
60932 3848
26116 3815
43754 3923
26116 3795
26116 6756
43754 4244
43754 5378
26116 4912
26116 5329
43754 4603
43754 4117
26116 4256
26116 4083
43754 3965
43754 4186
26116 471
43754 4957
26116 3857
56837 5243
51947 4017
56837 3949
56837 4431
51947 4046
51947 5067
56837 200
51947 5290
51947 5914
56837 4145
56837 4216
56837 4051
51947 445
51947 4067
56837 3864
56837 5240
13831 4023
43759 3893
13831 4856
13831 5846
43759 4209
51947 3942
56837 3941
43759 5210
13831 3952
13831 3803
43759 3798
43759 4085
13831 5782
13831 5359
43759 3843
43759 4022
13831 1110
36358 3855
51950 3971
36358 5495
36358 5657
51950 3937
43759 3997
13831 3893
51950 5013
36358 3968
36358 3850
51950 3835
51950 3951
36358 5175
36358 2627
51950 441
51950 3842
36358 3833
36358 3983
1542 3819
27373 3881
1542 4917
1542 5042
27373 3949
51950 5173
36358 3800
27373 5248
1542 3797
1542 3842
27373 4551
27373 3967
1542 3856
1542 4991
27373 5530
27373 3942
1542 3919
1542 3896
27373 3939
1542 4116
48647 3862
2796 3803
48647 3815
48647 4440
2796 4782
2796 8818
48647 7076
48647 6241
2796 3779
2796 3934
48647 4376
48647 4215
48647 4018
2796 233
2796 2050
48647 439
38411 4381
43773 4202
38411 3908
38411 4532
43773 4376
2796 3920
48647 4159
43773 6180
38411 1978
43773 4164
43773 3974
38411 3942
38411 4194
43773 3788
43773 3949
38411 3923
38411 4242
11786 4975
51964 6613
11786 614
51964 4028
43773 3856
38411 3784
51964 5495
11786 3827
11786 3843
51964 4812
51964 5126
11786 4201
11786 5282
51964 3780
51964 4112
11786 233
51964 3804
11786 3783
42506 3831
27391 3969
42506 749
27391 3784
27391 5055
42506 4269
42506 3874
27391 3971
27391 4049
42506 4731
42506 5160
27391 710
42506 4662
42506 3902
27391 3878
42506 3809
7691 4648
2814 3948
7691 3914
7691 4284
2814 3990
2814 7715
7691 695
2814 4281
2814 4229
7691 3900
7691 4074
7691 5297
2814 412
7691 3846
2814 3770
7691 4229
2814 4282
7691 4615
62985 3822
27386 3850
62985 3899
62985 5088
27386 3907
27386 6225
62985 304
27386 3958
27386 4077
62985 3775
62985 3815
27386 3705
27386 6602
62985 3717
27386 4072
62985 3712
27386 6422
62985 3868
27386 4058
62985 3727
27386 6574
62985 3690
27386 4276
62985 3663
27386 5094
62985 1310
27386 3787
62985 3693
19976 3708
2811 3727
19976 2006
2811 3807
2811 5753
19976 1114
2811 3703
2811 3998
19976 3837
19976 3957
2811 3696
19976 3893
2811 3987
2811 3939
19976 4806
2811 5129
19976 3828
2811 4906
19976 3823
50696 4093
43768 3699
50696 3666
50696 3942
43768 3784
43768 5784
50696 3175
43768 3745
43768 3754
50696 3643
50696 4434
43768 3712
43768 5887
50696 3688
43768 3683
50696 3642
43768 4796
50696 4521
32265 4514
51961 3694
32265 4396
32265 3987
51961 3659
51961 4783
32265 4688
32265 5107
51961 3658
51961 3910
32265 3709
32265 4874
51961 5106
51961 3891
32265 3755
51961 3674
32265 3629
51961 3677
32265 3658
22031 3636
27376 5098
22031 173
27376 4634
27376 4532
22031 3739
22031 4463
27376 3760
27376 3756
22031 4635
22031 5144
27376 3825
27376 3895
22031 3661
