flow_ID proc_time
32259 4467
51937 4291
32259 3946
32259 5781
51937 5488
51937 12695
32259 5432
51937 197
32259 4597
32259 6285
51937 3855
51937 3923
32259 4121
32259 3787
22021 3997
27368 4837
22021 5605
22021 4097
27368 3812
51937 3795
32259 3749
27368 5020
22021 313
27368 5108
27368 4148
22021 3915
22021 3940
27368 3822
27368 6577
22021 3870
27368 4172
22021 7609
27368 11237
60932 4043
2793 3900
60932 3966
60932 4347
2793 4195
2793 6046
60932 4085
60932 5470
2793 3932
2793 4127
60932 4394
60932 4241
2793 3894
2793 4899
60932 6545
60932 7257
2793 4019
60932 3993
26116 3900
43754 3966
26116 5050
26116 5537
43754 3886
43754 4976
26116 4040
26116 4014
43754 5955
43754 4196
26116 4805
26116 5896
43754 4040
43754 3991
26116 4077
26116 4325
43754 3799
26116 3825
56837 4116
51947 5433
56837 4017
56837 5669
51947 4103
51947 5371
56837 359
51947 5188
51947 4152
56837 4802
56837 5480
56837 4038
51947 4010
51947 4327
51947 3860
56837 3811
56837 5491
13831 5012
43759 9147
13831 3995
13831 5681
43759 6469
51947 4298
56837 3748
43759 6270
13831 20
43759 4033
43759 3935
13831 4001
13831 3960
43759 3822
43759 3923
13831 4475
13831 4926
36358 5178
51950 3982
36358 5820
36358 4147
51950 3935
43759 3866
13831 3901
51950 5864
36358 1042
51950 3972
51950 4154
36358 4080
36358 4044
36358 4012
51950 3841
51950 4103
51950 4993
36358 1345
1542 4018
27373 4039
1542 4055
1542 4681
27373 4064
51950 3933
36358 3833
27373 7506
1542 4240
1542 3987
27373 3949
27373 4086
1542 4108
1542 4023
27373 4047
27373 5079
1542 1434
27373 3939
1542 3877
48647 3939
2796 3898
48647 4146
48647 4400
2796 5039
2796 6528
48647 4590
48647 6646
2796 4202
2796 4229
48647 6880
48647 4086
48647 4338
2796 963
2796 5440
48647 305
38411 3914
43773 3858
38411 4125
38411 4426
43773 4531
2796 4066
48647 4780
43773 6529
38411 3953
38411 4101
43773 3892
43773 4227
38411 3892
38411 5551
43773 5493
43773 4325
38411 3881
38411 4777
11786 3915
51964 4230
11786 4334
11786 4253
51964 5006
43773 5373
38411 6689
51964 5234
11786 4084
11786 3942
51964 4371
51964 4513
11786 3949
11786 6811
51964 4141
51964 4184
11786 335
51964 3994
11786 3910
42506 3975
27391 4055
42506 186
27391 4031
27391 10060
42506 1540
27391 4016
27391 4208
42506 4889
42506 5620
27391 4102
27391 4772
42506 369
27391 4076
42506 4041
7691 5160
7691 4236
2814 4261
2814 5344
7691 3800
7691 3882
2814 4541
2814 5136
7691 5307
7691 3920
7691 3910
2814 4015
2814 3842
2814 3918
7691 3848
2814 3986
7691 6227
2814 5471
7691 4138
62985 3870
27386 3968
62985 3829
62985 4281
27386 3921
27386 6497
62985 3810
62985 5305
27386 4008
27386 4151
62985 4019
62985 6288
27386 4386
27386 6109
62985 5148
27386 4181
62985 4218
27386 4322
62985 5029
27386 6625
62985 3924
27386 4613
62985 3992
27386 7069
62985 4535
27386 4531
62985 3894
27386 5382
62985 5492
27386 4424
62985 4204
27386 4248
62985 927
43768 3935
50696 3920
43768 4136
50696 6037
32265 6295
51961 4136
32265 4112
32265 4393
51961 4409
51961 5327
32265 3914
32265 3940
51961 3919
51961 6639
32265 3926
32265 4030
51961 4067
51961 4017
32265 4171
51961 3886
32265 3978
51961 4899
32265 5207
22031 3896
27376 3853
22031 3953
22031 4743
27376 3943
27376 5173
22031 526
27376 4404
27376 4394
22031 4006
22031 4037
27376 2014
22031 3935
27376 3906
22031 4939
27376 5194
22031 3982
60942 3990
2801 3952
60942 3944
60942 4352
2801 3901
2801 6526
60942 394
2801 4096
2801 4077
60942 3802
60942 4314
2801 3942
60942 4042
2801 5106
2801 5458
60942 4040
2801 4392
60942 4490
2801 4487
60942 10628
26126 2338
43762 6540
26126 5609
43762 7457
43762 5721
26126 4068
26126 4083
43762 4558
43762 3980
26126 4565
26126 5822
43762 5303
43762 3975
26126 4547
43762 3873
26126 4069
43762 4731
26126 3895
56847 3931
51955 4040
56847 4913
56847 5746
51955 3899
51955 5214
56847 4080
56847 4130
51955 4266
51955 4203
56847 4932
56847 5675
51955 3904
56847 5055
51955 545
56847 3904
56847 6299
13837 3916
43767 3953
13837 5325
13837 6013
43767 4236
51955 4235
56847 3875
43767 5370
13837 73
43767 4469
43767 4987
13837 157
43767 3834
43767 3902
13837 433
43767 3860
13837 3821
36364 4882
51958 5545
36364 4980
36364 4468
51958 3887
51958 4866
36364 3850
36364 4454
51958 4779
51958 5408
36364 3789
36364 7193
51958 1129
36364 1867
1548 5321
27381 3901
1548 4350
1548 4347
27381 4083
51958 3964
36364 4346
27381 7743
1548 648
27381 4093
27381 4048
1548 3850
1548 4074
27381 4042
27381 6352
1548 3916
1548 5770
27381 5311
1548 4298
48653 3910
2804 4111
48653 4002
48653 4494
2804 4557
2804 8246
