flow_ID proc_time
0 0
47575 33362
44 41051
47575 0
44 0
44 573
47575 3993
47575 4000
44 3700
44 4772
47575 3729
47575 4968
37327 4120
40973 3624
37327 4144
37327 4282
40973 4170
44 3807
47575 3645
40973 6477
37327 260
37327 0
40973 3922
40973 4051
37327 3908
37327 4078
40973 4233
40973 0
37327 3781
37327 3782
10702 4958
49164 5126
10702 3766
10702 4743
49164 3926
40973 3895
37327 3740
49164 5078
10702 414
10702 0
49164 5049
49164 5717
10702 4131
10702 4162
49164 3931
49164 4034
10702 5559
10702 6267
49164 3921
10702 4048
41422 4105
24591 3872
41422 3885
41422 5435
24591 6105
24591 5456
41422 3959
41422 878
24591 6230
24591 0
41422 935
41422 0
24591 4935
24591 5319
41422 279
24591 3971
41422 3977
6607 3989
14 3885
6607 3914
6607 4771
14 3907
14 7418
6607 1543
6607 0
14 3847
14 4051
6607 3971
6607 4101
14 3916
14 4171
6607 191
14 5257
6607 3819
61901 4070
24586 3899
61901 3927
61901 4498
24586 3892
24586 5175
61901 3075
61901 0
24586 5443
24586 4111
61901 3878
61901 4089
61901 5068
24586 1991
24586 0
24586 3946
61901 3915
61901 4221
18892 3840
11 4438
18892 3918
18892 4352
11 3935
24586 4432
61901 5027
11 6450
18892 449
18892 0
11 4106
11 4141
18892 4053
18892 4983
11 4319
11 4127
18892 1422
11 5148
18892 3894
49612 6288
40968 4022
49612 4155
49612 4178
40968 3897
40968 5539
49612 1597
49612 0
40968 135
40968 0
49612 3958
49612 3984
49612 4067
40968 3931
40968 3917
40968 3970
49612 3899
49612 4363
31181 4941
49161 4008
31181 94
31181 0
49161 4385
40968 4380
49612 3852
49161 5340
31181 4013
31181 6700
49161 4085
49161 4040
31181 9837
49161 1871
49161 0
31181 1011
49161 3899
31181 3868
20939 4923
24576 5332
20939 3895
20939 4359
24576 4095
24576 5136
20939 3941
20939 3957
24576 3924
24576 5140
20939 3999
20939 5402
20939 4121
24576 4058
24576 3915
24576 4571
20939 3930
24576 3936
20939 4085
24576 3899
20939 4118
59850 4943
1 5257
59850 3978
59850 4237
1 3903
1 5296
59850 2385
59850 0
1 4032
1 5039
59850 5222
59850 4152
1 4090
1 4026
59850 107
25034 4359
40962 4026
25034 4092
25034 4220
40962 5390
1 3963
59850 5228
40962 5493
25034 272
25034 0
40962 4029
40962 4555
25034 3893
25034 4147
40962 323
40962 0
25034 4047
25034 3890
40962 3829
25034 3940
55755 3927
49155 4892
55755 3273
55755 0
49155 3851
49155 4985
55755 3890
55755 4397
49155 4006
49155 4063
55755 4029
55755 5340
49155 3974
49155 5528
55755 236
49155 3862
55755 3926
12745 5135
40967 3885
12745 3876
12745 4374
40967 4902
40967 6459
12745 318
12745 0
40967 3899
40967 4232
12745 4024
12745 4152
12745 4013
40967 1810
40967 440
40967 0
12745 2396
35272 3872
49158 3870
35272 3977
49158 6772
35272 4115
49158 4402
35272 3926
49158 4474
35272 7728
49158 5763
35272 3867
49158 4376
35272 627
35272 0
49158 4867
35272 3850
456 5215
24581 4068
456 4085
456 4436
24581 5207
24581 5308
456 3967
456 4489
24581 4059
24581 5212
456 4402
456 6014
24581 4041
456 4386
24581 4044
24581 4174
456 3870
24581 4011
456 4073
24581 4896
456 4560
47561 5440
4 3918
47561 118
47561 0
4 4051
4 5092
47561 4040
47561 3948
4 5044
4 5387
47561 4507
47561 3998
4 4081
4 4042
47561 4897
4 5349
47561 3935
4 3993
47561 4072
20932 4170
24596 3868
20932 3963
20932 4208
24596 4354
24596 6651
20932 1319
20932 0
24596 3876
24596 4298
20932 3880
20932 4274
24596 3976
24596 3994
20932 3877
24596 3964
20932 260
24596 4626
59845 3887
21 3909
59845 3898
59845 4285
21 3877
21 6245
59845 906
59845 0
21 4233
21 5504
59845 4074
59845 3989
21 3963
21 4143
59845 4172
59845 3939
21 4379
59845 3830
25029 4881
40982 5188
25029 4102
25029 4229
40982 4192
40982 5102
25029 4077
25029 4105
40982 3907
40982 5123
25029 4097
25029 2893
25029 0
40982 195
40982 0
40982 3996
25029 4056
40982 4089
25029 3907
40982 3901
25029 3926
55748 5386
49175 4042
55748 383
55748 0
49175 3882
49175 5118
55748 3885
55748 4251
49175 3888
49175 4200
55748 3933
55748 5030
49175 420
49175 0
55748 3900
55748 4159
55748 3845
12742 4151
40979 4208
12742 4088
12742 4778
40979 7931
40979 6669
12742 5019
12742 4002
40979 5064
40979 4201
12742 3901
12742 4150
12742 4036
40979 1107
40979 0
40979 5359
40979 4407
12742 3974
40979 3917
12742 3855
35271 3922
49170 4030
35271 3885
35271 4252
49170 4880
49170 6499
35271 3914
35271 3980
49170 4379
49170 4016
35271 3933
35271 4030
49170 3922
49170 4162
35271 4871
49170 1054
35271 6541
49170 0
35271 4203
455 3941
24593 3909
455 3912
455 4245
24593 3879
24593 6130
455 331
455 0
24593 3873
24593 4028
455 3908
455 4778
455 3997
24593 635
24593 0
47558 4257
16 4159
16 7393
47558 193
47558 0
16 334
16 0
47558 3790
47558 4030
16 3904
16 4256
47558 4400
16 4878
47558 4131
16 5058
47558 3924
37312 3893
40985 4034
37312 3885
37312 4266
40985 3900
40985 5108
37312 481
37312 0
40985 5238
40985 4522
37312 3926
37312 4017
40985 3903
37312 4146
40985 4064
40985 3971
37312 3959
40985 3908
37312 4118
40985 4910
37312 8176
10689 5463
49176 4146
10689 3842
10689 4202
49176 3947
49176 5123
10689 895
10689 0
49176 4008
10689 4089
10689 4018
49176 4011
49176 6807
10689 4888
49176 5236
10689 4029
49176 3964
10689 3923
41409 4004
24603 4047
41409 4000
41409 4241
24603 3952
24603 6529
41409 1296
41409 0
24603 4918
24603 4019
41409 3851
41409 4132
24603 6268
41409 4101
24603 3878
24603 5087
41409 4093
24603 5355
41409 3916
24603 3938
41409 3912
6592 4091
26 4087
6592 4059
6592 4268
26 4253
26 6481
6592 1074
6592 0
26 4404
26 4040
6592 4079
6592 4044
26 3933
18883 6316
31 3874
31 5410
18883 4574
18883 4062
31 3901
31 4000
18883 3933
31 7043
18883 4981
31 3892
18883 3984
49603 4905
40988 5237
49603 4045
49603 4397
40988 3899
40988 5508
49603 3872
49603 4498
40988 4029
40988 5124
49603 248
49603 0
40988 3917
40988 4227
49603 3989
40988 3923
49603 3891
40988 3996
49603 3914
31170 3889
49181 3893
31170 5020
31170 5613
49181 4625
49181 5103
31170 516
31170 0
49181 3887
49181 6939
31170 4464
31170 5037
49181 4130
49181 5566
31170 4099
49181 4277
31170 3915
49181 4003
31170 4258
37031 3926
41837 3860
37031 3905
37031 4196
41837 4945
41837 6652
37031 975
37031 0
41837 3999
41837 4022
37031 4965
37031 4084
41837 3900
37031 4950
41837 3938
41837 5294
37031 3912
41837 4800
37031 3921
41837 3867
37031 3848
10406 3906
50028 6878
10406 4857
10406 4182
50028 4902
50028 6827
10406 783
10406 0
50028 3915
50028 4236
10406 3919
10406 4194
50028 3916
50028 5026
10406 5323
50028 3956
10406 3845
50028 4036
10406 4072
41126 4028
25455 4097
41126 3912
41126 4401
25455 3893
25455 7571
41126 785
41126 0
25455 4050
25455 4038
41126 3913
41126 4018
25455 4001
41126 3993
25455 2635
25455 0
41126 3864
25455 5314
41126 4071
25455 4131
6311 3906
878 4397
6311 4327
6311 4257
878 4097
878 6784
6311 928
6311 0
878 4058
878 5776
6311 4177
6311 4457
878 4104
878 4031
6311 4433
878 3903
6311 4897
878 3911
6311 5723
61605 3921
25450 3970
61605 4051
61605 4801
25450 4072
25450 5280
61605 3286
61605 0
25450 5240
25450 3999
61605 3930
61605 4022
61605 4407
25450 4010
25450 4232
61605 4922
25450 4040
61605 5252
25450 3955
61605 3870
18596 3834
875 4056
18596 4146
18596 4230
875 3917
875 6267
18596 4031
18596 5639
875 3942
875 4093
18596 4292
18596 4252
875 4083
875 4179
18596 35
18596 0
49316 3907
41832 7967
49316 271
49316 0
41832 3866
875 3907
18596 4000
41832 5043
49316 4076
49316 3930
41832 4321
41832 5164
49316 5303
49316 582
41832 3911
41832 3916
41832 4138
49316 680
30885 3966
50025 3880
30885 5016
30885 5771
50025 4035
41832 3853
49316 3851
50025 5341
30885 3868
30885 3994
50025 3946
50025 5064
30885 3954
30885 7827
50025 1084
50025 0
30885 4030
30885 4088
20643 3890
25440 4028
20643 4058
20643 4230
25440 3865
50025 4904
25440 4671
20643 4015
20643 5228
25440 255
25440 0
25440 4121
20643 3898
20643 3985
59554 4168
865 4111
59554 3907
59554 4245
865 4006
25440 3872
20643 4985
865 9350
59554 477
59554 0
865 3963
865 4145
59554 4447
59554 4030
865 3863
865 5401
59554 845
865 3983
59554 3828
24738 3931
41826 4030
24738 3936
24738 4391
41826 3913
41826 6074
24738 3930
24738 5470
41826 4055
41826 4130
24738 3882
24738 4066
41826 3944
24738 4413
41826 3878
41826 5045
24738 1367
24738 0
55459 3993
50019 6691
55459 3942
55459 4350
50019 3920
41826 4090
24738 3896
50019 6342
55459 3989
55459 5395
50019 4173
50019 4107
55459 3911
55459 4094
50019 3987
50019 4022
55459 304
55459 0
12449 4125
41831 4925
12449 492
12449 0
41831 4030
50019 3950
55459 3808
41831 5400
12449 690
41831 4249
41831 4979
12449 5265
12449 7165
41831 3851
12449 6643
41831 4512
47265 9031
20652 5303
25460 4078
20652 3880
20652 4656
25460 3971
25460 5149
20652 3916
20652 3891
25460 3948
25460 5015
20652 5223
20652 4089
25460 4433
20652 4335
25460 0
20652 3952
25460 4247
20652 3976
25460 5156
20652 5401
59565 3952
885 3978
59565 3910
59565 4218
885 4061
885 5144
59565 3901
59565 3963
885 5002
885 5559
59565 739
59565 0
885 3866
885 3896
59565 3902
885 3959
59565 3966
885 3878
59565 3950
24749 3915
41846 4920
24749 735
24749 0
41846 3881
41846 5155
24749 4036
24749 3997
41846 3943
41846 4211
