flow_ID proc_time
47575 4878
44 3878
47575 3961
47575 4867
44 3943
44 16518
47575 9468
44 6143
44 3921
47575 6153
47575 3963
44 3807
44 3970
47575 4275
47575 3846
37327 3867
40973 3834
37327 5085
37327 10386
40973 8002
44 5200
47575 4224
40973 5602
37327 3800
37327 3963
40973 3864
40973 4959
37327 5184
37327 3907
40973 3965
40973 3996
37327 3801
37327 3810
10702 3828
49164 3805
10702 3791
10702 5255
49164 3843
40973 5265
37327 3760
49164 5268
10702 668
49164 4606
49164 4056
10702 3902
10702 5219
49164 5262
49164 4034
10702 4015
10702 8271
49164 3911
10702 4873
41422 5337
24591 4030
41422 3935
41422 4744
24591 3964
24591 6801
41422 5251
41422 3860
24591 3821
24591 3918
41422 3958
41422 4069
24591 3921
24591 5104
41422 913
24591 3906
41422 3987
6607 3913
14 4950
6607 39
14 3931
14 4913
6607 94
14 3789
14 4927
6607 4027
6607 6453
14 3765
14 4173
6607 3846
6607 3821
14 3814
6607 3803
61901 3756
24586 4000
61901 4834
61901 5643
24586 3829
24586 5275
61901 3854
61901 3876
24586 3841
24586 3890
61901 3826
61901 5014
61901 5301
24586 3936
24586 4269
24586 3862
61901 344
18892 3886
11 3787
18892 3836
18892 5189
11 4195
24586 5270
61901 3935
11 6232
18892 171
11 3809
11 4665
18892 3808
18892 5017
11 3818
11 5492
18892 4155
18892 3858
11 4010
18892 3873
49612 3863
40968 3869
49612 4298
49612 4605
40968 4328
40968 7645
49612 356
40968 4121
40968 4107
49612 4088
49612 3914
49612 4425
49161 5219
31181 4174
31181 5259
49161 5145
40968 3873
49612 3774
49161 5028
31181 3811
31181 6439
49161 4035
49161 3914
31181 3764
31181 3983
49161 3794
49161 5169
31181 3786
31181 5158
49161 4123
31181 3724
20939 3864
24576 4013
20939 3840
20939 4358
24576 3941
24576 6022
20939 204
24576 3897
24576 4518
20939 3969
20939 4220
20939 4205
24576 3310
24576 37
20939 3902
24576 4975
20939 5290
24576 4123
20939 3961
59850 3908
1 3930
59850 3882
59850 4259
1 4075
1 6549
59850 77
1 3808
1 3943
59850 3842
59850 4046
1 3809
1 3872
59850 3793
59850 3922
25034 4801
40962 3817
25034 5138
25034 4460
40962 4005
1 3811
59850 3872
40962 5158
25034 310
40962 3908
40962 6402
25034 4032
25034 4055
40962 3803
40962 3860
35272 3863
49158 3673
49158 3814
35272 3723
35272 3836
49158 3788
49158 6550
35272 3728
49158 4912
35272 4132
49158 4102
35272 4171
49158 6567
35272 3651
49158 4185
35272 3961
49158 6436
35272 3633
49158 5082
35272 5282
49158 4058
35272 3703
49158 4143
35272 3701
49158 6673
35272 3807
35272 3657
49158 3677
35272 3590
456 3787
24581 3717
456 3898
456 3908
24581 4710
24581 6225
456 3916
456 3831
24581 3738
24581 4425
456 4428
456 3829
24581 3680
456 4980
24581 39
456 3752
24581 3666
456 4967
24581 3731
456 3774
47561 3661
4 3642
47561 3657
47561 5095
4 5011
4 4881
47561 3809
47561 3700
4 3665
4 3802
47561 3804
47561 3812
4 3679
4 4769
47561 5045
4 3749
47561 3632
4 3664
20932 3673
24596 3712
20932 1415
24596 3752
24596 4971
20932 3870
20932 3761
24596 3707
24596 4779
20932 5060
20932 3832
24596 4179
24596 3746
20932 3826
24596 3903
20932 3669
24596 3820
20932 3702
59845 5295
21 5035
59845 4074
59845 4232
21 3683
21 4750
59845 3668
59845 6137
21 3798
21 3860
59845 3697
59845 3884
21 3686
21 3916
59845 3832
59845 4188
21 3690
59845 4600
25029 5463
40982 4529
25029 3667
25029 4101
40982 3787
40982 5386
25029 3683
25029 4726
40982 3867
40982 5355
25029 4232
25029 3818
25029 3971
40982 3886
40982 4243
40982 3843
25029 3790
40982 3806
25029 3768
40982 4866
25029 5251
55748 3772
49175 3783
55748 3642
55748 4128
49175 3653
49175 4993
55748 3818
55748 3714
49175 758
55748 3802
55748 3892
49175 3652
49175 4000
55748 3753
55748 3700
49175 3679
55748 3663
12742 3727
40979 4818
12742 3811
12742 5637
40979 3884
40979 6052
12742 3711
12742 5262
40979 4256
40979 3964
12742 3821
12742 3863
12742 3825
40979 3709
40979 3690
40979 4749
12742 3764
40979 5118
12742 3761
40979 4065
12742 3622
35271 3675
49170 6324
35271 3802
35271 3812
49170 3759
49170 7410
35271 3682
35271 3706
49170 3733
49170 3806
35271 3688
35271 3942
49170 3640
49170 3820
35271 4688
49170 5036
35271 3653
49170 3703
455 3808
24593 3814
455 4109
455 5199
24593 5122
24593 5271
455 3695
24593 3672
24593 3787
455 3827
455 4948
455 5137
24593 293
24593 6129
455 4107
24593 4645
455 5149
24593 3838
455 3805
47558 3632
16 4111
47558 3687
47558 4103
16 4737
16 6735
47558 4536
47558 3716
16 4710
16 3890
47558 3708
49176 3678
49176 7088
10689 3634
10689 3715
49176 3817
49176 3800
10689 3775
10689 4882
49176 5081
49176 4044
10689 3709
49176 3653
10689 3863
49176 4607
10689 3746
41409 3672
24603 4079
41409 6890
41409 4027
24603 3710
24603 4858
41409 168
24603 3633
24603 3845
41409 3894
41409 3835
24603 3788
41409 3978
24603 3745
24603 3800
41409 3734
24603 3650
41409 5090
24603 3924
41409 5491
6592 3838
26 3673
6592 3686
6592 4123
26 3639
26 4916
6592 1163
26 4969
26 4603
6592 3828
6592 3817
26 3749
26 3955
6592 3677
26 3704
6592 3635
26 5277
6592 3763
61890 5014
24606 3679
61890 3657
61890 3977
24606 4374
24606 4503
61890 3875
61890 3751
24606 4751
24606 5288
61890 3688
61890 3895
24606 3744
61890 3940
24606 3746
24606 4325
61890 4330
24606 3701
61890 3698
24606 4710
61890 3670
18883 5079
31 4168
18883 4465
18883 4120
31 3752
31 4832
18883 3683
18883 3748
31 4522
31 4307
18883 5006
18883 3784
31 3643
31 3717
18883 3689
31 3718
18883 3666
49181 3928
31170 3635
31170 4038
49181 3848
49181 3780
31170 3666
49181 3874
31170 3772
49181 4795
31170 3775
37031 5107
41837 3792
37031 3867
37031 4205
41837 3811
41837 4756
37031 3688
37031 3747
41837 4281
41837 4783
37031 5024
37031 3838
41837 3638
37031 3805
41837 3634
41837 3936
37031 3614
41837 3685
37031 5046
41837 3680
37031 5131
10406 3620
50028 3627
10406 3642
10406 4582
50028 3667
50028 4829
10406 3688
10406 3755
50028 4684
50028 5145
10406 3710
10406 3880
50028 3852
50028 3867
10406 3765
50028 3681
10406 3736
50028 3732
10406 3670
41126 6106
25455 3736
41126 177
25455 3725
25455 4984
41126 3806
41126 3834
25455 3684
25455 3849
41126 4658
41126 5122
25455 3739
41126 3869
25455 3662
25455 3764
41126 3748
25455 3648
41126 3669
25455 4658
41126 5010
6311 3669
878 3664
6311 3656
6311 4197
878 3679
878 6009
6311 4247
6311 5032
878 4112
878 3950
6311 4124
6311 4444
878 3751
878 3827
6311 4110
878 3784
6311 4662
878 5000
6311 3625
61605 3671
25450 3670
61605 3812
61605 4096
25450 3662
25450 4930
61605 899
25450 5018
25450 4252
61605 3686
61605 3811
25450 3657
61605 4189
25450 3660
25450 3778
61605 5450
25450 3743
61605 5040
25450 3819
61605 3783
