flow_ID proc_time
27551 4180
47310 4373
27551 91
47310 5260
47310 12124
27551 5778
47310 165
27551 3917
27551 4058
47310 4390
47310 4024
27551 22
47310 5782
27551 4222
54174 1126
55503 7185
54174 4224
55503 4928
55503 5275
54174 845
55503 5219
55503 3911
54174 4651
54174 4014
55503 3916
55503 3900
54174 6364
55503 4304
54174 3817
55503 3933
54174 9579
15260 5357
47307 3905
15260 3806
15260 4117
47307 3837
47307 4957
15260 3813
15260 3981
47307 3858
47307 4961
15260 115
47307 3852
47307 4670
15260 4006
15260 6098
47307 3888
15260 3719
33693 4776
55498 5177
33693 3809
33693 4092
55498 3906
55498 5043
33693 3792
33693 4006
55498 5259
55498 5256
33693 3833
33693 3934
55498 3807
55498 4285
33693 3953
33693 5178
55498 3826
33693 4160
2973 3745
30921 4990
2973 3789
2973 5414
30921 3789
30921 4860
2973 3805
2973 4315
30921 6169
30921 5003
2973 3954
2973 4900
2973 5543
30921 3799
30921 3963
30921 3862
2973 4675
30921 3913
2973 4010
30921 4210
2973 3767
45980 3848
6344 4803
45980 623
6344 4250
6344 5200
45980 96
6344 3837
6344 4531
45980 3974
45980 5068
6344 5289
6344 4019
45980 1203
6344 3933
45980 3779
39834 3823
47297 3767
39834 4596
39834 4204
47297 3782
47297 7400
39834 1023
47297 4680
47297 3957
39834 4093
39834 96
47297 22
39834 920
9115 3917
55488 3907
9115 3788
9115 4144
55488 3769
47297 3844
39834 3757
55488 9447
9115 3175
55488 4049
55488 4040
9115 4386
9115 3969
55488 3808
55488 3990
9115 500
55488 4807
9115 5116
43931 3765
30915 3832
43931 4285
43931 4452
30915 4138
30915 7544
43931 4243
43931 3917
30915 3909
30915 4275
43931 4090
43931 4367
43931 5230
30915 3974
30915 209
43931 1143
5018 4041
6338 4164
5018 4031
5018 4170
6338 4791
30915 4091
43931 4926
6338 6041
5018 1001
6338 4923
6338 4317
5018 4051
5018 3997
6338 3919
6338 4014
5018 327
64408 4106
30918 5301
64408 3903
64408 4897
30918 3969
6338 4062
5018 4263
30918 5443
64408 532
30918 5126
30918 4530
64408 3786
64408 6309
30918 3796
30918 4178
64408 3788
64408 3864
30918 3936
64408 3784
17305 3956
6343 4849
17305 5499
17305 4283
6343 4870
6343 5305
17305 3830
17305 3950
6343 3947
6343 3899
17305 224
6343 3794
6343 3970
17305 3907
17305 3749
6343 3754
17305 3784
52121 4401
47300 3822
52121 3739
52121 4062
47300 5144
47300 6371
52121 278
47300 4213
47300 3917
52121 3840
52121 4031
52121 4053
47300 996
47300 5330
52121 3823
47300 3858
52121 4835
47300 4309
52121 3770
29592 3899
55493 4410
29592 4195
29592 4168
55493 5680
55493 6034
29592 4455
29592 3926
55493 3931
55493 3910
29592 3777
29592 3847
55493 3766
55493 6692
29592 3680
55493 4284
29592 3771
55493 4095
29592 3804
55493 6423
29592 3976
55493 4098
29592 3717
55493 6444
29592 4641
55493 6465
29592 3959
55493 4203
29592 3828
55493 5916
29592 3669
55493 5707
29592 348
55493 3709
29592 3687
39829 3827
47317 3707
39829 3824
39829 4990
47317 3674
47317 6218
39829 124
47317 3834
47317 3882
39829 3837
39829 4894
47317 3763
39829 4842
47317 5044
47317 3718
39829 3629
47317 3661
39829 3626
47317 6447
39829 3664
9108 3668
55508 3650
9108 3809
9108 4050
55508 5595
55508 6286
9108 3829
9108 3713
55508 4242
55508 4347
9108 3917
9108 3864
55508 3747
9108 4668
55508 5083
9108 3757
55508 3675
9108 3673
43924 3665
30935 3624
43924 3733
43924 3935
30935 4695
30935 6358
43924 3693
43924 3855
30935 3694
30935 3893
43924 4718
43924 5163
30935 3763
30935 3990
43924 3652
30935 4134
43924 3747
30935 4333
43924 3672
5013 4139
6358 3755
5013 785
6358 3655
6358 5170
5013 3699
5013 3840
6358 3694
30930 313
64407 113
17302 3825
6355 3781
17302 3739
17302 3975
6355 3703
30930 3672
64407 3621
6355 7545
17302 575
6355 3669
6355 4208
17302 3693
17302 3795
6355 3673
6355 3766
17302 3734
17302 3715
6355 4617
17302 3679
52118 4954
47312 3747
52118 3684
52118 3919
47312 3819
47312 5433
52118 3723
52118 3851
47312 536
52118 5051
52118 3984
52118 3761
47312 542
47312 4238
52118 423
29591 3649
55505 3643
29591 5167
29591 5388
55505 3842
47312 4237
52118 3596
55505 4966
29591 133
55505 4354
55505 4332
29591 4851
29591 5349
55505 3899
55505 3838
29591 3648
29591 3621
55505 3761
29591 4186
23441 3763
30936 3778
23441 3640
23441 3992
30936 6442
30936 7261
30936 4142
30936 3806
23441 3829
23441 3797
30936 3830
23441 3782
30936 3703
30936 4790
23441 1413
58256 3816
6361 3671
58256 3663
58256 3929
6361 3702
30936 3633
23441 3608
6361 5991
58256 728
6361 4081
6361 3846
58256 4353
58256 4437
6361 134
58256 3635
58256 3625
6361 3657
58256 4238
27536 3650
47322 4626
27536 5028
27536 4084
47322 3708
47322 4803
27536 3807
27536 3742
47322 3730
47322 4233
27536 4663
27536 313
47322 3659
47322 4147
47322 3707
27536 3797
47322 3690
27536 3667
47322 4213
27536 4421
54161 3802
55515 4769
54161 3786
54161 5459
55515 4728
55515 4957
54161 3750
55515 3667
55515 3834
54161 3638
54161 4848
55515 5071
55515 3866
54161 3701
54161 3675
15251 3660
47327 3628
15251 6153
15251 3856
47327 3896
55515 4242
54161 3618
47327 4880
15251 3683
15251 3771
47327 4631
47327 5103
15251 3774
15251 3976
15251 3867
47327 3636
47327 3679
47327 3891
15251 3728
15251 6057
33682 4392
55518 3660
33682 3933
33682 4036
55518 3695
47327 3681
15251 3596
55518 5896
33682 828
55518 3671
55518 3911
33682 3861
33682 3836
55518 3846
55518 3936
33682 3765
33682 3670
55518 4420
33682 4643
2962 4534
30941 4412
2962 3861
2962 3970
30941 3664
30941 4887
2962 168
30941 3731
30941 4754
2962 5173
2962 3887
2962 4300
30941 3746
6364 3776
6364 3826
45971 4794
45971 5160
6364 4306
6364 3806
45971 3691
45971 3644
39703 4235
47405 3824
39703 3813
39703 3935
47405 3847
6364 3644
45971 5061
47405 6428
39703 210
47405 4344
47405 3808
39703 3806
39703 3826
47405 3877
47405 3733
39703 99
47405 5175
39703 3615
8982 3715
55596 3761
8982 4247
8982 3971
55596 3858
55596 5978
8982 3802
8982 5237
55596 3664
55596 3833
8982 3754
8982 4023
55596 3656
55596 3824
8982 313
55596 3764
8982 4609
43798 5271
31023 3697
43798 4246
43798 3836
31023 3798
31023 4738
43798 3668
43798 3723
31023 3671
31023 4789
43798 3756
43798 1265
31023 628
31023 3760
43798 329
4887 3607
6446 3768
4887 3732
4887 5016
6446 5004
31023 3739
43798 3718
6446 4876
4887 29
6446 3823
6446 3886
4887 3886
4887 4812
6446 53
4887 4172
6446 3691
4887 3646
6446 4099
4887 3808
64277 3695
31018 3727
64277 3724
64277 5010
31018 6075
31018 5411
64277 3666
64277 3725
31018 3675
31018 3785
64277 3748
64277 3793
64277 4822
31018 153
31018 501
64277 513
17172 3799
6443 3773
17172 3910
17172 3980
6443 3840
29461 3788
55593 4646
29461 3748
29461 5948
55593 3815
47400 3816
51988 3632
55593 5411
29461 3646
29461 4450
55593 258
29461 5033
29461 3833
55593 3809
55593 4197
29461 589
23315 3707
31008 3635
23315 3815
23315 4153
31008 4895
55593 5222
29461 3801
31008 5499
23315 159
31008 3668
31008 3795
23315 3687
23315 3865
23315 4801
31008 806
31008 4636
23315 394
31008 3813
23315 3609
58130 4132
6433 3629
58130 4393
58130 5012
6433 3886
6433 6317
58130 4298
58130 3694
6433 3695
6433 3798
58130 3698
58130 4018
6433 3685
6433 4764
58130 1363
27410 3705
47394 3641
27410 3701
27410 3974
47394 3737
6433 3663
58130 3775
47394 6110
27410 3735
27410 5298
47394 3708
47394 4889
27410 3686
27410 4135
47394 4119
47394 3728
27410 153
54035 3708
55587 4686
54035 5157
54035 3957
55587 3642
47394 3663
27410 3605
55587 4886
54035 191
55587 3697
55587 5762
54035 5272
54035 3965
55587 3726
55587 3720
54035 503
55587 3641
54035 3759
15121 3657
47399 3797
15121 474
47399 5568
47399 5654
15121 476
47399 3840
47399 3848
15121 3903
15121 4005
47399 3693
2832 3690
2832 3882
31013 4395
31013 4015
2832 5
31013 3876
2832 4638
45841 5141
6436 3719
45841 3669
45841 4204
6436 3723
6436 4786
45841 4190
45841 3735
6436 3847
6436 4772
45841 5041
45841 3865
45841 4712
6436 3662
6436 3784
6436 3742
45841 3664
6436 3737
45841 3663
6436 4273
45841 3701
23324 4671
31028 5065
23324 3789
23324 4104
31028 3842
31028 5438
23324 3713
23324 3878
31028 3886
31028 3769
23324 4718
23324 5147
31028 4235
23324 6287
31028 4879
23324 4346
31028 3652
23324 3725
58141 3824
6453 3661
58141 3622
58141 4125
6453 4128
6453 7286
58141 3649
58141 3747
6453 3788
6453 3832
58141 3759
58141 3787
6453 3678
58141 3861
6453 747
58141 4623
6453 3655
58141 3646
6453 3683
58141 3631
27421 3797
47414 3703
27421 3821
27421 4273
47414 3978
47414 7179
27421 938
47414 3793
47414 3803
27421 3786
27421 3956
47414 3755
47414 3946
27421 1308
47414 4978
27421 3616
54044 3618
55607 3791
54044 4141
54044 4702
55607 4686
55607 6799
54044 896
55607 3709
55607 3758
54044 3753
54044 3799
54044 4902
55607 1043
55607 3716
54044 3663
55607 3817
54044 3757
55607 3867
54044 3697
15134 3638
47411 3822
15134 3695
15134 5214
47411 6269
47411 4634
15134 3753
15134 3766
47411 4293
47411 3740
15134 3774
15134 3970
47411 3650
47411 6524
15134 5058
47411 4124
15134 3655
47411 4096
15134 4856
47411 6220
15134 5232
47411 4150
15134 3660
47411 4204
15134 3892
47411 4145
15134 4788
47411 6142
15134 5083
47411 4068
15134 3726
47411 6648
15134 1734
47411 3695
15134 3643
33567 3648
55602 3668
33567 3702
33567 4293
55602 4263
55602 4926
33567 892
55602 168
33567 785
55602 4113
33567 3971
55602 194
33567 4326
55602 3631
33567 3657
55602 3903
33567 3711
2847 3690
