flow_ID proc_time
6377 4445
902 4971
6377 5260
6377 4713
902 3816
902 12453
6377 5341
902 6226
6377 4224
6377 4019
902 4843
902 4018
6377 3803
902 3821
6377 3918
902 3861
6377 4902
61675 5156
25474 3872
61675 3779
61675 4107
25474 6961
25474 5116
61675 3770
61675 4956
25474 3842
25474 5359
61675 3803
61675 3944
25474 3785
25474 3834
61675 3863
61675 4173
25474 4897
61675 4422
18666 8611
899 4609
18666 3887
18666 4266
899 4637
899 4718
18666 3953
18666 5008
899 363
18666 4161
18666 4336
899 3969
899 6328
18666 3832
899 3915
18666 3787
899 3761
18666 4234
49386 3798
41856 3904
49386 3797
49386 5196
41856 5097
41856 5509
49386 3986
49386 4479
41856 3866
41856 4017
49386 3887
49386 5088
41856 4335
41856 7797
49386 1352
41856 3790
49386 3755
30955 3965
50049 3890
30955 3896
30955 4556
50049 4951
50049 7432
30955 4237
30955 4023
50049 4051
50049 3928
30955 3770
30955 5154
50049 5115
50049 4217
30955 3815
30955 4014
50049 3774
30955 3926
20717 3808
25480 3916
20717 4850
20717 5928
25480 4141
25480 5057
20717 1977
25480 3797
25480 7079
20717 4875
20717 5345
20717 3924
25480 3973
25480 3793
25480 3949
20717 4696
25480 3778
20717 4772
25480 5241
20717 3788
59628 3838
905 3851
59628 3988
59628 4119
905 3833
905 4935
59628 5054
59628 5344
905 3915
905 4139
59628 3934
59628 4465
905 4068
905 4199
59628 4113
59628 4925
905 5362
59628 3840
24812 3897
41866 3925
24812 672
41866 3934
41866 6254
24812 3868
24812 5157
41866 3768
41866 3956
24812 3841
24812 4073
24812 3931
41866 4000
41866 3908
41866 4969
24812 1258
55533 3961
50059 3953
55533 3867
55533 4386
50059 3930
41866 4367
24812 3842
50059 7485
55533 3931
55533 4615
50059 3902
50059 4142
55533 4487
55533 4011
50059 4600
50059 5006
55533 2488
12527 4142
41871 3842
12527 3813
50059 3994
55533 3729
12527 4148
41871 3788
41871 7500
12527 4587
12527 3942
41871 4166
41871 4018
12527 4039
41871 740
41871 3864
12527 923
35054 3840
50062 3813
35054 3811
35054 4147
50062 4981
41871 3991
12527 5079
50062 5224
35054 3793
35054 4055
50062 6752
50062 3949
35054 3980
35054 4949
50062 5129
50062 3982
35054 4267
35054 3862
238 3924
25485 3797
238 3837
238 4219
25485 5724
50062 5187
35054 3820
25485 4877
238 3807
238 4040
25485 4186
25485 3887
238 4451
238 5761
25485 5559
25485 3989
238 3765
238 4253
25485 3922
238 3804
47343 3957
908 3965
47343 4938
47343 4817
908 6637
908 5092
47343 4550
47343 4067
908 4215
908 4186
47343 4110
47343 5248
908 5304
908 4024
47343 4279
47343 3812
37091 3914
41885 3853
37091 4690
37091 5259
41885 5197
908 3855
47343 3786
41885 5352
37091 3833
37091 3834
41885 3950
41885 4960
37091 5813
37091 3841
37091 3858
41885 3671
41885 3701
41885 3755
37091 834
10466 5867
50076 3816
10466 3713
10466 5593
50076 3730
41885 5246
37091 3649
50076 4956
10466 13
50076 3720
50076 3927
10466 4826
10466 5203
50076 3691
50076 3687
10466 3811
10466 4656
41186 3793
25503 3613
41186 3667
41186 3952
25503 4650
50076 4982
10466 3591
25503 4839
41186 3873
41186 3894
25503 3649
25503 3934
41186 3808
41186 5235
25503 6552
25503 4052
41186 3918
25503 4179
41186 4768
25503 5549
41186 3758
25503 6676
41186 4346
25503 5107
41186 5258
25503 4089
41186 3634
25503 6445
41186 3826
25503 4072
41186 3670
25503 4091
41186 3659
25503 6391
41186 3726
41186 3651
25503 3697
6371 3611
926 3703
6371 4510
6371 6092
926 3627
926 4787
6371 3783
6371 3736
926 4581
926 3796
6371 3847
6371 6141
926 3783
