flow_ID proc_time
0 0
6377 4437
902 4014
6377 3870
6377 5457
902 3767
902 14553
6377 7126
6377 0
902 302
902 0
6377 3991
6377 11727
902 2907
6377 3996
902 3792
6377 3949
902 3801
6377 3778
61675 3837
25474 4297
61675 3993
61675 4357
25474 4881
25474 6568
61675 4944
61675 3989
25474 2381
25474 0
61675 3868
61675 4061
25474 751
61675 4925
25474 5621
61675 4389
25474 4081
61675 4617
18666 3917
899 4064
18666 4681
18666 4232
899 4372
899 6219
18666 917
18666 0
899 3937
899 4128
18666 3880
18666 4049
899 3876
899 6528
18666 4442
899 3854
18666 4119
899 4015
18666 4227
49386 4433
41856 4107
49386 2483
49386 0
41856 3954
41856 5047
49386 834
41856 3969
41856 4030
49386 4256
49386 5040
41856 4443
41856 5354
49386 4426
49386 4104
41856 3945
49386 3865
30955 3899
50049 4352
30955 3989
30955 4350
50049 4045
50049 7428
30955 93
30955 0
50049 3889
50049 4053
30955 3921
30955 4058
50049 4175
50049 4267
30955 590
50049 6321
30955 5150
20717 3909
25480 4086
20717 3890
20717 4218
25480 4332
25480 5266
20717 108
20717 0
25480 4109
25480 5571
20717 3926
20717 4228
20717 4060
25480 746
25480 0
25480 4585
20717 3945
25480 4169
20717 6198
25480 4535
20717 5246
59628 4523
905 4006
59628 3907
59628 4239
905 4492
905 6666
59628 3950
59628 4731
905 4707
905 7185
59628 4958
59628 4203
905 4243
905 4094
59628 3863
59628 4008
905 3900
59628 5201
24812 5421
41866 3887
24812 3248
24812 0
41866 3840
41866 5170
24812 4232
24812 4969
41866 5303
41866 4130
24812 5505
24812 4198
24812 3960
41866 3918
41866 4062
41866 4929
24812 389
55533 4174
50059 4085
55533 3878
55533 4232
50059 4731
41866 6502
24812 4477
50059 7709
55533 1020
55533 0
50059 3962
50059 5261
55533 5419
55533 4107
50059 5071
50059 5364
55533 798
12527 3942
41871 3928
12527 3844
50059 3749
55533 3678
12527 4297
41871 4029
41871 7415
12527 759
12527 0
41871 3789
41871 4075
12527 3909
12527 4164
12527 4124
41871 538
41871 0
41871 4969
12527 372
35054 5943
50062 4276
35054 3885
35054 4482
50062 3952
41871 3945
12527 3978
50062 6221
35054 1138
35054 0
50062 4764
50062 4050
35054 4005
35054 3995
50062 4126
50062 4125
35054 233
238 5002
25485 4101
238 1004
238 0
25485 4821
50062 4188
35054 3854
25485 4932
238 249
25485 3928
25485 5161
238 654
25485 4198
25485 4839
238 3958
238 4107
25485 3922
238 3837
47343 4178
908 3949
47343 3973
47343 5545
908 4047
908 6469
47343 758
47343 0
908 3931
908 5023
47343 3929
47343 4349
908 3901
908 5130
47343 1739
37091 4079
41885 3938
37091 4027
37091 4647
41885 4082
908 3991
47343 3860
41885 8199
37091 1473
37091 0
41885 4244
41885 4004
37091 3902
37091 4094
37091 3996
41885 3863
41885 772
41885 0
37091 389
10466 4054
50076 4012
10466 4609
50076 25
50076 0
10466 221
10466 0
41186 4935
25503 6751
41186 4278
41186 6707
25503 4459
50076 3786
10466 3960
25503 5417
41186 3864
41186 3877
25503 500
25503 0
41186 4107
41186 4496
25503 3944
25503 4714
41186 4365
25503 5431
41186 5228
25503 4374
41186 3901
25503 6632
41186 5351
25503 4667
41186 3920
25503 4763
41186 3982
25503 6771
41186 4388
25503 4412
41186 4098
25503 6694
41186 3950
25503 4338
41186 357
41186 0
25503 4142
41186 3721
6371 3916
926 4769
6371 3826
6371 5434
926 3897
926 5251
6371 3809
6371 4133
926 4035
926 3937
6371 3785
6371 6715
926 4649
6371 4021
926 4138
926 3962
6371 4059
41880 4438
41880 6447
49376 4230
49376 6111
41880 4143
41880 4034
49376 4025
49376 4168
41880 3935
41880 4276
49376 102
49376 0
41880 4948
49376 3952
30945 5246
50073 4032
30945 4190
30945 5097
50073 4460
50073 5261
30945 929
30945 0
50073 3938
50073 5222
30945 69
30945 4547
50073 158
50073 0
50073 4139
30945 2979
20711 3903
25488 4255
20711 3940
20711 5458
25488 4847
50073 5895
30945 3950
25488 5052
20711 3913
20711 4516
25488 4050
25488 4212
20711 4103
20711 6370
25488 4235
25488 4042
20711 4124
20711 4182
59622 3884
913 4500
59622 3921
59622 4290
913 4049
25488 4066
20711 4840
913 6923
59622 1460
59622 0
913 3899
913 3982
59622 1028
59622 4471
913 1953
913 0
913 5452
59622 693
24806 3852
41874 4376
24806 0
41874 4177
913 3963
59622 4813
41874 6549
24806 252
41874 204
41874 0
24806 4410
24806 4094
41874 4544
41874 4066
24806 5352
41874 5364
24806 3873
41874 4237
24806 3943
55527 6325
50067 4150
55527 3938
55527 7620
50067 4303
50067 6524
55527 361
55527 0
50067 4060
50067 5218
55527 4006
55527 4116
55527 4071
50067 1669
50067 0
50067 5356
55527 3983
50067 4113
55527 5164
50067 4040
55527 4153
12517 3911
41879 6377
12517 4071
12517 4699
41879 3879
41879 6163
12517 4080
12517 5663
41879 3947
41879 4462
12517 3921
12517 4222
41879 4645
41879 4056
12517 2596
12517 0
41879 5711
12517 5458
35044 3831
50070 3904
35044 3870
35044 4267
50070 4424
50070 5356
35044 4144
35044 3955
50070 160
50070 0
35044 4798
35044 4584
35044 3976
50070 416
50070 4018
35044 3921
50070 4088
35044 4467
50070 4830
35044 5235
228 3997
25493 3923
228 4080
228 4254
25493 3936
25493 5214
228 42
228 0
25493 1509
25493 0
228 5320
228 4033
25493 3931
25493 4238
228 3975
25493 3873
228 3875
25493 3926
228 4186
47333 3922
916 4476
47333 99
47333 0
916 4003
916 4932
47333 3968
47333 4109
916 3912
916 5031
47333 4212
47333 5398
916 3922
47333 4051
916 4043
916 3982
47333 4539
916 3943
47333 3936
916 3933
47333 7609
20712 4050
25476 5274
20712 4248
20712 4101
25476 3941
25476 5192
20712 3913
20712 3989
25476 4063
25476 6099
20712 3900
20712 5446
25476 4082
25476 4169
20712 4088
25476 3908
20712 4118
25476 3892
20712 4547
59625 3923
901 3908
59625 4044
59625 5246
901 5444
901 5369
59625 3925
59625 4119
901 3893
901 4158
59625 4108
59625 4073
901 8089
59625 4043
901 412
901 0
59625 4139
901 4000
59625 3866
901 3989
59625 4442
24809 4076
41862 4088
24809 3922
24809 4207
41862 5070
41862 6342
24809 640
24809 0
41862 3941
41862 4190
24809 4432
24809 4066
41862 3911
41862 5500
