flow_ID proc_time
9623 6430
53456 5281
9623 4143
9623 5080
53456 3795
53456 12559
9623 5619
53456 41
9623 3889
9623 4196
53456 3816
53456 3999
9623 664
53456 4964
9623 11637
44439 1066
28883 11834
28883 3953
28883 4868
44439 3924
44439 4870
28883 5140
28883 4008
44439 3858
44439 4055
28883 4612
28883 3990
44439 3875
44439 3911
5526 3909
4306 5491
5526 3966
5526 5834
4306 3927
28883 3877
44439 3759
4306 5100
5526 460
4306 3830
4306 5065
5526 5241
5526 3941
4306 3820
4306 6429
5526 3820
4306 3846
5526 6549
4306 4271
5526 3929
64916 3792
28886 4163
64916 3773
64916 4495
28886 4095
28886 5103
64916 28
28886 5243
28886 3989
64916 4003
64916 4176
28886 4451
28886 4272
64916 3934
64916 3891
28886 4897
64916 4004
17813 5197
4311 3947
17813 4607
17813 4302
4311 3943
4311 5092
17813 4181
17813 4100
4311 321
17813 125
17813 4164
4311 566
4311 4060
17813 3815
17813 3992
52629 4091
45268 5096
52629 6152
52629 6157
45268 4390
4311 3883
17813 3983
45268 5104
52629 3895
52629 3990
45268 4893
45268 5409
52629 3816
52629 4244
45268 3888
45268 4035
52629 271
45268 3945
52629 4804
30100 5266
53461 4016
30100 2555
53461 4637
53461 5324
30100 911
53461 5115
53461 4054
30100 5247
30100 4206
30100 4033
53461 644
53461 4171
30100 4079
30100 3904
40345 3936
45253 4933
40345 4122
40345 5526
45253 4737
53461 3963
30100 3741
45253 4738
40345 3821
40345 3886
45253 3989
45253 4912
40345 5229
40345 3908
45253 3974
45253 3955
40345 6281
40345 3922
45253 3868
40345 3706
9624 3818
53444 4830
9624 236
53444 3888
53444 5838
9624 4123
9624 6239
53444 3823
53444 4915
9624 5030
9624 5442
9624 4426
53444 492
53444 3994
9624 3925
9624 4611
44440 3796
28871 3776
44440 3808
44440 5461
28871 5163
53444 3844
9624 3749
28871 5184
44440 4074
44440 3844
28871 698
44440 5698
44440 3961
28871 3840
28871 3896
44440 146
5529 3733
4294 3818
5529 3894
5529 4262
4294 4815
28871 5232
44440 3773
4294 5014
5529 3829
5529 3855
4294 3858
4294 4008
5529 3780
5529 4992
4294 5696
4294 4080
5529 552
4294 3921
5529 3823
64923 3795
28866 3824
64923 3876
64923 4290
28866 7223
28866 6272
64923 4040
64923 3974
28866 4204
28866 4665
64923 4006
64923 3951
28866 3724
28866 5060
64923 1770
28866 3762
64923 3731
17818 3775
4291 3777
17818 3801
17818 4713
4291 3837
4291 6099
17818 1041
4291 4174
4291 4067
17818 4090
17818 4058
17818 3976
4291 866
4291 5170
17818 3754
17818 3805
52634 5043
45248 3839
52634 4803
52634 4270
45248 4134
4291 4006
17818 4757
45248 6196
52634 64
45248 4028
45248 4106
52634 3814
52634 3934
45248 3913
52634 3793
53441 5973
30107 1353
53441 3684
53441 4020
30107 3775
30107 3897
53441 4827
53441 4778
30107 4680
53441 5480
30107 3681
53441 4151
30107 4423
53441 6386
30107 3696
53441 4196
30107 3759
53441 5117
30107 5461
53441 4576
30107 3706
53441 4152
30107 5278
53441 5409
30107 3834
53441 4251
30107 18
53441 3724
30107 4630
23965 5087
28872 3685
23965 3679
23965 4106
28872 4132
28872 5270
23965 3677
23965 3887
28872 102
23965 4598
23965 3810
28872 3709
23965 3948
28872 3662
28872 3875
23965 3694
28872 3697
23965 3683
28872 4708
23965 4989
58780 3810
4297 3786
58780 3697
58780 4315
4297 3644
54685 4719
54685 4084
53451 3696
53451 4940
54685 3687
54685 3863
53451 4806
53451 5139
54685 3850
54685 3840
53451 3669
54685 4329
53451 4134
53451 3745
54685 3656
53451 3657
54685 5271
53451 5562
54685 3759
15775 3667
45263 3780
15775 3664
15775 4041
45263 3721
45263 5473
15775 3681
15775 4693
45263 5033
45263 3974
15775 3679
15775 3851
45263 3833
45263 3804
45263 4231
15775 4321
45263 3689
15775 4682
34206 3796
53454 4983
34206 4260
34206 4038
53454 3712
53454 5501
34206 3764
34206 3844
53454 4126
53454 4802
34206 5028
34206 3834
53454 3671
34206 3942
53454 4175
53454 3738
34206 48
3486 3790
28877 3708
3486 5426
3486 5501
28877 3672
53454 3787
34206 3664
28877 5263
3486 3718
3486 3756
28877 3777
28877 4956
3486 3708
3486 5254
28877 3738
28877 3914
3486 3716
3486 3818
28877 3668
3486 4107
46495 3661
4300 3758
46495 4755
46495 5496
4300 3718
4300 4822
46495 3730
46495 3697
4300 3696
4300 3803
46495 3675
46495 4827
4300 4991
46495 3816
4300 3705
4300 3749
4300 3789
46495 3682
46495 3699
40327 3717
45293 3743
40327 3654
40327 5409
45293 3685
45293 6200
40327 3865
40327 3822
45293 4061
45293 3811
40327 3763
40327 3936
45293 5302
45293 5291
40327 3657
45293 3661
40327 3681
45293 6685
40327 3789
9606 4741
53484 3889
9606 4988
9606 4166
53484 3752
53484 4934
9606 3656
9606 3850
53484 4113
53484 6367
9606 3759
9606 3944
53484 4787
9606 5098
53484 3670
53484 3840
9606 3766
53484 3971
9606 3870
53484 4647
9606 3930
44422 3675
28911 3788
44422 3713
44422 4876
28911 5599
28911 4837
44422 3798
44422 3731
28911 3848
28911 3772
44422 3661
44422 3850
28911 4675
28911 5087
44422 4150
44422 3885
28911 3797
44422 3602
5511 3650
4334 3664
5511 3743
5511 4141
4334 4113
4334 7097
5511 559
4334 3698
4334 4328
5511 3712
5511 4301
5511 5259
4334 157
4334 4208
5511 3665
5511 3682
64901 4230
28906 4164
64901 3751
64901 4268
28906 3704
4334 5191
5511 5266
28906 5016
64901 3639
28906 3646
28906 3876
64901 3739
64901 4991
28906 4101
28906 5127
64901 3682
64901 3697
28906 3635
64901 3879
17796 3657
4331 3642
17796 3667
17796 4250
4331 3666
4331 7433
17796 325
4331 3669
4331 3875
17796 3686
17796 3973
4331 4238
17796 3780
4331 4676
4331 5180
17796 3685
17796 3795
52612 3665
45288 3647
52612 3627
52612 4599
4331 3628
17796 3816
45288 7280
52612 5460
52612 3856
45288 3722
45288 4347
52612 3703
52612 3828
45288 3744
45288 3723
52612 4638
45288 5137
52612 3636
45288 3688
52612 3687
30085 3748
53481 3688
30085 3776
30085 4263
53481 3828
53481 6747
30085 657
53481 3677
53481 3775
30085 3677
30085 3788
53481 3648
53481 3741
30085 3680
30085 3799
53481 4755
30085 3829
23939 5448
28896 3658
23939 3644
23939 4269
28896 4374
28896 4508
23939 3688
23939 3813
28896 4770
28896 5203
23939 3673
23939 3974
28896 3692
28896 3806
23939 4095
23939 4845
28896 3635
23939 3627
58754 4662
4321 4185
58754 5190
58754 4077
4321 4391
4321 3804
58754 4685
58754 72
4321 3813
4321 3685
4321 3705
58754 3831
4321 3740
58754 4444
4321 3660
58754 3735
28034 4259
45282 4438
28034 4990
28034 4112
45282 3778
45282 4756
28034 3721
28034 3709
45282 3810
45282 4774
28034 5016
28034 3797
45282 4190
45282 3772
45282 3703
28034 3723
28034 4483
54659 3820
53475 3614
54659 3865
54659 6202
53475 4944
53475 4513
54659 3654
54659 3721
53475 4117
53475 3851
54659 3674
54659 4857
53475 5301
54659 3908
53475 3667
53475 3740
53475 3684
54659 3646
54659 3647
15745 3756
45287 3700
15745 3739
15745 5103
45287 4997
45287 4870
15745 3697
15745 3915
45287 4400
45287 3828
15745 3805
15745 3950
45287 3643
45287 1378
15745 113
34176 3797
53478 3667
34176 3811
34176 4507
53478 3675
53478 6522
34176 3741
34176 5024
53478 4042
53478 3904
34176 3719
34176 4256
53478 3725
34176 3826
53478 3641
53478 826
34176 3694
34176 3649
3456 3809
28901 4106
3456 3667
3456 4104
28901 4404
28901 4843
3456 4673
3456 5183
28901 3760
28901 4565
3456 3692
3456 3987
28901 3738
28901 3815
28901 3688
3456 55
28916 6132
23948 3655
23948 3769
28916 3654
28916 3762
23948 3667
28916 3782
23948 3766
28916 3810
23948 3639
58765 4787
4341 4999
58765 3929
58765 3880
4341 3756
4341 4818
58765 3684
58765 3707
4341 3680
4341 4764
58765 3767
58765 5745
4341 4375
58765 3774
4341 3683
4341 3759
4341 3664
58765 15
28045 3649
45302 3806
28045 4660
28045 5544
45302 3643
45302 4913
28045 3671
28045 3888
45302 3701
45302 3784
28045 3641
28045 4831
45302 3694
45302 5153
28045 4257
45302 3648
28045 3643
45302 3692
28045 4125
54668 3794
53495 3703
54668 3644
54668 4999
53495 5014
53495 5620
54668 4200
54668 3735
53495 3669
53495 3770
54668 3738
54668 3934
53495 4663
54668 5739
53495 3700
53495 3767
53495 3782
54668 3640
54668 3647
15758 3696
45299 3661
15758 3781
15758 4377
45299 3682
45299 7347
15758 57
45299 4054
45299 3915
15758 3684
15758 3843
45299 3778
45299 3781
45299 4715
15758 1936
34191 3632
53490 4326
34191 3660
34191 4145
53490 3711
53490 4736
34191 4315
34191 4796
53490 5008
53490 3820
34191 3773
34191 4091
53490 3766
34191 3806
53490 4451
53490 3740
53490 3656
34191 1847
4336 24
4336 3726
46478 1509
40328 3703
45305 3675
40328 5545
40328 5278
45305 3731
4336 3643
46478 3724
45305 4851
40328 3786
40328 3794
45305 4658
45305 4857
40328 5109
40328 4240
45305 3697
45305 3819
40328 3723
40328 3648
45305 3829
40328 3998
9609 3803
53496 3780
9609 4777
9609 5343
53496 3645
53496 4810
9609 3740
9609 3904
53496 3711
53496 3794
9609 4339
9609 4981
9609 5251
53496 4195
53496 3765
53496 3843
9609 3645
53496 3692
9609 4089
53496 3654
9609 3680
44425 3808
28923 4320
44425 4657
44425 5353
28923 4232
28923 4760
44425 3803
44425 3747
28923 3689
28923 3903
44425 3669
44425 4821
28923 3964
28923 1076
44425 3809
44425 3745
5512 3663
4346 3666
5512 4238
5512 3975
4346 3647
4346 7227
5512 136
4346 3651
4346 3758
5512 3708
5512 3954
4346 4062
5512 6250
4346 3786
17803 3985
4351 4137
17803 3783
4351 3689
4351 3748
4351 3664
17803 1059
52619 5493
45308 3822
52619 3635
52619 4008
45308 3714
45308 4994
52619 3718
52619 3679
45308 5055
45308 5133
52619 3751
52619 3851
45308 3802
45308 3790
45308 3668
52619 3688
52619 3813
30090 3675
53501 3651
30090 315
53501 3696
53501 4759
30090 3661
30090 3711
53501 4148
53501 4248
30090 3707
30090 4764
53501 5029
30090 3751
53501 3710
53501 3706
53501 3722
30090 3685
30090 3673
40447 4071
45133 3619
40447 3877
40447 4952
45133 5628
45133 5086
40447 3680
40447 3816
45133 3893
45133 3773
40447 3703
40447 3824
45133 4103
45133 556
40447 2870
9726 3822
53324 3675
9726 3680
9726 4418
53324 4362
53324 6258
9726 3727
9726 5041
53324 3632
53324 3803
9726 3685
9726 3766
53324 3806
9726 3794
53324 3674
53324 3915
53324 4671
9726 1526
44542 3682
28751 3682
44542 3723
44542 4415
28751 3783
28751 4856
44542 3648
44542 4670
28751 5098
28751 3782
44542 3696
44542 3849
28751 3698
28751 3815
44542 419
28751 3835
44542 5091
5631 5054
4174 3658
5631 3665
5631 3950
28746 5019
65021 3751
65021 3742
28746 3855
28746 4832
65021 4313
65021 5400
28746 3851
28746 3790
65021 613
28746 3661
65021 3546
17916 3675
4171 3748
17916 4712
17916 5454
4171 3611
4171 4878
17916 3712
17916 3707
4171 4236
4171 3798
17916 4524
17916 313
4171 3702
4171 3640
4171 3791
17916 3679
17916 3637
52732 3686
45128 3752
52732 3624
52732 3992
45128 4648
4171 4991
17916 3621
45128 5433
52732 3779
52732 3708
45128 3701
45128 3882
52732 4418
52732 3807
45128 239
52732 2495
45128 3797
52732 3737
30205 3881
53321 3743
30205 3658
30205 4008
53321 3677
53321 7227
30205 628
53321 3685
53321 3919
30205 3668
30205 4353
53321 3748
30205 5473
53321 3785
53321 5159
30205 3674
53321 3799
30205 3797
53321 4122
30205 4473
24059 3675
28736 3831
24059 3638
24059 3982
28736 4659
28736 6611
24059 60
28736 3708
28736 3785
24059 4083
24059 4049
28736 4156
28736 3816
24059 4648
28736 5046
24059 3809
28736 3702
24059 3651
58874 3843
4161 3793
58874 3795
58874 3996
4161 3636
4161 5860
58874 683
4161 3792
4161 3824
58874 3894
58874 4472
53315 3672
54779 3644
54779 3937
53315 3674
53315 8344
54779 5406
54779 3869
53315 3625
53315 3920
54779 3851
54779 3875
54779 3731
53315 1155
53315 5127
54779 3652
53315 3656
54779 3791
53315 3764
15865 3633
45127 3678
15865 3742
15865 3994
45127 3665
45127 7671
15865 1734
45127 3739
45127 3884
15865 4305
15865 3890
45127 3658
45127 1124
15865 4346
15865 4221
34296 4549
53318 3732
34296 4397
34296 4391
53318 3688
53318 5741
34296 4118
34296 5119
53318 3683
53318 3839
34296 3761
34296 3773
53318 4348
34296 3796
53318 3698
53318 75
34296 153
3576 3816
28741 3658
3576 4177
3576 3844
28741 3670
28741 4801
3576 3721
3576 4731
28741 5158
28741 3783
3576 3745
3576 3802
28741 4974
28741 6258
3576 3727
28741 3661
3576 3759
28741 4657
3576 3849
46585 4978
4164 3766
46585 3677
46585 4108
4164 3693
4181 4977
58869 3679
58869 3881
4181 3891
4181 3927
58869 3747
58869 4827
4181 3667
4181 5385
58869 3903
4181 3717
58869 4601
4181 3802
58869 3837
28149 4913
45142 3799
28149 3694
28149 4939
45142 4985
45142 5023
28149 49
45142 3872
45142 3818
28149 3721
28149 3858
45142 4828
28149 5185
45142 3676
45142 3843
45142 3714
28149 3664
28149 3649
54772 4230
53335 3696
54772 3657
54772 4052
53335 3758
53335 6973
54772 328
53335 3618
53335 3819
54772 3620
54772 3769
53335 3818
53335 4506
54772 4668
53335 5153
54772 4371
53335 3672
54772 3882
15862 3682
45139 3653
15862 3656
15862 4899
45139 3659
45139 5975
15862 976
45139 3774
45139 3755
15862 3736
15862 3849
45139 3632
15862 4324
45139 3670
45139 4731
15862 4095
45139 5213
15862 3623
45139 3674
15862 3660
34295 3632
53330 3658
34295 3657
34295 4115
53330 3662
53330 7798
34295 4877
34295 4157
53330 3741
53330 3765
34295 3682
34295 3809
53330 3821
53330 4955
34295 5073
34295 3652
53330 3798
34295 3605
3575 3618
28753 3810
3575 3692
3575 3959
28753 3845
28753 5932
3575 1061
28753 3757
28753 3789
3575 3698
3575 3773
3575 3971
28753 3694
28753 3806
28753 3745
3575 4736
28753 5069
3575 3669
28753 4552
3575 3673
46582 3697
4176 3797
46582 3684
46582 4272
4176 3656
4176 7236
46582 4027
46582 3875
4176 3826
4176 3815
46582 4888
46582 3808
4176 3733
4176 4006
46582 3906
4176 4757
46582 3835
4176 5151
40432 3946
45145 3752
40432 3926
40432 3950
45145 4422
45145 5952
40432 3811
40432 5369
45145 3960
45145 3794
40432 3668
40432 4263
45145 4203
40432 3932
45145 3711
45145 4269
45145 4776
40432 3790
40432 4905
9713 3663
53336 4067
9713 3689
9713 4027
53336 3651
53336 4732
9713 3638
9713 3732
53336 1163
9713 3721
9713 3967
53336 4104
53336 4091
53336 5227
9713 5559
53336 4201
9713 3660
53336 4197
53336 6559
9713 3636
53336 4064
53336 6392
53336 5352
53336 4576
9713 4122
53336 5089
9713 3606
53336 5076
9713 3692
44529 4130
28763 3628
44529 3804
44529 4000
28763 3686
28763 5865
44529 264
28763 4187
28763 3830
44529 3756
44529 3800
28763 3636
44529 3880
28763 3655
28763 4737
44529 4973
28763 3791
44529 3710
28763 3680
44529 3678
5616 3639
4186 3646
5616 3690
5616 4015
4186 3685
4186 7758
5616 41
4186 3730
4186 3755
5616 3675
5616 3841
4186 3645
