flow_ID proc_time
9623 4531
53456 4137
9623 7340
53456 6522
53456 5333
9623 4216
9623 4112
53456 6364
53456 4146
9623 3918
9623 6579
53456 4233
53456 4052
9623 4985
9623 4434
53456 4104
9623 3849
44439 4962
28883 5508
44439 157
28883 3939
28883 5325
44439 3993
44439 4987
28883 5460
28883 4058
44439 4160
44439 4038
28883 4020
28883 3966
44439 4121
44439 3984
5526 4934
4306 5270
5526 4210
5526 4324
4306 5678
28883 4474
44439 5737
4306 12935
5526 4546
4306 4214
4306 4238
5526 4975
5526 5756
4306 5842
4306 3933
5526 3888
4306 4070
5526 8564
4306 4405
5526 6327
64916 3946
28886 3796
64916 3830
64916 4495
28886 3893
28886 5365
64916 1189
28886 5275
28886 3948
64916 4077
64916 3975
28886 3892
28886 4028
64916 4074
64916 4797
28886 5155
64916 3923
17813 4006
4311 3771
17813 4384
17813 4024
4311 3853
4311 5841
17813 967
4311 3893
4311 3989
17813 3848
17813 6449
17813 3978
4311 112
4311 4836
17813 3878
17813 5328
52629 3885
45268 4400
52629 3950
52629 12525
45268 11069
4311 7890
17813 4611
45268 4984
52629 4001
52629 3966
45268 3847
45268 5030
52629 5679
52629 4037
45268 3886
45268 4036
52629 4301
52629 4611
45268 4388
52629 3963
30100 5077
53461 3988
30100 6073
30100 4450
53461 3977
53461 7859
30100 1045
53461 3832
53461 4991
30100 5203
30100 3989
30100 3917
53461 3895
53461 4989
53461 4031
30100 809
40345 3944
45253 5054
40345 157
45253 3970
53461 3820
30100 3912
45253 5030
40345 4881
40345 4715
45253 4620
45253 3941
40345 4441
40345 4467
45253 4695
45253 4297
40345 4033
40345 5250
45253 4033
40345 7868
9624 4182
53444 3907
9624 4042
9624 4540
53444 3952
53444 5285
9624 4060
9624 6489
53444 4057
53444 5368
9624 3915
9624 4061
9624 4191
53444 4194
53444 4641
53444 4171
9624 4097
9624 5019
44440 5429
28871 5268
44440 4083
44440 4428
28871 5063
53444 3982
9624 4018
28871 5888
44440 1062
28871 4012
28871 4292
44440 4158
44440 6319
28871 3908
28871 4223
44440 3949
44440 4908
5529 5412
4294 3937
5529 3996
5529 4410
4294 3985
28871 3942
44440 3851
4294 7547
5529 4373
5529 4070
4294 3972
4294 4052
5529 4057
5529 4203
4294 4087
4294 5200
5529 3815
5529 5164
4294 3842
5529 3957
64923 3831
28866 4301
64923 3810
64923 4275
28866 3829
28866 7421
64923 156
28866 4399
28866 4283
64923 4159
17818 4925
17818 745
4291 4047
4291 3959
4291 4013
17818 4136
17818 4866
52634 3916
45248 5115
52634 4089
52634 8371
45248 6170
4291 3984
17818 3881
45248 5608
52634 3849
52634 3910
45248 3851
