flow_ID proc_time
41663 4405
25779 4156
41663 1
25779 4214
25779 12184
41663 1321
25779 6322
25779 4352
41663 5074
41663 5514
25779 4618
25779 4208
41663 4544
25779 4201
41663 4183
25779 4101
41663 3982
6846 5118
1202 5275
6846 3888
6846 4439
1202 4011
1202 5219
6846 712
1202 3952
1202 5112
6846 5202
6846 4121
1202 291
6846 4469
1202 4023
6846 4448
1202 4353
6846 4843
62140 8018
25782 5705
62140 3793
62140 4192
25782 6295
25782 4969
62140 3838
62140 4049
25782 3822
25782 6854
62140 5187
62140 3940
25782 3987
25782 5838
62140 3925
62140 4038
25782 4900
62140 5304
19133 4070
1207 3895
19133 3795
19133 4393
1207 3977
1207 6556
19133 3853
19133 5292
1207 3922
1207 4046
19133 4505
19133 4085
1207 4255
1207 4065
19133 1040
1207 5260
19133 3959
49853 3935
42164 3905
49853 3888
49853 4415
42164 3813
42164 6246
49853 1188
42164 4094
42164 4017
49853 3928
49853 4059
49853 4087
42164 4156
42164 3946
42164 5124
49853 5437
49853 3972
31420 4013
50357 3879
31420 3890
31420 4770
50357 6887
42164 3977
49853 4130
50357 5017
31420 4217
31420 4120
50357 6406
50357 5000
31420 5202
31420 4005
50357 4235
50357 4801
31420 3977
31420 4776
37553 3892
42149 3919
37553 4742
37553 5211
42149 5321
50357 13226
31420 12188
42149 5441
37553 958
42149 4070
42149 4997
37553 4329
37553 739
42149 3943
42149 3870
42149 4052
37553 737
10928 4155
50340 3923
10928 4938
10928 5755
50340 6846
42149 4586
37553 4224
50340 5290
10928 3932
10928 3978
50340 3843
50340 3973
10928 5100
10928 5612
50340 4420
50340 3975
10928 3919
10928 4817
50340 3977
10928 3796
41648 4936
25767 5406
41648 3849
41648 4257
25767 4099
25767 8086
41648 4574
41648 3948
25767 4148
25767 5028
41648 3959
41648 5407
41648 4093
25767 4028
25767 3888
25767 3944
41648 6275
25767 4450
41648 4116
25767 8111
41648 6765
6833 5365
1190 6931
6833 4065
6833 4457
1190 3946
1190 5275
6833 4303
6833 5089
1190 5343
1190 4258
6833 4046
6833 4061
1190 4713
1190 4112
6833 3964
1190 4049
6833 4889
1190 5419
6833 3969
62131 3968
25762 3882
62131 3867
62131 5018
25762 3952
25762 6110
62131 4174
62131 5455
25762 621
62131 3804
62131 3935
25762 4534
25762 3994
62131 4786
25762 3987
62131 5875
25762 4465
62131 3931
19122 3974
1187 4320
19122 4041
19122 4357
1187 3884
1187 7906
19122 3897
19122 4013
1187 5108
31411 4564
50337 3992
42144 4183
49842 3971
50337 6279
31411 637
50337 4065
50337 4074
31411 4547
31411 4385
50337 4198
50337 5735
31411 5757
50337 6545
31411 4295
50337 4322
31411 3919
50337 6873
31411 4849
50337 4268
31411 3944
50337 6578
31411 3956
50337 11880
50337 4370
31411 5165
50337 5817
31411 4662
50337 4658
31411 4023
31411 3858
21173 4895
25768 5183
21173 4543
21173 4444
25768 4161
25768 5076
21173 4024
21173 5493
25768 4981
25768 5443
21173 3835
21173 4074
25768 3930
21173 4099
25768 2335
25768 3881
21173 762
60084 5415
1193 4067
60084 4564
60084 4310
1193 4118
1193 5439
60084 4083
60084 4955
1193 5708
1193 4043
60084 3954
60084 4031
1193 3835
1193 4180
60084 4746
1193 3781
60084 4743
1193 5973
60084 3971
25268 3902
42154 3806
25268 3793
25268 5306
42154 4066
42154 6400
25268 3985
25268 4092
42154 6163
42154 4274
25268 4094
25268 5097
42154 580
25268 4397
42154 465
25268 4894
25268 5151
55989 3917
50347 3991
55989 277
50347 4351
50347 5107
55989 4222
55989 4191
50347 4181
50347 4094
55989 4713
55989 5068
50347 5268
50347 4316
55989 234
50347 3918
55989 4030
12983 4041
42159 3966
12983 4323
12983 7945
42159 5601
42159 5356
12983 4088
12983 3964
42159 4124
42159 4078
12983 4440
12983 922
42159 288
42159 4345
12983 3814
42159 3978
12983 4029
42159 4464
12983 3803
35510 3950
50350 6534
35510 635
50350 4024
50350 5673
35510 1232
50350 4017
50350 5057
35510 3867
35510 5249
50350 3771
50350 4072
35510 6459
50350 4001
35510 3826
50350 3918
35510 3967
694 4750
25773 5209
694 3807
694 4232
25773 4226
25773 5207
694 3774
694 3884
25773 3833
25773 4945
694 3070
694 3551
25773 8068
25773 4204
25773 4195
694 5061
25773 5520
694 4579
25773 5409
694 4068
47799 4137
1196 3764
47799 3750
47799 4513
1196 4178
1196 6162
47799 2631
1196 3908
1196 4222
47799 4397
47799 4258
1196 4538
1196 4388
47799 4451
1196 4098
47799 5070
1196 5444
47799 5296
37551 3994
42125 4098
37551 4026
37551 4282
42125 3916
42125 6164
37551 3892
37551 5655
42125 3918
42125 4064
37551 4305
37551 4214
37551 4027
42125 52
42125 4132
37551 5075
42125 5365
37551 4414
42125 6292
37551 4768
10926 4065
50316 3892
10926 4318
10926 5335
50316 5608
50316 5280
10926 4275
10926 3920
50316 3934
41646 3771
25743 3862
41646 3766
41646 4348
25743 4631
25743 4646
41646 353
25743 4243
25743 3978
41646 4168
41646 4247
25743 4093
41646 6328
25743 4167
25743 4228
25743 5058
41646 1597
6831 4093
1166 4008
6831 3807
6831 4403
1166 3878
1166 6014
6831 3777
6831 5721
1166 3981
1166 3911
6831 3952
6831 4136
1166 3812
1166 3919
1166 3790
6831 398
62125 3818
25738 3920
62125 4769
62125 4408
25738 4163
25738 5333
62125 3943
62125 6698
25738 3926
25738 6225
62125 4090
62125 4117
25738 8979
62125 5097
25738 5234
25738 4020
25738 4095
62125 4070
