flow_ID proc_time
41663 6891
25779 4503
41663 4472
41663 6106
25779 4473
25779 12266
41663 4496
25779 6680
25779 4203
41663 3889
41663 3977
25779 3870
25779 4029
41663 3810
25779 4810
41663 5185
25779 4576
41663 3812
6846 3808
1202 3839
6846 3848
6846 4221
1202 4677
1202 7207
6846 319
1202 3783
1202 3936
6846 3800
6846 3946
1202 2623
6846 6195
1202 4190
6846 4828
1202 4360
6846 4095
62140 3915
25782 3893
62140 4375
62140 4529
25782 3957
25782 7466
62140 4671
62140 4098
25782 4285
25782 4001
62140 4668
62140 4250
25782 4098
25782 6233
62140 1147
25782 3759
62140 3770
19133 3775
1207 4060
19133 3963
19133 5332
1207 5666
1207 4926
19133 3841
19133 6878
1207 4765
1207 4656
19133 3793
19133 5018
1207 133
19133 3888
19133 4391
1207 3886
19133 4322
49853 3949
42164 3915
49853 3906
49853 5208
42164 4466
42164 6632
49853 4086
49853 4003
42164 4050
42164 4029
49853 4010
49853 5191
49853 5527
42164 97
42164 4079
49853 4656
49853 4027
31420 4314
50357 4083
31420 4007
31420 8032
50357 5418
42164 4324
49853 3807
50357 5065
31420 4198
31420 3922
50357 4280
50357 5025
31420 84
50357 3814
50357 4036
31420 3788
31420 4096
37553 3817
42149 4250
37553 4894
37553 5613
42149 3986
50357 3910
31420 3894
42149 5164
37553 4023
37553 4197
42149 3934
42149 5142
37553 5264
37553 4236
37553 4312
42149 3907
42149 3993
42149 7036
37553 4925
37553 3934
10928 3901
50340 5031
10928 4371
10928 5387
50340 4485
42149 4354
37553 3937
50340 5234
10928 3947
10928 4124
50340 5054
50340 5559
10928 4897
10928 3980
50340 4104
50340 3965
10928 138
50340 3772
10928 3734
41648 4796
25767 5269
41648 3909
41648 4148
25767 4262
25767 4434
25767 7283
41648 5875
41648 4013
41648 4012
25767 873
25767 4014
41648 4006
25767 3850
41648 3825
25767 5418
41648 5837
6833 3832
1190 3783
6833 3980
6833 4076
1190 3814
1190 5102
6833 932
1190 5247
1190 4029
6833 3822
6833 3937
1190 3825
1190 4045
6833 5078
1190 3951
6833 4634
1190 6891
6833 3868
62131 5123
25762 6597
62131 4507
62131 4846
25762 3926
25762 5362
62131 3931
62131 5143
25762 5577
25762 4117
62131 4637
62131 4334
25762 4091
25762 4065
62131 3973
25762 4074
62131 4001
25762 5096
62131 5580
19122 4137
1187 4059
19122 4316
19122 4227
1187 3934
1187 5004
19122 3944
19122 6370
1187 4856
1187 4166
19122 4570
19122 4196
1187 4096
1187 4013
19122 3378
1187 5185
19122 3726
49842 3809
42144 3790
49842 3870
49842 4137
42144 3794
42144 6189
49842 1957
42144 3804
42144 4213
49842 3844
49842 3969
42144 3831
49842 3917
42144 3855
42144 4853
49842 568
31411 3865
50337 3725
31411 3800
31411 4710
50337 3826
42144 3961
49842 3749
50337 4099
50337 5095
31411 5132
50337 4504
31411 3667
50337 4521
31411 362
21173 3658
25768 3695
21173 3750
21173 3938
25768 3691
25768 4968
21173 595
25768 5466
25768 3800
21173 3822
21173 3830
25768 3713
21173 3899
25768 3834
25768 302
21173 4663
21173 5216
60084 3658
1193 3658
60084 3722
60084 3953
1193 3654
1193 4884
60084 3827
60084 4775
1193 5030
1193 3940
60084 4572
60084 3896
1193 4556
1193 3866
60084 3673
1193 3760
60084 4790
1193 5110
60084 3669
25268 3716
42154 4247
25268 3726
25268 3956
42154 4094
42154 7193
25268 4268
25268 3764
42154 3756
42154 3801
25268 4120
25268 3850
42154 4259
42154 3776
25268 4631
42154 5578
25268 3847
42154 3638
25268 3676
55989 3667
50347 3938
55989 3701
55989 3975
50347 3708
50347 7177
55989 3770
55989 4187
50347 4120
50347 3837
55989 3723
55989 3847
50347 3685
50347 3903
55989 1638
50347 5251
55989 3767
12983 3648
42159 3727
12983 3800
12983 3909
42159 4412
42159 6970
12983 4081
12983 3726
42159 3698
42159 3905
12983 3679
12983 3811
12983 3898
42159 429
42159 5075
12983 3678
42159 3862
12983 3660
42159 3793
12983 3653
35510 4198
50350 3702
35510 3649
35510 3941
50350 4656
50350 6117
35510 4028
35510 4515
50350 45
35510 3824
35510 3854
50350 3910
50350 5330
35510 3743
50350 5114
35510 3759
50350 3650
35510 3648
694 4243
25773 3673
694 4342
694 3927
25773 3701
25773 7229
694 4172
694 3690
25773 3707
25773 3852
694 3694
694 3839
25773 3753
694 4871
25773 3794
25773 5062
694 3746
694 3697
25773 3713
694 4187
47799 3696
1196 3723
47799 4633
47799 5339
1196 3654
1196 5310
47799 245
1196 3722
1196 3825
47799 4920
47799 5159
1196 3774
1196 3795
47799 3678
1196 3766
47799 3700
1196 3853
47799 3648
37551 3714
42125 3714
37551 4829
37551 5390
42125 3716
42125 4855
37551 3682
37551 3778
42125 3652
42125 4378
37551 3715
37551 135
42125 3641
