flow_ID proc_time
0 0
8776 5322
55812 5369
8776 4024
8776 4614
55812 4378
55812 12083
8776 1525
8776 0
55812 6358
55812 4510
8776 3922
8776 4305
55812 3935
55812 4219
8776 90
55812 4877
8776 5124
43592 3884
31239 3888
43592 3960
43592 4425
31239 3951
31239 5819
43592 4082
43592 10914
31239 7415
31239 7289
43592 5772
43592 4045
31239 3991
31239 4008
43592 4790
43592 5093
43592 5799
4681 3876
6662 4265
4681 3914
4681 4029
6662 4203
6662 5461
4681 4239
4681 5421
6662 5427
6662 4024
4681 4508
4681 3986
6662 4091
6662 4156
4681 1083
4681 0
6662 4066
4681 4022
64075 3944
31234 3925
64075 4030
64075 5252
31234 5530
31234 8439
64075 7108
64075 4394
31234 3956
31234 4083
64075 5827
64075 5487
31234 4361
31234 4620
64075 4057
64075 3827
31234 4068
64075 4149
16970 3926
6659 3902
16970 5390
16970 5973
6659 3970
6659 5147
16970 4504
16970 4115
6659 3917
6659 4015
16970 5757
16970 5453
16970 4059
6659 5103
6659 3926
6659 4006
16970 4305
6659 3984
16970 5207
6659 8145
16970 4304
51786 3861
47616 3885
51786 4344
51786 4311
47616 4102
47616 7964
51786 4129
51786 4096
47616 3919
47616 4120
51786 4816
51786 4184
47616 4147
47616 5144
51786 1348
51786 0
47616 4037
29259 3964
55809 3910
29259 3915
29259 4743
55809 3929
55809 7558
29259 871
29259 0
55809 3886
55809 4523
29259 4003
29259 4011
29259 6324
55809 254
55809 0
55809 5270
29259 575
23117 3924
31240 3957
23117 3870
23117 4231
31240 3816
55809 3938
29259 4843
31240 6462
23117 4207
23117 3963
31240 3918
31240 4037
23117 3848
23117 5013
31240 397
31240 0
23117 4921
23117 4306
31240 3976
23117 3815
57932 4062
6665 4077
57932 4118
57932 6535
6665 4442
6665 7956
57932 367
57932 0
6665 4428
6665 5323
57932 4237
57932 5857
57932 4183
6665 4145
6665 3948
6665 4379
57932 4036
6665 3949
57932 5710
6665 4496
57932 5278
27212 3921
47626 4103
27212 4651
27212 4100
47626 3988
47626 5554
27212 5044
27212 5337
47626 3863
47626 4048
27212 4508
27212 4104
47626 4337
47626 4380
27212 4110
27212 4908
53837 4064
55819 7788
53837 3897
53837 4411
55819 4548
47626 4145
27212 4187
55819 5838
53837 4843
53837 5296
55819 3926
55819 4004
53837 3889
53837 4219
55819 4292
55819 4154
53837 3880
53837 5016
55819 5344
53837 5137
14927 3792
47631 4075
14927 3947
14927 4323
47631 4580
47631 5586
14927 298
14927 0
47631 5063
47631 4048
14927 3930
14927 4625
47631 3947
47631 6440
2638 2872
2638 0
31245 4568
31245 4057
2638 4984
2638 5434
31245 4058
31245 4429
2638 4864
31245 5300
2638 4677
31245 5820
2638 4845
31245 4525
2638 4600
31245 5765
2638 5229
31245 7172
2638 4090
31245 6628
2638 3914
31245 4521
2638 3902
31245 5292
2638 5317
31245 4394
2638 731
31245 3939
2638 3824
45647 5514
6668 5713
45647 6325
45647 4941
6668 3904
6668 5830
45647 52
45647 0
6668 4414
6668 5029
45647 5291
45647 4242
6668 3900
45647 4158
6668 4031
6668 4181
45647 4824
6668 3891
45647 5110
6668 5325
45647 3926
39491 3981
47645 3944
39491 4107
39491 4409
47645 3924
47645 6492
39491 4103
39491 5419
47645 4048
47645 4110
39491 4228
39491 4092
47645 4034
47645 6869
39491 4607
47645 4883
47645 4216
39491 4430
8770 4121
55836 3900
8770 4387
8770 4277
55836 4679
55836 8030
8770 566
8770 0
55836 4052
55836 4267
8770 3857
8770 4066
55836 3967
55836 5070
8770 5764
55836 4160
8770 4902
55836 4159
8770 4276
43586 3928
31263 4077
43586 3905
43586 4483
31263 5117
31263 6447
43586 4181
43586 6987
31263 4688
31263 4062
43586 4073
43586 4530
31263 5031
31263 5316
43586 4055
43586 3922
31263 3894
43586 3858
4675 3919
6686 4601
4675 3840
4675 4194
6686 5834
6686 6004
4675 460
4675 0
6686 3929
6686 4355
4675 3895
4675 4074
4675 4015
6686 4853
6686 6059
6686 3978
4675 1561
64065 3932
31258 3843
64065 4100
64065 6703
31258 4913
6686 5378
4675 4167
31258 5658
64065 4562
64065 4902
31258 4693
31258 4274
64065 5159
64065 5578
31258 3870
31258 4143
64065 3979
64065 4056
31258 3919
64065 3811
16960 4038
6683 4965
16960 4968
16960 6040
6683 3909
6683 5330
16960 4052
16960 4600
6683 4230
6683 4068
16960 4636
16960 6420
16960 3973
6683 21
6683 0
6683 6442
16960 3829
6683 3878
16960 3886
6683 5074
16960 4993
51776 5237
47640 4072
51776 4252
51776 4669
47640 3879
47640 5285
51776 4790
51776 4925
47640 5224
47640 4198
51776 4516
51776 4042
47640 3966
47640 4104
47640 3941
51776 99
51776 0
29249 6504
55833 3977
29249 3906
29249 4363
55833 4010
55833 5327
29249 3969
29249 5005
55833 5259
55833 6599
29249 3953
29249 4643
29249 4027
55833 3918
55833 3857
55833 4193
29249 4938
55833 5346
29249 3873
55833 3868
29249 4002
23111 4070
31248 4107
23111 3942
23111 4302
31248 3914
31248 7628
23111 4968
23111 4047
31248 3897
31248 4030
31248 3853
23111 1241
23111 0
57926 5090
6673 5588
57926 3916
57926 6573
6673 5193
6673 4730
57926 4205
57926 3957
6673 4062
6673 4981
57926 5221
57926 4152
6673 4081
57926 4101
6673 4037
6673 4371
57926 3913
6673 4148
57926 5029
6673 6102
57926 4325
27206 3887
47634 4135
27206 4386
27206 4497
47634 3915
47634 6809
27206 117
27206 0
47634 4924
47634 4105
27206 4153
27206 4094
47634 308
47634 0
47634 6321
27206 1565
53831 6088
55827 3895
53831 3970
53831 5063
55827 4862
55827 4730
53831 4273
53831 4962
55827 4037
55827 5356
53831 3892
53831 4317
55827 3940
53831 4153
55827 3993
55827 3959
53831 4202
55827 6460
53831 4077
55827 3902
53831 3917
14917 3907
47639 4070
14917 5255
14917 4328
47639 5889
47639 6492
14917 547
14917 0
47639 593
47639 0
14917 3904
14917 4415
47639 3896
47639 5153
14917 894
14917 3812
33348 3901
55830 3911
33348 4040
33348 5502
55830 4153
2628 0
45637 3900
6676 3908
45637 3979
45637 4240
6676 5223
31253 5400
2628 3844
6676 5633
45637 3938
45637 4198
6676 4021
6676 4095
45637 3908
45637 6457
6676 38
6676 0
45637 4273
6676 4048
45637 6849
6676 4157
45637 3984
23112 4002
31236 5152
23112 5261
23112 5062
31236 3941
31236 5631
23112 3923
23112 4010
31236 4092
31236 5315
23112 5237
23112 4005
31236 29
31236 360
31236 0
23112 38
23112 0
57929 4176
6661 4071
57929 799
57929 0
6661 4816
