flow_ID proc_time
46772 4763
5288 3980
46772 3853
46772 5759
5288 5246
5288 12069
46772 6063
5288 34
46772 4160
46772 5256
5288 15
46772 245
40626 3938
46241 3903
40626 3859
40626 4416
46241 4912
5288 5318
46772 3844
46241 5380
40626 187
46241 5073
46241 6605
40626 5476
40626 8680
46241 1253
40626 4545
46241 4244
40626 4004
46241 4009
40626 3962
9907 6321
54432 4107
9907 4087
9907 4710
54432 3941
54432 5080
9907 626
54432 382
9907 4250
9907 4302
54432 490
9907 6536
54432 4044
9907 4200
54432 3887
9907 4009
44723 4079
29859 4134
44723 4135
44723 7961
29859 3936
29859 6379
44723 3820
44723 3831
29859 3955
29859 3943
44723 3838
44723 4958
29859 5344
29859 4143
44723 3938
44723 3798
29859 3815
44723 3745
5810 3781
5282 3843
5810 4379
5810 5005
5282 5558
5282 5046
5810 4104
5810 3878
5282 3814
5282 3923
5810 4836
5810 4052
5810 4975
5282 1533
5282 4578
5810 4265
5810 6205
65200 3811
29862 4314
65200 4719
65200 4367
29862 4925
5282 4218
5810 5184
29862 5151
65200 714
29862 4049
29862 4256
65200 5125
65200 5478
29862 3908
29862 4088
65200 3910
65200 4130
29862 3948
65200 13348
18097 6670
5287 5025
18097 516
5287 3986
5287 5471
18097 3891
18097 4240
5287 4063
5287 4207
18097 5205
18097 2405
5287 4080
5287 4916
5287 3828
18097 4528
5287 3944
18097 3861
5287 3938
18097 5014
52913 5134
46244 3812
52913 4997
52913 4224
46244 4321
46244 4864
52913 4011
52913 3794
46244 4774
46244 5301
52913 3920
52913 4243
46244 4018
46244 3944
52913 3944
52913 3832
46244 7353
52913 3777
30384 5206
54437 4162
30384 4029
30384 4333
54437 6183
54437 7414
30384 4101
30384 3932
54437 4000
54437 5309
30384 5196
30384 4614
30384 4023
54437 5855
30384 4131
30384 3914
40637 3916
46261 5376
40637 5793
40637 4343
46261 3911
54437 3910
30384 3893
46261 5449
40637 3859
40637 4687
46261 4105
46261 5065
40637 5415
40637 4086
46261 4101
46261 4319
40637 3955
40637 5023
9916 7044
54452 4934
9916 5424
9916 4470
54452 4584
46261 4341
40637 3930
54452 5246
9916 3895
9916 3981
54452 3921
54452 6891
9916 3943
9916 4388
54452 4753
54452 4014
9916 946
54452 4084
9916 4835
44732 5259
29879 4356
44732 4778
44732 4571
29879 4110
29879 6214
44732 5282
44732 3950
29879 4105
29879 4257
44732 4828
44732 4559
29879 1789
44732 5140
44732 3810
29879 3772
44732 3960
5821 3861
5302 3796
5821 3959
5821 4327
5302 3824
5302 2550
5821 11472
5821 3809
5821 4026
5821 3932
5302 1942
5302 5426
5821 3788
5302 3976
5821 4016
65215 4436
65215 3987
18110 4124
5299 4103
18110 4257
18110 5259
5299 3989
29874 5313
65215 4052
5299 6040
18110 4096
18110 4052
5299 4019
5299 4577
18110 3943
18110 5036
5299 5442
5299 3972
18110 221
5299 3916
18110 4350
52926 4045
46256 6557
52926 4900
52926 5931
46256 4685
46256 4813
52926 4286
52926 3959
46256 4063
46256 4078
52926 3916
52926 5130
46256 5283
46256 4494
52926 3900
46256 4382
52926 4096
46256 7167
52926 5140
46256 6864
52926 5317
46256 4514
52926 4776
46256 8125
52926 5339
46256 4402
52926 4416
46256 4333
52926 5116
46256 5639
52926 4562
29880 4576
24249 4786
59064 5261
5305 4329
59064 3824
59064 4308
5305 3943
5305 5084
59064 722
5305 377
59064 3924
59064 4369
5305 3876
5305 4004
59064 6897
5305 3955
59064 4904
5305 5283
59064 3959
28344 4114
46266 3939
28344 3869
28344 4404
46266 3969
46266 6799
28344 5278
28344 5044
46266 5220
46266 4093
28344 3918
28344 4478
46266 4148
28344 4053
46266 4519
46266 4146
46266 5083
28344 1940
54969 4169
54459 4146
54969 3805
54969 4442
54459 3900
54459 8082
54969 4588
54969 3860
54459 655
54969 3812
54969 3960
54459 3953
54459 5098
54459 5390
54969 3855
54969 4394
16059 3784
46271 3935
16059 3791
16059 4335
46271 5312
46271 6402
16059 3863
16059 3834
46271 3881
46271 3910
16059 3921
16059 3928
46271 3993
16059 6393
46271 4950
46271 3876
46271 3816
16059 778
34490 3882
54462 3913
34490 4400
34490 5419
54462 6980
54462 6704
34490 820
54462 4081
54462 4096
34490 4571
34490 4025
54462 5036
54462 5371
54462 3900
34490 2730
3770 2550
29885 6514
3770 4601
29885 3852
29885 7543
3770 882
29885 4180
29885 4086
3770 4458
3770 4829
3770 6436
29885 62
29885 4939
3770 5273
29885 3928
3770 4041
29885 6570
3770 4896
46779 3927
5308 4092
46779 4941
46779 4286
5308 4963
5308 6490
46779 4617
46779 4017
5308 3870
5308 4230
46779 3860
46779 4109
5308 4009
5308 5093
5308 5404
46779 350
40611 3874
46237 3920
40611 3957
40611 4393
46237 4012
46237 7715
40611 2064
46237 4214
46237 4019
40611 4364
40611 4252
46237 4237
40611 7866
46237 4398
40611 8892
40611 4052
46237 4060
40611 4070
9890 3855
54428 3994
9890 4777
29855 4102
29855 7758
44706 916
29855 4152
29855 5003
44706 618
29855 4019
44706 4015
29855 4131
29855 4008
44706 4877
29855 5716
44706 4149
29855 5381
44706 4424
5795 3864
5278 3981
5795 4077
5795 4424
5278 4389
5278 6616
5795 5226
5795 5670
5278 3867
5278 4568
5795 4112
5795 4587
5278 4652
5278 4427
5795 5485
5278 6586
5795 4782
5278 6930
5795 3929
65185 3920
29850 4079
65185 4576
65185 8077
29850 1196
65185 824
29850 3961
29850 4076
65185 4043
65185 4100
29850 4851
65185 5109
29850 5643
29850 4071
65185 4326
29850 4462
65185 4482
29850 4107
65185 3918
18080 4821
5275 3892
18080 4121
18080 5254
5275 5204
5275 5670
18080 3932
18080 3962
5275 775
18080 5175
18080 5418
5275 5600
5275 4191
18080 33
52896 3923
46232 3896
52896 4928
52896 4347
46232 4033
5275 5081
18080 5315
46232 5099
52896 4022
52896 4623
46232 3872
46232 4278
52896 4082
52896 5006
46232 4839
46232 5277
52896 261
5265 3930
59046 4316
28326 4041
46226 4611
28326 66
46226 5254
46226 5289
28326 3958
28326 3975
46226 5488
46226 4300
28326 4208
28326 5077
28326 7888
46226 6431
46226 3875
46226 4061
28326 4274
28326 4318
54951 4111
54419 3919
54951 5641
54951 5447
54419 4114
46226 4078
28326 3823
54419 5649
54951 4015
54951 3993
54419 3894
54419 5049
54951 5801
54951 4124
54419 5264
54419 13581
54951 10080
16037 6304
46231 4157
16037 4133
16037 5694
46231 5491
54419 3929
54951 3884
46231 5187
16037 1386
46231 4053
46231 4242
16037 4
46231 4649
46231 4017
16037 4111
16037 3873
34468 3916
54422 3871
34468 3967
34468 4680
54422 5035
46231 5211
16037 4104
54422 5213
34468 762
54422 3889
54422 5072
34468 4011
34468 5862
34468 4078
54422 145
54422 4168
34468 4052
34468 4109
3748 5419
29845 4060
3748 1618
29845 3914
54422 3957
34468 3830
29845 5458
3748 4128
3748 5281
29845 4007
29845 5348
3748 3918
3748 4255
29845 3858
29845 4042
3748 316
46757 3916
5268 4901
46757 4238
46757 5946
5268 3874
29845 3922
3748 3831
5268 5159
46757 4102
46757 4161
5268 4888
5268 6591
46757 2385
5268 4133
5268 6306
5268 4011
46757 4045
46757 4092
5268 4810
46757 5261
24232 3848
29828 3919
24232 3928
24232 4349
29828 3964
29828 6191
24232 901
29828 3918
29828 4855
24232 4038
24232 4254
29828 3987
29828 4574
24232 3914
24232 5809
59049 5627
5253 3919
59049 4065
29828 3940
24232 3871
59049 4366
5253 4408
5253 6415
59049 3956
59049 5288
5253 216
59049 3882
59049 3965
5253 4090
5253 3908
59049 4040
5253 4132
59049 6486
5253 4261
59049 5760
28329 4093
46214 3901
28329 3979
28329 4233
46214 4058
46214 6108
28329 4106
46214 103
28329 4508
46214 3932
46214 4146
28329 4022
46214 4888
28329 5473
46214 3936
28329 4748
54952 3904
54407 3963
54952 1511
54407 3988
54407 219
54952 4958
54407 4040
54952 3906
54402 874
34475 4620
34475 4701
54402 3942
54402 4051
54402 3926
34475 4064
34475 4967
3755 5339
29825 3914
3755 4173
3755 4440
29825 4023
29825 1635
3755 5904
29825 5562
3755 4284
3755 4080
29825 3945
3755 6541
29825 4333
29825 4207
29825 4533
3755 564
46762 3878
5248 4974
46762 3843
46762 4542
5248 4572
5248 5322
46762 658
5248 5248
5248 4027
46762 4065
46762 4073
5248 4096
5248 271
46762 552
40620 5516
46217 4251
40620 3912
40620 4397
46217 4314
46217 5307
40620 3866
40620 6325
46217 3977
46217 7789
40620 5429
40620 4147
46217 3954
40620 4151
46217 3973
46217 4050
40620 270
9901 5367
54408 3906
9901 3878
9901 4324
54408 4434
46217 4456
40620 4115
54408 983
9901 4592
54408 4174
9901 4396
9901 4676
54408 4161
54408 4637
9901 301
54408 4096
9901 5342
44717 6195
29835 3913
44717 4125
44717 13619
29835 10793
29835 5047
44717 1229
29835 4062
29835 4057
44717 4294
44717 4190
44717 4039
29835 3809
29835 3769
29835 6299
44717 3828
29835 3825
44717 3795
29835 3918
44717 3890
5804 3971
5258 3787
5804 4672
5804 4300
5258 4815
5258 6362
5804 4900
5804 4548
5258 3890
5258 3954
5804 3920
5804 4006
5258 5751
5258 5618
5804 6220
5258 4265
5804 4640
5258 5288
5804 4532
5258 5630
5804 3984
5258 4457
5804 4895
5258 6155
5804 4441
5258 4351
5804 4408
5258 5287
5804 4070
5258 5766
5804 4044
5258 4286
5804 4078
5258 5321
5804 5417
5258 6958
5804 3878
5258 4612
5804 4730
5258 7055
5804 217
52911 3891
46220 4802
46220 5276
52911 4024
52911 4242
46220 3925
52911 4088
46220 4072
46220 398
52911 4017
52911 4858
30382 5284
54413 4008
30382 5323
30382 4755
54413 3889
54413 6185
30382 1199
54413 4972
54413 4720
30382 201
54413 41
54413 3881
30382 754
40607 4003
46285 5133
40607 3919
40607 5859
46285 3933
46285 5292
40607 1970
46285 3969
46285 4208
40607 3935
40607 4062
46285 4038
40607 5011
46285 3985
46285 5597
40607 3897
46285 3899
40607 4595
46285 4477
40607 4318
9886 4096
54476 6779
9886 5859
9886 4437
54476 4829
54476 6006
9886 1099
54476 3940
54476 4358
9886 344
54476 3912
54476 523
9886 1649
44702 3878
29903 5050
44702 201
29903 4192
29903 5453
44702 446
29903 3995
29903 4054
44702 1128
44702 4084
29903 1362
44702 1356
29903 4041
44702 4116
5791 4205
5326 4349
5791 3839
5791 4353
5326 3944
5326 6304
5791 2448
5326 4198
5326 4317
5791 267
5326 3960
5326 4235
5791 5161
5326 3914
5791 4435
5326 4072
5791 3852
65181 4922
29898 5480
65181 3910
65181 4370
29898 3935
