flow_ID proc_time
0 0
1642 5277
27261 5442
1642 5517
1642 0
27261 5719
27261 5236
1642 3941
1642 4493
27261 268
27261 0
1642 3845
1642 4090
27261 4104
27261 4035
1642 4087
1642 4139
48747 4402
2684 3910
48747 192
48747 0
2684 4059
27261 3896
1642 3880
2684 5423
48747 149
2684 4070
2684 0
48747 4404
48747 5405
2684 4026
2684 4188
48747 4175
2684 3902
48747 4418
2684 4038
48747 3907
38515 4096
43613 4053
38515 4866
38515 5392
43613 4697
43613 6290
38515 346
38515 0
43613 3984
43613 4013
38515 4175
38515 4058
43613 115
43613 0
38515 4091
43613 6762
38515 3938
43613 9557
38515 6274
11890 3988
51804 5242
11890 1466
11890 0
51804 4011
51804 4930
11890 4282
11890 4094
51804 4027
51804 5237
11890 94
51804 4608
51804 4150
11890 645
51804 4046
11890 4177
42610 3857
27231 3881
42610 382
42610 0
27231 5252
27231 5249
42610 3917
42610 4098
27231 3935
27231 4017
42610 4056
42610 4048
42610 5102
27231 2494
27231 0
27231 3996
42610 6818
27231 5371
42610 3932
27231 4413
42610 3938
7795 3913
2654 3866
7795 1048
7795 0
2654 5231
2654 5582
7795 3930
7795 3993
2654 3891
2654 4074
7795 3898
7795 4053
2654 716
2654 0
7795 4190
2654 3933
7795 4313
2654 4093
7795 3936
63089 4585
27226 4141
63089 3914
63089 4237
27226 4946
27226 6783
63089 938
63089 0
27226 1251
27226 0
63089 3952
63089 4050
27226 4519
63089 5651
27226 312
63089 3981
27226 3922
63089 3929
27226 3973
63089 3932
20080 4819
2651 4160
20080 4335
20080 4570
2651 4916
2651 7061
20080 245
20080 0
2651 4179
2651 4024
20080 4319
20080 4457
2651 4742
2651 4169
20080 4903
2651 5935
20080 4144
2651 3923
20080 4181
50800 6628
43608 4120
50800 3831
50800 4140
43608 4709
43608 7198
50800 256
50800 0
43608 3814
43608 3944
50800 4253
50800 4139
43608 3790
50800 4457
43608 345
43608 0
50800 3822
43608 3795
50800 3762
43608 3891
50800 4781
32369 3815
51801 3988
32369 3957
32369 4293
51801 3772
51801 7407
32369 381
32369 0
51801 3845
51801 3989
32369 3796
32369 6567
51801 4893
51801 3910
32369 737
22135 5413
27216 3962
22135 3783
22135 4140
27216 3804
51801 3811
32369 3843
27216 5210
22135 3975
22135 4982
27216 5337
27216 4173
22135 56
22135 0
27216 4218
27216 4022
22135 273
27216 4044
22135 3830
61046 4922
2641 3917
61046 25
61046 0
2641 4420
2641 5198
61046 3886
61046 6953
2641 5090
2641 4445
61046 4868
61046 5335
2641 4166
2641 4366
61046 476
2641 4448
61046 3936
26230 4055
43602 4010
26230 3915
26230 4225
43602 3943
43602 9256
26230 2925
26230 0
43602 4378
43602 4065
26230 95
26230 4183
43602 2216
43602 0
43602 4147
26230 3918
43602 3927
26230 4051
26230 3971
56951 6511
51795 3965
56951 4870
56951 4439
51795 5215
51795 5211
56951 4806
56951 4003
51795 4146
51795 4041
56951 4531
56951 4080
51795 5213
51795 5931
56951 4336
51795 4367
56951 3893
51795 8607
56951 5840
51795 5666
56951 3943
51795 4327
56951 4383
51795 6671
56951 3986
51795 4298
56951 3882
51795 6693
56951 3994
56951 3895
51795 5349
56951 3284
56951 0
51795 4553
56951 3919
13941 4615
43607 4198
13941 4129
13941 4212
43607 3902
43607 6496
13941 641
13941 0
43607 5269
43607 4061
13941 3916
13941 4174
43607 4144
13941 4194
43607 3973
43607 3976
13941 273
36468 4106
51798 5271
36468 76
36468 0
51798 3973
43607 3952
13941 4069
51798 5263
36468 1410
51798 2870
51798 0
36468 3935
36468 4132
51798 4345
51798 4222
36468 543
1652 4191
27221 4173
1652 4910
1652 5582
27221 4038
51798 4122
36468 3898
48757 3863
2644 3965
22136 3921
27204 3908
22136 3874
22136 4265
27204 4002
27204 7456
22136 1097
22136 0
27204 3910
27204 4103
22136 4188
22136 4215
22136 4014
27204 4212
27204 787
27204 0
22136 5260
27204 4039
22136 6156
27204 4181
22136 4039
61049 4662
2629 3899
61049 4708
61049 4291
2629 4284
2629 7719
61049 85
61049 0
2629 4095
2629 4072
61049 3996
61049 4559
2629 4140
2629 4061
61049 256
2629 3903
61049 5709
26233 4339
43590 4148
26233 3962
26233 4302
43590 4105
43590 5452
26233 3924
26233 3987
43590 5280
43590 5408
26233 4855
26233 2101
26233 0
43590 273
43590 0
43590 4761
26233 4185
26233 3911
56952 4149
51783 4135
56952 3894
56952 5482
51783 5453
43590 4126
26233 4179
51783 5201
56952 510
56952 0
51783 4132
51783 5134
56952 3893
56952 5597
51783 4756
51783 4020
56952 681
51783 3964
56952 4293
13946 3895
43587 4018
13946 1049
13946 0
43587 5287
43587 7532
13946 2314
43587 3983
43587 4224
13946 4185
13946 4065
43587 5959
13946 4117
43587 291
43587 0
13946 4310
43587 3965
13946 5285
43587 3897
13946 4334
36475 4413
51778 3930
36475 4235
36475 5359
51778 3900
27201 6397
1659 3921
1659 4480
27201 3938
27201 6298
1659 1277
1659 0
27201 4606
27201 4044
1659 4347
