flow_ID proc_time
1642 5913
27261 4054
1642 4043
1642 4569
27261 6155
27261 11298
1642 3835
1642 4940
27261 6287
27261 4326
1642 4081
1642 5140
27261 8695
27261 3942
1642 4761
1642 3879
48747 4935
2684 5310
48747 4019
48747 4423
2684 4005
27261 4994
1642 5202
2684 5393
48747 3873
48747 4087
2684 5182
2684 5512
48747 4056
48747 6493
2684 3708
2684 6348
48747 3955
2684 3760
48747 5043
2684 5584
48747 3920
38515 3753
43613 3833
38515 4897
38515 5683
43613 3739
43613 5159
38515 4977
38515 4076
43613 5692
43613 4015
38515 3838
38515 3976
43613 4803
43613 5216
38515 3953
43613 6020
38515 6135
43613 3902
38515 3965
11890 4128
51804 4032
11890 5038
11890 5877
51804 3981
51804 4989
11890 3954
11890 7753
51804 5245
51804 4101
11890 3786
11890 4037
51804 4969
51804 5590
11890 3867
11890 3910
51804 4895
11890 4903
42610 5132
27231 4280
42610 3916
42610 6746
27231 4022
27231 5435
42610 5174
42610 5323
27231 3783
27231 4046
42610 5472
42610 4213
42610 6575
27231 3894
27231 4340
27231 3766
42610 4907
27231 6350
42610 4258
27231 3778
42610 4615
7795 6789
2654 5023
7795 5193
7795 4223
2654 3893
2654 5598
7795 5878
7795 4423
2654 4346
2654 4043
7795 5451
7795 5493
2654 4003
2654 4042
7795 4203
2654 3955
7795 5836
2654 5254
7795 4210
63089 3969
27226 3972
63089 4694
63089 5800
27226 3796
27226 4916
63089 3807
63089 4958
27226 5449
27226 3825
63089 3989
63089 4139
27226 4832
63089 7630
27226 3944
27226 4304
63089 3964
27226 3689
63089 6369
27226 3923
63089 4090
20080 4077
2651 3922
20080 6860
20080 4327
2651 3864
2651 5276
20080 172
2651 4852
2651 4196
20080 4267
20080 4032
2651 4952
2651 5365
20080 4076
2651 3797
20080 4395
2651 5072
20080 5482
50800 4457
43608 3813
50800 3920
50800 5321
43608 5508
43608 9705
50800 3761
50800 4124
43608 5064
43608 5281
50800 3951
50800 3916
43608 3800
50800 5009
43608 5120
43608 4160
50800 3692
43608 3824
50800 5858
43608 5206
50800 4476
32369 3920
51801 4444
32369 4037
32369 6602
51801 4367
51801 4869
32369 4845
32369 5191
51801 3838
51801 4117
32369 3762
32369 5205
51801 5155
51801 3867
32369 3766
32369 4226
22135 7821
27216 5845
22135 4383
22135 4251
27216 3947
51801 5124
32369 5058
27216 5056
22135 1846
27216 4629
27216 4025
22135 4129
22135 5100
27216 5169
27216 3845
22135 3969
22135 3818
27216 3916
22135 4788
61046 5225
2641 3922
61046 3922
61046 4259
2641 4990
2641 6689
61046 3963
61046 4067
2641 4675
2641 5105
61046 5774
61046 4035
2641 5730
2641 4021
61046 4962
61046 5121
61046 3754
26230 3771
43602 3826
26230 5815
26230 5637
43602 3953
43602 5436
26230 5460
26230 5322
43602 4097
43602 3949
26230 3939
26230 4075
26230 6523
43602 4638
43602 3906
43602 4082
26230 3944
43602 6244
26230 3911
43602 4406
26230 3938
56951 3976
51795 5043
56951 5508
56951 4469
51795 3699
51795 8008
56951 5999
56951 3939
51795 3723
51795 3852
56951 4098
56951 4831
51795 5077
51795 4757
56951 3701
51795 6554
56951 4077
51795 4063
56951 4435
51795 6454
56951 3723
51795 4083
56951 3726
51795 6903
56951 3690
51795 6433
51795 4050
56951 4755
51795 5380
56951 3686
51795 5179
56951 930
51795 3788
56951 3662
13941 3670
43607 5896
13941 5067
13941 4621
43607 3694
43607 6226
13941 648
43607 3707
43607 3798
13941 3816
13941 3821
43607 5987
13941 3997
43607 3826
43607 3787
13941 6121
13941 3803
36468 4136
51798 4842
36468 5022
36468 4590
51798 3837
43607 3675
13941 3795
51798 7297
36468 3798
36468 3923
51798 3727
51798 3841
36468 4669
36468 5100
51798 3986
51798 4498
36468 3671
36468 4693
1652 5004
27221 3685
1652 3766
1652 3797
27221 4799
51798 5059
36468 4180
27221 5076
1652 3623
1652 4725
27221 5640
27221 3888
1652 3745
1652 3849
27221 4717
27221 5162
1652 3785
1652 3821
27221 3680
1652 3620
48757 6005
2644 4168
48757 3840
48757 4142
2644 3856
2644 7165
48757 4312
48757 3728
2644 3858
2644 4335
48757 4735
48757 5099
2644 3814
2644 3791
48757 3703
48757 6475
2644 3703
48757 3630
22136 3664
27204 3643
22136 4683
22136 5884
27204 3763
27204 4835
22136 3685
22136 4852
27204 5438
27204 3852
22136 3703
22136 3813
22136 4819
27204 5012
27204 3697
27204 3705
22136 3817
27204 4662
22136 5029
27204 3701
22136 3781
61049 3665
2629 4221
61049 6728
61049 4276
2629 3669
2629 4901
61049 3682
61049 6560
2629 3741
2629 3831
61049 3763
61049 3919
2629 6032
2629 4260
61049 4313
61049 3732
2629 3648
61049 4694
26233 5259
43590 3817
26233 3871
26233 4095
43590 5534
43590 6240
26233 3896
26233 3819
43590 3763
43590 3778
26233 4766
26233 5300
26233 3998
43590 3780
43590 3777
43590 6093
26233 4250
26233 4413
56952 3836
51783 3666
56952 4637
56952 5535
51783 4095
43590 3650
26233 3728
51783 3805
56952 3691
56952 6279
51783 3652
56952 3757
13946 3682
43587 3763
13946 4817
13946 5403
43587 3672
43587 5068
13946 3634
13946 6115
43587 3671
43587 3819
13946 4264
13946 4393
43587 4707
13946 5077
43587 4194
43587 3758
13946 4296
43587 4613
13946 5144
43587 3718
13946 3695
36475 3826
51778 4706
36475 5173
36475 4228
51778 3740
51778 5819
36475 752
51778 3674
51778 3779
36475 3672
36475 6126
51778 3657
51778 3781
36475 3733
36475 4460
51778 6220
36475 3637
1659 3679
1659 5748
27201 5086
27201 5337
1659 3786
1659 3761
27201 5042
27201 5145
1659 3757
1659 3810
1659 3790
27201 6022
27201 3638
27201 3750
1659 4104
1659 3689
48762 4725
2624 5039
48762 3826
48762 3929
2624 4378
27201 3688
1659 6020
2624 4664
48762 3654
48762 4265
2624 4661
2624 5208
48762 3754
48762 3846
2624 3881
2624 3929
48762 4762
48762 5643
2624 3733
48762 6184
38524 3664
43593 3668
38524 3657
38524 3954
43593 6047
43593 5011
38524 3962
38524 4026
43593 3671
43593 6564
38524 4219
38524 3913
38524 3808
43593 5115
11901 3689
51784 3653
11901 3710
11901 4953
51784 5049
51784 4916
11901 3718
11901 3754
51784 5532
51784 5235
11901 3729
11901 3875
51784 3688
51784 4913
11901 5131
11901 3766
51784 3752
11901 3632
42621 4674
27211 5043
42621 3727
42621 3941
27211 3870
27211 7308
42621 3689
42621 3743
27211 3698
27211 3810
42621 3707
42621 4772
42621 5183
27211 3775
27211 3715
27211 3912
42621 4756
42621 4962
7804 3715
2634 3639
7804 4388
7804 4990
2634 5470
27211 3650
42621 4072
2634 4858
7804 2464
2634 3649
2634 3813
7804 3670
7804 5589
2634 5031
63102 3968
27214 3674
2634 3758
7804 4638
27214 6158
63102 4225
63102 3742
27214 4717
27214 5153
63102 3656
63102 3761
27214 3636
27214 3806
63102 6077
63102 4491
27214 4239
63102 3621
20095 3832
2639 4734
20095 5019
20095 3997
2639 3686
2639 6450
20095 6127
20095 3743
2639 3784
2639 3908
20095 3816
20095 4818
20095 5269
2639 3734
2639 3744
2639 3706
20095 6113
2639 3705
20095 3840
2639 3741
20095 3739
50815 3819
43596 6122
50815 3767
50815 3968
43596 4401
43596 5524
50815 5136
50815 3760
43596 3758
43596 4364
50815 4774
50815 5266
43596 3845
32382 6208
51789 3654
32382 3652
32382 4181
51789 4108
51789 7290
32382 3658
32382 3726
51789 3794
51789 3888
32382 6671
32382 3805
51789 3787
51789 4211
32382 4448
51789 4765
32382 5103
51789 3915
32382 3890
22130 3901
27228 3820
22130 6136
22130 4643
27228 3715
27228 5020
22130 3692
22130 6109
27228 4109
27228 3798
22130 3804
22130 3772
27228 6033
22130 3843
27228 3677
27228 3720
22130 4572
27228 6098
22130 3713
27228 3668
22130 3676
61043 3708
2653 4682
61043 4972
61043 4208
2653 3831
2653 4826
61043 610
2653 3784
2653 3791
61043 3646
26227 3660
43614 3687
26227 6137
26227 4236
43614 3726
43614 4902
26227 4676
26227 5163
43614 4228
43614 3929
26227 3681
26227 3823
43614 6013
26227 3794
43614 3816
43614 3720
26227 3786
43614 6026
26227 4104
43614 3665
26227 3696
56946 3744
51807 4632
56946 5086
56946 3960
51807 3691
51807 4865
56946 6625
56946 4135
51807 3831
51807 4233
56946 3780
56946 6141
51807 3659
51807 3956
56946 4329
51807 4130
56946 6142
51807 4096
56946 3752
13936 3646
43611 3688
13936 4731
13936 5212
43611 4242
43611 4753
13936 6047
13936 3702
43611 3743
43611 5001
13936 3700
43611 4249
13936 4116
36465 3806
51802 6183
36465 3697
36465 3969
51802 3653
51802 7451
36465 4348
36465 3821
51802 3919
51802 4040
36465 3676
36465 6637
51802 3708
51802 3767
36465 3692
51802 3670
36465 4671
51802 5248
36465 3672
1649 3657
27225 3802
1649 4755
1649 5706
27225 3708
27225 4948
1649 3757
1649 6105
27225 3649
27225 3815
1649 3705
1649 4422
27225 6163
27225 3726
1649 3779
1649 3678
48752 3816
2648 4677
48752 5028
48752 4115
2648 3674
27225 3681
1649 4896
2648 6922
48752 3665
48752 3903
2648 3734
2648 4806
48752 5041
48752 3645
38518 3702
43601 3708
38518 4694
38518 5261
43601 3821
43601 4778
38518 3705
38518 5327
43601 5447
43601 3831
38518 3903
38518 3882
43601 5249
43601 5185
38518 3668
38518 3656
43601 4688
38518 3774
11895 6071
51792 3774
11895 3927
11895 3972
51792 3735
51792 7203
11895 3723
11895 4297
51792 3729
51792 4839
11895 5032
11895 3820
51792 3745
11895 3947
51792 4678
51792 5133
11895 3710
11895 3658
42615 3640
27219 3642
42615 6143
42615 4485
27219 3699
51792 3666
11895 3631
27219 7285
42615 3829
42615 3740
27219 3748
27219 4822
42615 5040
7798 3651
2642 3672
7798 6185
7798 3960
2642 3846
2642 4963
7798 83
2642 4108
2642 3819
7798 3758
7798 3876
2642 6137
7798 3787
2642 3795
2642 4206
7798 4315
7798 4049
63092 5907
27222 3655
63092 4681
63092 4044
27222 5298
2642 5147
7798 4130
27222 4917
63092 3668
63092 6200
27222 3629
27222 3909
63092 3696
63092 3932
27222 4777
27222 5279
63092 3985
63092 6690
27222 3809
63092 5914
20085 3784
2647 3757
20085 3771
20085 3859
2647 4863
2647 5091
20085 3680
2647 3624
20085 4338
2647 3815
20085 6022
50805 3654
43604 3802
50805 3655
50805 4091
43604 4728
43604 6205
50805 4337
50805 3703
43604 3703
43604 4808
50805 5087
50805 3806
43604 3835
43604 3862
50805 4640
50805 5103
43604 3639
50805 3662
32372 3628
51797 4676
32372 5882
32372 4560
51797 3677
51797 5330
32372 28
51797 4262
51797 3912
32372 3671
32372 4809
51797 5052
32372 3753
51797 4673
51797 5191
32372 3675
32372 3672
38521 3672
43589 3719
38521 5981
38521 4004
43589 4499
51797 3706
38521 3760
43589 3702
43589 4779
38521 5166
38521 4052
43589 4202
43589 4189
38521 7096
43589 4170
38521 4412
43589 4242
38521 4684
43589 5772
38521 3643
43589 6566
38521 3707
43589 4105
38521 3747
43589 6393
38521 4241
43589 4058
38521 6057
43589 4226
38521 4144
43589 6568
38521 5007
38521 4113
43589 3734
38521 3609
11896 3659
51780 4629
11896 4979
11896 3964
11896 3800
51780 4348
11896 4940
51780 4967
51780 3808
11896 3775
11896 3682
42616 4680
27207 5491
42616 3854
42616 4308
27207 3739
51780 6572
11896 3666
27207 5039
42616 3686
42616 6159
27207 3688
27207 3805
42616 4687
42616 5326
27207 3667
27207 3788
42616 3763
42616 4799
27207 5050
42616 3616
7801 3697
2630 3658
7801 3735
7801 6552
2630 4322
2630 4957
7801 3732
7801 4767
2630 5013
2630 3980
7801 3746
7801 3860
7801 4764
2630 5056
2630 3679
2630 3869
7801 3688
7801 3675
63099 6003
27202 4132
63099 1444
7801 4631
27202 6227
63099 3660
63099 3745
27202 3801
27202 6155
63099 3723
63099 3810
27202 3675
27202 3810
63099 4721
63099 5109
27202 4203
63099 3775
20090 3793
2627 4736
20090 5682
20090 3978
2627 4220
2627 5941
20090 454
2627 3725
2627 3868
20090 3801
20090 4948
20090 5123
2627 4675
2627 3708
2627 3894
20090 3850
2627 6023
20090 3790
2627 4102
20090 3671
50810 3661
43584 4763
50810 5122
50810 4014
43584 3640
43584 4731
50810 248
43584 3904
43584 4289
50810 4370
50810 3834
43584 6028
43584 3871
43584 3719
50810 3798
50810 3658
51777 7454
32379 3687
32379 3756
51777 3798
51777 4807
32379 5268
32379 3868
51777 3652
32379 3790
51777 3794
51777 4840
51777 5545
32379 3639
32379 3761
22141 3669
27208 5113
22141 4985
22141 4101
27208 3891
27208 6422
22141 4971
22141 3737
27208 3655
27208 3798
22141 4349
22141 6152
27208 3801
27208 3840
27208 3670
22141 4134
22141 5214
61052 5194
2633 4251
61052 3665
61052 3979
2633 5787
2633 6105
61052 4318
61052 3708
2633 3775
2633 3806
61052 6120
61052 3866
2633 4322
61052 3895
2633 4745
2633 5233
2633 3816
61052 3867
61052 3761
26236 3742
43594 5154
43594 3703
43594 3763
26236 3628
26236 4879
43594 5048
43594 3822
43594 3698
26236 3706
26236 3636
56957 4658
51787 5173
56957 4012
56957 3968
51787 3646
51787 7113
56957 3688
56957 3765
51787 3693
51787 3801
56957 4773
56957 5181
51787 4961
56957 4028
51787 1482
51787 872
56957 2847
13951 3824
43599 3875
13951 2389
43599 3845
43599 6130
13951 2330
43599 3644
