flow_ID proc_time
0 0
27144 6395
47866 3960
27144 3962
27144 5642
47866 3777
47866 14203
27144 5535
27144 0
47866 75
47866 0
27144 3934
27144 3903
47866 4860
47866 5236
27144 3773
27144 4802
53769 3807
56059 3792
53769 3931
47866 8340
27144 5860
53769 4288
56059 9239
56059 6510
53769 239
53769 0
56059 3830
56059 3931
53769 3763
53769 4915
56059 529
56059 0
53769 140
14859 3931
47871 3930
14859 4908
14859 4261
47871 4187
56059 4917
53769 4069
47871 6759
14859 4009
14859 3995
47871 4268
47871 4552
14859 3911
14859 6675
47871 4088
47871 4393
14859 3949
14859 6268
47871 3968
14859 4015
33290 6256
56062 4130
33290 3907
33290 4308
56062 4155
56062 5544
33290 3934
33290 5076
56062 5270
56062 4065
33290 4065
33290 4014
56062 4105
56062 4161
33290 3987
33290 5083
56062 5231
33290 3881
2570 4088
31485 3943
2570 3892
2570 4269
31485 4392
31485 6152
2570 3961
2570 5709
31485 4116
31485 4168
2570 306
2570 376
2570 0
31485 117
31485 0
31485 4938
2570 718
45579 3778
6908 4305
45579 3824
45579 4395
6908 3886
31485 4000
2570 3771
6908 7570
45579 4674
45579 3826
6908 3779
6908 4051
45579 3857
45579 5245
6908 4371
6908 5404
45579 4989
45579 3963
6908 3874
45579 3844
23166 3919
31308 3940
23166 5993
23166 5751
31308 4044
31308 8039
23166 5648
23166 3964
31308 3971
31308 4115
23166 5291
23166 5518
23166 4181
31308 3999
31308 4098
31308 3991
23166 4062
31308 3937
23166 4481
31308 4015
23166 6032
57983 5325
6733 3866
57983 3930
57983 4384
6733 4486
6733 5434
57983 3955
57983 4982
6733 4321
6733 5494
57983 3910
57983 4841
6733 4295
6733 4011
57983 3960
57983 4254
6733 6233
57983 4856
27263 5241
47694 4040
27263 4204
27263 4632
47694 3916
47694 5510
27263 3949
27263 4278
47694 4927
47694 6588
27263 4212
27263 4704
47694 4162
47694 3945
47694 4933
27263 6610
47694 3930
27263 4265
47694 4080
27263 4848
53886 4174
55887 3987
53886 4045
53886 4393
55887 5700
55887 6085
53886 4012
53886 3962
55887 4474
55887 6865
53886 3909
53886 4053
55887 102
55887 0
53886 5127
55887 4010
53886 3819
55887 3865
53886 4341
14972 4013
47691 3958
14972 5486
14972 5176
47691 4058
47691 6220
14972 4088
14972 3889
47691 3895
47691 4144
14972 3890
14972 4120
47691 4923
47691 6200
14972 3833
47691 3808
14972 3784
47691 3798
14972 3879
33405 4019
55882 3798
33405 3774
33405 7659
55882 5238
2685 5225
31305 4024
2685 429
2685 0
31305 3886
31305 5246
2685 4084
2685 4391
31305 4059
31305 5024
2685 5276
2685 4257
31305 4419
2685 3965
31305 4815
31305 4072
2685 6514
31305 3926
2685 5080
31305 5321
2685 4001
45692 4019
6728 4107
45692 13
45692 0
6728 3942
6728 6332
45692 4007
45692 5732
6728 4249
6728 4191
45692 3972
45692 4142
6728 4212
6728 5381
45692 6074
6728 4259
45692 3921
6728 4804
45692 9406
6728 6834
45692 4140
6728 4339
45692 3908
6728 6663
45692 3970
6728 4806
6728 5838
45692 8147
6728 4790
45692 4369
6728 4423
39546 4970
47681 5391
39546 3909
47681 3939
39546 3882
8827 3915
55872 3971
8827 4050
8827 4229
55872 5181
55872 9362
8827 1497
8827 0
55872 4029
55872 4219
8827 4026
8827 4175
55872 4522
55872 4988
8827 5525
55872 4326
8827 3882
55872 4377
8827 3925
43643 4082
31299 4960
43643 4198
43643 5109
31299 3947
31299 6529
43643 4372
43643 3960
31299 4034
31299 4542
43643 4910
43643 5404
31299 4076
31299 4465
43643 4359
31299 4390
43643 3973
31299 4526
43643 7807
4730 4121
6722 3946
4730 4933
4730 6009
6722 3945
6722 5250
4730 4194
4730 4131
6722 4003
6722 5177
4730 5297
4730 4357
6722 4194
6722 259
6722 0
4730 4077
4730 4592
64120 4016
31302 3940
64120 5490
64120 5445
31302 3900
31302 5525
64120 3936
64120 4323
31302 4023
31302 3984
64120 5165
64120 5528
31302 3913
64120 4005
31302 1004
31302 0
31302 3901
64120 3940
64120 4309
17017 3910
6727 4931
17017 5377
17017 4713
6727 4153
6727 5201
17017 423
17017 0
6727 4528
6727 5192
17017 4274
51833 5191
47684 3903
51833 3915
51833 4754
47684 3941
47684 5293
51833 4090
51833 4993
47684 6337
47684 5529
51833 5122
51833 4159
47684 4208
51833 4271
47684 3936
47684 4026
51833 5665
47684 3896
51833 5564
47684 3911
51833 4250
29304 3905
55877 4066
29304 4229
55877 3997
55877 7755
29304 3956
29304 3963
55877 4706
55877 4076
29304 4338
29304 6585
55877 3942
55877 4017
29304 4543
55877 3888
29304 3924
55877 3980
29304 6268
39541 6664
47701 3879
39541 3926
39541 4444
47701 3965
47701 7811
39541 273
39541 0
47701 4101
47701 4035
39541 3956
39541 4117
47701 4086
39541 5051
47701 5233
47701 4442
39541 4123
47701 3906
39541 3903
47701 4136
39541 5154
8820 3880
55892 3909
8820 4903
8820 5586
55892 3911
55892 7615
8820 4423
8820 4122
55892 4155
55892 4481
8820 4914
31319 6263
31319 5010
43636 3916
43636 5157
31319 5241
31319 3999
43636 4225
43636 4151
31319 3948
43636 4191
31319 4208
31319 3991
43636 4971
31319 5409
43636 3967
31319 3953
43636 4136
4725 4057
6742 3882
4725 3954
4725 6633
6742 3896
6742 7436
4725 4907
4725 4335
6742 4204
6742 4090
4725 3981
4725 4077
6742 4694
6742 5026
4725 5766
6742 4554
4725 3983
6742 3884
4725 3910
64119 4007
31314 4017
64119 4819
64119 4444
31314 5201
31314 7068
64119 635
64119 0
31314 4131
31314 4037
64119 4052
64119 4055
31314 5866
64119 5900
31314 4046
31314 3992
64119 6423
31314 3932
64119 3973
31314 4135
64119 4195
17014 5512
6739 4113
17014 5187
17014 4509
6739 3930
6739 5742
17014 4403
17014 5604
6739 4011
6739 5618
17014 4096
17014 4046
6739 3941
6739 4157
17014 70
17014 0
6739 4160
17014 3880
51830 4916
47696 5273
51830 4823
51830 4272
47696 4000
47696 5813
51830 11
51830 0
47696 667
47696 0
51830 3912
51830 4526
51830 4049
47696 4206
47696 4612
47696 4163
51830 4114
47696 4394
51830 5064
47696 5591
51830 3946
29303 4143
55889 3922
29303 3944
29303 4681
55889 4111
55889 6674
29303 1305
29303 0
55889 5236
55889 4149
29303 4156
29303 4240
55889 4509
55889 4058
29303 5860
55889 5614
29303 4346
55889 4244
29303 4051
23153 4004
31320 6967
23153 4593
23153 4444
31320 4019
31320 6458
23153 2367
23153 0
31320 4763
31320 4204
23153 4047
23153 4422
31320 5023
31320 4206
23153 1991
57968 4986
6745 4141
57968 3935
57968 4436
6745 5002
31320 4378
23153 4066
6745 5729
57968 5289
57968 4125
6745 3947
6745 4183
57968 5373
57968 4092
6745 4419
57968 4093
6745 5027
6745 8273
57968 6276
57968 4924
27248 4127
47706 3882
27248 3941
27248 4464
47706 3928
6745 3931
57968 5044
47706 6762
27248 4824
27248 4030
47706 4107
47706 3986
27248 3924
27248 4071
47706 4882
47706 5498
27248 4898
27248 4229
53873 3951
55899 4008
53873 3900
53873 4399
55899 4118
47706 4182
27248 4897
55899 6788
53873 364
53873 0
55899 3962
55899 6606
47711 4894
14963 4058
14963 4083
47711 4317
47711 4686
14963 5806
14963 5380
47711 5577
47711 4345
14963 3942
14963 3943
33394 4329
55902 3911
33394 4857
33394 5674
55902 5298
47711 6885
14963 4225
55902 5198
33394 3909
33394 3989
55902 3937
55902 4290
33394 5033
33394 5495
33394 4052
55902 738
55902 0
55902 3980
33394 3931
33394 3951
2674 4126
31325 4928
2674 5938
2674 4352
31325 3880
55902 3936
33394 3880
31325 5329
2674 4011
2674 5370
31325 4005
31325 5407
2674 4071
2674 4140
31325 4340
31325 4056
2674 3875
2674 6214
45683 3913
6748 4893
45683 5265
45683 4721
6748 3941
31325 3941
2674 4109
6748 5251
45683 787
45683 0
6748 4932
6748 5532
45683 4018
45683 4119
45683 4012
6748 4117
6748 4123
6748 3997
45683 259
39531 4030
47741 4105
39531 4790
39531 4204
47741 4546
6748 3986
45683 3819
47741 6140
39531 745
39531 0
47741 3910
47741 6464
39531 4150
39531 4108
47741 3945
47741 4095
39531 1281
47741 5737
39531 3933
8810 3897
55932 3990
43626 1508
43626 0
31359 3973
31359 6428
43626 4173
43626 4090
31359 4548
31359 4115
43626 3995
43626 4104
31359 3906
31359 5240
43626 466
31359 3994
43626 4462
4715 3984
6782 3969
4715 3970
4715 4279
6782 4947
6782 6688
4715 4003
4715 3913
6782 4672
6782 4052
4715 4383
4715 4132
4715 5396
6782 1291
6782 0
6782 4008
4715 6525
6782 4448
4715 5024
6782 3931
4715 4458
64105 4128
31354 5045
64105 5281
64105 4300
31354 4088
31354 5735
64105 3964
64105 4193
31354 4501
31354 4231
64105 1671
64105 0
31354 3860
31354 4043
64105 3934
31354 3968
64105 3992
31354 4040
64105 4049
17000 4961
6779 4018
17000 5328
17000 4338
6779 4584
6779 5222
17000 4112
17000 3900
6779 794
6779 0
17000 5997
17000 4075
6779 4294
17000 4011
6779 3961
6779 3968
17000 3946
6779 4122
17000 5427
6779 7543
17000 5047
51816 4096
47736 4586
51816 3956
51816 4426
47736 3894
47736 6119
51816 3948
51816 5296
47736 4047
47736 3999
51816 3932
51816 4080
47736 4502
47736 4185
55929 775
55929 0
55929 4998
29289 4003
29289 5280
23151 3893
31344 3936
23151 4019
23151 4457
31344 3926
55929 3911
29289 3871
31344 7392
23151 3929
23151 4027
31344 6388
31344 0
23151 5203
23151 5889
31344 3932
31344 6849
23151 5301
23151 3993
57966 3897
6769 4172
57966 4923
57966 4550
6769 6474
31344 4130
23151 6245
6769 5051
57966 3949
57966 4099
6769 3942
6769 5296
57966 5494
57966 4702
57966 4029
6769 3938
6769 3968
6769 4016
57966 3927
6769 3881
57966 4906
6769 6093
57966 4369
27246 4069
47730 4289
27246 3943
27246 4329
47730 4386
47730 6126
27246 2299
27246 0
47730 3956
47730 4031
27246 4473
27246 4248
47730 3947
47730 4305
