flow_ID proc_time
27144 5201
47866 4324
27144 13152
47866 13005
47866 5268
27144 450
47866 868
27144 4498
27144 3992
47866 4028
47866 3947
27144 520
53769 5047
56059 4179
53769 6317
47866 3890
27144 4762
53769 4361
56059 3958
56059 5288
53769 70
56059 5135
56059 5532
53769 3885
53769 3971
56059 3861
56059 3875
53769 3894
53769 4229
14859 6345
47871 3923
14859 926
47871 4011
56059 5415
53769 3881
47871 5042
14859 820
47871 4057
47871 4036
14859 3816
14859 4900
47871 4267
47871 5411
14859 3869
14859 3830
47871 4281
14859 3954
33290 6215
56062 4846
33290 3927
33290 5741
56062 4133
56062 5636
33290 3935
33290 4438
56062 3925
56062 4318
33290 5048
56062 1733
33290 478
56062 4379
33290 3892
2570 3986
31485 3805
2570 3920
2570 4554
31485 4373
31485 7403
2570 269
31485 4894
31485 4125
2570 4053
2570 3888
2570 3998
31485 1736
31485 5369
2570 68
45579 3931
6908 4476
45579 3934
45579 4707
6908 4406
31485 3823
2570 7257
6908 6613
45579 628
6908 281
45579 4902
45579 4540
6908 3894
6908 5249
45579 1574
6908 3968
45579 3874
23166 3806
31308 3798
23166 3808
23166 4281
31308 3904
31308 7561
23166 4339
23166 4086
31308 3789
31308 3954
23166 3801
23166 4055
23166 3923
31308 4076
31308 4395
31308 4843
23166 3916
31308 5163
23166 3893
31308 3908
23166 5868
57983 3961
6733 3852
57983 4103
57983 4306
6733 4046
6733 6169
57983 848
6733 3882
6733 4053
57983 4379
57983 4058
6733 3913
6733 4060
57983 3878
57983 4015
6733 5067
57983 4059
27263 5252
47694 3877
27263 4047
27263 4228
47694 4147
47694 5118
27263 3916
27263 4798
47694 3773
47694 6288
27263 5150
27263 3951
47694 4609
27263 5174
53886 5617
55887 3963
53886 4431
53886 4846
55887 3994
55887 5085
53886 102
55887 4271
55887 5087
53886 5047
53886 4228
55887 3756
55887 4098
53886 4658
55887 3986
53886 4500
55887 4023
53886 3851
14972 3805
47691 3960
14972 4861
14972 5653
47691 4544
47691 7543
14972 1973
47691 3949
47691 4550
14972 3782
14972 4949
47691 4104
47691 5481
14972 3802
47691 4114
14972 4846
47691 4366
14972 4192
33405 3833
55882 3874
33405 3800
33405 5703
55882 3815
55882 6239
33405 751
55882 189
33405 3903
33405 4086
55882 3838
55882 4944
33405 5288
55882 3791
33405 3802
55882 3804
33405 5425
2685 3759
31305 4166
2685 3810
2685 4285
31305 4751
31305 6308
2685 3748
2685 3913
31305 3760
31305 3900
2685 4246
2685 4045
31305 4282
2685 4926
31305 4019
31305 5223
2685 3895
31305 3862
2685 3872
31305 4035
2685 3734
45692 3756
6728 3876
