flow_ID proc_time
40712 4458
46841 4235
40712 464
46841 4684
46841 14056
40712 10880
46841 1386
40712 847
46841 5753
40712 3207
9993 4055
55032 4767
9993 1993
55032 3956
46841 3851
40712 3930
55032 8378
9993 4362
55032 609
9993 1770
55032 354
9993 1914
44809 5295
30459 3968
44809 1159
30459 3988
55032 4098
9993 4136
30459 5071
44809 2296
30459 4420
30459 4077
44809 4070
44809 5553
30459 2101
44809 4781
44809 3526
30459 5936
5896 4083
5882 6262
5896 2790
5882 3903
5882 5608
5896 5233
5896 5126
5882 1481
5896 1345
5882 3816
5882 4200
5896 2294
65290 3929
30462 4522
65290 4790
65290 1311
30462 3395
5882 10785
5896 9701
65290 873
30462 86
65290 3912
65290 4062
65290 4006
30462 526
30462 6384
65290 1948
18187 4244
5887 3912
18187 5396
18187 5922
5887 5234
30462 4617
65290 4306
5887 5115
18187 586
5887 290
18187 3915
18187 3988
5887 3861
5887 5239
18187 2142
18187 1235
5887 4654
53003 3792
46844 3821
53003 327
46844 3814
46844 5280
53003 2064
46844 1044
53003 2950
53003 1176
46844 74
53003 4031
46844 3975
53003 4335
46844 3966
53003 3831
30474 3897
55037 4279
30474 80
55037 4241
55037 727
30474 2909
55037 2467
30474 3976
30474 4093
55037 3820
55037 3953
30474 1962
24338 3983
30428 3853
24338 1268
30428 6093
55037 5845
30474 4335
30428 6767
24338 5529
24338 6289
30428 1799
24338 672
24338 1599
30428 1953
30428 1313
24338 18
59155 722
5853 4908
59155 4280
5853 3848
30428 3966
24338 4077
5853 7587
59155 4083
5853 859
5853 1374
59155 3273
28435 4341
46814 3967
28435 4022
28435 4615
46814 4222
5853 4571
59155 4033
46814 6302
28435 2854
46814 529
28435 768
46814 2815
28435 2085
46814 3949
28435 3878
55058 4063
55007 3826
55058 1660
55007 4894
55007 5098
55058 3250
55007 244
55058 2769
55007 2415
55058 1149
55007 4134
55058 3782
16144 4002
46811 4174
16144 1473
46811 3908
46811 5156
16144 1540
46811 968
16144 975
46811 520
46811 1503
16144 3914
16144 4149
34577 3930
55002 3975
34577 523
55002 3935
46811 3914
16144 7300
55002 5996
34577 4272
55002 3977
55002 4604
34577 951
55002 1992
34577 1957
3857 3996
30425 3952
3857 3935
55002 4920
34577 5135
3857 4571
30425 5352
30425 4644
3857 2344
30425 1162
3857 3995
3857 4045
30425 4365
30425 4571
3857 5192
30425 5670
3857 5327
30425 4435
