flow_ID proc_time
0 0
40712 6995
46841 3935
40712 3960
40712 7271
46841 5285
46841 12405
40712 6214
40712 0
46841 775
46841 0
40712 5288
40712 4002
46841 4013
46841 4696
40712 4505
40712 3991
9993 4233
55032 4051
9993 5330
9993 10944
55032 7397
46841 4408
40712 4073
55032 5190
9993 4167
9993 4168
55032 5013
55032 5374
9993 4202
9993 4924
55032 4271
55032 3973
9993 3938
9993 4072
44809 4090
30459 3885
44809 5221
44809 6337
30459 3946
55032 3945
9993 3818
30459 5282
44809 7
44809 0
30459 6619
30459 4827
44809 3943
44809 4313
30459 3906
30459 4050
44809 3868
44809 621
30459 5304
5896 5656
5882 4113
5896 3868
5896 4316
5882 5063
5882 6564
5896 3885
5896 3978
5882 4009
5882 4588
5896 4004
5896 3994
5882 5465
5882 5894
5896 0
65290 3907
30462 4277
65290 4748
65290 4199
30462 4025
5882 4035
5896 5332
30462 6884
65290 255
65290 0
30462 3956
30462 4533
65290 4458
65290 6286
65290 5214
30462 1995
30462 0
30462 3979
65290 3937
65290 3956
18187 3913
5887 3890
18187 3944
18187 4263
5887 5064
30462 3903
65290 5193
5887 5316
18187 622
18187 0
5887 4594
5887 4069
18187 5073
18187 5616
5887 3987
5887 4413
18187 3919
18187 4017
5887 3846
18187 3998
53003 4387
46844 5062
53003 452
53003 0
46844 6420
46844 8002
53003 1012
46844 4532
46844 4114
53003 5043
53003 5604
53003 4011
46844 3908
46844 4696
46844 4119
53003 3943
46844 3897
53003 3951
46844 4845
53003 5596
30474 4607
55037 4116
30474 3946
30474 4261
55037 4659
55037 4839
30474 5556
30474 5813
55037 3938
55037 4083
30474 4048
55037 4539
55037 4180
30474 3925
30474 5322
24338 6520
30428 5689
24338 3965
24338 4234
30428 4080
55037 4359
30474 3841
30428 5227
24338 4118
24338 6360
30428 3949
30428 4231
24338 3952
24338 4067
24338 4992
30428 3916
30428 5095
30428 5581
24338 61
24338 0
59155 4131
5853 3923
59155 3923
59155 4246
5853 3942
30428 4093
24338 5145
5853 6906
59155 47
59155 0
5853 3900
5853 4043
59155 6289
59155 4050
5853 3939
5853 5167
59155 5294
59155 4153
28435 3923
46814 3909
28435 3971
28435 4402
46814 3947
5853 3937
59155 4877
46814 6636
28435 4625
28435 4020
46814 4180
46814 4586
28435 3917
28435 5173
46814 3956
46814 5401
28435 3951
28435 3863
46814 3923
28435 3844
55058 3951
55007 3887
55058 3916
55058 5356
55007 3963
55007 6658
55058 1572
55002 3937
55002 4087
34577 4275
34577 4021
55002 819
55002 0
34577 656
34577 0
3857 3925
30425 3949
3857 4585
55002 3819
34577 3836
3857 5080
30425 5918
30425 4625
3857 4142
3857 3899
30425 4114
30425 3972
3857 3973
3857 4512
30425 5460
30425 5963
3857 7232
30425 4336
3857 4315
30425 6752
3857 3919
30425 6703
3857 4177
30425 5322
3857 5240
30425 4320
3857 4255
30425 7315
3857 4448
30425 4337
3857 3932
30425 4269
3857 4926
30425 5723
3857 990
3857 0
30425 3892
3857 3856
46864 4073
5848 3935
46864 4195
46864 5424
5848 4520
5848 6351
46864 4035
46864 3956
5848 4167
5848 4228
46864 6640
46864 4915
5848 5102
46864 4197
5848 3744
5848 3914
46864 3898
5848 3831
46864 4081
5848 3843
46864 4000
40726 4833
46801 5269
40726 3806
40726 4136
46801 4259
46801 5215
40726 3975
40726 4074
46801 4794
46801 5242
40726 4115
40726 4064
46801 3994
46801 3996
40726 4127
46801 5879
40726 6107
46801 3841
40726 3797
10007 3944
54992 3787
10007 178
10007 0
54992 4026
54992 5924
10007 810
54992 3790
54992 4000
10007 3815
10007 4050
54992 4227
54992 3912
10007 3952
54992 4784
10007 5186
54992 4902
10007 3875
44823 4311
30419 4069
44823 4256
44823 4224
30419 3924
30419 7523
44823 4395
44823 4152
30419 3904
30419 4360
44823 4049
30419 3931
30419 4158
30419 5074
44823 4893
44823 0
5910 4151
5842 3900
5910 4168
5910 4196
5842 3937
5842 6812
5910 3908
5910 5437
5842 4232
5842 4548
5910 4095
5910 4070
5842 3990
5910 4129
5842 3943
5842 52
5842 0
5910 4895
5910 3884
65300 4058
30422 3990
65300 3923
65300 4226
30422 3927
30422 6273
65300 4030
65300 5360
30422 3962
30422 4063
65300 3894
65300 6450
30422 4390
30422 4331
65300 4229
30422 4916
65300 5241
30422 4333
65300 3890
18197 3895
5847 3932
18197 4690
18197 5436
5847 4347
5847 7614
18197 3904
18197 3994
5847 4004
5847 4060
18197 4194
18197 4080
5847 3962
18197 4164
5847 442
5847 0
18197 3911
5847 3877
18197 4293
5847 4531
18197 4635
53013 4092
46804 3963
53013 3986
53013 7561
46804 5404
46804 5376
53013 384
53013 0
46804 3955
46804 4719
53013 3936
53013 5042
46804 3948
46804 5529
53013 3880
46804 4088
53013 5272
53013 4218
30484 4412
54997 4989
30484 292
30484 0
54997 4913
54997 5092
30484 4040
30484 3958
54997 3921
54997 5108
30484 5768
30484 4224
54997 4858
30484 4032
54997 3938
54997 4467
30484 7571
54997 4608
30484 4877
54997 4940
40729 4037
46789 3961
40729 5028
40729 4471
46789 5019
46789 6057
40729 4300
40729 5550
46789 3894
46789 4073
40729 4054
40729 4051
46789 3931
46789 4150
40729 3922
46789 5651
40729 5700
46789 3928
40729 3904
10008 3921
54980 4332
10008 4099
10008 4244
54980 4662
54980 7104
10008 4752
10008 4115
54980 3
54980 0
10008 3946
10008 4281
54980 4772
10008 4047
54980 4890
54980 5305
10008 4059
54980 3918
10008 4085
54980 4406
10008 4116
44824 3929
30407 4021
44824 4006
44824 5209
30407 6524
30407 4844
44824 4417
44824 3916
30407 3920
30407 4295
44824 3934
44824 5079
30407 5267
30407 4260
44824 3953
44824 3878
30407 3914
44824 3873
5913 4581
5830 6447
5913 3878
5913 6803
5830 4846
5830 6376
5913 4175
5913 4272
5830 3815
5830 4943
5913 5150
5913 4169
5913 4173
5830 3958
5830 3993
5830 4077
5913 4399
5830 3803
5913 3770
5830 5057
5913 5879
65307 3917
30402 4093
65307 3875
65307 4523
30402 3905
30402 5298
65307 3915
65307 5094
30402 5464
30402 4224
65307 4286
53018 5462
46784 7376
46784 6635
53018 272
53018 0
46784 4088
46784 4154
53018 4045
53018 4016
46784 3902
46784 5605
53018 5543
46784 4081
53018 4072
46784 3913
53018 4821
30491 3935
54977 3931
30491 3884
30491 4694
54977 5037
54977 6534
30491 4438
30491 4009
54977 3952
54977 4164
30491 4386
30491 4357
54977 4970
54977 5580
30491 3954
54977 4096
30491 3936
54977 6878
30491 5371
24349 4148
30408 3937
24349 3866
24349 4340
30408 5027
30408 6535
24349 4540
24349 4460
30408 4249
30408 4219
24349 3909
24349 4150
30408 4954
24349 5566
30408 4444
30408 4416
24349 4322
30408 4404
24349 4915
30408 4567
24349 3928
59164 3899
5833 5367
59164 5608
59164 4763
5833 4892
5833 4915
59164 23
59164 0
5833 4020
5833 7766
59164 4170
59164 5379
5833 4241
5833 4029
59164 3933
5833 3910
59164 3870
59164 4894
28444 4067
46794 4473
28444 4950
28444 5574
46794 3946
46794 5073
