flow_ID proc_time
0 0
5704 5396
5626 3929
5704 6127
5704 6846
5626 5292
5626 11840
5704 5982
5704 3932
5626 6528
5626 4113
5704 4059
5704 4025
5626 3914
5626 5171
5704 5747
5626 3867
5704 4276
5626 3955
5704 4113
65098 4019
30206 7367
65098 3881
65098 5388
30206 5413
30206 5317
65098 4353
65098 3952
30206 4537
30206 4015
65098 6541
65098 5197
30206 1139
30206 0
65098 3955
30206 3947
65098 4829
30206 4075
65098 4379
17995 3893
5631 3877
17995 133
17995 0
5631 3926
5631 5464
17995 4563
17995 4282
5631 4280
5631 4042
17995 4974
17995 5498
5631 3878
5631 4158
17995 6422
17995 3919
5631 3923
17995 3949
52811 3959
46588 5426
52811 5322
52811 4352
46588 3897
46588 8092
52811 3901
52811 4962
46588 54
46588 0
52811 4728
52811 4031
46588 4411
46588 4088
52811 3947
52811 5052
46588 5427
52811 3903
30282 4075
54781 3897
30282 4098
30282 4774
54781 4031
54781 6129
30282 93
30282 0
54781 4565
54781 4010
30282 4042
30282 4089
30282 4170
54781 4271
54781 3901
54781 5201
30282 1610
24146 3928
30172 6365
24146 5420
24146 4357
30172 4102
54781 3932
30282 6133
30172 4940
24146 4115
24146 4216
30172 4039
30172 4148
24146 4032
24146 5093
30172 5290
30172 4185
24146 570
24146 0
58963 4049
5597 4109
58963 4062
58963 4402
5597 4996
30172 5381
24146 4001
5597 5323
58963 3948
58963 4444
5597 3906
5597 4023
58963 5085
58963 5427
58963 4166
5597 1920
5597 0
5597 4283
58963 56
58963 0
28243 3942
46558 4139
28243 5183
28243 5732
46558 4781
5597 3966
58963 4287
46558 4870
28243 4954
28243 5553
46558 5240
46558 4016
28243 4090
46558 4479
46558 5082
28243 1290
28243 0
46558 3997
28243 3855
54866 4240
54751 3843
54866 4195
54866 4414
54751 4858
54751 6601
54866 1111
54866 0
54751 3873
54751 4203
54866 4147
54866 4206
54866 5354
54751 1385
54751 0
54751 4003
54866 4846
54866 4661
15952 4481
46555 3942
15952 4001
15952 5240
46555 4058
54751 8351
54866 5253
46555 5505
15952 4345
15952 3967
46555 4006
46555 4144
15952 5388
15952 5418
46555 3914
46555 4022
15952 3901
15952 4448
34385 3919
54746 4043
34385 3949
34385 7859
54746 5413
46555 3944
54746 4279
34385 4728
34385 4552
54746 4831
54746 5034
34385 201
34385 0
54746 3959
34385 3821
3665 3879
30169 3984
3665 3981
3665 4742
30169 4283
30169 7493
3665 4240
3665 3956
30169 3946
30169 4067
3665 4828
3665 4119
30169 4243
30169 5204
3665 4162
3665 8053
30169 5398
3665 4061
46672 4070
5592 4094
46672 3873
46672 5547
5592 5400
5592 5095
46672 3914
46672 4012
5592 4942
5592 4158
46672 4093
46672 4020
46672 5932
5592 5572
5592 3948
5592 3902
46672 3976
46672 4144
40534 3912
46545 4283
40534 5039
40534 5672
46545 3914
5592 3904
46672 4063
46545 5305
40534 4022
40534 3944
46545 229
46545 0
40534 5819
40534 4056
46545 3965
46545 4002
40534 400
40534 0
9815 4439
54736 4552
9815 5068
9815 5610
54736 4744
46545 4472
40534 3887
54736 5088
9815 677
9815 0
54736 5071
54736 5338
9815 4065
9815 4245
54736 4276
54736 6691
9815 4385
54736 4444
9815 3897
54736 5392
9815 5192
54736 4305
9815 88
54736 4012
9815 3843
44631 4990
30163 5374
44631 4079
44631 4250
30163 5084
30163 4769
44631 4312
44631 3993
30163 3900
30163 6402
44631 4769
44631 4091
30163 3855
44631 4125
30163 3925
30163 3970
44631 4157
30163 3931
44631 6344
30163 8353
44631 4116
5718 4071
5586 4734
5718 3926
5718 5185
5586 5243
5586 5017
5718 4676
5718 4122
5586 4228
5586 5308
5718 3928
5718 6038
5586 3923
5586 4065
5718 4043
5586 4152
5718 4035
5586 4831
5718 4012
65108 4877
30166 5480
65108 3852
65108 4236
30166 3898
30166 5586
65108 4323
65108 4108
30166 5128
30166 4894
65108 4848
65108 7140
30166 4635
30166 4147
65108 66
65108 0
30166 4079
65108 4031
18005 5034
5591 5872
18005 3932
18005 4350
5591 4206
5591 4901
18005 4672
18005 3983
5591 4067
5591 5466
18005 5509
18005 4020
5591 4195
5591 4203
18005 4854
18005 3959
5591 3927
18005 4875
52821 3965
46548 5325
52821 4121
52821 4396
46548 4092
46548 5214
52821 5764
52821 6910
46548 4949
46548 5372
52821 4512
52821 4256
52821 3989
46548 376
46548 0
46548 3985
52821 4040
46548 5866
52821 5719
46548 4042
52821 3957
30292 3879
54741 3979
30292 4428
