flow_ID proc_time
5704 4372
5626 6520
5704 4142
5704 4851
5626 4021
5626 14504
5704 6076
5704 4232
5626 6376
5626 5111
5704 5288
5704 4282
5626 8107
5626 5067
5704 5491
5626 4285
5704 4065
5626 3877
5704 3889
65098 6599
30206 3904
65098 3848
65098 4243
30206 5121
30206 7076
65098 3972
65098 4094
30206 10453
65098 6185
65098 4022
30206 5143
30206 4094
65098 5493
30206 5420
65098 4904
30206 4084
65098 3950
17995 7790
5631 3889
17995 3923
17995 4283
5631 4023
5631 7517
17995 6806
17995 4001
5631 5189
5631 5485
17995 4081
17995 4094
5631 3910
5631 5054
17995 6757
17995 3938
5631 4049
17995 3836
52811 6767
46588 4101
52811 5003
52811 13979
46588 12559
46588 7152
52811 5484
52811 4045
46588 4144
46588 4042
52811 5092
52811 5396
46588 4099
46588 4457
52811 4169
52811 6404
46588 3929
52811 3922
30282 4049
54781 4102
30282 9597
30282 4218
54781 3932
54781 5181
30282 6769
30282 4059
54781 4221
54781 4082
30282 5054
30282 5429
30282 4522
54781 4055
54781 4080
54781 4978
30282 5308
30282 4199
24146 3939
30172 4030
24146 4989
24146 5551
30172 5407
54781 12330
30282 5735
30172 6597
24146 5208
24146 4100
30172 4432
30172 4047
24146 5111
24146 5413
30172 3939
30172 4043
24146 6138
24146 4903
58963 5237
5597 3929
58963 3909
58963 4284
5597 4880
30172 5434
24146 4170
5597 5331
58963 3872
58963 6521
5597 3925
5597 4070
58963 4141
58963 4207
58963 5092
5597 5203
5597 4016
5597 4077
58963 3932
58963 5285
28243 5275
46558 4128
28243 3946
28243 4356
46558 4017
5597 6307
58963 6986
46558 5414
28243 4318
28243 5642
46558 7638
46558 4087
28243 3964
28243 4049
46558 5239
46558 5366
28243 3962
28243 3935
46558 3938
28243 4894
54866 5217
54751 4083
54866 4061
54866 4568
54751 3946
54751 7706
54866 6409
54866 4231
54751 5206
54751 4020
54866 4996
54866 5547
54866 4158
54751 3953
54751 3899
54751 11682
54866 5903
54866 4048
15952 4024
46555 3949
15952 6066
15952 5738
46555 6866
54751 3984
54866 3866
46555 7508
15952 3931
15952 4653
46555 4152
46555 5083
15952 5418
15952 4569
46555 4518
46555 4033
15952 5558
15952 5384
34385 8490
54746 4505
34385 3921
34385 5749
54746 5521
46555 3960
15952 4018
54746 5409
34385 4971
34385 5313
54746 3893
54746 4058
34385 4879
34385 5429
54746 4221
54746 3949
34385 3902
34385 12114
54746 8407
34385 3884
3665 4318
30169 3984
3665 5624
3665 5254
30169 5848
30169 5152
3665 3962
3665 4980
30169 5487
30169 4035
3665 4084
3665 4565
30169 5738
30169 5419
3665 4539
3665 4031
30169 4050
3665 4879
46672 5788
46672 4306
5592 3865
5592 7441
46672 4033
46672 3900
5592 4145
5592 5200
46672 5213
46672 4232
46672 6252
5592 4021
5592 6460
5592 4052
46672 4395
46672 6772
40534 6259
46545 3995
40534 4044
40534 4294
46545 5510
5592 5243
46672 3868
46545 5246
40534 3943
40534 4939
46545 5399
46545 4050
40534 4418
40534 4189
46545 4950
46545 5316
40534 4949
40534 4021
9815 4011
54736 4967
9815 5227
9815 4332
54736 3884
46545 3981
40534 5223
54736 6519
9815 6667
54736 4372
9815 5236
54736 6687
9815 4065
54736 6693
9815 3934
54736 6795
9815 3940
54736 5306
9815 5293
54736 4467
9815 5315
54736 6748
9815 3948
54736 4454
9815 12137
54736 5533
9815 3920
9815 5097
54736 5419
9815 3928
44631 4113
30163 4026
44631 7498
44631 6339
30163 4130
30163 5280
44631 4173
44631 5093
30163 6156
30163 4345
44631 5016
44631 5651
30163 4363
30163 3972
44631 4746
30163 4870
44631 5879
30163 4144
44631 3891
5718 4087
5586 5013
5718 5928
5718 4354
5586 4056
5586 5190
5718 6245
5718 4685
5586 3919
5586 4058
5718 4300
5586 4422
5586 6207
5718 4043
5586 5086
5718 5428
5586 4577
5718 4349
65108 5077
30166 4070
65108 5456
65108 5360
30166 4156
30166 4973
65108 4105
65108 6242
30166 3983
30166 4084
65108 3970
65108 6472
30166 3907
30166 4117
65108 3860
65108 3899
30166 6446
65108 4092
18005 3912
5591 3924
18005 4630
18005 6654
18005 4050
5591 4532
18005 3797
52821 4017
46548 6325
52821 4084
52821 4548
46548 4449
46548 6783
52821 5508
52821 4216
46548 4121
46548 4130
52821 4936
52821 5445
52821 4049
46548 4042
46548 4045
46548 4995
52821 5309
46548 4055
52821 5403
46548 4351
52821 4455
30292 6085
54741 7083
30292 4123
30292 4890
54741 4027
54741 7485
30292 4815
30292 3980
54741 3933
54741 6747
30292 4134
30292 12683
54741 100
30292 4795
30292 5103
54741 3961
30292 3761
40537 3950
46533 3808
40537 6287
40537 4256
46533 3977
46533 5069
40537 4809
40537 5711
46533 7298
40537 5340
40537 4050
9816 4073
54724 3913
9816 4109
9816 6684
54724 3817
46533 3949
40537 3887
54724 6644
9816 5420
9816 3990
54724 3895
54724 4052
9816 5032
9816 11845
54724 2376
9816 4291
9816 4045
54724 5210
9816 5142
44632 4267
30151 3991
44632 3927
44632 4415
30151 6913
30151 5237
44632 4806
44632 4463
30151 6911
30151 6295
44632 3965
44632 4219
44632 5284
30151 5448
30151 3978
30151 3949
44632 4173
30151 6248
5721 5229
5574 5707
5574 4006
5721 4036
5721 4079
5574 4975
5574 5364
5721 4118
5721 4211
5574 3941
5721 5338
65115 5462
30146 3958
65115 6251
65115 4421
30146 4905
30146 6410
65115 4080
65115 4131
30146 3909
30146 6356
65115 4476
65115 4038
65115 4052
30146 4936
30146 5369
30146 4151
65115 4157
65115 5092
18010 6182
5571 4124
18010 3898
18010 4454
5571 10550
30146 4944
65115 5245
5571 5532
18010 3986
18010 4073
5571 5928
5571 5379
18010 4785
18010 4045
5571 4431
5571 5079
18010 8141
18010 4146
5571 3907
18010 4119
52826 4797
52826 3971
52826 3859
46528 3905
46528 4087
52826 6371
52826 4004
46528 3782
52826 4163
46528 4314
46528 6250
52826 7762
52826 3905
30299 4082
54721 4125
30299 5119
30299 5840
54721 4004
46528 4402
52826 6009
54721 7754
30299 3786
30299 4192
54721 6895
54721 5554
30299 5505
30299 4244
54721 4762
54721 4113
30299 5574
30299 5484
54721 4167
30299 4355
24157 4093
30152 4876
24157 5251
24157 4308
30152 3905
30152 6314
24157 4021
24157 5244
30152 4067
30152 4107
24157 3930
24157 5256
24157 6880
30152 3952
30152 4179
30152 3994
24157 5234
24157 5278
30152 9688
24157 3903
5577 6321
58972 5734
58972 4207
5577 3964
5577 4039
58972 4142
58972 6374
5577 3955
5577 4237
58972 6379
5577 3896
58972 4225
5577 3895
58972 5526
28252 4996
46538 5342
28252 4934
28252 4928
46538 3933
46538 7517
28252 4226
28252 4177
46538 3970
46538 5491
28252 5367
28252 4283
46538 3958
46538 4007
28252 5181
46538 7759
28252 4235
46538 4145
28252 3880
54877 3461
54731 13766
54877 3071
54731 4047
54731 6063
54877 5403
54877 4135
54731 4452
54731 4040
54877 4039
54877 6697
54731 4222
15967 4124
46543 5210
46543 6294
15967 4117
15967 4346
46543 5124
46543 5574
15967 4183
15967 6931
46543 4504
15967 5025
46543 5332
46543 4542
46543 4103
15967 4052
15967 4351
34398 6236
54734 3939
34398 3963
34398 5555
54734 750
34398 3924
34398 4139
54734 3982
54734 5070
34398 5634
34398 4240
54734 4005
54734 4190
34398 3890
54734 6235
34398 3891
54734 3782
34398 3929
3678 3837
30157 4792
3678 5183
3678 4132
30157 3965
30157 8978
3678 5190
3678 3823
30157 3845
30157 3948
3678 3810
3678 6389
30157 3819
3678 3934
30157 4017
5580 3971
5580 6770
46687 5006
46687 5488
5580 3823
5580 4137
46687 5238
46687 5050
5580 5874
5580 4625
46687 3974
5580 4410
46687 5081
5580 5463
46687 6309
24174 3915
30092 4059
24174 5069
24174 5809
30092 4140
30092 5430
24174 3940
24174 6939
30092 3927
30092 4244
24174 3958
24174 5261
30092 5181
24174 4271
30092 4421
30092 3994
30092 6377
24174 4008
24174 3923
58991 4162
5517 6321
58991 4012
58991 11217
5517 5564
5517 6069
58991 5424
58991 4013
5517 3947
5517 3920
58991 4942
58991 5531
46478 4809
28271 6279
28271 5048
46478 4692
46478 6029
28271 5192
28271 3875
46478 3825
46478 3932
28271 3768
28271 6449
46478 4123
28271 4217
46478 4276
46478 5416
46478 5463
28271 3926
28271 4252
54894 4042
54671 3901
54894 7198
54894 11770
54671 4741
54671 5068
54894 9132
54894 4043
54671 4534
54671 4059
54894 3854
54894 7028
54671 4001
54894 3919
54671 4226
54894 5137
54671 5297
54894 4557
15980 4035
46475 3931
15980 5100
15980 5755
46475 3934
46475 5078
15980 3946
15980 6352
46475 3932
46475 4286
15980 4043
15980 4095
54666 6070
34413 4030
34413 5222
54666 4944
54666 5224
34413 5527
34413 4176
54666 4227
54666 4155
34413 6539
34413 4550
54666 4218
34413 3991
3693 3910
30089 5055
3693 5296
3693 4269
30089 4017
30089 6282
3693 5268
3693 4004
30089 4374
30089 4036
3693 5638
3693 5458
30089 3931
30089 4273
3693 4717
3693 7502
30089 5310
3693 4658
46700 3913
5512 3920
46700 3882
46700 6669
5512 4522
5512 5451
46700 1708
5512 4285
5512 4209
46700 4947
46700 4457
46700 6846
5512 3914
5512 4144
5512 4212
46700 3847
5512 6277
46700 3896
5512 3949
46700 4179
40554 4113
46465 5945
40554 4956
40554 4239
46465 3972
46465 4964
40554 5112
40554 5463
46465 6232
46465 3928
40554 5114
40554 6312
46465 3968
46465 3957
46465 3982
40554 3950
40554 6756
9835 4258
54656 4168
9835 4540
9835 4473
54656 4874
54656 6456
9835 3414
54656 4981
54656 5377
9835 4013
9835 4060
54656 3943
9835 3953
54656 4908
54656 5318
54656 6276
9835 3913
9835 3877
44651 4585
30083 4930
44651 5281
44651 4241
30083 6536
30083 5215
44651 6674
44651 4064
30083 4270
30083 4252
44651 3881
44651 6491
30083 3838
30083 4130
30083 4838
44651 3924
44651 6392
5738 3487
5506 11329
5738 5793
5506 12847
5506 5471
5738 3819
5738 3914
5506 4844
5506 5368
5738 4354
5738 3964
5506 3804
5738 6453
5506 3885
5506 4005
5506 3827
5738 5388
5738 4765
65128 7582
30086 3835
65128 3823
65128 4347
30086 6336
30086 5434
65128 3798
65128 3925
30086 3929
30086 6532
65128 4029
65128 4047
30086 3959
30086 4071
30086 6185
65128 4310
65128 3973
18025 4020
5511 4004
18025 4791
18025 11077
5511 9570
5511 4967
18025 3994
18025 6309
5511 4477
5511 4005
18025 4850
18025 4280
5511 5486
18025 5341
5511 4418
5511 6363
5511 4084
18025 5755
18025 5258
52841 3900
46468 3777
52841 4888
52841 6500
46468 4419
46468 7610
52841 3841
52841 4009
46468 4035
46468 4241
52841 5556
52841 5477
46468 4608
46468 4814
46468 6936
52841 4030
46468 4360
52841 13556
46468 6347
46468 4349
52841 4945
46468 5584
46468 7898
46468 4341
46468 4326
52841 6430
46468 6610
52841 3956
46468 6404
52841 4765
30312 6282
54661 3899
30312 3895
30312 4456
54661 5073
54661 6686
30312 4592
30312 12753
54661 3756
30312 5251
30312 4308
54661 3938
30312 4287
54661 4877
54661 5344
30312 3954
54661 4394
30312 3911
54661 6440
30312 4790
40549 3941
46485 3922
40549 3953
40549 5420
46485 5512
46485 5349
40549 4234
40549 5157
46485 5501
46485 6756
40549 4059
40549 4088
46485 4859
46485 5450
40549 4277
40549 3875
46485 3878
40549 5022
9828 5442
54676 4055
9828 4290
9828 4144
54676 6271
54676 5320
9828 1317
54676 5140
54676 5541
9828 3846
9828 4088
9828 4131
54676 6498
54676 5498
54676 4230
9828 3889
9828 4137
44644 4879
30103 5409
44644 4272
44644 4248
30103 4351
54676 7397
9828 5271
30103 5398
44644 4273
44644 4134
30103 6454
30103 4206
44644 3983
44644 4191
30103 4945
30103 5260
44644 3937
44644 3864
30103 3873
44644 3779
5733 6143
5526 3990
5733 3812
5733 4146
5526 4716
5526 7105
5733 3912
5733 4174
5526 3970
5526 5033
5733 5612
5733 4108
5733 4029
5526 4732
5526 4854
5526 5242
5733 3837
5526 6088
5733 3806
5526 4966
5733 5644
65127 3801
30098 3863
65127 3850
65127 4290
30098 6314
30098 4915
65127 3866
65127 3899
30098 4910
30098 5370
65127 4009
65127 4237
30098 4355
30098 6526
65127 4245
65127 4134
30098 3798
65127 3722
18022 6223
5523 3975
18022 3950
18022 4569
5523 4115
5523 12546
18022 674
5523 4125
5523 4258
18022 8723
18022 4123
5523 7110
18022 580
52838 5821
46480 4184
52838 2090
46480 4513
5523 4135
18022 4067
46480 6596
52838 706
46480 3291
52838 4693
52838 4069
46480 135
52838 2688
46480 3991
52838 3931
30311 569
54673 4023
30311 4460
54673 4209
54673 1202
30311 4085
30311 831
54673 3590
30311 1224
54673 4762
54673 2050
30311 3907
54673 961
30311 1577
24161 821
30104 5112
24161 5522
30104 5502
30104 5360
24161 4038
30104 2369
24161 4085
24161 4059
30104 2349
24161 232
30104 111
24161 4901
58976 3939
5529 5321
58976 2611
5529 5104
5529 4878
58976 252
5529 2365
58976 3979
58976 4174
5529 4115
58976 4239
5529 953
58976 3859
5529 2764
58976 5858
58976 4211
28256 4049
46490 3927
28256 1758
46490 4240
46490 4985
28256 4832
28256 2505
46490 8685
28256 1862
28256 756
46490 4640
54881 896
54683 4021
54881 2014
54683 3958
54683 5643
54881 761
54683 2092
54881 3862
54881 3709
54683 236
54683 2076
54881 4090
54881 4380
15971 973
46495 4066
15971 7098
46495 7014
54683 3815
54881 3764
46495 5108
15971 4771
15971 5211
46495 2758
15971 3282
46495 4631
46495 4014
15971 2474
34402 974
54686 4037
34402 383
54686 3926
46495 3945
15971 3860
54686 5061
34402 2023
54686 4609
34402 4709
34402 4421
54686 2448
34402 2327
34402 804
54686 6548
3682 902
30109 3987
3682 4986
30109 4930
30109 6265
3682 517
3682 207
30109 3223
46691 4024
46691 1753
5532 4824
40571 4353
46525 5532
40571 3377
46525 4549
46525 5085
40571 855
46525 4060
46525 4044
40571 1579
46525 3939
46525 4108
40571 3841
9850 1678
54716 4818
9850 4487
54716 4443
46525 4318
40571 6312
54716 13719
9850 268
54716 421
9850 2545
44666 3877
30143 3937
44666 3918
44666 4726
30143 4733
54716 4536
9850 3856
30143 5568
44666 326
44666 87
30143 2183
44666 4694
30143 4684
30143 806
44666 731
30143 4080
44666 4885
5755 910
5566 3908
5755 867
5566 4098
5566 6334
5755 87
5755 488
5566 3253
5755 4120
5566 3974
5755 3971
5566 1993
5755 3829
5566 3819
5755 3791
5566 3809
5755 4109
65145 3904
30138 3804
65145 3434
30138 3812
30138 6406
65145 6169
65145 8085
30138 6591
30138 6912
65145 1823
30138 1993
65145 4167
30138 1110
65145 2081
18040 1102
5563 4199
18040 3492
5563 5463
5563 5375
18040 101
5563 4118
5563 4202
18040 2043
5563 3951
5563 4230
18040 3913
18040 3712
5563 4380
52856 157
46520 7678
46520 4510
46520 1472
52856 5029
46520 2601
52856 4422
52856 1082
46520 3837
46520 1991
52856 753
52856 1491
46520 5407
30329 5160
54713 3998
30329 2347
54713 9
30329 5403
46514 2113
28286 3896
28286 4088
46514 4646
46514 1468
28286 2923
46514 4741
28286 4645
54911 4513
54707 4884
54911 2269
54707 5780
54707 325
54911 3216
54707 2756
54911 4417
54911 4628
54707 4566
54911 4093
54707 2327
54911 2290
54707 1231
54911 4415
15997 1208
46519 4284
15997 4381
46519 4477
46519 5168
15997 1228
46519 2807
15997 4813
15997 4189
46519 491
15997 2451
46519 8061
15997 4023
34428 4029
54710 4015
34428 1996
54710 4233
54710 5653
34428 868
54710 2033
34428 4631
34428 286
54710 4273
54710 13988
34428 14969
3708 1086
30133 8446
30133 4164
54710 4073
34428 4391
30133 5181
3708 316
30133 1464
3708 1751
30133 725
3708 2506
30133 3911
3708 3862
46717 4158
5556 4212
46717 2538
5556 4454
5556 6266
46717 763
5556 3457
46717 4693
46717 1389
5556 4326
5556 2102
46717 4212
5556 927
46717 995
24176 2002
30116 5566
24176 7780
30116 1458
24176 1276
24176 4154
30116 4160
30116 4110
24176 3000
30116 4923
24176 3995
58993 1433
5541 4686
58993 1378
5541 4868
5541 4965
58993 517
5541 4149
5541 4237
58993 3988
58993 795
5541 4012
5541 2522
58993 3900
58993 7805
28273 495
46502 6503
28273 2134
46502 4368
5541 3974
58993 3968
46502 5203
28273 960
46502 2878
28273 4419
28273 4072
46502 2301
28273 3517
54896 5810
54695 5444
54896 2985
54695 4491
54695 4836
54896 4494
54695 4335
54896 4004
54695 5262
54896 4020
54896 2275
54695 5183
