flow_ID proc_time
38019 7639
24037 7181
38019 5936
38019 5643
24037 3864
24037 13586
38019 4996
24037 6035
38019 642
38019 4012
38019 9241
24037 382
38019 3888
24037 3848
38019 8848
38019 3899
24037 3775
38019 1999
24037 563
24037 5384
38019 4815
42212 5403
40303 3796
42212 3852
42212 5039
40303 8497
40303 6216
42212 5247
40303 6424
42212 4773
42212 3821
42212 3898
42212 4060
40303 4953
42212 5242
40303 641
42212 4981
40303 4053
40303 3934
42212 2111
40303 11056
42212 747
40303 2546
40303 3948
42212 3868
38088 1684
23809 8753
38088 1105
23809 3861
23809 3037
38088 5698
38088 3883
38088 3975
38088 5617
38088 6362
38088 6145
23809 791
23809 4241
38088 3712
23809 1078
38088 6732
38088 3985
57886 4263
55007 7312
57886 921
55007 3822
55007 7358
57886 4895
57886 4203
55007 4006
57886 6019
38088 3445
23809 3769
23809 4049
38088 4057
23809 4789
38088 5840
57886 4249
55007 4486
57886 8232
38088 3577
23809 3916
23809 4127
38088 1411
23809 5426
38088 285
38088 841
38088 145
23809 6163
23809 4026
38088 6662
23809 3864
38088 6867
23809 589
38088 3832
23809 3873
38088 4032
38088 4625
38088 3981
64794 4087
23809 5092
27681 3959
64794 8480
23809 413
64794 5514
38088 7635
40353 4667
27681 5106
27681 7613
64794 7857
27681 4199
64794 4210
64794 3665
59623 5055
40353 3957
27681 5153
27681 1225
40353 4474
64794 6343
59623 4398
59623 6689
40353 3830
64794 5289
27681 6375
40353 4924
27681 4321
64794 5044
27681 5493
27681 5678
64794 7073
27681 5847
64794 3916
27681 6726
64794 3824
40353 4008
40353 5927
27681 4412
64794 3795
59623 4072
40353 4864
59623 4898
40353 5168
59623 3805
59623 9037
40353 6321
59623 4277
59623 6134
40353 6874
59623 5543
59623 7888
40353 7321
59623 4458
40353 4039
59623 6622
40353 3945
59623 6463
59623 4919
40353 3908
59623 6786
59623 5588
40353 3917
59623 4762
40353 7098
59623 4730
40353 7002
59623 5660
59623 7680
40353 6257
59623 4602
40353 3905
38088 4905
38088 5931
23809 1554
23809 3781
38088 3894
42386 5108
33031 5217
42386 4068
42386 7488
33031 7242
33031 7730
42386 4505
42386 4777
33031 5860
42386 4953
38088 693
23809 4738
23809 5352
23809 4831
38088 3848
38088 3159
42386 5344
23809 4015
23809 4286
38088 2022
38088 3972
23809 3962
23809 3317
38088 3854
30163 5084
33031 5383
42386 6402
38224 5078
30163 4051
30163 5026
38088 4588
38224 8728
38224 7242
30163 5123
38224 4498
30163 3812
30163 4214
23809 4568
23809 1912
38088 3831
45191 4007
30163 5498
52952 6268
45191 3960
45191 4908
40353 8014
38088 6836
42386 887
64794 3912
64794 4158
57886 1953
52952 5927
40353 146
38088 2810
52952 6686
45191 4798
45191 4225
27681 5431
64794 3855
23809 3733
23809 3803
38088 7146
59623 1176
40353 3675
59623 3898
55007 3760
57886 3612
38224 3066
30163 4387
30163 383
25715 2413
23718 5353
25715 1208
25715 5025
23718 5972
23718 3709
23718 3611
23718 2501
25715 2777
25715 3831
25715 3898
25715 28
25715 3700
25715 4617
23718 5464
23718 3810
23718 1186
23718 3854
25715 5739
23718 5498
38224 5600
38224 4483
30163 3619
