flow_ID proc_time
57878 5369
6865 4376
57878 1808
6865 5353
6865 20539
57878 7072
6865 3476
6865 6335
57878 7616
6865 5744
57878 4354
6865 8494
57878 1725
27158 8913
47826 6893
27158 5200
27158 6872
47826 8490
6865 7143
57878 4417
47826 7318
27158 7692
27158 8651
47826 4783
47826 5226
27158 8060
47826 7304
27158 6102
47826 4997
27158 6203
47826 1654
27158 11335
27158 5945
53783 7565
56019 4711
53783 503
56019 8091
56019 7646
53783 8168
53783 1499
56019 6012
56019 816
53783 6911
56019 5249
53783 1850
56019 5184
56019 6665
53783 4581
56019 4322
53783 7252
14869 4730
47831 7738
14869 6777
14869 6009
47831 9700
47831 6453
14869 4911
14869 780
47831 5770
47831 5954
14869 5086
47831 4455
14869 8325
47831 6848
14869 4282
47831 7378
14869 5505
33300 5942
56022 6106
33300 4601
33300 8200
56022 6446
56022 6608
33300 4925
33300 3102
33300 6749
56022 1880
56022 3209
33300 6473
56022 5183
33300 5731
56022 7985
33300 7047
56022 3121
33300 5191
33300 5949
2580 8265
31445 6597
2580 2536
31445 4936
31445 5493
2580 5995
2580 7497
31445 6086
31445 6027
2580 6404
31445 6356
2580 4975
31445 6584
2580 2720
31445 5982
2580 5100
45589 5959
6868 5700
45589 1441
6868 9628
6868 5513
45589 7686
45589 5369
45589 7626
6868 4210
6868 766
45589 7391
6868 5248
45589 7331
6868 6485
45589 8078
45589 4764
23064 7276
31428 4792
23064 2478
31428 9420
6868 8462
45589 6518
31428 7449
23064 1728
31428 3436
23064 6747
31428 6184
23064 6350
31428 4815
23064 2803
31428 7287
23064 6399
57881 9680
6853 4957
57881 7490
57881 7949
6853 7135
6853 5646
57881 5308
57881 4276
57881 8194
6853 3867
6853 5439
57881 56
6853 8515
6853 6181
57881 4500
6853 2385
57881 6264
57881 6007
27161 7653
47814 6108
27161 6254
47814 5505
47814 9052
27161 3627
27161 6786
47814 6568
47814 4780
27161 1692
47814 7894
47814 6029
27161 5255
27161 4307
53784 7881
56007 7845
53784 2617
56007 9347
47814 6706
27161 5684
56007 7248
53784 5531
53784 6790
56007 2404
56007 5067
53784 6266
56007 6956
53784 5088
56007 6728
53784 4284
53784 5199
56007 7046
53784 6026
14874 7526
47811 6977
14874 6068
47811 4792
47811 8812
14874 4936
14874 6482
47811 3476
47811 5562
14874 7087
47811 4644
14874 7815
47811 6091
14874 2817
47811 5668
14874 8636
33307 6594
56002 7145
33307 5179
33307 7819
56002 6783
56002 8244
33307 4602
33307 6900
33307 6100
56002 2716
56002 2877
33307 5013
56002 8251
33307 3823
56002 5078
33307 7540
33307 7858
2587 7193
31425 5231
2587 577
31425 7045
56002 4953
33307 6445
31425 5623
2587 2828
2587 5137
31425 6236
31425 6048
2587 5422
31425 6600
2587 5108
31425 4838
2587 6667
31425 7182
2587 6681
31425 5841
2587 7352
31425 7626
2587 4559
31425 6360
2587 5264
31425 9215
2587 7845
31425 7240
45594 4955
6848 8264
6848 6092
45594 4371
45594 3444
45594 6505
6848 5896
6848 3394
6848 5423
45594 7698
6848 5516
45594 2547
6848 9000
45594 6466
39452 4607
47817 3833
39452 3105
47817 9098
6848 6427
45594 5576
47817 8830
39452 6120
39452 7869
47817 5509
47817 3905
39452 4872
47817 7224
39452 5413
47817 5262
39452 6377
39452 6361
8733 78
56008 7803
8733 2772
56008 4656
47817 8529
39452 6613
56008 6178
8733 498
56008 2522
