flow_ID proc_time
57878 8562
6865 5481
57878 11520
6865 14072
6865 8184
57878 4361
57878 5480
6865 4598
6865 4236
57878 7774
6865 5306
57878 7858
6865 7102
57878 7110
27158 4300
47826 7127
27158 4286
27158 8473
47826 9504
6865 7874
57878 7436
47826 9003
27158 6484
27158 5550
27158 4120
47826 2378
27158 6393
47826 7847
27158 6268
47826 5146
27158 4893
47826 7279
27158 5367
47826 9871
27158 8404
53783 5804
56019 5645
53783 8221
53783 6522
56019 7810
56019 8332
53783 6668
53783 5510
56019 7213
53783 6054
56019 7460
56019 1943
53783 8591
53783 716
56019 5950
56019 4545
53783 8236
56019 4430
53783 6926
14869 4279
47831 6183
14869 7045
14869 6134
47831 8079
47831 5551
14869 5330
14869 4281
47831 6353
47831 3768
14869 6412
14869 6912
47831 4581
14869 4192
47831 4240
14869 7598
33300 6134
56022 6166
33300 4225
33300 7128
56022 6592
56022 7747
33300 5214
33300 2506
33300 5311
56022 4520
56022 6983
56022 6013
33300 2955
56022 6502
56022 7042
33300 4359
56022 5090
33300 4373
56022 7761
33300 6265
2580 5806
31445 5951
2580 7426
2580 7975
31445 6169
31445 6267
2580 6709
2580 7208
31445 344
2580 6048
31445 7236
2580 4840
31445 6105
2580 3877
31445 6129
45589 187
6868 4375
45589 5236
6868 4436
6868 5416
45589 7531
45589 3484
6868 5875
6868 5125
6868 5336
45589 7215
6868 7749
45589 6694
6868 4548
45589 5663
23064 4321
31428 4364
23064 860
31428 7863
6868 6978
45589 4513
31428 7597
23064 4760
23064 5073
31428 5261
31428 6178
23064 7121
31428 1882
23064 6548
23064 3406
31428 5320
23064 4511
57881 5766
6853 6643
57881 5358
57881 7364
6853 5842
6853 7783
57881 5985
57881 5419
57881 3567
6853 5470
6853 3109
6853 1731
57881 4388
57881 5354
6853 6665
57881 5984
6853 9042
57881 6469
6853 6032
57881 5974
27161 4439
47814 8928
27161 290
47814 5760
47814 7064
27161 6704
27161 4371
47814 5051
47814 6823
47814 7748
27161 5064
47814 4892
27161 5542
47814 7219
27161 5032
27161 8017
53784 6040
56007 6129
53784 2707
56007 6848
47814 5075
27161 4960
56007 6814
53784 5562
2587 5645
31425 5494
2587 5237
31425 6128
2587 5230
31425 6770
2587 7857
31425 8206
2587 6123
31425 6818
2587 8052
31425 7131
2587 6455
31425 8210
2587 6924
31425 5840
2587 4402
31425 7579
2587 5389
31425 4964
2587 4600
31425 4299
2587 7417
45594 2245
6848 8701
45594 7563
6848 5097
6848 5386
45594 5778
