flow_ID proc_time
8776 9358
55812 915
8776 4391
55812 1814
8776 10869
55812 2095
8776 8677
55812 7588
8776 2347
55812 13549
43592 8611
31239 14349
43592 64
31239 12580
31239 10870
43592 12586
31239 652
43592 1193
31239 3772
31239 4154
43592 4987
4681 6647
6662 10496
4681 6605
6662 2856
4681 2792
6662 4997
4681 4068
6662 8823
6662 10733
4681 380
6662 8938
4681 12678
64075 2944
31234 13405
64075 3060
31234 835
64075 771
31234 37
64075 8909
31234 1438
64075 5350
64075 386
31234 6360
16970 7800
6659 9309
16970 11909
6659 2170
16970 7059
6659 2889
16970 1224
16970 3105
6659 1532
6659 9893
16970 3810
6659 11792
16970 8977
51786 6690
47616 9287
51786 9144
51786 7281
47616 4565
51786 5497
47616 5495
51786 94
47616 1089
51786 3933
47616 13002
29259 1127
55809 6947
29259 1256
55809 6996
55809 8727
29259 5284
29259 2507
55809 9297
29259 590
55809 419
29259 2169
23117 10845
31240 12475
23117 6125
23117 12363
31240 12364
55809 8809
29259 11426
31240 11648
23117 3197
31240 2936
23117 6737
23117 11526
31240 1793
23117 1840
31240 13199
57932 7517
6665 9675
57932 7589
6665 8856
6665 10058
57932 6190
6665 9809
57932 5837
57932 7033
57932 9152
6665 4949
6665 4921
57932 5883
6665 4577
57932 8801
27212 1098
47626 7366
27212 2127
47626 7012
47626 7093
27212 4738
47626 6070
47626 1602
27212 7906
47626 1220
27212 8125
53837 9999
55819 10280
53837 6154
55819 6041
47626 7293
27212 6694
55819 7027
53837 4601
55819 6338
53837 6026
55819 3263
53837 3416
53837 6673
14927 10572
47631 8525
14927 12177
47631 5792
47631 7700
14927 4229
47631 1005
47631 2039
14927 9974
47631 1324
14927 6145
14927 4077
47631 5980
14927 8075
33358 499
55822 9345
33358 1775
55822 1897
33358 7288
55822 3272
33358 5678
33358 8107
55822 5027
55822 5874
33358 6162
55822 5919
33358 5520
55822 9987
2638 12833
31245 5862
2638 6065
31245 9056
31245 10400
2638 1448
31245 4950
2638 6371
2638 7278
31245 8204
31245 9623
2638 11153
31245 7960
2638 7707
31245 10469
2638 10109
31245 8633
2638 7673
31245 11919
2638 7467
31245 6978
2638 8018
31245 8047
2638 7145
31245 8254
2638 10310
31245 7118
2638 12305
6668 401
45647 6441
45647 10418
6668 447
45647 7035
6668 5574
45647 7932
6668 7780
45647 10703
6668 11281
45647 6697
39491 6613
47645 5568
39491 6117
39491 7780
47645 11425
47645 6455
39491 3331
47645 3644
39491 6788
39491 6473
47645 818
47645 2720
39491 8297
39491 9488
47645 10810
39491 10266
8770 2801
8770 4271
55836 10320
55836 1412
8770 7222
8770 5863
55836 4425
8770 990
55836 5362
8770 8693
55836 1907
8770 6999
55836 7835
43586 9088
31263 8960
43586 812
31263 10124
31263 7684
43586 6088
31263 4894
43586 1568
31263 6833
43586 8813
31263 8972
43586 8861
4675 4784
6686 6099
4675 5552
6686 8678
6686 12960
4675 1811
6686 1854
4675 4530
4675 8174
6686 4544
4675 5777
31258 1376
64065 4432
31258 1358
64065 1908
31258 7883
16960 5320
6683 4980
16960 4794
16960 11493
6683 7124
6683 11623
16960 6110
6683 790
16960 3745
16960 4177
6683 1854
16960 7228
6683 505
16960 2367
51776 9414
47640 13505
51776 885
47640 10070
47640 8806
51776 3604
47640 3739
51776 7037
47640 5758
47640 4837
51776 8331
29249 10520
55833 10621
29249 6803
55833 198
29249 5772
55833 1868
29249 3630
29249 3036
55833 6620
55833 1988
29249 6661
29249 12963
55833 5565
29249 13392
31248 7766
23111 1503
23111 8399
31248 1626
23111 6279
6673 6310
57926 6855
6673 5284
57926 11472
6673 10294
57926 9152
6673 7951
57926 6033
27206 579
47634 7319
27206 8317
47634 7702
47634 8509
27206 4767
47634 3784
27206 7035
47634 2364
47634 4215
27206 5309
27206 9400
53831 2350
55827 8518
53831 2548
55827 10291
55827 12583
53831 11944
55827 788
53831 3718
53831 1265
55827 7280
55827 8424
55827 132
53831 9781
55827 5444
53831 6620
14917 6584
47639 5144
14917 3229
47639 10854
47639 11489
14917 5599
47639 1377
14917 8019
14917 5001
47639 5501
47639 10414
14917 2516
47639 11607
14917 4568
33348 1464
55830 7128
33348 3183
55830 4349
33348 5200
55830 701
33348 2883
33348 9049
55830 6121
55830 5342
55830 6538
33348 7249
2628 3651
2628 2182
31253 8498
31253 9636
55830 10186
33348 13702
31253 6899
2628 5829
31253 2190
2628 926
31253 307
2628 1641
45637 9162
6676 13155
45637 2538
6676 13746
31253 6752
2628 8605
6676 10928
45637 2533
6676 9226
6676 1694
6676 6380
45637 9698
45637 144
6676 7272
23112 682
31236 378
23112 5355
31236 11025
23112 1193
31236 1639
23112 6451
31236 1654
23112 3754
57929 2198
6661 10531
57929 3083
6661 7715
6661 5685
57929 1561
6661 6714
6661 6563
57929 510
57929 5887
6661 8086
6661 5783
6661 6857
6661 7154
57929 8578
27209 3939
47622 11375
27209 4212
47622 6370
47622 7352
27209 2474
47622 6062
27209 1500
47622 1955
27209 5330
53832 3178
55815 9318
53832 2547
55815 2449
53832 9299
55815 4409
53832 3914
55815 12511
53832 5157
55815 7944
55815 5857
53832 6511
14922 4341
47619 7392
14922 5046
47619 5127
47619 6604
14922 1196
47619 2261
14922 2352
47619 4647
14922 3833
14922 7548
47619 12888
55810 6550
33355 6794
33355 2156
55810 4992
33355 5713
33355 9194
55810 7603
33355 7742
33355 5715
55810 9079
