flow_ID proc_time
47575 3106
44 10305
47575 6572
44 10926
44 16429
47575 15634
44 6461
44 11538
47575 2064
44 3276
47575 5598
37327 9001
40973 9118
37327 8093
40973 11003
44 14897
47575 14599
40973 9420
37327 12140
40973 6661
40973 9801
37327 5434
37327 615
40973 1474
37327 8249
10702 962
49164 6224
10702 4470
49164 12254
40973 6792
37327 8708
49164 11912
10702 8811
49164 2884
10702 2942
49164 6682
10702 8255
10702 294
49164 7384
41422 8035
24591 6555
41422 6417
24591 7448
24591 11461
41422 5743
24591 7689
24591 8134
41422 12046
41422 6542
24591 7506
24591 8353
41422 9006
24591 7442
41422 8222
6607 12188
14 4191
6607 710
14 2569
14 519
6607 6211
14 6483
14 1809
6607 7017
14 2823
6607 1667
14 11765
6607 6691
61901 11540
24586 12251
61901 9957
24586 295
61901 7293
24586 7178
61901 2102
61901 1869
24586 2171
24586 467
61901 9717
18892 1443
11 12232
11 10504
24586 11581
61901 7581
11 9130
18892 6516
11 3388
18892 1222
11 3975
18892 2985
11 12939
18892 6666
49612 6341
40968 8833
49612 8058
40968 8994
40968 6958
49612 8386
40968 7266
40968 8038
49612 3670
49612 6885
40968 2898
40968 4003
49612 2743
31181 11950
49161 12220
31181 6229
31181 8460
49161 161
40968 12791
49612 8125
31181 12359
31181 11833
49161 5211
31181 5003
49161 5489
31181 2676
49161 4849
31181 6862
20939 11603
24576 11465
20939 6251
24576 10380
24576 7201
20939 7079
24576 2261
20939 1966
20939 2889
24576 385
24576 4603
20939 10174
24576 1261
20939 6981
20939 10631
59850 5742
1 6732
59850 2350
1 4765
59850 5557
1 1360
59850 3808
1 3207
59850 5497
59850 7545
25034 8758
40962 10534
25034 4498
40962 11113
1 7399
59850 10249
40962 12396
25034 4050
40962 406
25034 5397
40962 594
25034 3675
25034 6955
40962 7206
55755 8224
49155 10700
55755 5565
49155 11098
49155 8270
55755 4834
49155 1454
55755 6539
49155 787
55755 4937
55755 193
49155 8656
12745 10310
40967 13027
12745 1567
40967 4451
12745 753
40967 7066
40967 7639
12745 1278
12745 2378
40967 3582
40967 1371
12745 11662
35272 10156
49158 12375
35272 6188
35272 7960
49158 11290
40967 11051
12745 8497
49158 7884
35272 3624
49158 6548
35272 6574
35272 8311
49158 9020
49158 10431
35272 9574
49158 7838
35272 6248
49158 5169
35272 6685
49158 9137
35272 5794
49158 7190
