flow_ID proc_time
40712 2
46841 8447
40712 10019
46841 1785
40712 18824
46841 4559
40712 4772
46841 11434
9993 9702
55032 4015
55032 2823
46841 11020
40712 10463
55032 5439
9993 12210
55032 6015
9993 4640
55032 4968
9993 8073
44809 7606
30459 151
44809 5365
30459 2676
55032 15105
9993 8971
30459 2733
44809 7276
44809 6159
44809 5408
30459 5409
44809 9839
30459 10084
44809 10008
30459 9117
44809 9058
5896 8128
5882 9988
5896 1921
5882 844
5896 10355
5896 6848
5882 1660
5896 409
5882 158
5896 11810
5896 14227
65290 7928
30462 1273
65290 5038
5882 14749
5896 12751
30462 8089
65290 3386
30462 988
65290 3778
65290 6031
30462 5142
30462 1568
65290 5303
65290 7591
18187 3383
18187 4415
5887 13310
5887 7897
30462 9477
65290 6802
5887 7925
18187 5983
18187 11142
5887 5448
18187 705
5887 3543
18187 1103
5887 11742
18187 6681
53003 11527
46844 1295
53003 7272
46844 8748
53003 432
46844 7357
53003 2688
53003 5970
46844 1618
46844 2031
53003 11514
53003 7622
46844 10048
53003 4798
55037 8609
30474 2404
30474 5473
55037 5741
30474 3464
55037 3292
30474 6849
30474 12294
55037 6970
30474 313
24338 3400
30428 9780
24338 7008
30428 12345
55037 7287
30474 8162
30428 9438
24338 7785
24338 9894
30428 2356
24338 2572
24338 3120
30428 5254
30428 5226
30428 6795
24338 1874
59155 9939
5853 15564
59155 2350
30428 5087
5853 14851
24338 9636
5853 8252
59155 7546
5853 3168
59155 708
5853 9416
59155 8042
28435 1327
46814 12135
46814 15862
5853 10344
59155 16028
46814 8232
28435 7168
46814 6876
46814 5198
28435 3702
46814 1411
28435 2265
46814 10195
28435 11737
55007 5614
55058 6467
55058 5101
55058 7822
55007 1028
55058 3053
55007 5698
55058 3480
55007 3980
55058 1835
55007 5417
55058 6109
16144 1248
46811 7121
16144 4083
46811 11992
46811 11284
16144 5746
16144 8092
46811 6404
46811 9403
16144 3488
46811 6607
16144 6292
16144 7588
34577 12823
55002 7217
34577 3864
55002 11026
46811 10987
16144 10822
55002 9564
34577 6365
55002 861
34577 7520
55002 4294
34577 7788
3857 9864
30425 12912
3857 6583
55002 5285
34577 10749
3857 5111
30425 6600
30425 9228
3857 5994
30425 7432
3857 2713
30425 11198
30425 6891
3857 8311
30425 10154
3857 8326
30425 6661
3857 6525
30425 6513
3857 6704
30425 5382
3857 8194
30425 7507
3857 13298
30425 3201
3857 2167
5848 6052
46864 6468
46864 7230
5848 8098
5848 6615
46864 6494
5848 694
46864 3594
5848 11832
46864 5740
5848 2328
5848 3429
46864 1298
5848 4472
46864 12135
40726 5917
46801 12243
40726 6348
46801 3511
40726 4165
46801 2225
40726 8571
46801 11030
46801 10139
40726 93
46801 10507
10007 6213
54992 4959
10007 943
54992 10279
54992 11610
10007 8735
54992 8729
54992 6394
10007 6555
54992 10547
10007 9888
54992 4915
10007 7343
54992 7901
10007 11121
44823 321
30419 3467
30419 672
44823 1975
30419 3345
44823 11399
30419 562
30419 3275
44823 8256
5910 6165
5842 11326
5910 855
5842 3010
5910 7912
5842 1054
5910 4871
5910 56
5842 6446
5842 149
5910 2824
65300 2859
30422 13805
65300 5021
30422 2743
65300 4054
30422 7183
65300 4833
30422 3020
30422 2258
65300 5914
30422 492
65300 13626
18197 13628
5847 6781
18197 6273
5847 6826
5847 6577
18197 1271
5847 9411
18197 469
5847 2964
18197 6137
5847 1752
18197 5869
5847 7809
18197 2160
5847 11843
53013 11250
46804 5017
53013 6
46804 7665
46804 14349
53013 1890
53013 1321
46804 12688
53013 2671
46804 2917
54997 3184
30484 4631
54997 5619
30484 3955
30484 104
54997 6168
54997 1022
30484 6977
54997 309
30484 7737
40729 8205
46789 9052
40729 3300
46789 2253
40729 1757
46789 6700
40729 7507
40729 7149
46789 5777
46789 7619
40729 8230
46789 260
40729 3493
10008 2226
54980 14914
10008 6522
54980 8624
54980 9940
10008 10856
54980 6144
10008 2445
54980 10333
10008 7826
54980 2417
54980 4619
10008 10253
54980 5863
10008 821
44824 10235
30407 13442
44824 1834
30407 8575
30407 12220
44824 6850
30407 3373
44824 6086
44824 6942
30407 4761
5913 12367
5913 10629
5830 12052
5913 4143
5830 6356
5913 1725
5913 2733
5830 5552
5830 375
5913 6843
5830 6412
5913 5730
5830 6520
5913 6709
65307 6227
30402 7909
65307 9213
30402 12368
30402 8337
65307 8616
30402 1470
65307 5108
30402 971
65307 10970
30402 4894
65307 6811
30402 6823
65307 7682
18202 457
5827 11222
18202 803
5827 2545
18202 1070
5827 638
18202 5297
18202 6601
5827 6610
18202 8740
5827 2441
18202 7172
5827 7224
5827 9324
18202 10632
53018 1031
46784 11809
46784 10216
46784 7950
53018 12146
46784 6540
53018 700
46784 6575
46784 5506
53018 9712
46784 7351
53018 243
30491 4329
54977 10485
30491 2023
54977 4396
30491 1823
54977 8644
24349 9404
30408 9080
24349 7392
30408 33
24349 12247
30408 2988
24349 5837
30408 2030
24349 9923
59164 11181
5833 12985
59164 356
5833 7903
59164 2740
59164 3371
5833 10497
59164 2756
5833 5036
5833 7532
59164 9692
5833 12380
59164 4436
28444 12520
46794 3740
28444 5535
46794 4433
28444 2511
46794 2071
28444 74
46794 423
28444 6938
46794 950
46794 1452
28444 8093
28444 7034
46794 7280
55069 7400
54987 7465
55069 10677
54987 4892
54987 9439
55069 5261
54987 4548
55069 7099
55069 4206
54987 5145
55069 6580
16159 274
46799 11344
46799 6899
54987 6157
55069 7929
46799 7821
16159 6324
46799 2548
16159 2527
46799 10294
16159 11825
46799 8313
16159 1149
34590 6953
54990 7015
30413 8233
3870 3142
3870 2296
30413 7452
54990 8069
34590 7554
30413 7832
3870 474
30413 1566
3870 1547
30413 7143
30413 3483
3870 4931
46879 3550
5836 10851
46879 5637
5836 5977
30413 8433
3870 6714
5836 8442
46879 11700
5836 2939
46879 159
5836 8721
46879 11558
40723 5450
46813 6362
40723 4948
46813 4981
5836 7632
46879 9700
46813 10978
40723 617
46813 8044
40723 3082
40723 5997
46813 4721
46813 2844
40723 2203
46813 6486
10002 9837
55004 9266
10002 5339
55004 5326
55004 7061
10002 1450
55004 10940
10002 8617
55004 3250
