flow_ID proc_time
41663 3114
25779 10464
41663 3453
25779 18762
41663 19674
25779 8464
25779 6781
41663 2224
41663 279
25779 1449
25779 5947
41663 6484
6846 6025
1202 12847
6846 943
1202 2566
6846 7870
1202 3258
6846 6038
1202 3060
6846 10076
1202 7873
6846 1913
62140 2336
25782 8411
62140 12157
25782 13125
25782 563
62140 6989
25782 6480
62140 340
25782 16485
25782 8682
62140 2676
62140 1068
25782 8493
19133 7595
1207 252
19133 5653
1207 7012
19133 2066
1207 811
19133 1552
1207 10362
19133 3007
19133 2467
1207 9824
49853 4870
42164 10241
42164 11846
42164 761
49853 12311
42164 5801
49853 1746
49853 6229
42164 310
42164 9981
49853 6106
31420 6063
50357 3480
31420 11861
42164 5863
49853 9493
50357 8097
31420 738
50357 2820
31420 11754
50357 2571
31420 4535
37553 3449
42149 9548
37553 3631
42149 5706
50357 5464
31420 11051
42149 11099
37553 711
42149 623
37553 5717
37553 6865
42149 2754
37553 6855
37553 5999
10928 5998
50340 8136
10928 1965
50340 10661
42149 14090
37553 13872
50340 11168
10928 8880
50340 3362
10928 6244
10928 6671
50340 316
10928 3443
10928 6423
50340 14035
41648 6956
25767 7175
41648 7275
25767 8208
25767 10663
41648 4517
25767 5065
41648 1403
25767 5135
25767 10313
41648 5562
25767 6879
41648 6878
6833 1509
1190 727
6833 3335
1190 6706
6833 7338
1190 4510
6833 3476
1190 6537
1190 4703
6833 1373
1190 4202
6833 10552
62131 1773
25762 13324
25762 4266
25762 2225
62131 2666
62131 1485
25762 8833
25762 3164
62131 5365
62131 7065
25762 8281
62131 8967
19122 1968
19122 1043
1187 7380
1187 4901
1187 12350
19122 1441
1187 15
19122 8818
1187 1127
19122 1276
1187 7319
49842 2324
42144 8346
49842 3766
42144 12978
42144 6774
49842 3560
42144 4505
49842 2958
42144 159
49842 11227
42144 1274
49842 9086
50337 10602
31411 5475
31411 8217
50337 8089
42144 9915
49842 14298
50337 6671
31411 8307
50337 630
31411 5742
50337 15411
50337 7439
31411 6575
50337 12405
31411 6468
50337 7210
31411 7933
50337 6965
31411 8697
50337 11491
31411 7218
50337 6797
31411 6292
50337 8745
50337 8716
31411 7457
50337 8903
31411 6087
50337 8264
31411 1584
21173 5803
25768 12629
21173 6361
25768 974
21173 6604
25768 4524
21173 387
25768 12834
21173 13942
25768 1185
21173 3591
60084 2197
1193 2119
1193 5970
60084 7051
1193 4812
1193 3374
60084 10195
1193 5846
60084 7634
60084 8634
1193 13110
60084 6628
25268 6627
42154 12349
25268 792
42154 8037
25268 6087
42154 1288
25268 4469
42154 692
42154 2632
25268 9271
42154 6403
25268 7180
25268 6109
50347 9310
55989 7109
50347 10969
50347 7273
55989 6443
50347 6641
50347 7333
55989 6419
50347 6478
50347 11279
55989 2261
50347 9104
55989 12911
12983 3587
42159 11267
42159 5235
42159 297
12983 599
12983 2138
42159 7784
12983 937
12983 2234
42159 3264
42159 2869
12983 2213
12983 2508
42159 3701
35510 199
50350 13887
35510 1692
50350 1262
35510 7642
50350 7776
35510 5379
50350 5394
50350 7984
35510 4295
50350 5690
35510 544
694 7202
25773 7342
694 9247
25773 1992
694 5599
694 9150
25773 12631
694 2812
25773 11841
694 5061
25773 4373
25773 5204
694 5269
694 5721
47799 6500
1196 1962
47799 3481
1196 4864
47799 9876
37551 3178
42125 12092
37551 5075
42125 7530
42125 5547
37551 112
42125 8173
37551 665
42125 3671
42125 3516
37551 3574
42125 4026
37551 6006
10926 110
50316 6093
10926 6750
50316 6439
50316 11487
10926 5964
10926 10233
50316 9443
50316 6578
10926 3505
50316 2004
10926 1391
41646 1200
25743 7289
41646 10543
25743 7657
41646 2335
41646 2436
25743 6331
41646 3177
25743 6223
41646 6215
25743 68
25743 53
41646 1242
6831 659
1166 7243
6831 574
1166 6190
1166 9119
6831 5090
1166 4237
6831 6411
1166 1738
1166 2008
6831 3485
25738 5996
62125 6094
62125 6915
19116 2460
1163 8530
19116 8431
1163 8497
1163 10317
19116 3377
19116 155
1163 6110
19116 1135
1163 895
19116 10002
49836 5429
42120 12340
49836 5325
42120 6606
42120 8023
49836 4850
49836 3595
42120 3734
49836 5140
42120 11783
49836 5587
42120 5700
42120 8683
49836 11568
31405 7571
50313 7330
31405 727
50313 149
31405 4169
31405 937
50313 7835
50313 1773
31405 118
50313 6874
31405 6843
21163 6471
25728 6893
21163 688
25728 7997
25728 11397
21163 2337
25728 2054
25728 760
21163 5220
21163 2136
25728 6766
21163 559
25728 8207
60074 11111
1153 5957
60074 6587
1153 5399
1153 9136
60074 7873
60074 9500
1153 679
60074 3057
60074 10468
1153 4590
1153 7457
60074 3188
1153 3952
60074 4891
25258 3521
25258 6835
42114 239
42114 2796
55979 3574
50307 3201
55979 2025
50307 8272
50307 2563
50307 7092
55979 1031
55979 2264
50307 9254
12969 5570
42119 5794
12969 9301
42119 283
12969 2136
42119 3724
12969 5238
42119 5256
42119 6481
12969 1583
42119 385
12969 2834
35496 7323
50310 6011
35496 4306
50310 11169
50310 9286
35496 7452
50310 206
35496 4939
50310 5489
35496 6332
50310 11063
