flow_ID proc_time
13779 8206
37406 3867
8700 4254
8700 12869
34638 7337
8700 1272
34638 3866
8700 6305
8700 4977
34638 3831
8700 6802
8700 4243
8700 4491
8700 4745
8700 6045
8700 5068
8700 6246
8700 6261
8700 5095
8700 4140
8700 4189
8700 9775
8700 6658
34638 3950
8700 4275
34638 4116
8700 4252
8700 4334
34638 4132
8700 5301
8700 3718
8700 4295
8700 4258
8700 6701
8700 6485
34638 5799
8700 4248
8700 8720
34638 6222
15495 5342
16435 4111
16435 196
16435 4011
57392 4057
38337 3878
8242 4849
57392 6546
57392 6174
7617 11542
8242 7617
8242 4237
8242 4990
28721 5154
11712 4320
28721 5312
53298 4070
57792 4082
53298 7761
45107 4571
53298 4217
53298 4002
27072 4037
45107 7431
45107 10367
53697 8240
8315 4148
38337 4093
57792 4081
11712 4057
7617 4198
27072 4020
53697 5024
38951 5314
29139 4616
8700 4800
34638 7208
8700 6100
8700 5735
34638 4332
8700 6063
8700 4326
8700 4422
8700 12393
34638 10614
54859 8840
57174 5627
56929 4068
2086 4268
2086 5562
36306 4805
2086 5710
2086 6539
2086 4290
2086 6566
2086 6652
36306 4063
2086 4251
2086 4480
2086 4211
36306 4815
2086 1415
2086 4279
2086 4850
2086 5354
2086 5819
2086 4310
2086 4238
36306 8382
2086 1389
36306 3780
3918 4021
26663 4729
26663 4386
26663 4225
13779 4863
26663 6608
13779 3687
26663 4227
26663 4178
26663 4145
13779 4695
26663 7609
13779 4991
26663 4272
26663 5561
13779 4004
26663 5668
26663 5595
13779 3898
26663 4404
26663 5297
26663 8194
13779 5916
26663 205
26663 5534
26663 4192
26663 3882
63446 4138
13779 3842
26678 4021
33279 3978
3918 5354
3918 6598
16435 12455
38337 9566
28721 4545
8242 4101
57792 4075
11712 4098
45107 3968
53697 5290
63543 5282
53298 4139
27072 4004
38951 4502
38951 5516
29139 5228
38951 6375
38951 4271
38951 4294
29139 3981
38951 6986
38951 5229
38951 5930
38951 11020
29139 8337
38951 4206
29139 4332
57392 4128
64210 4991
7617 5343
56611 598
33279 4218
33279 5292
33279 4627
33279 11372
3918 2555
3918 615
3918 4010
50393 4076
21730 393
33279 3985
33279 3916
3918 3986
3918 4826
33279 5724
33279 4569
3918 12127
33279 4146
33279 1656
3918 3993
33279 4276
33279 4300
33279 3919
33279 2091
33279 4230
33279 3996
33279 4375
33279 5218
33279 5574
3918 4018
2086 4262
2086 8009
2086 5409
2086 5869
36306 3787
2086 4281
2086 3963
36306 3941
56611 3861
16435 4285
16435 6587
38337 5064
16435 5931
16435 4298
16435 4245
16435 5236
16435 5732
16435 6560
16435 11297
38337 5627
16435 5396
38337 4626
38951 5681
38951 4365
38951 6659
38951 4213
38951 4048
38951 5610
38951 4209
38951 4393
38951 4758
29139 4027
38951 6788
38951 5847
38951 9049
38951 4297
38951 5384
38951 10522
38951 3243
29139 3870
38951 4728
38951 5769
29139 4073
8242 5526
8242 6300
8242 10238
11712 6170
8242 7503
8242 5607
8242 4270
11712 3833
8242 4310
8242 4461
8242 11656
8242 6122
11712 3961
28721 4254
28721 5372
28721 5723
28721 4282
28721 6223
57792 5501
28721 6038
28721 6418
28721 4214
28721 4296
28721 4255
57792 4398
53298 5459
53298 835
53298 4485
53298 4431
53298 6630
53298 4305
53298 4251
27072 3918
53298 4698
53298 6931
27072 7013
57392 5594
57392 4412
57392 4398
57392 4243
57392 6623
57392 2031
57392 4245
57392 5303
7617 5244
57392 4329
45107 4337
45107 5085
45107 5151
45107 6569
45107 4287
45107 4241
45107 4480
7617 3996
53697 4685
45107 6624
45107 6770
53697 4395
33279 3883
8170 3988
52573 4079
23500 5030
21730 6139
21730 4214
21730 4451
21730 7077
21730 5576
21730 6953
56611 4441
21730 4310
21730 4236
21730 4217
21730 6568
21730 4231
21730 4830
21730 7553
21730 4275
21730 7151
56611 4245
21730 4262
56611 4001
21730 4509
21730 6155
21730 5347
21730 6238
56611 3829
21730 4233
21730 4485
21730 5426
56611 5313
21730 7722
21730 4293
56611 3762
21730 4145
56611 3793
21730 327
56611 5742
16435 4167
16435 4053
