flow_ID proc_time
7814 651
2834 6866
7814 6644
2834 12273
2834 3679
7814 9913
7814 8930
2834 2137
2834 2351
7814 2499
2834 8097
7814 1905
7814 887
2834 1008
63108 11410
27414 5839
63108 1299
27414 9504
27414 13146
63108 4506
63108 4495
27414 3808
63108 7119
27414 6667
63108 162
27414 8398
63108 1563
20101 5172
2839 5110
20101 5523
20101 10284
2839 7119
27414 10104
63108 10566
2839 10770
20101 3945
20101 6944
2839 902
2839 6101
20101 5944
2839 740
2839 2561
20101 2626
20101 3287
50821 8768
43796 7149
50821 5539
43796 9719
43796 8160
50821 1707
43796 7028
43796 1558
50821 10914
43796 10988
50821 11847
43796 1678
50821 1891
50821 11445
32388 1446
51989 9404
51989 11076
32388 9675
32388 1439
51989 5230
51989 5365
32388 11288
51989 12883
32388 8802
51989 10189
32388 2295
51989 8870
32388 1912
51989 14021
38537 12257
43781 12679
38537 6517
38537 6820
43781 1831
38537 4613
43781 6476
38537 1542
43781 4637
38537 146
43781 3460
38537 12939
11912 6637
51972 6613
11912 7996
51972 7497
11912 2600
11912 3215
11912 3056
51972 9190
51972 7313
11912 327
51972 102
11912 5565
51972 8092
27399 5598
42632 3448
42632 4528
27399 12164
27399 10881
42632 7761
27399 4558
27399 6048
27399 637
42632 6659
42632 1845
27399 7599
7817 4225
2822 10243
7817 7828
2822 8372
27399 8460
42632 10566
2822 15176
7817 5007
7817 8639
2822 2337
2822 1052
7817 7142
7817 1402
2822 1532
7817 2374
2822 2993
63115 6038
27394 6146
63115 6150
63115 10209
27394 6928
27394 11174
63115 10966
27394 5812
27394 5382
63115 883
27394 5428
27394 2834
63115 2763
27394 4966
63115 7332
20106 7148
2819 9516
20106 7907
2819 7866
2819 11727
20106 500
2819 6466
2819 5389
2819 7328
20106 9504
2819 1317
20106 1747
2819 544
2819 1040
20106 5118
50826 91
50826 846
43776 8068
43776 9491
43776 7313
50826 1016
50826 2594
43776 2338
43776 21
50826 7200
50826 653
43776 6452
50826 6243
43776 13129
32395 777
51969 8011
32395 382
51969 9447
32395 3309
32395 5123
32395 7318
51969 1160
51969 3469
51969 2302
32395 9064
32395 733
51969 5936
22157 6655
27400 9341
22157 4401
27400 7826
51969 7653
32395 11695
27400 6328
22157 3707
22157 8685
27400 3738
27400 4003
22157 12132
27400 6486
22157 10352
27400 9870
22157 10239
27400 5981
22157 13356
27400 7532
22157 9039
27400 11393
22157 9840
27400 10408
22157 10435
27400 8754
22157 1159
27400 6920
27400 8357
22157 6042
27400 7787
22157 4916
27400 8554
22157 12092
27400 7806
22157 8849
27400 8004
22157 6735
27400 9616
22157 11979
27400 11838
22157 6014
61068 6701
61068 12616
26252 7500
43786 8658
26252 2114
43786 14445
2825 7200
61068 7936
43786 8530
26252 4875
26252 2557
43786 4545
43786 2882
43786 4445
26252 11088
43786 5838
26252 5818
26252 7098
56973 853
51979 9874
56973 7416
51979 9167
43786 10382
26252 5088
51979 2636
56973 4256
51979 5033
51979 2124
56973 7528
56973 8476
51979 8827
56973 7616
51979 11003
56973 6019
13967 3435
43791 8619
13967 3521
43791 3400
13967 2329
13967 1353
43791 4143
43791 4178
13967 9340
43791 3191
13967 3705
13967 6373
43791 11376
36494 7340
51982 7251
36494 3401
51982 3278
36494 3391
36494 4709
51982 5614
51982 18
36494 1770
51982 7507
36494 1037
51982 1181
36494 1189
51982 3927
36494 3930
1678 1159
27405 8162
1678 4115
27405 6475
27405 7257
1678 8019
27405 209
1678 4843
2828 7818
48783 4264
2828 9424
48783 310
2828 11916
2828 1242
48783 203
38531 857
43805 6980
38531 5293
43805 3262
38531 3189
43805 4524
38531 4105
43805 4193
43805 2536
38531 7413
43805 4532
43805 4361
38531 4418
11906 6941
51996 9562
11906 2725
51996 10693
51996 6929
11906 7211
51996 471
11906 5882
51996 6470
51996 1368
11906 3869
11906 6142
51996 1290
11906 2664
11906 309
42626 7562
27423 8337
42626 4950
42626 5549
27423 6803
27423 10106
42626 8885
27423 8314
27423 9382
42626 7978
27423 8038
42626 2685
27423 1240
27423 5073
42626 4843
7811 5434
7811 870
2846 7035
2846 1269
7811 3008
2846 8042
7811 5509
2846 7262
7811 6693
7811 529
2846 6617
2846 36
7811 4599
7811 6057
63105 1433
27418 7323
63105 4544
27418 5248
27418 9660
63105 8779
27418 2428
63105 5174
27418 7037
63105 519
27418 5647
27418 9184
63105 6089
20096 5862
2843 8818
20096 4450
2843 1168
20096 5869
2843 11729
20096 484
2843 7306
20096 3447
20096 3500
2843 10136
2843 2410
2843 2073
20096 6724
50816 10854
43800 4917
50816 5317
43800 6065
50816 6209
43800 97
50816 6680
43800 1791
50816 6183
43800 8840
50816 6761
43800 5403
43800 166
50816 7680
51993 8509
32385 5033
32385 44
51993 6093
51993 12106
32385 3134
51993 5888
32385 240
51993 7250
32385 2075
51993 9300
32385 2428
51993 3293
51993 9232
32385 2708
22151 4467
27408 11861
22151 5503
27408 1520
22151 6092
22151 1060
27408 5973
27408 7877
22151 2789
27408 3770
22151 1762
27408 1822
22151 10008
61062 9782
2833 8391
61062 7080
2833 7111
2833 9165
61062 4341
61062 2806
2833 3478
2833 4751
61062 6915
2833 7539
61062 8211
2833 1830
61062 344
2833 6319
26246 8078
43794 7136
26246 1433
43794 8394
43794 3300
26246 4194
43794 4449
26246 5173
43794 7004
26246 817
43794 2086
26246 2026
56967 1729
51987 9591
51987 3992
56967 6379
51987 2156
56967 8083
51987 11968
56967 779
51987 11912
56967 11573
51987 793
56967 1447
51987 1847
56967 4923
13957 162
43799 9107
13957 1446
43799 6788
43799 7931
13957 3853
43799 3168
43799 1357
13957 1355
13957 404
43799 4385
43799 5702
13957 9958
36484 3279
51990 9691
36484 6076
51990 5190
36484 4609
51990 1488
36484 7031
36484 6751
51990 2676
36484 2488
51990 1699
36484 1761
36484 4232
1668 6290
27413 6822
1668 4161
27413 5783
27413 7906
1668 4858
1668 3944
27413 7746
1668 1789
27413 8502
1668 830
1668 706
27413 5736
27413 261
1668 328
27413 821
27413 7288
1668 7287
48773 136
2836 6278
48773 7257
2836 1182
48773 2538
48773 6724
2836 480
2836 2596
48773 7406
48773 6159
2836 4266
48773 11852
2836 580
48773 8900
22152 8902
27396 9856
22152 9567
27396 3997
22152 4808
22152 4692
27396 12356
22152 11240
27396 3558
22152 11372
27396 4608
27396 737
22152 768
22152 2023
61065 1847
2821 2568
61065 3568
2821 11866
61065 1147
2821 808
61065 6101
2821 1797
61065 3316
61065 3763
26249 6697
43782 13099
26249 11868
43782 7615
2821 7615
61065 7554
43782 7092
26249 3705
43782 1625
26249 7982
43782 2078
26249 3423
43782 3795
26249 3572
43782 9517
26249 3801
26249 5416
43782 6634
56968 4393
51975 7904
56968 3111
51975 3309
56968 3304
51975 7192
51975 4481
56968 5956
51975 6210
51975 6336
56968 10073
51975 684
56968 3385
13962 8629
43779 12906
13962 3238
43779 5593
13962 8559
43779 9376
13962 1267
43779 2904
43779 589
13962 1321
43779 5479
13962 3450
43779 6501
13962 121
36491 587
51970 6736
36491 149
51970 8197
51970 8449
36491 3796
36491 6912
51970 1314
51970 2224
51970 1579
36491 4403
36491 4615
51970 4723
36491 8417
1675 8022
27393 6224
1675 2900
51970 8373
